variant,country,year,lifeexpectancyatbirth,gender
medium_variant,112,2079,79.586,male
medium_variant,112,2080,79.731,male
medium_variant,112,2081,79.874,male
medium_variant,112,2082,80.014,male
medium_variant,112,2083,80.151,male
medium_variant,112,2084,80.286,male
medium_variant,112,2085,80.419,male
medium_variant,112,2086,80.549,male
medium_variant,112,2087,80.678,male
medium_variant,112,2088,80.804,male
medium_variant,112,2089,80.929,male
medium_variant,112,2090,81.051,male
medium_variant,112,2091,81.173,male
medium_variant,112,2092,81.292,male
medium_variant,112,2093,81.411,male
medium_variant,112,2094,81.528,male
medium_variant,112,2095,81.645,male
medium_variant,112,2096,81.76,male
medium_variant,112,2097,81.874,male
medium_variant,112,2098,81.987,male
medium_variant,112,2099,82.099,male
estimates,112,1950,60.53,female
estimates,112,1951,61.302,female
estimates,112,1952,62.786,female
estimates,112,1953,64.152,female
estimates,112,1954,65.399,female
estimates,112,1955,66.528,female
estimates,112,1956,67.54,female
estimates,112,1957,68.439,female
estimates,112,1958,69.229,female
estimates,112,1959,69.918,female
estimates,112,1960,70.518,female
estimates,112,1961,71.041,female
estimates,112,1962,71.499,female
estimates,112,1963,71.908,female
estimates,112,1964,72.275,female
estimates,112,1965,72.607,female
estimates,112,1966,72.901,female
estimates,112,1967,73.151,female
estimates,112,1968,73.358,female
estimates,112,1969,73.525,female
estimates,112,1970,73.66,female
estimates,112,1971,73.768,female
estimates,112,1972,73.855,female
estimates,112,1973,73.928,female
estimates,112,1974,73.992,female
estimates,112,1975,74.048,female
estimates,112,1976,74.094,female
estimates,112,1977,74.129,female
estimates,112,1978,74.156,female
estimates,112,1979,74.183,female
estimates,112,1980,74.232,female
estimates,112,1981,74.327,female
estimates,112,1982,74.477,female
estimates,112,1983,74.678,female
estimates,112,1984,74.916,female
estimates,112,1985,75.165,female
estimates,112,1986,75.39,female
estimates,112,1987,75.556,female
estimates,112,1988,75.637,female
estimates,112,1989,75.623,female
estimates,112,1990,75.502,female
estimates,112,1991,75.272,female
estimates,112,1992,74.961,female
estimates,112,1993,74.603,female
estimates,112,1994,74.226,female
estimates,112,1995,73.863,female
estimates,112,1996,73.55,female
estimates,112,1997,73.306,female
estimates,112,1998,73.149,female
estimates,112,1999,73.09,female
estimates,112,2000,73.129,female
estimates,112,2001,73.258,female
estimates,112,2002,73.45,female
estimates,112,2003,73.686,female
estimates,112,2004,73.958,female
estimates,112,2005,74.269,female
estimates,112,2006,74.629,female
estimates,112,2007,75.043,female
estimates,112,2008,75.504,female
estimates,112,2009,75.996,female
estimates,112,2010,76.491,female
estimates,112,2011,76.957,female
estimates,112,2012,77.371,female
estimates,112,2013,77.718,female
estimates,112,2014,77.992,female
estimates,112,2015,78.196,female
medium_variant,112,2015,78.196,female
medium_variant,112,2016,78.345,female
medium_variant,112,2017,78.467,female
medium_variant,112,2018,78.583,female
medium_variant,112,2019,78.704,female
medium_variant,112,2020,78.836,female
medium_variant,112,2021,78.98,female
medium_variant,112,2022,79.127,female
medium_variant,112,2023,79.272,female
medium_variant,112,2024,79.415,female
medium_variant,112,2025,79.556,female
medium_variant,112,2026,79.696,female
medium_variant,112,2027,79.833,female
medium_variant,112,2028,79.97,female
medium_variant,112,2029,80.105,female
medium_variant,112,2030,80.24,female
medium_variant,112,2031,80.373,female
medium_variant,112,2032,80.505,female
medium_variant,112,2033,80.636,female
medium_variant,112,2034,80.765,female
medium_variant,112,2035,80.894,female
medium_variant,112,2036,81.022,female
medium_variant,112,2037,81.148,female
medium_variant,112,2038,81.274,female
medium_variant,112,2039,81.399,female
medium_variant,112,2040,81.523,female
medium_variant,112,2041,81.647,female
medium_variant,112,2042,81.769,female
medium_variant,112,2043,81.891,female
medium_variant,112,2044,82.011,female
medium_variant,112,2045,82.132,female
medium_variant,112,2046,82.252,female
medium_variant,112,2047,82.372,female
medium_variant,112,2048,82.492,female
medium_variant,112,2049,82.612,female
medium_variant,112,2050,82.732,female
medium_variant,112,2051,82.851,female
medium_variant,112,2052,82.971,female
medium_variant,112,2053,83.089,female
medium_variant,112,2054,83.207,female
medium_variant,112,2055,83.323,female
medium_variant,112,2056,83.439,female
medium_variant,112,2057,83.553,female
medium_variant,112,2058,83.667,female
medium_variant,112,2059,83.78,female
medium_variant,112,2060,83.892,female
medium_variant,112,2061,84.004,female
medium_variant,112,2062,84.115,female
medium_variant,112,2063,84.226,female
medium_variant,112,2064,84.337,female
medium_variant,112,2065,84.447,female
medium_variant,112,2066,84.556,female
medium_variant,112,2067,84.665,female
medium_variant,112,2068,84.774,female
medium_variant,112,2069,84.883,female
medium_variant,112,2070,84.991,female
medium_variant,112,2071,85.099,female
medium_variant,112,2072,85.206,female
medium_variant,112,2073,85.314,female
medium_variant,112,2074,85.421,female
medium_variant,112,2075,85.529,female
medium_variant,112,2076,85.638,female
medium_variant,112,2077,85.747,female
medium_variant,112,2078,85.857,female
medium_variant,112,2079,85.967,female
medium_variant,112,2080,86.076,female
medium_variant,112,2081,86.186,female
medium_variant,112,2082,86.294,female
medium_variant,112,2083,86.4,female
medium_variant,112,2084,86.506,female
medium_variant,112,2085,86.611,female
medium_variant,112,2086,86.715,female
medium_variant,112,2087,86.82,female
medium_variant,112,2088,86.925,female
medium_variant,112,2089,87.031,female
medium_variant,112,2090,87.139,female
medium_variant,112,2091,87.246,female
medium_variant,112,2092,87.355,female
medium_variant,112,2093,87.463,female
medium_variant,112,2094,87.572,female
medium_variant,112,2095,87.68,female
medium_variant,112,2096,87.789,female
medium_variant,112,2097,87.896,female
medium_variant,112,2098,88.004,female
medium_variant,112,2099,88.111,female
