variant,country,year,lifeexpectancyatbirth,gender
medium_variant,662,2064,82.157,male
medium_variant,662,2065,82.329,male
medium_variant,662,2066,82.497,male
medium_variant,662,2067,82.661,male
medium_variant,662,2068,82.822,male
medium_variant,662,2069,82.979,male
medium_variant,662,2070,83.131,male
medium_variant,662,2071,83.278,male
medium_variant,662,2072,83.421,male
medium_variant,662,2073,83.56,male
medium_variant,662,2074,83.695,male
medium_variant,662,2075,83.826,male
medium_variant,662,2076,83.955,male
medium_variant,662,2077,84.081,male
medium_variant,662,2078,84.206,male
medium_variant,662,2079,84.329,male
medium_variant,662,2080,84.451,male
medium_variant,662,2081,84.572,male
medium_variant,662,2082,84.691,male
medium_variant,662,2083,84.809,male
medium_variant,662,2084,84.924,male
medium_variant,662,2085,85.039,male
medium_variant,662,2086,85.153,male
medium_variant,662,2087,85.266,male
medium_variant,662,2088,85.378,male
medium_variant,662,2089,85.491,male
medium_variant,662,2090,85.602,male
medium_variant,662,2091,85.714,male
medium_variant,662,2092,85.825,male
medium_variant,662,2093,85.935,male
medium_variant,662,2094,86.045,male
medium_variant,662,2095,86.153,male
medium_variant,662,2096,86.261,male
medium_variant,662,2097,86.368,male
medium_variant,662,2098,86.474,male
medium_variant,662,2099,86.578,male
estimates,662,1950,54.201,female
estimates,662,1951,54.44,female
estimates,662,1952,54.95,female
estimates,662,1953,55.528,female
estimates,662,1954,56.174,female
estimates,662,1955,56.886,female
estimates,662,1956,57.657,female
estimates,662,1957,58.479,female
estimates,662,1958,59.335,female
estimates,662,1959,60.196,female
estimates,662,1960,61.031,female
estimates,662,1961,61.804,female
estimates,662,1962,62.487,female
estimates,662,1963,63.062,female
estimates,662,1964,63.535,female
estimates,662,1965,63.932,female
estimates,662,1966,64.294,female
estimates,662,1967,64.672,female
estimates,662,1968,65.103,female
estimates,662,1969,65.602,female
estimates,662,1970,66.17,female
estimates,662,1971,66.796,female
estimates,662,1972,67.447,female
estimates,662,1973,68.096,female
estimates,662,1974,68.733,female
estimates,662,1975,69.357,female
estimates,662,1976,69.976,female
estimates,662,1977,70.595,female
estimates,662,1978,71.211,female
estimates,662,1979,71.807,female
estimates,662,1980,72.354,female
estimates,662,1981,72.821,female
estimates,662,1982,73.186,female
estimates,662,1983,73.442,female
estimates,662,1984,73.592,female
estimates,662,1985,73.648,female
estimates,662,1986,73.639,female
estimates,662,1987,73.597,female
estimates,662,1988,73.551,female
estimates,662,1989,73.514,female
estimates,662,1990,73.488,female
estimates,662,1991,73.462,female
estimates,662,1992,73.42,female
estimates,662,1993,73.356,female
estimates,662,1994,73.278,female
estimates,662,1995,73.199,female
estimates,662,1996,73.132,female
estimates,662,1997,73.096,female
estimates,662,1998,73.108,female
estimates,662,1999,73.18,female
estimates,662,2000,73.333,female
estimates,662,2001,73.583,female
estimates,662,2002,73.925,female
estimates,662,2003,74.343,female
estimates,662,2004,74.819,female
estimates,662,2005,75.321,female
estimates,662,2006,75.813,female
estimates,662,2007,76.264,female
estimates,662,2008,76.654,female
estimates,662,2009,76.97,female
estimates,662,2010,77.216,female
estimates,662,2011,77.404,female
estimates,662,2012,77.565,female
estimates,662,2013,77.721,female
estimates,662,2014,77.882,female
estimates,662,2015,78.055,female
medium_variant,662,2015,78.055,female
medium_variant,662,2016,78.239,female
medium_variant,662,2017,78.428,female
medium_variant,662,2018,78.613,female
medium_variant,662,2019,78.797,female
medium_variant,662,2020,78.977,female
medium_variant,662,2021,79.152,female
medium_variant,662,2022,79.324,female
medium_variant,662,2023,79.492,female
medium_variant,662,2024,79.657,female
medium_variant,662,2025,79.819,female
medium_variant,662,2026,79.978,female
medium_variant,662,2027,80.136,female
medium_variant,662,2028,80.293,female
medium_variant,662,2029,80.449,female
medium_variant,662,2030,80.605,female
medium_variant,662,2031,80.76,female
medium_variant,662,2032,80.914,female
medium_variant,662,2033,81.067,female
medium_variant,662,2034,81.217,female
medium_variant,662,2035,81.366,female
medium_variant,662,2036,81.513,female
medium_variant,662,2037,81.659,female
medium_variant,662,2038,81.802,female
medium_variant,662,2039,81.944,female
medium_variant,662,2040,82.085,female
medium_variant,662,2041,82.224,female
medium_variant,662,2042,82.363,female
medium_variant,662,2043,82.501,female
medium_variant,662,2044,82.638,female
medium_variant,662,2045,82.774,female
medium_variant,662,2046,82.909,female
medium_variant,662,2047,83.043,female
medium_variant,662,2048,83.175,female
medium_variant,662,2049,83.307,female
medium_variant,662,2050,83.437,female
medium_variant,662,2051,83.568,female
medium_variant,662,2052,83.698,female
medium_variant,662,2053,83.828,female
medium_variant,662,2054,83.958,female
medium_variant,662,2055,84.088,female
medium_variant,662,2056,84.217,female
medium_variant,662,2057,84.345,female
medium_variant,662,2058,84.471,female
medium_variant,662,2059,84.595,female
medium_variant,662,2060,84.718,female
medium_variant,662,2061,84.84,female
medium_variant,662,2062,84.961,female
medium_variant,662,2063,85.082,female
medium_variant,662,2064,85.204,female
medium_variant,662,2065,85.325,female
medium_variant,662,2066,85.447,female
medium_variant,662,2067,85.57,female
medium_variant,662,2068,85.693,female
medium_variant,662,2069,85.815,female
medium_variant,662,2070,85.937,female
medium_variant,662,2071,86.059,female
medium_variant,662,2072,86.179,female
medium_variant,662,2073,86.298,female
medium_variant,662,2074,86.416,female
medium_variant,662,2075,86.533,female
medium_variant,662,2076,86.649,female
medium_variant,662,2077,86.763,female
medium_variant,662,2078,86.877,female
medium_variant,662,2079,86.991,female
medium_variant,662,2080,87.105,female
medium_variant,662,2081,87.219,female
medium_variant,662,2082,87.334,female
medium_variant,662,2083,87.449,female
medium_variant,662,2084,87.564,female
medium_variant,662,2085,87.68,female
medium_variant,662,2086,87.796,female
medium_variant,662,2087,87.911,female
medium_variant,662,2088,88.026,female
medium_variant,662,2089,88.14,female
medium_variant,662,2090,88.254,female
medium_variant,662,2091,88.368,female
medium_variant,662,2092,88.483,female
medium_variant,662,2093,88.598,female
medium_variant,662,2094,88.715,female
medium_variant,662,2095,88.832,female
medium_variant,662,2096,88.95,female
medium_variant,662,2097,89.069,female
medium_variant,662,2098,89.189,female
medium_variant,662,2099,89.311,female
