variant,country,year,lifeexpectancyatbirth,gender
estimates,312,1962,62.702,female
estimates,312,1963,63.407,female
estimates,312,1964,64.095,female
estimates,312,1965,64.765,female
estimates,312,1966,65.417,female
estimates,312,1967,66.052,female
estimates,312,1968,66.671,female
estimates,312,1969,67.274,female
estimates,312,1970,67.863,female
estimates,312,1971,68.437,female
estimates,312,1972,68.998,female
estimates,312,1973,69.546,female
estimates,312,1974,70.081,female
estimates,312,1975,70.604,female
estimates,312,1976,71.115,female
estimates,312,1977,71.614,female
estimates,312,1978,72.1,female
estimates,312,1979,72.576,female
estimates,312,1980,73.041,female
estimates,312,1981,73.495,female
estimates,312,1982,73.94,female
estimates,312,1983,74.376,female
estimates,312,1984,74.804,female
estimates,312,1985,75.223,female
estimates,312,1986,75.635,female
estimates,312,1987,76.038,female
estimates,312,1988,76.435,female
estimates,312,1989,76.823,female
estimates,312,1990,77.205,female
estimates,312,1991,77.578,female
estimates,312,1992,77.944,female
estimates,312,1993,78.303,female
estimates,312,1994,78.655,female
estimates,312,1995,79,female
estimates,312,1996,79.339,female
estimates,312,1997,79.672,female
estimates,312,1998,80,female
estimates,312,1999,80.323,female
estimates,312,2000,80.642,female
estimates,312,2001,80.957,female
estimates,312,2002,81.269,female
estimates,312,2003,81.576,female
estimates,312,2004,81.878,female
estimates,312,2005,82.172,female
estimates,312,2006,82.456,female
estimates,312,2007,82.728,female
estimates,312,2008,82.988,female
estimates,312,2009,83.234,female
estimates,312,2010,83.466,female
estimates,312,2011,83.683,female
estimates,312,2012,83.886,female
estimates,312,2013,84.078,female
estimates,312,2014,84.26,female
estimates,312,2015,84.435,female
medium_variant,312,2015,84.435,female
medium_variant,312,2016,84.604,female
medium_variant,312,2017,84.769,female
medium_variant,312,2018,84.931,female
medium_variant,312,2019,85.091,female
medium_variant,312,2020,85.252,female
medium_variant,312,2021,85.413,female
medium_variant,312,2022,85.572,female
medium_variant,312,2023,85.731,female
medium_variant,312,2024,85.888,female
medium_variant,312,2025,86.045,female
medium_variant,312,2026,86.2,female
medium_variant,312,2027,86.354,female
medium_variant,312,2028,86.507,female
medium_variant,312,2029,86.658,female
medium_variant,312,2030,86.809,female
medium_variant,312,2031,86.959,female
medium_variant,312,2032,87.108,female
medium_variant,312,2033,87.256,female
medium_variant,312,2034,87.403,female
medium_variant,312,2035,87.55,female
medium_variant,312,2036,87.695,female
medium_variant,312,2037,87.838,female
medium_variant,312,2038,87.98,female
medium_variant,312,2039,88.121,female
medium_variant,312,2040,88.26,female
medium_variant,312,2041,88.397,female
medium_variant,312,2042,88.533,female
medium_variant,312,2043,88.668,female
medium_variant,312,2044,88.803,female
medium_variant,312,2045,88.937,female
medium_variant,312,2046,89.071,female
medium_variant,312,2047,89.205,female
medium_variant,312,2048,89.339,female
medium_variant,312,2049,89.473,female
medium_variant,312,2050,89.607,female
medium_variant,312,2051,89.74,female
medium_variant,312,2052,89.874,female
medium_variant,312,2053,90.006,female
medium_variant,312,2054,90.138,female
medium_variant,312,2055,90.268,female
medium_variant,312,2056,90.397,female
medium_variant,312,2057,90.526,female
medium_variant,312,2058,90.653,female
medium_variant,312,2059,90.78,female
medium_variant,312,2060,90.906,female
medium_variant,312,2061,91.032,female
medium_variant,312,2062,91.159,female
medium_variant,312,2063,91.286,female
medium_variant,312,2064,91.414,female
medium_variant,312,2065,91.542,female
medium_variant,312,2066,91.669,female
medium_variant,312,2067,91.795,female
medium_variant,312,2068,91.92,female
medium_variant,312,2069,92.044,female
medium_variant,312,2070,92.167,female
medium_variant,312,2071,92.289,female
medium_variant,312,2072,92.411,female
medium_variant,312,2073,92.534,female
medium_variant,312,2074,92.657,female
medium_variant,312,2075,92.78,female
medium_variant,312,2076,92.904,female
medium_variant,312,2077,93.028,female
medium_variant,312,2078,93.151,female
medium_variant,312,2079,93.274,female
medium_variant,312,2080,93.397,female
medium_variant,312,2081,93.519,female
medium_variant,312,2082,93.64,female
medium_variant,312,2083,93.761,female
medium_variant,312,2084,93.882,female
medium_variant,312,2085,94.002,female
medium_variant,312,2086,94.122,female
medium_variant,312,2087,94.24,female
medium_variant,312,2088,94.358,female
medium_variant,312,2089,94.474,female
medium_variant,312,2090,94.591,female
medium_variant,312,2091,94.707,female
medium_variant,312,2092,94.823,female
medium_variant,312,2093,94.939,female
medium_variant,312,2094,95.056,female
medium_variant,312,2095,95.173,female
medium_variant,312,2096,95.291,female
medium_variant,312,2097,95.41,female
medium_variant,312,2098,95.529,female
medium_variant,312,2099,95.649,female
