variant,country,year,lifeexpectancyatbirth,gender
medium_variant,32,2078,87.886,female
medium_variant,32,2079,88.001,female
medium_variant,32,2080,88.115,female
medium_variant,32,2081,88.229,female
medium_variant,32,2082,88.344,female
medium_variant,32,2083,88.459,female
medium_variant,32,2084,88.575,female
medium_variant,32,2085,88.691,female
medium_variant,32,2086,88.806,female
medium_variant,32,2087,88.921,female
medium_variant,32,2088,89.035,female
medium_variant,32,2089,89.148,female
medium_variant,32,2090,89.261,female
medium_variant,32,2091,89.373,female
medium_variant,32,2092,89.485,female
medium_variant,32,2093,89.597,female
medium_variant,32,2094,89.71,female
medium_variant,32,2095,89.823,female
medium_variant,32,2096,89.937,female
medium_variant,32,2097,90.052,female
medium_variant,32,2098,90.167,female
medium_variant,32,2099,90.283,female
