variant,country,year,lifeexpectancyatbirth,gender
medium_variant,496,2059,72.79,male
medium_variant,496,2060,72.973,male
medium_variant,496,2061,73.156,male
medium_variant,496,2062,73.34,male
medium_variant,496,2063,73.526,male
medium_variant,496,2064,73.715,male
medium_variant,496,2065,73.905,male
medium_variant,496,2066,74.097,male
medium_variant,496,2067,74.29,male
medium_variant,496,2068,74.483,male
medium_variant,496,2069,74.677,male
medium_variant,496,2070,74.871,male
medium_variant,496,2071,75.066,male
medium_variant,496,2072,75.262,male
medium_variant,496,2073,75.459,male
medium_variant,496,2074,75.659,male
medium_variant,496,2075,75.86,male
medium_variant,496,2076,76.063,male
medium_variant,496,2077,76.268,male
medium_variant,496,2078,76.475,male
medium_variant,496,2079,76.683,male
medium_variant,496,2080,76.891,male
medium_variant,496,2081,77.098,male
medium_variant,496,2082,77.305,male
medium_variant,496,2083,77.51,male
medium_variant,496,2084,77.714,male
medium_variant,496,2085,77.916,male
medium_variant,496,2086,78.115,male
medium_variant,496,2087,78.314,male
medium_variant,496,2088,78.512,male
medium_variant,496,2089,78.708,male
medium_variant,496,2090,78.903,male
medium_variant,496,2091,79.096,male
medium_variant,496,2092,79.286,male
medium_variant,496,2093,79.474,male
medium_variant,496,2094,79.659,male
medium_variant,496,2095,79.841,male
medium_variant,496,2096,80.02,male
medium_variant,496,2097,80.196,male
medium_variant,496,2098,80.369,male
medium_variant,496,2099,80.538,male
estimates,496,1950,43.728,female
estimates,496,1951,43.999,female
estimates,496,1952,44.565,female
estimates,496,1953,45.181,female
estimates,496,1954,45.846,female
estimates,496,1955,46.559,female
estimates,496,1956,47.319,female
estimates,496,1957,48.121,female
estimates,496,1958,48.958,female
estimates,496,1959,49.819,female
estimates,496,1960,50.687,female
estimates,496,1961,51.548,female
estimates,496,1962,52.384,female
estimates,496,1963,53.18,female
estimates,496,1964,53.926,female
estimates,496,1965,54.626,female
estimates,496,1966,55.289,female
estimates,496,1967,55.927,female
estimates,496,1968,56.545,female
estimates,496,1969,57.136,female
estimates,496,1970,57.68,female
estimates,496,1971,58.155,female
estimates,496,1972,58.544,female
estimates,496,1973,58.843,female
estimates,496,1974,59.053,female
estimates,496,1975,59.184,female
estimates,496,1976,59.245,female
estimates,496,1977,59.265,female
estimates,496,1978,59.273,female
estimates,496,1979,59.295,female
estimates,496,1980,59.361,female
estimates,496,1981,59.499,female
estimates,496,1982,59.714,female
estimates,496,1983,60.004,female
estimates,496,1984,60.364,female
estimates,496,1985,60.781,female
estimates,496,1986,61.233,female
estimates,496,1987,61.69,female
estimates,496,1988,62.125,female
estimates,496,1989,62.522,female
estimates,496,1990,62.861,female
estimates,496,1991,63.124,female
estimates,496,1992,63.324,female
estimates,496,1993,63.481,female
estimates,496,1994,63.616,female
estimates,496,1995,63.769,female
estimates,496,1996,63.987,female
estimates,496,1997,64.3,female
estimates,496,1998,64.724,female
estimates,496,1999,65.258,female
estimates,496,2000,65.882,female
estimates,496,2001,66.561,female
estimates,496,2002,67.249,female
estimates,496,2003,67.907,female
estimates,496,2004,68.518,female
estimates,496,2005,69.079,female
estimates,496,2006,69.602,female
estimates,496,2007,70.11,female
estimates,496,2008,70.615,female
estimates,496,2009,71.116,female
estimates,496,2010,71.601,female
estimates,496,2011,72.053,female
estimates,496,2012,72.457,female
estimates,496,2013,72.806,female
estimates,496,2014,73.099,female
estimates,496,2015,73.342,female
medium_variant,496,2015,73.342,female
medium_variant,496,2016,73.546,female
medium_variant,496,2017,73.729,female
medium_variant,496,2018,73.906,female
medium_variant,496,2019,74.083,female
medium_variant,496,2020,74.267,female
medium_variant,496,2021,74.457,female
medium_variant,496,2022,74.648,female
medium_variant,496,2023,74.835,female
medium_variant,496,2024,75.02,female
medium_variant,496,2025,75.201,female
medium_variant,496,2026,75.379,female
medium_variant,496,2027,75.555,female
medium_variant,496,2028,75.727,female
medium_variant,496,2029,75.898,female
medium_variant,496,2030,76.067,female
medium_variant,496,2031,76.234,female
medium_variant,496,2032,76.401,female
medium_variant,496,2033,76.566,female
medium_variant,496,2034,76.732,female
medium_variant,496,2035,76.896,female
medium_variant,496,2036,77.059,female
medium_variant,496,2037,77.22,female
medium_variant,496,2038,77.38,female
medium_variant,496,2039,77.538,female
medium_variant,496,2040,77.693,female
medium_variant,496,2041,77.845,female
medium_variant,496,2042,77.995,female
medium_variant,496,2043,78.143,female
medium_variant,496,2044,78.289,female
medium_variant,496,2045,78.434,female
medium_variant,496,2046,78.578,female
medium_variant,496,2047,78.721,female
medium_variant,496,2048,78.865,female
medium_variant,496,2049,79.008,female
medium_variant,496,2050,79.152,female
medium_variant,496,2051,79.295,female
medium_variant,496,2052,79.439,female
medium_variant,496,2053,79.581,female
medium_variant,496,2054,79.723,female
medium_variant,496,2055,79.863,female
medium_variant,496,2056,80.003,female
medium_variant,496,2057,80.142,female
medium_variant,496,2058,80.28,female
medium_variant,496,2059,80.418,female
medium_variant,496,2060,80.554,female
medium_variant,496,2061,80.689,female
medium_variant,496,2062,80.823,female
medium_variant,496,2063,80.955,female
medium_variant,496,2064,81.087,female
medium_variant,496,2065,81.217,female
medium_variant,496,2066,81.347,female
medium_variant,496,2067,81.477,female
medium_variant,496,2068,81.607,female
medium_variant,496,2069,81.737,female
medium_variant,496,2070,81.867,female
medium_variant,496,2071,81.996,female
medium_variant,496,2072,82.125,female
medium_variant,496,2073,82.252,female
medium_variant,496,2074,82.379,female
medium_variant,496,2075,82.506,female
medium_variant,496,2076,82.632,female
medium_variant,496,2077,82.759,female
medium_variant,496,2078,82.886,female
medium_variant,496,2079,83.014,female
medium_variant,496,2080,83.142,female
medium_variant,496,2081,83.269,female
medium_variant,496,2082,83.395,female
medium_variant,496,2083,83.52,female
medium_variant,496,2084,83.644,female
medium_variant,496,2085,83.767,female
medium_variant,496,2086,83.889,female
medium_variant,496,2087,84.012,female
medium_variant,496,2088,84.135,female
medium_variant,496,2089,84.259,female
medium_variant,496,2090,84.382,female
medium_variant,496,2091,84.506,female
medium_variant,496,2092,84.628,female
medium_variant,496,2093,84.75,female
medium_variant,496,2094,84.869,female
medium_variant,496,2095,84.987,female
medium_variant,496,2096,85.102,female
medium_variant,496,2097,85.216,female
medium_variant,496,2098,85.327,female
medium_variant,496,2099,85.437,female
