variant,country,year,lifeexpectancyatbirth,gender
medium_variant,316,2068,86.16,male
medium_variant,316,2069,86.28,male
medium_variant,316,2070,86.4,male
medium_variant,316,2071,86.52,male
medium_variant,316,2072,86.641,male
medium_variant,316,2073,86.762,male
medium_variant,316,2074,86.884,male
medium_variant,316,2075,87.006,male
medium_variant,316,2076,87.127,male
medium_variant,316,2077,87.248,male
medium_variant,316,2078,87.368,male
medium_variant,316,2079,87.487,male
medium_variant,316,2080,87.606,male
medium_variant,316,2081,87.724,male
medium_variant,316,2082,87.843,male
medium_variant,316,2083,87.962,male
medium_variant,316,2084,88.081,male
medium_variant,316,2085,88.201,male
medium_variant,316,2086,88.32,male
medium_variant,316,2087,88.439,male
medium_variant,316,2088,88.557,male
medium_variant,316,2089,88.674,male
medium_variant,316,2090,88.791,male
medium_variant,316,2091,88.907,male
medium_variant,316,2092,89.023,male
medium_variant,316,2093,89.139,male
medium_variant,316,2094,89.256,male
medium_variant,316,2095,89.373,male
medium_variant,316,2096,89.491,male
medium_variant,316,2097,89.61,male
medium_variant,316,2098,89.729,male
medium_variant,316,2099,89.849,male
estimates,316,1950,58.681,female
estimates,316,1951,58.93,female
estimates,316,1952,59.43,female
estimates,316,1953,59.93,female
estimates,316,1954,60.43,female
estimates,316,1955,60.93,female
estimates,316,1956,61.432,female
estimates,316,1957,61.933,female
estimates,316,1958,62.435,female
estimates,316,1959,62.937,female
estimates,316,1960,63.438,female
estimates,316,1961,63.939,female
estimates,316,1962,64.437,female
estimates,316,1963,64.933,female
estimates,316,1964,65.423,female
estimates,316,1965,65.908,female
estimates,316,1966,66.386,female
estimates,316,1967,66.857,female
estimates,316,1968,67.318,female
estimates,316,1969,67.769,female
estimates,316,1970,68.206,female
estimates,316,1971,68.628,female
estimates,316,1972,69.034,female
estimates,316,1973,69.424,female
estimates,316,1974,69.798,female
estimates,316,1975,70.156,female
estimates,316,1976,70.499,female
estimates,316,1977,70.83,female
estimates,316,1978,71.149,female
estimates,316,1979,71.46,female
estimates,316,1980,71.762,female
estimates,316,1981,72.058,female
estimates,316,1982,72.347,female
estimates,316,1983,72.63,female
estimates,316,1984,72.907,female
estimates,316,1985,73.178,female
estimates,316,1986,73.439,female
estimates,316,1987,73.69,female
estimates,316,1988,73.934,female
estimates,316,1989,74.173,female
estimates,316,1990,74.413,female
estimates,316,1991,74.656,female
estimates,316,1992,74.91,female
estimates,316,1993,75.176,female
estimates,316,1994,75.459,female
estimates,316,1995,75.762,female
estimates,316,1996,76.086,female
estimates,316,1997,76.428,female
estimates,316,1998,76.785,female
estimates,316,1999,77.154,female
estimates,316,2000,77.533,female
estimates,316,2001,77.92,female
estimates,316,2002,78.312,female
estimates,316,2003,78.703,female
estimates,316,2004,79.086,female
estimates,316,2005,79.456,female
estimates,316,2006,79.806,female
estimates,316,2007,80.133,female
estimates,316,2008,80.435,female
estimates,316,2009,80.712,female
estimates,316,2010,80.961,female
estimates,316,2011,81.184,female
estimates,316,2012,81.386,female
estimates,316,2013,81.573,female
estimates,316,2014,81.747,female
estimates,316,2015,81.913,female
medium_variant,316,2015,81.913,female
medium_variant,316,2016,82.072,female
medium_variant,316,2017,82.227,female
medium_variant,316,2018,82.379,female
medium_variant,316,2019,82.53,female
medium_variant,316,2020,82.682,female
medium_variant,316,2021,82.834,female
medium_variant,316,2022,82.986,female
medium_variant,316,2023,83.138,female
medium_variant,316,2024,83.288,female
medium_variant,316,2025,83.438,female
medium_variant,316,2026,83.588,female
medium_variant,316,2027,83.738,female
medium_variant,316,2028,83.886,female
medium_variant,316,2029,84.034,female
medium_variant,316,2030,84.18,female
medium_variant,316,2031,84.325,female
medium_variant,316,2032,84.467,female
medium_variant,316,2033,84.608,female
medium_variant,316,2034,84.746,female
medium_variant,316,2035,84.883,female
medium_variant,316,2036,85.019,female
medium_variant,316,2037,85.156,female
medium_variant,316,2038,85.292,female
medium_variant,316,2039,85.429,female
medium_variant,316,2040,85.567,female
medium_variant,316,2041,85.704,female
medium_variant,316,2042,85.84,female
medium_variant,316,2043,85.975,female
medium_variant,316,2044,86.109,female
medium_variant,316,2045,86.242,female
medium_variant,316,2046,86.374,female
medium_variant,316,2047,86.507,female
medium_variant,316,2048,86.641,female
medium_variant,316,2049,86.774,female
medium_variant,316,2050,86.908,female
medium_variant,316,2051,87.041,female
medium_variant,316,2052,87.172,female
medium_variant,316,2053,87.301,female
medium_variant,316,2054,87.428,female
medium_variant,316,2055,87.553,female
medium_variant,316,2056,87.677,female
medium_variant,316,2057,87.801,female
medium_variant,316,2058,87.925,female
medium_variant,316,2059,88.049,female
medium_variant,316,2060,88.174,female
medium_variant,316,2061,88.301,female
medium_variant,316,2062,88.427,female
medium_variant,316,2063,88.554,female
medium_variant,316,2064,88.68,female
medium_variant,316,2065,88.807,female
medium_variant,316,2066,88.932,female
medium_variant,316,2067,89.057,female
medium_variant,316,2068,89.181,female
medium_variant,316,2069,89.305,female
medium_variant,316,2070,89.427,female
medium_variant,316,2071,89.549,female
medium_variant,316,2072,89.67,female
medium_variant,316,2073,89.79,female
medium_variant,316,2074,89.91,female
medium_variant,316,2075,90.03,female
medium_variant,316,2076,90.15,female
medium_variant,316,2077,90.271,female
medium_variant,316,2078,90.392,female
medium_variant,316,2079,90.513,female
medium_variant,316,2080,90.635,female
medium_variant,316,2081,90.757,female
medium_variant,316,2082,90.878,female
medium_variant,316,2083,91,female
medium_variant,316,2084,91.12,female
medium_variant,316,2085,91.241,female
medium_variant,316,2086,91.361,female
medium_variant,316,2087,91.482,female
medium_variant,316,2088,91.602,female
medium_variant,316,2089,91.723,female
medium_variant,316,2090,91.843,female
medium_variant,316,2091,91.963,female
medium_variant,316,2092,92.081,female
medium_variant,316,2093,92.198,female
medium_variant,316,2094,92.313,female
medium_variant,316,2095,92.427,female
medium_variant,316,2096,92.538,female
medium_variant,316,2097,92.648,female
medium_variant,316,2098,92.755,female
medium_variant,316,2099,92.861,female
