variant,country,year,lifeexpectancyatbirth,gender
estimates,422,1971,68.163,female
estimates,422,1972,68.413,female
estimates,422,1973,68.644,female
estimates,422,1974,68.854,female
estimates,422,1975,69.041,female
estimates,422,1976,69.206,female
estimates,422,1977,69.353,female
estimates,422,1978,69.49,female
estimates,422,1979,69.622,female
estimates,422,1980,69.756,female
estimates,422,1981,69.901,female
estimates,422,1982,70.059,female
estimates,422,1983,70.235,female
estimates,422,1984,70.43,female
estimates,422,1985,70.642,female
estimates,422,1986,70.864,female
estimates,422,1987,71.091,female
estimates,422,1988,71.321,female
estimates,422,1989,71.559,female
estimates,422,1990,71.811,female
estimates,422,1991,72.088,female
estimates,422,1992,72.398,female
estimates,422,1993,72.749,female
estimates,422,1994,73.14,female
estimates,422,1995,73.572,female
estimates,422,1996,74.043,female
estimates,422,1997,74.543,female
estimates,422,1998,75.061,female
estimates,422,1999,75.59,female
estimates,422,2000,76.124,female
estimates,422,2001,76.659,female
estimates,422,2002,77.193,female
estimates,422,2003,77.717,female
estimates,422,2004,78.223,female
estimates,422,2005,78.699,female
estimates,422,2006,79.134,female
estimates,422,2007,79.524,female
estimates,422,2008,79.868,female
estimates,422,2009,80.165,female
estimates,422,2010,80.417,female
estimates,422,2011,80.631,female
estimates,422,2012,80.817,female
estimates,422,2013,80.985,female
estimates,422,2014,81.142,female
estimates,422,2015,81.294,female
medium_variant,422,2015,81.294,female
medium_variant,422,2016,81.444,female
medium_variant,422,2017,81.591,female
medium_variant,422,2018,81.736,female
medium_variant,422,2019,81.88,female
medium_variant,422,2020,82.025,female
medium_variant,422,2021,82.172,female
medium_variant,422,2022,82.319,female
medium_variant,422,2023,82.465,female
medium_variant,422,2024,82.612,female
medium_variant,422,2025,82.758,female
medium_variant,422,2026,82.903,female
medium_variant,422,2027,83.048,female
medium_variant,422,2028,83.193,female
medium_variant,422,2029,83.336,female
medium_variant,422,2030,83.479,female
medium_variant,422,2031,83.62,female
medium_variant,422,2032,83.76,female
medium_variant,422,2033,83.899,female
medium_variant,422,2034,84.037,female
medium_variant,422,2035,84.173,female
medium_variant,422,2036,84.309,female
medium_variant,422,2037,84.444,female
medium_variant,422,2038,84.579,female
medium_variant,422,2039,84.713,female
medium_variant,422,2040,84.847,female
medium_variant,422,2041,84.981,female
medium_variant,422,2042,85.114,female
medium_variant,422,2043,85.246,female
medium_variant,422,2044,85.377,female
medium_variant,422,2045,85.507,female
medium_variant,422,2046,85.637,female
medium_variant,422,2047,85.766,female
medium_variant,422,2048,85.895,female
medium_variant,422,2049,86.024,female
medium_variant,422,2050,86.152,female
medium_variant,422,2051,86.279,female
medium_variant,422,2052,86.406,female
medium_variant,422,2053,86.533,female
medium_variant,422,2054,86.659,female
medium_variant,422,2055,86.785,female
medium_variant,422,2056,86.911,female
medium_variant,422,2057,87.038,female
medium_variant,422,2058,87.165,female
medium_variant,422,2059,87.292,female
medium_variant,422,2060,87.42,female
medium_variant,422,2061,87.548,female
medium_variant,422,2062,87.677,female
medium_variant,422,2063,87.805,female
medium_variant,422,2064,87.932,female
medium_variant,422,2065,88.059,female
medium_variant,422,2066,88.183,female
medium_variant,422,2067,88.306,female
medium_variant,422,2068,88.427,female
medium_variant,422,2069,88.547,female
medium_variant,422,2070,88.666,female
medium_variant,422,2071,88.785,female
medium_variant,422,2072,88.904,female
medium_variant,422,2073,89.025,female
medium_variant,422,2074,89.146,female
medium_variant,422,2075,89.269,female
medium_variant,422,2076,89.393,female
medium_variant,422,2077,89.516,female
medium_variant,422,2078,89.639,female
medium_variant,422,2079,89.761,female
medium_variant,422,2080,89.882,female
medium_variant,422,2081,90.002,female
medium_variant,422,2082,90.122,female
medium_variant,422,2083,90.242,female
medium_variant,422,2084,90.362,female
medium_variant,422,2085,90.482,female
medium_variant,422,2086,90.601,female
medium_variant,422,2087,90.719,female
medium_variant,422,2088,90.836,female
medium_variant,422,2089,90.953,female
medium_variant,422,2090,91.069,female
medium_variant,422,2091,91.186,female
medium_variant,422,2092,91.302,female
medium_variant,422,2093,91.42,female
medium_variant,422,2094,91.539,female
medium_variant,422,2095,91.66,female
medium_variant,422,2096,91.782,female
medium_variant,422,2097,91.906,female
medium_variant,422,2098,92.032,female
medium_variant,422,2099,92.159,female
