variant,country,year,lifeexpectancyatbirth,gender
medium_variant,144,2064,85.497,female
medium_variant,144,2065,85.62,female
medium_variant,144,2066,85.744,female
medium_variant,144,2067,85.867,female
medium_variant,144,2068,85.988,female
medium_variant,144,2069,86.109,female
medium_variant,144,2070,86.228,female
medium_variant,144,2071,86.346,female
medium_variant,144,2072,86.463,female
medium_variant,144,2073,86.579,female
medium_variant,144,2074,86.695,female
medium_variant,144,2075,86.811,female
medium_variant,144,2076,86.927,female
medium_variant,144,2077,87.043,female
medium_variant,144,2078,87.159,female
medium_variant,144,2079,87.275,female
medium_variant,144,2080,87.391,female
medium_variant,144,2081,87.506,female
medium_variant,144,2082,87.622,female
medium_variant,144,2083,87.736,female
medium_variant,144,2084,87.851,female
medium_variant,144,2085,87.965,female
medium_variant,144,2086,88.08,female
medium_variant,144,2087,88.195,female
medium_variant,144,2088,88.31,female
medium_variant,144,2089,88.426,female
medium_variant,144,2090,88.542,female
medium_variant,144,2091,88.657,female
medium_variant,144,2092,88.772,female
medium_variant,144,2093,88.886,female
medium_variant,144,2094,88.999,female
medium_variant,144,2095,89.11,female
medium_variant,144,2096,89.22,female
medium_variant,144,2097,89.328,female
medium_variant,144,2098,89.434,female
medium_variant,144,2099,89.539,female
