variant,country,year,lifeexpectancyatbirth,gender
estimates,624,1995,52.971,female
estimates,624,1996,53.161,female
estimates,624,1997,53.274,female
estimates,624,1998,53.318,female
estimates,624,1999,53.313,female
estimates,624,2000,53.296,female
estimates,624,2001,53.312,female
estimates,624,2002,53.4,female
estimates,624,2003,53.582,female
estimates,624,2004,53.868,female
estimates,624,2005,54.25,female
estimates,624,2006,54.705,female
estimates,624,2007,55.195,female
estimates,624,2008,55.686,female
estimates,624,2009,56.163,female
estimates,624,2010,56.616,female
estimates,624,2011,57.047,female
estimates,624,2012,57.468,female
estimates,624,2013,57.886,female
estimates,624,2014,58.303,female
estimates,624,2015,58.719,female
medium_variant,624,2015,58.719,female
medium_variant,624,2016,59.134,female
medium_variant,624,2017,59.548,female
medium_variant,624,2018,59.959,female
medium_variant,624,2019,60.367,female
medium_variant,624,2020,60.771,female
medium_variant,624,2021,61.171,female
medium_variant,624,2022,61.567,female
medium_variant,624,2023,61.958,female
medium_variant,624,2024,62.343,female
medium_variant,624,2025,62.722,female
medium_variant,624,2026,63.095,female
medium_variant,624,2027,63.463,female
medium_variant,624,2028,63.824,female
medium_variant,624,2029,64.179,female
medium_variant,624,2030,64.528,female
medium_variant,624,2031,64.871,female
medium_variant,624,2032,65.209,female
medium_variant,624,2033,65.541,female
medium_variant,624,2034,65.867,female
medium_variant,624,2035,66.188,female
medium_variant,624,2036,66.503,female
medium_variant,624,2037,66.812,female
medium_variant,624,2038,67.116,female
medium_variant,624,2039,67.413,female
medium_variant,624,2040,67.704,female
medium_variant,624,2041,67.989,female
medium_variant,624,2042,68.267,female
medium_variant,624,2043,68.54,female
medium_variant,624,2044,68.807,female
medium_variant,624,2045,69.067,female
medium_variant,624,2046,69.322,female
medium_variant,624,2047,69.571,female
medium_variant,624,2048,69.815,female
medium_variant,624,2049,70.054,female
medium_variant,624,2050,70.288,female
medium_variant,624,2051,70.517,female
medium_variant,624,2052,70.743,female
medium_variant,624,2053,70.965,female
medium_variant,624,2054,71.183,female
medium_variant,624,2055,71.399,female
medium_variant,624,2056,71.611,female
medium_variant,624,2057,71.819,female
medium_variant,624,2058,72.025,female
medium_variant,624,2059,72.227,female
medium_variant,624,2060,72.426,female
medium_variant,624,2061,72.623,female
medium_variant,624,2062,72.817,female
medium_variant,624,2063,73.008,female
medium_variant,624,2064,73.197,female
medium_variant,624,2065,73.384,female
medium_variant,624,2066,73.569,female
medium_variant,624,2067,73.753,female
medium_variant,624,2068,73.934,female
medium_variant,624,2069,74.114,female
medium_variant,624,2070,74.291,female
medium_variant,624,2071,74.465,female
medium_variant,624,2072,74.635,female
medium_variant,624,2073,74.801,female
medium_variant,624,2074,74.963,female
medium_variant,624,2075,75.123,female
medium_variant,624,2076,75.281,female
medium_variant,624,2077,75.438,female
medium_variant,624,2078,75.595,female
medium_variant,624,2079,75.751,female
medium_variant,624,2080,75.906,female
medium_variant,624,2081,76.06,female
medium_variant,624,2082,76.212,female
medium_variant,624,2083,76.361,female
medium_variant,624,2084,76.507,female
medium_variant,624,2085,76.651,female
medium_variant,624,2086,76.793,female
medium_variant,624,2087,76.934,female
medium_variant,624,2088,77.076,female
medium_variant,624,2089,77.218,female
medium_variant,624,2090,77.359,female
medium_variant,624,2091,77.5,female
medium_variant,624,2092,77.64,female
medium_variant,624,2093,77.778,female
medium_variant,624,2094,77.915,female
medium_variant,624,2095,78.049,female
medium_variant,624,2096,78.18,female
medium_variant,624,2097,78.309,female
medium_variant,624,2098,78.435,female
medium_variant,624,2099,78.559,female
