variant,country,year,lifeexpectancyatbirth,gender
medium_variant,246,2076,87.043,male
medium_variant,246,2077,87.16,male
medium_variant,246,2078,87.278,male
medium_variant,246,2079,87.394,male
medium_variant,246,2080,87.511,male
medium_variant,246,2081,87.627,male
medium_variant,246,2082,87.743,male
medium_variant,246,2083,87.859,male
medium_variant,246,2084,87.976,male
medium_variant,246,2085,88.092,male
medium_variant,246,2086,88.207,male
medium_variant,246,2087,88.322,male
medium_variant,246,2088,88.435,male
medium_variant,246,2089,88.548,male
medium_variant,246,2090,88.661,male
medium_variant,246,2091,88.773,male
medium_variant,246,2092,88.885,male
medium_variant,246,2093,88.997,male
medium_variant,246,2094,89.11,male
medium_variant,246,2095,89.223,male
medium_variant,246,2096,89.337,male
medium_variant,246,2097,89.452,male
medium_variant,246,2098,89.567,male
medium_variant,246,2099,89.683,male
estimates,246,1950,68.676,female
estimates,246,1951,68.921,female
estimates,246,1952,69.393,female
estimates,246,1953,69.834,female
estimates,246,1954,70.244,female
estimates,246,1955,70.622,female
estimates,246,1956,70.969,female
estimates,246,1957,71.285,female
estimates,246,1958,71.572,female
estimates,246,1959,71.829,female
estimates,246,1960,72.059,female
estimates,246,1961,72.265,female
estimates,246,1962,72.453,female
estimates,246,1963,72.63,female
estimates,246,1964,72.804,female
estimates,246,1965,72.986,female
estimates,246,1966,73.186,female
estimates,246,1967,73.41,female
estimates,246,1968,73.661,female
estimates,246,1969,73.942,female
estimates,246,1970,74.255,female
estimates,246,1971,74.599,female
estimates,246,1972,74.966,female
estimates,246,1973,75.347,female
estimates,246,1974,75.733,female
estimates,246,1975,76.119,female
estimates,246,1976,76.499,female
estimates,246,1977,76.867,female
estimates,246,1978,77.217,female
estimates,246,1979,77.542,female
estimates,246,1980,77.83,female
estimates,246,1981,78.071,female
estimates,246,1982,78.263,female
estimates,246,1983,78.413,female
estimates,246,1984,78.525,female
estimates,246,1985,78.611,female
estimates,246,1986,78.684,female
estimates,246,1987,78.76,female
estimates,246,1988,78.852,female
estimates,246,1989,78.967,female
estimates,246,1990,79.11,female
estimates,246,1991,79.283,female
estimates,246,1992,79.476,female
estimates,246,1993,79.683,female
estimates,246,1994,79.9,female
estimates,246,1995,80.122,female
estimates,246,1996,80.346,female
estimates,246,1997,80.568,female
estimates,246,1998,80.787,female
estimates,246,1999,81.003,female
estimates,246,2000,81.217,female
estimates,246,2001,81.433,female
estimates,246,2002,81.654,female
estimates,246,2003,81.882,female
estimates,246,2004,82.115,female
estimates,246,2005,82.347,female
estimates,246,2006,82.573,female
estimates,246,2007,82.786,female
estimates,246,2008,82.984,female
estimates,246,2009,83.164,female
estimates,246,2010,83.327,female
estimates,246,2011,83.476,female
estimates,246,2012,83.615,female
estimates,246,2013,83.751,female
estimates,246,2014,83.884,female
estimates,246,2015,84.018,female
medium_variant,246,2015,84.018,female
medium_variant,246,2016,84.152,female
medium_variant,246,2017,84.288,female
medium_variant,246,2018,84.423,female
medium_variant,246,2019,84.558,female
medium_variant,246,2020,84.693,female
medium_variant,246,2021,84.828,female
medium_variant,246,2022,84.962,female
medium_variant,246,2023,85.094,female
medium_variant,246,2024,85.224,female
medium_variant,246,2025,85.353,female
medium_variant,246,2026,85.481,female
medium_variant,246,2027,85.608,female
medium_variant,246,2028,85.735,female
medium_variant,246,2029,85.863,female
medium_variant,246,2030,85.99,female
medium_variant,246,2031,86.118,female
medium_variant,246,2032,86.247,female
medium_variant,246,2033,86.376,female
medium_variant,246,2034,86.504,female
medium_variant,246,2035,86.632,female
medium_variant,246,2036,86.759,female
medium_variant,246,2037,86.886,female
medium_variant,246,2038,87.01,female
medium_variant,246,2039,87.134,female
medium_variant,246,2040,87.257,female
medium_variant,246,2041,87.379,female
medium_variant,246,2042,87.501,female
medium_variant,246,2043,87.624,female
medium_variant,246,2044,87.747,female
medium_variant,246,2045,87.871,female
medium_variant,246,2046,87.994,female
medium_variant,246,2047,88.117,female
medium_variant,246,2048,88.24,female
medium_variant,246,2049,88.361,female
medium_variant,246,2050,88.482,female
medium_variant,246,2051,88.602,female
medium_variant,246,2052,88.721,female
medium_variant,246,2053,88.841,female
medium_variant,246,2054,88.961,female
medium_variant,246,2055,89.081,female
medium_variant,246,2056,89.201,female
medium_variant,246,2057,89.32,female
medium_variant,246,2058,89.439,female
medium_variant,246,2059,89.558,female
medium_variant,246,2060,89.677,female
medium_variant,246,2061,89.794,female
medium_variant,246,2062,89.911,female
medium_variant,246,2063,90.028,female
medium_variant,246,2064,90.144,female
medium_variant,246,2065,90.26,female
medium_variant,246,2066,90.376,female
medium_variant,246,2067,90.493,female
medium_variant,246,2068,90.61,female
medium_variant,246,2069,90.728,female
medium_variant,246,2070,90.846,female
medium_variant,246,2071,90.963,female
medium_variant,246,2072,91.08,female
medium_variant,246,2073,91.195,female
medium_variant,246,2074,91.31,female
medium_variant,246,2075,91.425,female
medium_variant,246,2076,91.54,female
medium_variant,246,2077,91.655,female
medium_variant,246,2078,91.771,female
medium_variant,246,2079,91.888,female
medium_variant,246,2080,92.005,female
medium_variant,246,2081,92.123,female
medium_variant,246,2082,92.24,female
medium_variant,246,2083,92.356,female
medium_variant,246,2084,92.472,female
medium_variant,246,2085,92.586,female
medium_variant,246,2086,92.7,female
medium_variant,246,2087,92.814,female
medium_variant,246,2088,92.927,female
medium_variant,246,2089,93.041,female
medium_variant,246,2090,93.154,female
medium_variant,246,2091,93.268,female
medium_variant,246,2092,93.383,female
medium_variant,246,2093,93.498,female
medium_variant,246,2094,93.613,female
medium_variant,246,2095,93.728,female
medium_variant,246,2096,93.845,female
medium_variant,246,2097,93.961,female
medium_variant,246,2098,94.078,female
medium_variant,246,2099,94.196,female
