variant,country,year,lifeexpectancyatbirth,gender
medium_variant,356,2022,68.342,male
medium_variant,356,2023,68.528,male
medium_variant,356,2024,68.709,male
medium_variant,356,2025,68.884,male
medium_variant,356,2026,69.055,male
medium_variant,356,2027,69.222,male
medium_variant,356,2028,69.385,male
medium_variant,356,2029,69.543,male
medium_variant,356,2030,69.699,male
medium_variant,356,2031,69.85,male
medium_variant,356,2032,69.998,male
medium_variant,356,2033,70.143,male
medium_variant,356,2034,70.286,male
medium_variant,356,2035,70.426,male
medium_variant,356,2036,70.566,male
medium_variant,356,2037,70.704,male
medium_variant,356,2038,70.842,male
medium_variant,356,2039,70.979,male
medium_variant,356,2040,71.117,male
medium_variant,356,2041,71.254,male
medium_variant,356,2042,71.391,male
medium_variant,356,2043,71.527,male
medium_variant,356,2044,71.663,male
medium_variant,356,2045,71.799,male
medium_variant,356,2046,71.936,male
medium_variant,356,2047,72.073,male
medium_variant,356,2048,72.211,male
medium_variant,356,2049,72.35,male
medium_variant,356,2050,72.489,male
medium_variant,356,2051,72.628,male
medium_variant,356,2052,72.767,male
medium_variant,356,2053,72.906,male
medium_variant,356,2054,73.044,male
medium_variant,356,2055,73.182,male
medium_variant,356,2056,73.321,male
medium_variant,356,2057,73.463,male
medium_variant,356,2058,73.606,male
medium_variant,356,2059,73.752,male
medium_variant,356,2060,73.898,male
medium_variant,356,2061,74.045,male
medium_variant,356,2062,74.191,male
medium_variant,356,2063,74.336,male
medium_variant,356,2064,74.48,male
medium_variant,356,2065,74.622,male
medium_variant,356,2066,74.766,male
medium_variant,356,2067,74.91,male
medium_variant,356,2068,75.057,male
medium_variant,356,2069,75.207,male
medium_variant,356,2070,75.359,male
medium_variant,356,2071,75.514,male
medium_variant,356,2072,75.67,male
medium_variant,356,2073,75.828,male
medium_variant,356,2074,75.986,male
medium_variant,356,2075,76.144,male
medium_variant,356,2076,76.301,male
medium_variant,356,2077,76.458,male
medium_variant,356,2078,76.615,male
medium_variant,356,2079,76.771,male
medium_variant,356,2080,76.927,male
medium_variant,356,2081,77.084,male
medium_variant,356,2082,77.243,male
medium_variant,356,2083,77.404,male
medium_variant,356,2084,77.566,male
medium_variant,356,2085,77.731,male
medium_variant,356,2086,77.897,male
medium_variant,356,2087,78.063,male
medium_variant,356,2088,78.229,male
medium_variant,356,2089,78.395,male
medium_variant,356,2090,78.562,male
medium_variant,356,2091,78.728,male
medium_variant,356,2092,78.896,male
medium_variant,356,2093,79.065,male
medium_variant,356,2094,79.236,male
medium_variant,356,2095,79.408,male
medium_variant,356,2096,79.583,male
medium_variant,356,2097,79.759,male
medium_variant,356,2098,79.938,male
medium_variant,356,2099,80.118,male
estimates,356,1950,34.859,female
estimates,356,1951,35.142,female
estimates,356,1952,35.711,female
estimates,356,1953,36.283,female
estimates,356,1954,36.859,female
estimates,356,1955,37.439,female
estimates,356,1956,38.023,female
estimates,356,1957,38.611,female
estimates,356,1958,39.204,female
estimates,356,1959,39.804,female
estimates,356,1960,40.413,female
estimates,356,1961,41.032,female
estimates,356,1962,41.663,female
estimates,356,1963,42.307,female
estimates,356,1964,42.964,female
estimates,356,1965,43.635,female
estimates,356,1966,44.319,female
estimates,356,1967,45.014,female
estimates,356,1968,45.716,female
estimates,356,1969,46.425,female
estimates,356,1970,47.142,female
estimates,356,1971,47.869,female
estimates,356,1972,48.606,female
estimates,356,1973,49.348,female
estimates,356,1974,50.088,female
estimates,356,1975,50.814,female
estimates,356,1976,51.517,female
estimates,356,1977,52.187,female
estimates,356,1978,52.818,female
estimates,356,1979,53.404,female
estimates,356,1980,53.941,female
estimates,356,1981,54.422,female
estimates,356,1982,54.856,female
estimates,356,1983,55.255,female
estimates,356,1984,55.632,female
estimates,356,1985,56.003,female
estimates,356,1986,56.389,female
estimates,356,1987,56.801,female
estimates,356,1988,57.249,female
estimates,356,1989,57.736,female
estimates,356,1990,58.261,female
estimates,356,1991,58.82,female
estimates,356,1992,59.395,female
estimates,356,1993,59.971,female
estimates,356,1994,60.538,female
estimates,356,1995,61.086,female
estimates,356,1996,61.608,female
estimates,356,1997,62.103,female
estimates,356,1998,62.572,female
estimates,356,1999,63.016,female
estimates,356,2000,63.438,female
estimates,356,2001,63.841,female
estimates,356,2002,64.234,female
estimates,356,2003,64.627,female
estimates,356,2004,65.024,female
estimates,356,2005,65.438,female
estimates,356,2006,65.878,female
estimates,356,2007,66.345,female
estimates,356,2008,66.833,female
estimates,356,2009,67.336,female
estimates,356,2010,67.84,female
estimates,356,2011,68.327,female
estimates,356,2012,68.783,female
estimates,356,2013,69.195,female
estimates,356,2014,69.561,female
estimates,356,2015,69.882,female
medium_variant,356,2015,69.882,female
medium_variant,356,2016,70.166,female
medium_variant,356,2017,70.427,female
medium_variant,356,2018,70.678,female
medium_variant,356,2019,70.924,female
medium_variant,356,2020,71.17,female
medium_variant,356,2021,71.415,female
medium_variant,356,2022,71.656,female
medium_variant,356,2023,71.891,female
medium_variant,356,2024,72.12,female
medium_variant,356,2025,72.344,female
medium_variant,356,2026,72.564,female
medium_variant,356,2027,72.78,female
medium_variant,356,2028,72.992,female
medium_variant,356,2029,73.2,female
medium_variant,356,2030,73.405,female
medium_variant,356,2031,73.607,female
medium_variant,356,2032,73.804,female
medium_variant,356,2033,73.997,female
medium_variant,356,2034,74.186,female
medium_variant,356,2035,74.372,female
medium_variant,356,2036,74.554,female
medium_variant,356,2037,74.734,female
medium_variant,356,2038,74.912,female
medium_variant,356,2039,75.088,female
medium_variant,356,2040,75.262,female
medium_variant,356,2041,75.436,female
medium_variant,356,2042,75.607,female
medium_variant,356,2043,75.778,female
medium_variant,356,2044,75.946,female
medium_variant,356,2045,76.113,female
medium_variant,356,2046,76.278,female
medium_variant,356,2047,76.44,female
medium_variant,356,2048,76.6,female
medium_variant,356,2049,76.757,female
medium_variant,356,2050,76.912,female
medium_variant,356,2051,77.066,female
medium_variant,356,2052,77.217,female
medium_variant,356,2053,77.368,female
medium_variant,356,2054,77.517,female
medium_variant,356,2055,77.666,female
medium_variant,356,2056,77.812,female
medium_variant,356,2057,77.958,female
medium_variant,356,2058,78.101,female
medium_variant,356,2059,78.243,female
medium_variant,356,2060,78.384,female
medium_variant,356,2061,78.524,female
medium_variant,356,2062,78.664,female
medium_variant,356,2063,78.803,female
medium_variant,356,2064,78.942,female
medium_variant,356,2065,79.08,female
medium_variant,356,2066,79.216,female
medium_variant,356,2067,79.351,female
medium_variant,356,2068,79.484,female
medium_variant,356,2069,79.615,female
medium_variant,356,2070,79.744,female
medium_variant,356,2071,79.872,female
medium_variant,356,2072,79.999,female
medium_variant,356,2073,80.126,female
medium_variant,356,2074,80.253,female
medium_variant,356,2075,80.38,female
medium_variant,356,2076,80.508,female
medium_variant,356,2077,80.636,female
medium_variant,356,2078,80.765,female
medium_variant,356,2079,80.893,female
medium_variant,356,2080,81.021,female
medium_variant,356,2081,81.149,female
medium_variant,356,2082,81.277,female
medium_variant,356,2083,81.405,female
medium_variant,356,2084,81.532,female
medium_variant,356,2085,81.659,female
medium_variant,356,2086,81.783,female
medium_variant,356,2087,81.906,female
medium_variant,356,2088,82.027,female
medium_variant,356,2089,82.147,female
medium_variant,356,2090,82.266,female
medium_variant,356,2091,82.384,female
medium_variant,356,2092,82.503,female
medium_variant,356,2093,82.622,female
medium_variant,356,2094,82.743,female
medium_variant,356,2095,82.865,female
medium_variant,356,2096,82.989,female
medium_variant,356,2097,83.115,female
medium_variant,356,2098,83.242,female
medium_variant,356,2099,83.372,female
