variant,country,year,lifeexpectancyatbirth,gender
medium_variant,478,2056,65.737,male
medium_variant,478,2057,65.817,male
medium_variant,478,2058,65.895,male
medium_variant,478,2059,65.972,male
medium_variant,478,2060,66.047,male
medium_variant,478,2061,66.121,male
medium_variant,478,2062,66.196,male
medium_variant,478,2063,66.271,male
medium_variant,478,2064,66.348,male
medium_variant,478,2065,66.427,male
medium_variant,478,2066,66.508,male
medium_variant,478,2067,66.59,male
medium_variant,478,2068,66.673,male
medium_variant,478,2069,66.756,male
medium_variant,478,2070,66.839,male
medium_variant,478,2071,66.919,male
medium_variant,478,2072,66.997,male
medium_variant,478,2073,67.072,male
medium_variant,478,2074,67.145,male
medium_variant,478,2075,67.217,male
medium_variant,478,2076,67.287,male
medium_variant,478,2077,67.359,male
medium_variant,478,2078,67.432,male
medium_variant,478,2079,67.506,male
medium_variant,478,2080,67.583,male
medium_variant,478,2081,67.66,male
medium_variant,478,2082,67.738,male
medium_variant,478,2083,67.815,male
medium_variant,478,2084,67.891,male
medium_variant,478,2085,67.968,male
medium_variant,478,2086,68.045,male
medium_variant,478,2087,68.123,male
medium_variant,478,2088,68.203,male
medium_variant,478,2089,68.284,male
medium_variant,478,2090,68.367,male
medium_variant,478,2091,68.451,male
medium_variant,478,2092,68.536,male
medium_variant,478,2093,68.621,male
medium_variant,478,2094,68.706,male
medium_variant,478,2095,68.79,male
medium_variant,478,2096,68.875,male
medium_variant,478,2097,68.959,male
medium_variant,478,2098,69.042,male
medium_variant,478,2099,69.125,male
estimates,478,1950,37.519,female
estimates,478,1951,37.796,female
estimates,478,1952,38.366,female
estimates,478,1953,38.967,female
estimates,478,1954,39.599,female
estimates,478,1955,40.261,female
estimates,478,1956,40.952,female
estimates,478,1957,41.67,female
estimates,478,1958,42.409,female
estimates,478,1959,43.162,female
estimates,478,1960,43.92,female
estimates,478,1961,44.671,female
estimates,478,1962,45.404,female
estimates,478,1963,46.11,female
estimates,478,1964,46.783,female
estimates,478,1965,47.419,female
estimates,478,1966,48.018,female
estimates,478,1967,48.59,female
estimates,478,1968,49.141,female
estimates,478,1969,49.676,female
estimates,478,1970,50.201,female
estimates,478,1971,50.719,female
estimates,478,1972,51.233,female
estimates,478,1973,51.747,female
estimates,478,1974,52.266,female
estimates,478,1975,52.796,female
estimates,478,1976,53.345,female
estimates,478,1977,53.913,female
estimates,478,1978,54.495,female
estimates,478,1979,55.085,female
estimates,478,1980,55.673,female
estimates,478,1981,56.245,female
estimates,478,1982,56.792,female
estimates,478,1983,57.301,female
estimates,478,1984,57.768,female
estimates,478,1985,58.187,female
estimates,478,1986,58.557,female
estimates,478,1987,58.886,female
estimates,478,1988,59.181,female
estimates,478,1989,59.449,female
estimates,478,1990,59.698,female
estimates,478,1991,59.937,female
estimates,478,1992,60.17,female
estimates,478,1993,60.4,female
estimates,478,1994,60.628,female
estimates,478,1995,60.849,female
estimates,478,1996,61.053,female
estimates,478,1997,61.232,female
estimates,478,1998,61.385,female
estimates,478,1999,61.513,female
estimates,478,2000,61.626,female
estimates,478,2001,61.733,female
estimates,478,2002,61.847,female
estimates,478,2003,61.977,female
estimates,478,2004,62.129,female
estimates,478,2005,62.308,female
estimates,478,2006,62.513,female
estimates,478,2007,62.738,female
estimates,478,2008,62.976,female
estimates,478,2009,63.222,female
estimates,478,2010,63.469,female
estimates,478,2011,63.711,female
estimates,478,2012,63.944,female
estimates,478,2013,64.165,female
estimates,478,2014,64.372,female
estimates,478,2015,64.564,female
medium_variant,478,2015,64.564,female
medium_variant,478,2016,64.745,female
medium_variant,478,2017,64.918,female
medium_variant,478,2018,65.087,female
medium_variant,478,2019,65.255,female
medium_variant,478,2020,65.421,female
medium_variant,478,2021,65.587,female
medium_variant,478,2022,65.751,female
medium_variant,478,2023,65.912,female
medium_variant,478,2024,66.071,female
medium_variant,478,2025,66.228,female
medium_variant,478,2026,66.383,female
medium_variant,478,2027,66.537,female
medium_variant,478,2028,66.689,female
medium_variant,478,2029,66.839,female
medium_variant,478,2030,66.988,female
medium_variant,478,2031,67.134,female
medium_variant,478,2032,67.278,female
medium_variant,478,2033,67.42,female
medium_variant,478,2034,67.559,female
medium_variant,478,2035,67.696,female
medium_variant,478,2036,67.832,female
medium_variant,478,2037,67.966,female
medium_variant,478,2038,68.099,female
medium_variant,478,2039,68.231,female
medium_variant,478,2040,68.363,female
medium_variant,478,2041,68.495,female
medium_variant,478,2042,68.626,female
medium_variant,478,2043,68.756,female
medium_variant,478,2044,68.885,female
medium_variant,478,2045,69.013,female
medium_variant,478,2046,69.141,female
medium_variant,478,2047,69.267,female
medium_variant,478,2048,69.393,female
medium_variant,478,2049,69.518,female
medium_variant,478,2050,69.642,female
medium_variant,478,2051,69.766,female
medium_variant,478,2052,69.89,female
medium_variant,478,2053,70.013,female
medium_variant,478,2054,70.135,female
medium_variant,478,2055,70.257,female
medium_variant,478,2056,70.379,female
medium_variant,478,2057,70.5,female
medium_variant,478,2058,70.62,female
medium_variant,478,2059,70.74,female
medium_variant,478,2060,70.858,female
medium_variant,478,2061,70.975,female
medium_variant,478,2062,71.091,female
medium_variant,478,2063,71.206,female
medium_variant,478,2064,71.321,female
medium_variant,478,2065,71.435,female
medium_variant,478,2066,71.55,female
medium_variant,478,2067,71.665,female
medium_variant,478,2068,71.781,female
medium_variant,478,2069,71.898,female
medium_variant,478,2070,72.015,female
medium_variant,478,2071,72.132,female
medium_variant,478,2072,72.25,female
medium_variant,478,2073,72.366,female
medium_variant,478,2074,72.481,female
medium_variant,478,2075,72.596,female
medium_variant,478,2076,72.71,female
medium_variant,478,2077,72.824,female
medium_variant,478,2078,72.939,female
medium_variant,478,2079,73.054,female
medium_variant,478,2080,73.17,female
medium_variant,478,2081,73.286,female
medium_variant,478,2082,73.402,female
medium_variant,478,2083,73.517,female
medium_variant,478,2084,73.632,female
medium_variant,478,2085,73.747,female
medium_variant,478,2086,73.861,female
medium_variant,478,2087,73.974,female
medium_variant,478,2088,74.087,female
medium_variant,478,2089,74.2,female
medium_variant,478,2090,74.312,female
medium_variant,478,2091,74.424,female
medium_variant,478,2092,74.535,female
medium_variant,478,2093,74.645,female
medium_variant,478,2094,74.755,female
medium_variant,478,2095,74.863,female
medium_variant,478,2096,74.971,female
medium_variant,478,2097,75.078,female
medium_variant,478,2098,75.184,female
medium_variant,478,2099,75.289,female
