variant,country,year,lifeexpectancyatbirth,gender
medium_variant,442,2054,88.737,female
medium_variant,442,2055,88.856,female
medium_variant,442,2056,88.974,female
medium_variant,442,2057,89.093,female
medium_variant,442,2058,89.212,female
medium_variant,442,2059,89.331,female
medium_variant,442,2060,89.451,female
medium_variant,442,2061,89.57,female
medium_variant,442,2062,89.689,female
medium_variant,442,2063,89.807,female
medium_variant,442,2064,89.924,female
medium_variant,442,2065,90.041,female
medium_variant,442,2066,90.157,female
medium_variant,442,2067,90.273,female
medium_variant,442,2068,90.39,female
medium_variant,442,2069,90.507,female
medium_variant,442,2070,90.624,female
medium_variant,442,2071,90.742,female
medium_variant,442,2072,90.861,female
medium_variant,442,2073,90.979,female
medium_variant,442,2074,91.098,female
medium_variant,442,2075,91.216,female
medium_variant,442,2076,91.334,female
medium_variant,442,2077,91.451,female
medium_variant,442,2078,91.568,female
medium_variant,442,2079,91.685,female
medium_variant,442,2080,91.801,female
medium_variant,442,2081,91.917,female
medium_variant,442,2082,92.033,female
medium_variant,442,2083,92.149,female
medium_variant,442,2084,92.265,female
medium_variant,442,2085,92.381,female
medium_variant,442,2086,92.497,female
medium_variant,442,2087,92.612,female
medium_variant,442,2088,92.727,female
medium_variant,442,2089,92.842,female
medium_variant,442,2090,92.956,female
medium_variant,442,2091,93.07,female
medium_variant,442,2092,93.184,female
medium_variant,442,2093,93.297,female
medium_variant,442,2094,93.411,female
medium_variant,442,2095,93.525,female
medium_variant,442,2096,93.639,female
medium_variant,442,2097,93.753,female
medium_variant,442,2098,93.867,female
medium_variant,442,2099,93.981,female
