variant,country,year,lifeexpectancyatbirth,gender
medium_variant,583,2060,71.425,male
medium_variant,583,2061,71.506,male
medium_variant,583,2062,71.588,male
medium_variant,583,2063,71.673,male
medium_variant,583,2064,71.759,male
medium_variant,583,2065,71.848,male
medium_variant,583,2066,71.939,male
medium_variant,583,2067,72.032,male
medium_variant,583,2068,72.126,male
medium_variant,583,2069,72.222,male
medium_variant,583,2070,72.319,male
medium_variant,583,2071,72.418,male
medium_variant,583,2072,72.518,male
medium_variant,583,2073,72.619,male
medium_variant,583,2074,72.721,male
medium_variant,583,2075,72.825,male
medium_variant,583,2076,72.93,male
medium_variant,583,2077,73.037,male
medium_variant,583,2078,73.146,male
medium_variant,583,2079,73.256,male
medium_variant,583,2080,73.367,male
medium_variant,583,2081,73.479,male
medium_variant,583,2082,73.591,male
medium_variant,583,2083,73.702,male
medium_variant,583,2084,73.812,male
medium_variant,583,2085,73.922,male
medium_variant,583,2086,74.033,male
medium_variant,583,2087,74.144,male
medium_variant,583,2088,74.256,male
medium_variant,583,2089,74.371,male
medium_variant,583,2090,74.487,male
medium_variant,583,2091,74.606,male
medium_variant,583,2092,74.727,male
medium_variant,583,2093,74.851,male
medium_variant,583,2094,74.977,male
medium_variant,583,2095,75.106,male
medium_variant,583,2096,75.237,male
medium_variant,583,2097,75.37,male
medium_variant,583,2098,75.506,male
medium_variant,583,2099,75.645,male
estimates,583,1950,54.351,female
estimates,583,1951,54.551,female
estimates,583,1952,54.95,female
estimates,583,1953,55.35,female
estimates,583,1954,55.749,female
estimates,583,1955,56.149,female
estimates,583,1956,56.55,female
estimates,583,1957,56.95,female
estimates,583,1958,57.35,female
estimates,583,1959,57.75,female
estimates,583,1960,58.15,female
estimates,583,1961,58.549,female
estimates,583,1962,58.947,female
estimates,583,1963,59.345,female
estimates,583,1964,59.743,female
estimates,583,1965,60.142,female
estimates,583,1966,60.545,female
estimates,583,1967,60.951,female
estimates,583,1968,61.361,female
estimates,583,1969,61.775,female
estimates,583,1970,62.197,female
estimates,583,1971,62.634,female
estimates,583,1972,63.084,female
estimates,583,1973,63.539,female
estimates,583,1974,63.99,female
estimates,583,1975,64.418,female
estimates,583,1976,64.803,female
estimates,583,1977,65.131,female
estimates,583,1978,65.397,female
estimates,583,1979,65.6,female
estimates,583,1980,65.747,female
estimates,583,1981,65.853,female
estimates,583,1982,65.937,female
estimates,583,1983,66.017,female
estimates,583,1984,66.103,female
estimates,583,1985,66.2,female
estimates,583,1986,66.309,female
estimates,583,1987,66.422,female
estimates,583,1988,66.536,female
estimates,583,1989,66.648,female
estimates,583,1990,66.761,female
estimates,583,1991,66.872,female
estimates,583,1992,66.983,female
estimates,583,1993,67.094,female
estimates,583,1994,67.205,female
estimates,583,1995,67.316,female
estimates,583,1996,67.426,female
estimates,583,1997,67.534,female
estimates,583,1998,67.644,female
estimates,583,1999,67.755,female
estimates,583,2000,67.874,female
estimates,583,2001,68.003,female
estimates,583,2002,68.145,female
estimates,583,2003,68.301,female
estimates,583,2004,68.468,female
estimates,583,2005,68.644,female
estimates,583,2006,68.824,female
estimates,583,2007,69.002,female
estimates,583,2008,69.174,female
estimates,583,2009,69.338,female
estimates,583,2010,69.493,female
estimates,583,2011,69.641,female
estimates,583,2012,69.785,female
estimates,583,2013,69.929,female
estimates,583,2014,70.073,female
estimates,583,2015,70.217,female
medium_variant,583,2015,70.217,female
medium_variant,583,2016,70.363,female
medium_variant,583,2017,70.509,female
medium_variant,583,2018,70.655,female
medium_variant,583,2019,70.801,female
medium_variant,583,2020,70.945,female
medium_variant,583,2021,71.088,female
medium_variant,583,2022,71.228,female
medium_variant,583,2023,71.366,female
medium_variant,583,2024,71.501,female
medium_variant,583,2025,71.635,female
medium_variant,583,2026,71.767,female
medium_variant,583,2027,71.898,female
medium_variant,583,2028,72.029,female
medium_variant,583,2029,72.16,female
medium_variant,583,2030,72.292,female
medium_variant,583,2031,72.423,female
medium_variant,583,2032,72.555,female
medium_variant,583,2033,72.685,female
medium_variant,583,2034,72.815,female
medium_variant,583,2035,72.943,female
medium_variant,583,2036,73.071,female
medium_variant,583,2037,73.198,female
medium_variant,583,2038,73.324,female
medium_variant,583,2039,73.449,female
medium_variant,583,2040,73.573,female
medium_variant,583,2041,73.697,female
medium_variant,583,2042,73.819,female
medium_variant,583,2043,73.941,female
medium_variant,583,2044,74.062,female
medium_variant,583,2045,74.182,female
medium_variant,583,2046,74.302,female
medium_variant,583,2047,74.421,female
medium_variant,583,2048,74.54,female
medium_variant,583,2049,74.659,female
medium_variant,583,2050,74.777,female
medium_variant,583,2051,74.894,female
medium_variant,583,2052,75.012,female
medium_variant,583,2053,75.129,female
medium_variant,583,2054,75.245,female
medium_variant,583,2055,75.362,female
medium_variant,583,2056,75.477,female
medium_variant,583,2057,75.592,female
medium_variant,583,2058,75.707,female
medium_variant,583,2059,75.822,female
medium_variant,583,2060,75.936,female
medium_variant,583,2061,76.05,female
medium_variant,583,2062,76.164,female
medium_variant,583,2063,76.278,female
medium_variant,583,2064,76.392,female
medium_variant,583,2065,76.506,female
medium_variant,583,2066,76.62,female
medium_variant,583,2067,76.733,female
medium_variant,583,2068,76.846,female
medium_variant,583,2069,76.959,female
medium_variant,583,2070,77.071,female
medium_variant,583,2071,77.183,female
medium_variant,583,2072,77.294,female
medium_variant,583,2073,77.404,female
medium_variant,583,2074,77.514,female
medium_variant,583,2075,77.624,female
medium_variant,583,2076,77.735,female
medium_variant,583,2077,77.847,female
medium_variant,583,2078,77.959,female
medium_variant,583,2079,78.072,female
medium_variant,583,2080,78.186,female
medium_variant,583,2081,78.299,female
medium_variant,583,2082,78.412,female
medium_variant,583,2083,78.524,female
medium_variant,583,2084,78.635,female
medium_variant,583,2085,78.744,female
medium_variant,583,2086,78.851,female
medium_variant,583,2087,78.957,female
medium_variant,583,2088,79.061,female
medium_variant,583,2089,79.165,female
medium_variant,583,2090,79.269,female
medium_variant,583,2091,79.373,female
medium_variant,583,2092,79.478,female
medium_variant,583,2093,79.584,female
medium_variant,583,2094,79.691,female
medium_variant,583,2095,79.8,female
medium_variant,583,2096,79.91,female
medium_variant,583,2097,80.022,female
medium_variant,583,2098,80.135,female
medium_variant,583,2099,80.25,female
