variant,country,year,lifeexpectancyatbirth,gender
medium_variant,784,2025,77.961,male
medium_variant,784,2026,78.116,male
medium_variant,784,2027,78.271,male
medium_variant,784,2028,78.425,male
medium_variant,784,2029,78.579,male
medium_variant,784,2030,78.733,male
medium_variant,784,2031,78.888,male
medium_variant,784,2032,79.044,male
medium_variant,784,2033,79.202,male
medium_variant,784,2034,79.361,male
medium_variant,784,2035,79.522,male
medium_variant,784,2036,79.684,male
medium_variant,784,2037,79.847,male
medium_variant,784,2038,80.01,male
medium_variant,784,2039,80.173,male
medium_variant,784,2040,80.336,male
medium_variant,784,2041,80.497,male
medium_variant,784,2042,80.659,male
medium_variant,784,2043,80.819,male
medium_variant,784,2044,80.98,male
medium_variant,784,2045,81.14,male
medium_variant,784,2046,81.301,male
medium_variant,784,2047,81.462,male
medium_variant,784,2048,81.624,male
medium_variant,784,2049,81.785,male
medium_variant,784,2050,81.947,male
medium_variant,784,2051,82.109,male
medium_variant,784,2052,82.269,male
medium_variant,784,2053,82.428,male
medium_variant,784,2054,82.584,male
medium_variant,784,2055,82.74,male
medium_variant,784,2056,82.894,male
medium_variant,784,2057,83.048,male
medium_variant,784,2058,83.202,male
medium_variant,784,2059,83.354,male
medium_variant,784,2060,83.505,male
medium_variant,784,2061,83.653,male
medium_variant,784,2062,83.797,male
medium_variant,784,2063,83.938,male
medium_variant,784,2064,84.074,male
medium_variant,784,2065,84.207,male
medium_variant,784,2066,84.335,male
medium_variant,784,2067,84.461,male
medium_variant,784,2068,84.585,male
medium_variant,784,2069,84.707,male
medium_variant,784,2070,84.827,male
medium_variant,784,2071,84.946,male
medium_variant,784,2072,85.064,male
medium_variant,784,2073,85.18,male
medium_variant,784,2074,85.294,male
medium_variant,784,2075,85.406,male
medium_variant,784,2076,85.517,male
medium_variant,784,2077,85.626,male
medium_variant,784,2078,85.733,male
medium_variant,784,2079,85.838,male
medium_variant,784,2080,85.942,male
medium_variant,784,2081,86.046,male
medium_variant,784,2082,86.15,male
medium_variant,784,2083,86.253,male
medium_variant,784,2084,86.358,male
medium_variant,784,2085,86.463,male
medium_variant,784,2086,86.569,male
medium_variant,784,2087,86.677,male
medium_variant,784,2088,86.785,male
medium_variant,784,2089,86.895,male
medium_variant,784,2090,87.004,male
medium_variant,784,2091,87.114,male
medium_variant,784,2092,87.224,male
medium_variant,784,2093,87.334,male
medium_variant,784,2094,87.443,male
medium_variant,784,2095,87.552,male
medium_variant,784,2096,87.66,male
medium_variant,784,2097,87.767,male
medium_variant,784,2098,87.874,male
medium_variant,784,2099,87.98,male
estimates,784,1950,44.644,female
estimates,784,1951,45.247,female
estimates,784,1952,46.439,female
estimates,784,1953,47.603,female
estimates,784,1954,48.739,female
estimates,784,1955,49.847,female
estimates,784,1956,50.929,female
estimates,784,1957,51.985,female
estimates,784,1958,53.018,female
estimates,784,1959,54.032,female
estimates,784,1960,55.031,female
estimates,784,1961,56.02,female
estimates,784,1962,57.002,female
estimates,784,1963,57.977,female
estimates,784,1964,58.942,female
estimates,784,1965,59.889,female
estimates,784,1966,60.808,female
estimates,784,1967,61.691,female
estimates,784,1968,62.53,female
estimates,784,1969,63.322,female
estimates,784,1970,64.065,female
estimates,784,1971,64.762,female
estimates,784,1972,65.419,female
estimates,784,1973,66.042,female
estimates,784,1974,66.636,female
estimates,784,1975,67.203,female
estimates,784,1976,67.743,female
estimates,784,1977,68.256,female
estimates,784,1978,68.745,female
estimates,784,1979,69.21,female
estimates,784,1980,69.652,female
estimates,784,1981,70.073,female
estimates,784,1982,70.473,female
estimates,784,1983,70.853,female
estimates,784,1984,71.214,female
estimates,784,1985,71.559,female
estimates,784,1986,71.887,female
estimates,784,1987,72.199,female
estimates,784,1988,72.498,female
estimates,784,1989,72.784,female
estimates,784,1990,73.061,female
estimates,784,1991,73.328,female
estimates,784,1992,73.587,female
estimates,784,1993,73.839,female
estimates,784,1994,74.088,female
estimates,784,1995,74.336,female
estimates,784,1996,74.587,female
estimates,784,1997,74.841,female
estimates,784,1998,75.1,female
estimates,784,1999,75.362,female
estimates,784,2000,75.624,female
estimates,784,2001,75.885,female
estimates,784,2002,76.139,female
estimates,784,2003,76.384,female
estimates,784,2004,76.618,female
estimates,784,2005,76.84,female
estimates,784,2006,77.049,female
estimates,784,2007,77.247,female
estimates,784,2008,77.436,female
estimates,784,2009,77.617,female
estimates,784,2010,77.792,female
estimates,784,2011,77.961,female
estimates,784,2012,78.126,female
estimates,784,2013,78.288,female
estimates,784,2014,78.448,female
estimates,784,2015,78.608,female
medium_variant,784,2015,78.608,female
medium_variant,784,2016,78.767,female
medium_variant,784,2017,78.924,female
medium_variant,784,2018,79.081,female
medium_variant,784,2019,79.236,female
medium_variant,784,2020,79.391,female
medium_variant,784,2021,79.544,female
medium_variant,784,2022,79.696,female
medium_variant,784,2023,79.846,female
medium_variant,784,2024,79.994,female
medium_variant,784,2025,80.141,female
medium_variant,784,2026,80.286,female
medium_variant,784,2027,80.429,female
medium_variant,784,2028,80.57,female
medium_variant,784,2029,80.71,female
medium_variant,784,2030,80.848,female
medium_variant,784,2031,80.986,female
medium_variant,784,2032,81.124,female
medium_variant,784,2033,81.262,female
medium_variant,784,2034,81.4,female
medium_variant,784,2035,81.538,female
medium_variant,784,2036,81.675,female
medium_variant,784,2037,81.811,female
medium_variant,784,2038,81.945,female
medium_variant,784,2039,82.077,female
medium_variant,784,2040,82.208,female
medium_variant,784,2041,82.338,female
medium_variant,784,2042,82.468,female
medium_variant,784,2043,82.598,female
medium_variant,784,2044,82.728,female
medium_variant,784,2045,82.857,female
medium_variant,784,2046,82.987,female
medium_variant,784,2047,83.115,female
medium_variant,784,2048,83.243,female
medium_variant,784,2049,83.369,female
medium_variant,784,2050,83.494,female
medium_variant,784,2051,83.617,female
medium_variant,784,2052,83.739,female
medium_variant,784,2053,83.861,female
medium_variant,784,2054,83.981,female
medium_variant,784,2055,84.102,female
medium_variant,784,2056,84.222,female
medium_variant,784,2057,84.341,female
medium_variant,784,2058,84.461,female
medium_variant,784,2059,84.581,female
medium_variant,784,2060,84.701,female
medium_variant,784,2061,84.821,female
medium_variant,784,2062,84.94,female
medium_variant,784,2063,85.059,female
medium_variant,784,2064,85.178,female
medium_variant,784,2065,85.296,female
medium_variant,784,2066,85.414,female
medium_variant,784,2067,85.532,female
medium_variant,784,2068,85.65,female
medium_variant,784,2069,85.768,female
medium_variant,784,2070,85.886,female
medium_variant,784,2071,86.004,female
medium_variant,784,2072,86.121,female
medium_variant,784,2073,86.238,female
medium_variant,784,2074,86.355,female
medium_variant,784,2075,86.472,female
medium_variant,784,2076,86.587,female
medium_variant,784,2077,86.702,female
medium_variant,784,2078,86.817,female
medium_variant,784,2079,86.932,female
medium_variant,784,2080,87.046,female
medium_variant,784,2081,87.16,female
medium_variant,784,2082,87.274,female
medium_variant,784,2083,87.388,female
medium_variant,784,2084,87.502,female
medium_variant,784,2085,87.616,female
medium_variant,784,2086,87.729,female
medium_variant,784,2087,87.843,female
medium_variant,784,2088,87.955,female
medium_variant,784,2089,88.068,female
medium_variant,784,2090,88.18,female
medium_variant,784,2091,88.292,female
medium_variant,784,2092,88.404,female
medium_variant,784,2093,88.517,female
medium_variant,784,2094,88.63,female
medium_variant,784,2095,88.743,female
medium_variant,784,2096,88.857,female
medium_variant,784,2097,88.972,female
medium_variant,784,2098,89.087,female
medium_variant,784,2099,89.203,female
