variant,country,year,lifeexpectancyatbirth,gender
estimates,586,1960,45.478,female
estimates,586,1961,46.397,female
estimates,586,1962,47.278,female
estimates,586,1963,48.118,female
estimates,586,1964,48.919,female
estimates,586,1965,49.678,female
estimates,586,1966,50.397,female
estimates,586,1967,51.077,female
estimates,586,1968,51.721,female
estimates,586,1969,52.331,female
estimates,586,1970,52.91,female
estimates,586,1971,53.46,female
estimates,586,1972,53.982,female
estimates,586,1973,54.481,female
estimates,586,1974,54.958,female
estimates,586,1975,55.416,female
estimates,586,1976,55.856,female
estimates,586,1977,56.278,female
estimates,586,1978,56.685,female
estimates,586,1979,57.078,female
estimates,586,1980,57.46,female
estimates,586,1981,57.833,female
estimates,586,1982,58.198,female
estimates,586,1983,58.556,female
estimates,586,1984,58.907,female
estimates,586,1985,59.251,female
estimates,586,1986,59.585,female
estimates,586,1987,59.909,female
estimates,586,1988,60.221,female
estimates,586,1989,60.523,female
estimates,586,1990,60.816,female
estimates,586,1991,61.101,female
estimates,586,1992,61.381,female
estimates,586,1993,61.657,female
estimates,586,1994,61.932,female
estimates,586,1995,62.208,female
estimates,586,1996,62.485,female
estimates,586,1997,62.764,female
estimates,586,1998,63.042,female
estimates,586,1999,63.319,female
estimates,586,2000,63.591,female
estimates,586,2001,63.852,female
estimates,586,2002,64.101,female
estimates,586,2003,64.337,female
estimates,586,2004,64.564,female
estimates,586,2005,64.788,female
estimates,586,2006,65.019,female
estimates,586,2007,65.265,female
estimates,586,2008,65.528,female
estimates,586,2009,65.806,female
estimates,586,2010,66.093,female
estimates,586,2011,66.377,female
estimates,586,2012,66.649,female
estimates,586,2013,66.901,female
estimates,586,2014,67.128,female
estimates,586,2015,67.333,female
medium_variant,586,2015,67.333,female
medium_variant,586,2016,67.52,female
medium_variant,586,2017,67.696,female
medium_variant,586,2018,67.869,female
medium_variant,586,2019,68.043,female
medium_variant,586,2020,68.218,female
medium_variant,586,2021,68.395,female
medium_variant,586,2022,68.573,female
medium_variant,586,2023,68.748,female
medium_variant,586,2024,68.922,female
medium_variant,586,2025,69.095,female
medium_variant,586,2026,69.266,female
medium_variant,586,2027,69.437,female
medium_variant,586,2028,69.607,female
medium_variant,586,2029,69.776,female
medium_variant,586,2030,69.944,female
medium_variant,586,2031,70.111,female
medium_variant,586,2032,70.278,female
medium_variant,586,2033,70.443,female
medium_variant,586,2034,70.607,female
medium_variant,586,2035,70.77,female
medium_variant,586,2036,70.931,female
medium_variant,586,2037,71.09,female
medium_variant,586,2038,71.249,female
medium_variant,586,2039,71.406,female
medium_variant,586,2040,71.562,female
medium_variant,586,2041,71.718,female
medium_variant,586,2042,71.874,female
medium_variant,586,2043,72.029,female
medium_variant,586,2044,72.185,female
medium_variant,586,2045,72.341,female
medium_variant,586,2046,72.497,female
medium_variant,586,2047,72.653,female
medium_variant,586,2048,72.809,female
medium_variant,586,2049,72.964,female
medium_variant,586,2050,73.118,female
medium_variant,586,2051,73.272,female
medium_variant,586,2052,73.424,female
medium_variant,586,2053,73.576,female
medium_variant,586,2054,73.726,female
medium_variant,586,2055,73.875,female
medium_variant,586,2056,74.022,female
medium_variant,586,2057,74.167,female
medium_variant,586,2058,74.311,female
medium_variant,586,2059,74.454,female
medium_variant,586,2060,74.597,female
medium_variant,586,2061,74.738,female
medium_variant,586,2062,74.88,female
medium_variant,586,2063,75.022,female
medium_variant,586,2064,75.164,female
medium_variant,586,2065,75.308,female
medium_variant,586,2066,75.453,female
medium_variant,586,2067,75.599,female
medium_variant,586,2068,75.746,female
medium_variant,586,2069,75.894,female
medium_variant,586,2070,76.041,female
medium_variant,586,2071,76.189,female
medium_variant,586,2072,76.334,female
medium_variant,586,2073,76.479,female
medium_variant,586,2074,76.621,female
medium_variant,586,2075,76.762,female
medium_variant,586,2076,76.902,female
medium_variant,586,2077,77.043,female
medium_variant,586,2078,77.183,female
medium_variant,586,2079,77.324,female
medium_variant,586,2080,77.465,female
medium_variant,586,2081,77.607,female
medium_variant,586,2082,77.749,female
medium_variant,586,2083,77.89,female
medium_variant,586,2084,78.031,female
medium_variant,586,2085,78.172,female
medium_variant,586,2086,78.311,female
medium_variant,586,2087,78.45,female
medium_variant,586,2088,78.589,female
medium_variant,586,2089,78.728,female
medium_variant,586,2090,78.866,female
medium_variant,586,2091,79.004,female
medium_variant,586,2092,79.142,female
medium_variant,586,2093,79.279,female
medium_variant,586,2094,79.417,female
medium_variant,586,2095,79.555,female
medium_variant,586,2096,79.693,female
medium_variant,586,2097,79.831,female
medium_variant,586,2098,79.969,female
medium_variant,586,2099,80.107,female
