variant,country,year,lifeexpectancyatbirth,gender
medium_variant,670,2035,73.137,male
medium_variant,670,2036,73.254,male
medium_variant,670,2037,73.372,male
medium_variant,670,2038,73.491,male
medium_variant,670,2039,73.613,male
medium_variant,670,2040,73.735,male
medium_variant,670,2041,73.86,male
medium_variant,670,2042,73.985,male
medium_variant,670,2043,74.111,male
medium_variant,670,2044,74.238,male
medium_variant,670,2045,74.366,male
medium_variant,670,2046,74.495,male
medium_variant,670,2047,74.626,male
medium_variant,670,2048,74.758,male
medium_variant,670,2049,74.891,male
medium_variant,670,2050,75.024,male
medium_variant,670,2051,75.157,male
medium_variant,670,2052,75.289,male
medium_variant,670,2053,75.42,male
medium_variant,670,2054,75.551,male
medium_variant,670,2055,75.681,male
medium_variant,670,2056,75.813,male
medium_variant,670,2057,75.947,male
medium_variant,670,2058,76.084,male
medium_variant,670,2059,76.224,male
medium_variant,670,2060,76.366,male
medium_variant,670,2061,76.51,male
medium_variant,670,2062,76.653,male
medium_variant,670,2063,76.796,male
medium_variant,670,2064,76.938,male
medium_variant,670,2065,77.079,male
medium_variant,670,2066,77.219,male
medium_variant,670,2067,77.359,male
medium_variant,670,2068,77.5,male
medium_variant,670,2069,77.643,male
medium_variant,670,2070,77.787,male
medium_variant,670,2071,77.935,male
medium_variant,670,2072,78.086,male
medium_variant,670,2073,78.24,male
medium_variant,670,2074,78.397,male
medium_variant,670,2075,78.555,male
medium_variant,670,2076,78.715,male
medium_variant,670,2077,78.876,male
medium_variant,670,2078,79.037,male
medium_variant,670,2079,79.197,male
medium_variant,670,2080,79.356,male
medium_variant,670,2081,79.514,male
medium_variant,670,2082,79.672,male
medium_variant,670,2083,79.829,male
medium_variant,670,2084,79.987,male
medium_variant,670,2085,80.145,male
medium_variant,670,2086,80.303,male
medium_variant,670,2087,80.462,male
medium_variant,670,2088,80.621,male
medium_variant,670,2089,80.779,male
medium_variant,670,2090,80.937,male
medium_variant,670,2091,81.095,male
medium_variant,670,2092,81.252,male
medium_variant,670,2093,81.407,male
medium_variant,670,2094,81.562,male
medium_variant,670,2095,81.715,male
medium_variant,670,2096,81.867,male
medium_variant,670,2097,82.017,male
medium_variant,670,2098,82.165,male
medium_variant,670,2099,82.313,male
estimates,670,1950,50.793,female
estimates,670,1951,51.106,female
estimates,670,1952,51.773,female
estimates,670,1953,52.523,female
estimates,670,1954,53.355,female
estimates,670,1955,54.269,female
estimates,670,1956,55.26,female
estimates,670,1957,56.319,female
estimates,670,1958,57.434,female
estimates,670,1959,58.578,female
estimates,670,1960,59.724,female
estimates,670,1961,60.839,female
estimates,670,1962,61.888,female
estimates,670,1963,62.845,female
estimates,670,1964,63.694,female
estimates,670,1965,64.428,female
estimates,670,1966,65.056,female
estimates,670,1967,65.604,female
estimates,670,1968,66.095,female
estimates,670,1969,66.539,female
estimates,670,1970,66.941,female
estimates,670,1971,67.298,female
estimates,670,1972,67.612,female
estimates,670,1973,67.886,female
estimates,670,1974,68.131,female
estimates,670,1975,68.363,female
estimates,670,1976,68.596,female
estimates,670,1977,68.84,female
estimates,670,1978,69.102,female
estimates,670,1979,69.385,female
estimates,670,1980,69.69,female
estimates,670,1981,70.014,female
estimates,670,1982,70.344,female
estimates,670,1983,70.67,female
estimates,670,1984,70.984,female
estimates,670,1985,71.278,female
estimates,670,1986,71.548,female
estimates,670,1987,71.793,female
estimates,670,1988,72.01,female
estimates,670,1989,72.199,female
estimates,670,1990,72.359,female
estimates,670,1991,72.487,female
estimates,670,1992,72.588,female
estimates,670,1993,72.667,female
estimates,670,1994,72.73,female
estimates,670,1995,72.782,female
estimates,670,1996,72.827,female
estimates,670,1997,72.87,female
estimates,670,1998,72.915,female
estimates,670,1999,72.968,female
estimates,670,2000,73.034,female
estimates,670,2001,73.115,female
estimates,670,2002,73.211,female
estimates,670,2003,73.321,female
estimates,670,2004,73.445,female
estimates,670,2005,73.585,female
estimates,670,2006,73.739,female
estimates,670,2007,73.906,female
estimates,670,2008,74.081,female
estimates,670,2009,74.263,female
estimates,670,2010,74.445,female
estimates,670,2011,74.625,female
estimates,670,2012,74.799,female
estimates,670,2013,74.966,female
estimates,670,2014,75.123,female
estimates,670,2015,75.272,female
medium_variant,670,2015,75.272,female
medium_variant,670,2016,75.414,female
medium_variant,670,2017,75.551,female
medium_variant,670,2018,75.686,female
medium_variant,670,2019,75.821,female
medium_variant,670,2020,75.956,female
medium_variant,670,2021,76.091,female
medium_variant,670,2022,76.224,female
medium_variant,670,2023,76.356,female
medium_variant,670,2024,76.486,female
medium_variant,670,2025,76.615,female
medium_variant,670,2026,76.742,female
medium_variant,670,2027,76.868,female
medium_variant,670,2028,76.994,female
medium_variant,670,2029,77.118,female
medium_variant,670,2030,77.242,female
medium_variant,670,2031,77.366,female
medium_variant,670,2032,77.49,female
medium_variant,670,2033,77.613,female
medium_variant,670,2034,77.735,female
medium_variant,670,2035,77.857,female
medium_variant,670,2036,77.979,female
medium_variant,670,2037,78.1,female
medium_variant,670,2038,78.22,female
medium_variant,670,2039,78.339,female
medium_variant,670,2040,78.457,female
medium_variant,670,2041,78.575,female
medium_variant,670,2042,78.693,female
medium_variant,670,2043,78.81,female
medium_variant,670,2044,78.926,female
medium_variant,670,2045,79.042,female
medium_variant,670,2046,79.158,female
medium_variant,670,2047,79.273,female
medium_variant,670,2048,79.387,female
medium_variant,670,2049,79.5,female
medium_variant,670,2050,79.612,female
medium_variant,670,2051,79.724,female
medium_variant,670,2052,79.835,female
medium_variant,670,2053,79.946,female
medium_variant,670,2054,80.056,female
medium_variant,670,2055,80.166,female
medium_variant,670,2056,80.276,female
medium_variant,670,2057,80.386,female
medium_variant,670,2058,80.495,female
medium_variant,670,2059,80.605,female
medium_variant,670,2060,80.715,female
medium_variant,670,2061,80.826,female
medium_variant,670,2062,80.936,female
medium_variant,670,2063,81.047,female
medium_variant,670,2064,81.158,female
medium_variant,670,2065,81.268,female
medium_variant,670,2066,81.377,female
medium_variant,670,2067,81.484,female
medium_variant,670,2068,81.589,female
medium_variant,670,2069,81.693,female
medium_variant,670,2070,81.796,female
medium_variant,670,2071,81.899,female
medium_variant,670,2072,82.002,female
medium_variant,670,2073,82.107,female
medium_variant,670,2074,82.212,female
medium_variant,670,2075,82.319,female
medium_variant,670,2076,82.427,female
medium_variant,670,2077,82.534,female
medium_variant,670,2078,82.64,female
medium_variant,670,2079,82.745,female
medium_variant,670,2080,82.85,female
medium_variant,670,2081,82.955,female
medium_variant,670,2082,83.06,female
medium_variant,670,2083,83.166,female
medium_variant,670,2084,83.273,female
medium_variant,670,2085,83.38,female
medium_variant,670,2086,83.488,female
medium_variant,670,2087,83.595,female
medium_variant,670,2088,83.702,female
medium_variant,670,2089,83.808,female
medium_variant,670,2090,83.912,female
medium_variant,670,2091,84.016,female
medium_variant,670,2092,84.119,female
medium_variant,670,2093,84.222,female
medium_variant,670,2094,84.324,female
medium_variant,670,2095,84.426,female
medium_variant,670,2096,84.528,female
medium_variant,670,2097,84.63,female
medium_variant,670,2098,84.731,female
medium_variant,670,2099,84.832,female
