variant,country,year,lifeexpectancyatbirth,gender
medium_variant,800,2041,66.232,male
medium_variant,800,2042,66.54,male
medium_variant,800,2043,66.849,male
medium_variant,800,2044,67.158,male
medium_variant,800,2045,67.466,male
medium_variant,800,2046,67.772,male
medium_variant,800,2047,68.073,male
medium_variant,800,2048,68.367,male
medium_variant,800,2049,68.652,male
medium_variant,800,2050,68.926,male
medium_variant,800,2051,69.188,male
medium_variant,800,2052,69.438,male
medium_variant,800,2053,69.676,male
medium_variant,800,2054,69.904,male
medium_variant,800,2055,70.123,male
medium_variant,800,2056,70.333,male
medium_variant,800,2057,70.538,male
medium_variant,800,2058,70.738,male
medium_variant,800,2059,70.937,male
medium_variant,800,2060,71.134,male
medium_variant,800,2061,71.33,male
medium_variant,800,2062,71.526,male
medium_variant,800,2063,71.722,male
medium_variant,800,2064,71.916,male
medium_variant,800,2065,72.11,male
medium_variant,800,2066,72.304,male
medium_variant,800,2067,72.496,male
medium_variant,800,2068,72.687,male
medium_variant,800,2069,72.876,male
medium_variant,800,2070,73.064,male
medium_variant,800,2071,73.25,male
medium_variant,800,2072,73.434,male
medium_variant,800,2073,73.615,male
medium_variant,800,2074,73.793,male
medium_variant,800,2075,73.967,male
medium_variant,800,2076,74.136,male
medium_variant,800,2077,74.298,male
medium_variant,800,2078,74.455,male
medium_variant,800,2079,74.605,male
medium_variant,800,2080,74.75,male
medium_variant,800,2081,74.89,male
medium_variant,800,2082,75.027,male
medium_variant,800,2083,75.163,male
medium_variant,800,2084,75.297,male
medium_variant,800,2085,75.43,male
medium_variant,800,2086,75.563,male
medium_variant,800,2087,75.696,male
medium_variant,800,2088,75.827,male
medium_variant,800,2089,75.958,male
medium_variant,800,2090,76.088,male
medium_variant,800,2091,76.218,male
medium_variant,800,2092,76.347,male
medium_variant,800,2093,76.475,male
medium_variant,800,2094,76.602,male
medium_variant,800,2095,76.728,male
medium_variant,800,2096,76.854,male
medium_variant,800,2097,76.979,male
medium_variant,800,2098,77.103,male
medium_variant,800,2099,77.226,male
estimates,800,1950,40.6,female
estimates,800,1951,40.846,female
estimates,800,1952,41.343,female
estimates,800,1953,41.847,female
estimates,800,1954,42.357,female
estimates,800,1955,42.875,female
estimates,800,1956,43.401,female
estimates,800,1957,43.935,female
estimates,800,1958,44.478,female
estimates,800,1959,45.032,female
estimates,800,1960,45.598,female
estimates,800,1961,46.176,female
estimates,800,1962,46.762,female
estimates,800,1963,47.35,female
estimates,800,1964,47.927,female
estimates,800,1965,48.476,female
estimates,800,1966,48.98,female
estimates,800,1967,49.426,female
estimates,800,1968,49.806,female
estimates,800,1969,50.116,female
estimates,800,1970,50.356,female
estimates,800,1971,50.531,female
estimates,800,1972,50.655,female
estimates,800,1973,50.744,female
estimates,800,1974,50.806,female
estimates,800,1975,50.852,female
estimates,800,1976,50.889,female
estimates,800,1977,50.92,female
estimates,800,1978,50.942,female
estimates,800,1979,50.952,female
estimates,800,1980,50.941,female
estimates,800,1981,50.897,female
estimates,800,1982,50.811,female
estimates,800,1983,50.674,female
estimates,800,1984,50.487,female
estimates,800,1985,50.245,female
estimates,800,1986,49.945,female
estimates,800,1987,49.6,female
estimates,800,1988,49.227,female
estimates,800,1989,48.845,female
estimates,800,1990,48.466,female
estimates,800,1991,48.098,female
estimates,800,1992,47.759,female
estimates,800,1993,47.474,female
estimates,800,1994,47.274,female
estimates,800,1995,47.202,female
estimates,800,1996,47.302,female
estimates,800,1997,47.588,female
estimates,800,1998,48.058,female
estimates,800,1999,48.703,female
estimates,800,2000,49.501,female
estimates,800,2001,50.417,female
estimates,800,2002,51.402,female
estimates,800,2003,52.409,female
estimates,800,2004,53.408,female
estimates,800,2005,54.381,female
estimates,800,2006,55.328,female
estimates,800,2007,56.259,female
estimates,800,2008,57.177,female
estimates,800,2009,58.065,female
estimates,800,2010,58.899,female
estimates,800,2011,59.654,female
estimates,800,2012,60.319,female
estimates,800,2013,60.89,female
estimates,800,2014,61.369,female
estimates,800,2015,61.766,female
medium_variant,800,2015,61.766,female
medium_variant,800,2016,62.097,female
medium_variant,800,2017,62.389,female
medium_variant,800,2018,62.667,female
medium_variant,800,2019,62.946,female
medium_variant,800,2020,63.239,female
medium_variant,800,2021,63.55,female
medium_variant,800,2022,63.874,female
medium_variant,800,2023,64.206,female
medium_variant,800,2024,64.549,female
medium_variant,800,2025,64.903,female
medium_variant,800,2026,65.266,female
medium_variant,800,2027,65.634,female
medium_variant,800,2028,66.005,female
medium_variant,800,2029,66.374,female
medium_variant,800,2030,66.74,female
medium_variant,800,2031,67.099,female
medium_variant,800,2032,67.451,female
medium_variant,800,2033,67.794,female
medium_variant,800,2034,68.129,female
medium_variant,800,2035,68.455,female
medium_variant,800,2036,68.772,female
medium_variant,800,2037,69.083,female
medium_variant,800,2038,69.389,female
medium_variant,800,2039,69.691,female
medium_variant,800,2040,69.99,female
medium_variant,800,2041,70.288,female
medium_variant,800,2042,70.583,female
medium_variant,800,2043,70.876,female
medium_variant,800,2044,71.166,female
medium_variant,800,2045,71.453,female
medium_variant,800,2046,71.734,female
medium_variant,800,2047,72.008,female
medium_variant,800,2048,72.275,female
medium_variant,800,2049,72.533,female
medium_variant,800,2050,72.78,female
medium_variant,800,2051,73.017,female
medium_variant,800,2052,73.244,female
medium_variant,800,2053,73.461,female
medium_variant,800,2054,73.668,female
medium_variant,800,2055,73.867,female
medium_variant,800,2056,74.055,female
medium_variant,800,2057,74.236,female
medium_variant,800,2058,74.41,female
medium_variant,800,2059,74.578,female
medium_variant,800,2060,74.741,female
medium_variant,800,2061,74.901,female
medium_variant,800,2062,75.058,female
medium_variant,800,2063,75.214,female
medium_variant,800,2064,75.368,female
medium_variant,800,2065,75.521,female
medium_variant,800,2066,75.674,female
medium_variant,800,2067,75.826,female
medium_variant,800,2068,75.976,female
medium_variant,800,2069,76.126,female
medium_variant,800,2070,76.274,female
medium_variant,800,2071,76.422,female
medium_variant,800,2072,76.569,female
medium_variant,800,2073,76.715,female
medium_variant,800,2074,76.86,female
medium_variant,800,2075,77.005,female
medium_variant,800,2076,77.148,female
medium_variant,800,2077,77.289,female
medium_variant,800,2078,77.429,female
medium_variant,800,2079,77.568,female
medium_variant,800,2080,77.705,female
medium_variant,800,2081,77.84,female
medium_variant,800,2082,77.974,female
medium_variant,800,2083,78.108,female
medium_variant,800,2084,78.24,female
medium_variant,800,2085,78.373,female
medium_variant,800,2086,78.506,female
medium_variant,800,2087,78.639,female
medium_variant,800,2088,78.771,female
medium_variant,800,2089,78.904,female
medium_variant,800,2090,79.035,female
medium_variant,800,2091,79.163,female
medium_variant,800,2092,79.288,female
medium_variant,800,2093,79.41,female
medium_variant,800,2094,79.526,female
medium_variant,800,2095,79.638,female
medium_variant,800,2096,79.745,female
medium_variant,800,2097,79.846,female
medium_variant,800,2098,79.942,female
medium_variant,800,2099,80.033,female
