variant,country,year,lifeexpectancyatbirth,gender
medium_variant,710,2031,63.742,male
medium_variant,710,2032,64.009,male
medium_variant,710,2033,64.278,male
medium_variant,710,2034,64.546,male
medium_variant,710,2035,64.813,male
medium_variant,710,2036,65.077,male
medium_variant,710,2037,65.337,male
medium_variant,710,2038,65.594,male
medium_variant,710,2039,65.845,male
medium_variant,710,2040,66.092,male
medium_variant,710,2041,66.334,male
medium_variant,710,2042,66.573,male
medium_variant,710,2043,66.809,male
medium_variant,710,2044,67.043,male
medium_variant,710,2045,67.277,male
medium_variant,710,2046,67.511,male
medium_variant,710,2047,67.746,male
medium_variant,710,2048,67.983,male
medium_variant,710,2049,68.221,male
medium_variant,710,2050,68.46,male
medium_variant,710,2051,68.7,male
medium_variant,710,2052,68.94,male
medium_variant,710,2053,69.18,male
medium_variant,710,2054,69.418,male
medium_variant,710,2055,69.655,male
medium_variant,710,2056,69.891,male
medium_variant,710,2057,70.124,male
medium_variant,710,2058,70.356,male
medium_variant,710,2059,70.586,male
medium_variant,710,2060,70.813,male
medium_variant,710,2061,71.04,male
medium_variant,710,2062,71.265,male
medium_variant,710,2063,71.488,male
medium_variant,710,2064,71.71,male
medium_variant,710,2065,71.927,male
medium_variant,710,2066,72.14,male
medium_variant,710,2067,72.346,male
medium_variant,710,2068,72.546,male
medium_variant,710,2069,72.739,male
medium_variant,710,2070,72.924,male
medium_variant,710,2071,73.104,male
medium_variant,710,2072,73.279,male
medium_variant,710,2073,73.45,male
medium_variant,710,2074,73.618,male
medium_variant,710,2075,73.784,male
medium_variant,710,2076,73.949,male
medium_variant,710,2077,74.112,male
medium_variant,710,2078,74.273,male
medium_variant,710,2079,74.434,male
medium_variant,710,2080,74.594,male
medium_variant,710,2081,74.754,male
medium_variant,710,2082,74.912,male
medium_variant,710,2083,75.07,male
medium_variant,710,2084,75.227,male
medium_variant,710,2085,75.383,male
medium_variant,710,2086,75.539,male
medium_variant,710,2087,75.694,male
medium_variant,710,2088,75.848,male
medium_variant,710,2089,76.001,male
medium_variant,710,2090,76.153,male
medium_variant,710,2091,76.305,male
medium_variant,710,2092,76.456,male
medium_variant,710,2093,76.606,male
medium_variant,710,2094,76.755,male
medium_variant,710,2095,76.903,male
medium_variant,710,2096,77.051,male
medium_variant,710,2097,77.198,male
medium_variant,710,2098,77.344,male
medium_variant,710,2099,77.489,male
estimates,710,1950,49.664,female
estimates,710,1951,50.004,female
estimates,710,1952,50.663,female
estimates,710,1953,51.28,female
estimates,710,1954,51.855,female
estimates,710,1955,52.388,female
estimates,710,1956,52.879,female
estimates,710,1957,53.329,female
estimates,710,1958,53.741,female
estimates,710,1959,54.118,female
estimates,710,1960,54.463,female
estimates,710,1961,54.785,female
estimates,710,1962,55.092,female
estimates,710,1963,55.395,female
estimates,710,1964,55.709,female
estimates,710,1965,56.054,female
estimates,710,1966,56.454,female
estimates,710,1967,56.915,female
estimates,710,1968,57.429,female
estimates,710,1969,57.985,female
estimates,710,1970,58.556,female
estimates,710,1971,59.107,female
estimates,710,1972,59.606,female
estimates,710,1973,60.031,female
estimates,710,1974,60.375,female
estimates,710,1975,60.636,female
estimates,710,1976,60.819,female
estimates,710,1977,60.956,female
estimates,710,1978,61.078,female
estimates,710,1979,61.208,female
estimates,710,1980,61.382,female
estimates,710,1981,61.632,female
estimates,710,1982,61.967,female
estimates,710,1983,62.384,female
estimates,710,1984,62.873,female
estimates,710,1985,63.423,female
estimates,710,1986,64.016,female
estimates,710,1987,64.611,female
estimates,710,1988,65.163,female
estimates,710,1989,65.63,female
estimates,710,1990,65.971,female
estimates,710,1991,66.15,female
estimates,710,1992,66.154,female
estimates,710,1993,65.979,female
estimates,710,1994,65.615,female
estimates,710,1995,65.039,female
estimates,710,1996,64.233,female
estimates,710,1997,63.227,female
estimates,710,1998,62.074,female
estimates,710,1999,60.834,female
estimates,710,2000,59.568,female
estimates,710,2001,58.333,female
estimates,710,2002,57.194,female
estimates,710,2003,56.223,female
estimates,710,2004,55.492,female
estimates,710,2005,55.097,female
estimates,710,2006,55.12,female
estimates,710,2007,55.558,female
estimates,710,2008,56.368,female
estimates,710,2009,57.499,female
estimates,710,2010,58.868,female
estimates,710,2011,60.37,female
estimates,710,2012,61.884,female
estimates,710,2013,63.304,female
estimates,710,2014,64.555,female
estimates,710,2015,65.584,female
medium_variant,710,2015,65.584,female
medium_variant,710,2016,66.376,female
medium_variant,710,2017,66.98,female
medium_variant,710,2018,67.447,female
medium_variant,710,2019,67.796,female
medium_variant,710,2020,68.053,female
medium_variant,710,2021,68.246,female
medium_variant,710,2022,68.401,female
medium_variant,710,2023,68.545,female
medium_variant,710,2024,68.697,female
medium_variant,710,2025,68.869,female
medium_variant,710,2026,69.061,female
medium_variant,710,2027,69.261,female
medium_variant,710,2028,69.459,female
medium_variant,710,2029,69.656,female
medium_variant,710,2030,69.852,female
medium_variant,710,2031,70.047,female
medium_variant,710,2032,70.243,female
medium_variant,710,2033,70.439,female
medium_variant,710,2034,70.637,female
medium_variant,710,2035,70.835,female
medium_variant,710,2036,71.036,female
medium_variant,710,2037,71.238,female
medium_variant,710,2038,71.441,female
medium_variant,710,2039,71.647,female
medium_variant,710,2040,71.854,female
medium_variant,710,2041,72.062,female
medium_variant,710,2042,72.271,female
medium_variant,710,2043,72.482,female
medium_variant,710,2044,72.695,female
medium_variant,710,2045,72.91,female
medium_variant,710,2046,73.128,female
medium_variant,710,2047,73.35,female
medium_variant,710,2048,73.576,female
medium_variant,710,2049,73.806,female
medium_variant,710,2050,74.038,female
medium_variant,710,2051,74.273,female
medium_variant,710,2052,74.51,female
medium_variant,710,2053,74.747,female
medium_variant,710,2054,74.983,female
medium_variant,710,2055,75.219,female
medium_variant,710,2056,75.454,female
medium_variant,710,2057,75.688,female
medium_variant,710,2058,75.921,female
medium_variant,710,2059,76.152,female
medium_variant,710,2060,76.378,female
medium_variant,710,2061,76.598,female
medium_variant,710,2062,76.812,female
medium_variant,710,2063,77.018,female
medium_variant,710,2064,77.217,female
medium_variant,710,2065,77.409,female
medium_variant,710,2066,77.595,female
medium_variant,710,2067,77.777,female
medium_variant,710,2068,77.956,female
medium_variant,710,2069,78.133,female
medium_variant,710,2070,78.308,female
medium_variant,710,2071,78.483,female
medium_variant,710,2072,78.656,female
medium_variant,710,2073,78.827,female
medium_variant,710,2074,78.997,female
medium_variant,710,2075,79.166,female
medium_variant,710,2076,79.333,female
medium_variant,710,2077,79.499,female
medium_variant,710,2078,79.664,female
medium_variant,710,2079,79.828,female
medium_variant,710,2080,79.991,female
medium_variant,710,2081,80.152,female
medium_variant,710,2082,80.311,female
medium_variant,710,2083,80.469,female
medium_variant,710,2084,80.626,female
medium_variant,710,2085,80.781,female
medium_variant,710,2086,80.934,female
medium_variant,710,2087,81.086,female
medium_variant,710,2088,81.236,female
medium_variant,710,2089,81.386,female
medium_variant,710,2090,81.534,female
medium_variant,710,2091,81.682,female
medium_variant,710,2092,81.828,female
medium_variant,710,2093,81.974,female
medium_variant,710,2094,82.119,female
medium_variant,710,2095,82.263,female
medium_variant,710,2096,82.407,female
medium_variant,710,2097,82.55,female
medium_variant,710,2098,82.692,female
medium_variant,710,2099,82.833,female
