variant,country,year,lifeexpectancyatbirth,gender
medium_variant,705,2081,87.466,male
medium_variant,705,2082,87.582,male
medium_variant,705,2083,87.7,male
medium_variant,705,2084,87.817,male
medium_variant,705,2085,87.935,male
medium_variant,705,2086,88.053,male
medium_variant,705,2087,88.171,male
medium_variant,705,2088,88.288,male
medium_variant,705,2089,88.405,male
medium_variant,705,2090,88.522,male
medium_variant,705,2091,88.637,male
medium_variant,705,2092,88.753,male
medium_variant,705,2093,88.868,male
medium_variant,705,2094,88.982,male
medium_variant,705,2095,89.096,male
medium_variant,705,2096,89.21,male
medium_variant,705,2097,89.324,male
medium_variant,705,2098,89.437,male
medium_variant,705,2099,89.55,male
estimates,705,1950,66.937,female
estimates,705,1951,67.244,female
estimates,705,1952,67.842,female
estimates,705,1953,68.407,female
estimates,705,1954,68.939,female
estimates,705,1955,69.438,female
estimates,705,1956,69.902,female
estimates,705,1957,70.332,female
estimates,705,1958,70.725,female
estimates,705,1959,71.079,female
estimates,705,1960,71.391,female
estimates,705,1961,71.659,female
estimates,705,1962,71.884,female
estimates,705,1963,72.068,female
estimates,705,1964,72.219,female
estimates,705,1965,72.348,female
estimates,705,1966,72.463,female
estimates,705,1967,72.577,female
estimates,705,1968,72.699,female
estimates,705,1969,72.838,female
estimates,705,1970,73.002,female
estimates,705,1971,73.199,female
estimates,705,1972,73.425,female
estimates,705,1973,73.67,female
estimates,705,1974,73.929,female
estimates,705,1975,74.183,female
estimates,705,1976,74.415,female
estimates,705,1977,74.612,female
estimates,705,1978,74.77,female
estimates,705,1979,74.894,female
estimates,705,1980,74.997,female
estimates,705,1981,75.104,female
estimates,705,1982,75.235,female
estimates,705,1983,75.405,female
estimates,705,1984,75.617,female
estimates,705,1985,75.866,female
estimates,705,1986,76.134,female
estimates,705,1987,76.402,female
estimates,705,1988,76.655,female
estimates,705,1989,76.89,female
estimates,705,1990,77.11,female
estimates,705,1991,77.324,female
estimates,705,1992,77.544,female
estimates,705,1993,77.779,female
estimates,705,1994,78.033,female
estimates,705,1995,78.303,female
estimates,705,1996,78.584,female
estimates,705,1997,78.869,female
estimates,705,1998,79.153,female
estimates,705,1999,79.433,female
estimates,705,2000,79.713,female
estimates,705,2001,79.996,female
estimates,705,2002,80.286,female
estimates,705,2003,80.586,female
estimates,705,2004,80.893,female
estimates,705,2005,81.205,female
estimates,705,2006,81.519,female
estimates,705,2007,81.83,female
estimates,705,2008,82.131,female
estimates,705,2009,82.417,female
estimates,705,2010,82.683,female
estimates,705,2011,82.923,female
estimates,705,2012,83.136,female
estimates,705,2013,83.325,female
estimates,705,2014,83.491,female
estimates,705,2015,83.637,female
medium_variant,705,2015,83.637,female
medium_variant,705,2016,83.769,female
medium_variant,705,2017,83.894,female
medium_variant,705,2018,84.017,female
medium_variant,705,2019,84.141,female
medium_variant,705,2020,84.269,female
medium_variant,705,2021,84.401,female
medium_variant,705,2022,84.534,female
medium_variant,705,2023,84.666,female
medium_variant,705,2024,84.797,female
medium_variant,705,2025,84.927,female
medium_variant,705,2026,85.057,female
medium_variant,705,2027,85.186,female
medium_variant,705,2028,85.315,female
medium_variant,705,2029,85.444,female
medium_variant,705,2030,85.572,female
medium_variant,705,2031,85.699,female
medium_variant,705,2032,85.826,female
medium_variant,705,2033,85.953,female
medium_variant,705,2034,86.08,female
medium_variant,705,2035,86.206,female
medium_variant,705,2036,86.332,female
medium_variant,705,2037,86.458,female
medium_variant,705,2038,86.584,female
medium_variant,705,2039,86.711,female
medium_variant,705,2040,86.837,female
medium_variant,705,2041,86.962,female
medium_variant,705,2042,87.087,female
medium_variant,705,2043,87.211,female
medium_variant,705,2044,87.335,female
medium_variant,705,2045,87.457,female
medium_variant,705,2046,87.579,female
medium_variant,705,2047,87.7,female
medium_variant,705,2048,87.821,female
medium_variant,705,2049,87.941,female
medium_variant,705,2050,88.061,female
medium_variant,705,2051,88.181,female
medium_variant,705,2052,88.301,female
medium_variant,705,2053,88.421,female
medium_variant,705,2054,88.541,female
medium_variant,705,2055,88.661,female
medium_variant,705,2056,88.78,female
medium_variant,705,2057,88.899,female
medium_variant,705,2058,89.018,female
medium_variant,705,2059,89.136,female
medium_variant,705,2060,89.254,female
medium_variant,705,2061,89.373,female
medium_variant,705,2062,89.492,female
medium_variant,705,2063,89.613,female
medium_variant,705,2064,89.734,female
medium_variant,705,2065,89.855,female
medium_variant,705,2066,89.977,female
medium_variant,705,2067,90.098,female
medium_variant,705,2068,90.218,female
medium_variant,705,2069,90.338,female
medium_variant,705,2070,90.456,female
medium_variant,705,2071,90.574,female
medium_variant,705,2072,90.692,female
medium_variant,705,2073,90.81,female
medium_variant,705,2074,90.927,female
medium_variant,705,2075,91.045,female
medium_variant,705,2076,91.163,female
medium_variant,705,2077,91.281,female
medium_variant,705,2078,91.399,female
medium_variant,705,2079,91.517,female
medium_variant,705,2080,91.635,female
medium_variant,705,2081,91.753,female
medium_variant,705,2082,91.871,female
medium_variant,705,2083,91.989,female
medium_variant,705,2084,92.107,female
medium_variant,705,2085,92.225,female
medium_variant,705,2086,92.343,female
medium_variant,705,2087,92.461,female
medium_variant,705,2088,92.58,female
medium_variant,705,2089,92.698,female
medium_variant,705,2090,92.816,female
medium_variant,705,2091,92.934,female
medium_variant,705,2092,93.051,female
medium_variant,705,2093,93.168,female
medium_variant,705,2094,93.285,female
medium_variant,705,2095,93.402,female
medium_variant,705,2096,93.518,female
medium_variant,705,2097,93.633,female
medium_variant,705,2098,93.748,female
medium_variant,705,2099,93.862,female
