variant,country,year,lifeexpectancyatbirth,gender
medium_variant,528,2042,84.442,male
medium_variant,528,2043,84.56,male
medium_variant,528,2044,84.677,male
medium_variant,528,2045,84.791,male
medium_variant,528,2046,84.905,male
medium_variant,528,2047,85.016,male
medium_variant,528,2048,85.127,male
medium_variant,528,2049,85.238,male
medium_variant,528,2050,85.347,male
medium_variant,528,2051,85.457,male
medium_variant,528,2052,85.566,male
medium_variant,528,2053,85.675,male
medium_variant,528,2054,85.783,male
medium_variant,528,2055,85.891,male
medium_variant,528,2056,85.999,male
medium_variant,528,2057,86.107,male
medium_variant,528,2058,86.216,male
medium_variant,528,2059,86.324,male
medium_variant,528,2060,86.432,male
medium_variant,528,2061,86.539,male
medium_variant,528,2062,86.645,male
medium_variant,528,2063,86.75,male
medium_variant,528,2064,86.853,male
medium_variant,528,2065,86.956,male
medium_variant,528,2066,87.058,male
medium_variant,528,2067,87.161,male
medium_variant,528,2068,87.265,male
medium_variant,528,2069,87.37,male
medium_variant,528,2070,87.475,male
medium_variant,528,2071,87.58,male
medium_variant,528,2072,87.685,male
medium_variant,528,2073,87.79,male
medium_variant,528,2074,87.893,male
medium_variant,528,2075,87.996,male
medium_variant,528,2076,88.098,male
medium_variant,528,2077,88.2,male
medium_variant,528,2078,88.302,male
medium_variant,528,2079,88.405,male
medium_variant,528,2080,88.509,male
medium_variant,528,2081,88.613,male
medium_variant,528,2082,88.718,male
medium_variant,528,2083,88.823,male
medium_variant,528,2084,88.928,male
medium_variant,528,2085,89.034,male
medium_variant,528,2086,89.141,male
medium_variant,528,2087,89.247,male
medium_variant,528,2088,89.354,male
medium_variant,528,2089,89.46,male
medium_variant,528,2090,89.567,male
medium_variant,528,2091,89.672,male
medium_variant,528,2092,89.778,male
medium_variant,528,2093,89.882,male
medium_variant,528,2094,89.986,male
medium_variant,528,2095,90.088,male
medium_variant,528,2096,90.19,male
medium_variant,528,2097,90.291,male
medium_variant,528,2098,90.391,male
medium_variant,528,2099,90.49,male
estimates,528,1950,72.615,female
estimates,528,1951,72.775,female
estimates,528,1952,73.091,female
estimates,528,1953,73.4,female
estimates,528,1954,73.702,female
estimates,528,1955,73.996,female
estimates,528,1956,74.283,female
estimates,528,1957,74.56,female
estimates,528,1958,74.826,female
estimates,528,1959,75.077,female
estimates,528,1960,75.308,female
estimates,528,1961,75.518,female
estimates,528,1962,75.702,female
estimates,528,1963,75.86,female
estimates,528,1964,75.996,female
estimates,528,1965,76.114,female
estimates,528,1966,76.219,female
estimates,528,1967,76.319,female
estimates,528,1968,76.424,female
estimates,528,1969,76.541,female
estimates,528,1970,76.679,female
estimates,528,1971,76.844,female
estimates,528,1972,77.037,female
estimates,528,1973,77.255,female
estimates,528,1974,77.494,female
estimates,528,1975,77.75,female
estimates,528,1976,78.017,female
estimates,528,1977,78.283,female
estimates,528,1978,78.542,female
estimates,528,1979,78.784,female
estimates,528,1980,79.004,female
estimates,528,1981,79.198,female
estimates,528,1982,79.367,female
estimates,528,1983,79.514,female
estimates,528,1984,79.639,female
estimates,528,1985,79.743,female
estimates,528,1986,79.829,female
estimates,528,1987,79.9,female
estimates,528,1988,79.962,female
estimates,528,1989,80.017,female
estimates,528,1990,80.069,female
estimates,528,1991,80.119,female
estimates,528,1992,80.168,female
estimates,528,1993,80.217,female
estimates,528,1994,80.269,female
estimates,528,1995,80.323,female
estimates,528,1996,80.378,female
estimates,528,1997,80.435,female
estimates,528,1998,80.496,female
estimates,528,1999,80.566,female
estimates,528,2000,80.654,female
estimates,528,2001,80.77,female
estimates,528,2002,80.918,female
estimates,528,2003,81.099,female
estimates,528,2004,81.31,female
estimates,528,2005,81.544,female
estimates,528,2006,81.793,female
estimates,528,2007,82.043,female
estimates,528,2008,82.284,female
estimates,528,2009,82.51,female
estimates,528,2010,82.714,female
estimates,528,2011,82.897,female
estimates,528,2012,83.061,female
estimates,528,2013,83.212,female
estimates,528,2014,83.351,female
estimates,528,2015,83.481,female
medium_variant,528,2015,83.481,female
medium_variant,528,2016,83.605,female
medium_variant,528,2017,83.724,female
medium_variant,528,2018,83.841,female
medium_variant,528,2019,83.959,female
medium_variant,528,2020,84.078,female
medium_variant,528,2021,84.199,female
medium_variant,528,2022,84.321,female
medium_variant,528,2023,84.442,female
medium_variant,528,2024,84.562,female
medium_variant,528,2025,84.682,female
medium_variant,528,2026,84.802,female
medium_variant,528,2027,84.92,female
medium_variant,528,2028,85.038,female
medium_variant,528,2029,85.155,female
medium_variant,528,2030,85.272,female
medium_variant,528,2031,85.388,female
medium_variant,528,2032,85.503,female
medium_variant,528,2033,85.619,female
medium_variant,528,2034,85.735,female
medium_variant,528,2035,85.851,female
medium_variant,528,2036,85.967,female
medium_variant,528,2037,86.082,female
medium_variant,528,2038,86.197,female
medium_variant,528,2039,86.312,female
medium_variant,528,2040,86.427,female
medium_variant,528,2041,86.541,female
medium_variant,528,2042,86.654,female
medium_variant,528,2043,86.767,female
medium_variant,528,2044,86.88,female
medium_variant,528,2045,86.992,female
medium_variant,528,2046,87.104,female
medium_variant,528,2047,87.214,female
medium_variant,528,2048,87.324,female
medium_variant,528,2049,87.432,female
medium_variant,528,2050,87.541,female
medium_variant,528,2051,87.649,female
medium_variant,528,2052,87.757,female
medium_variant,528,2053,87.866,female
medium_variant,528,2054,87.975,female
medium_variant,528,2055,88.084,female
medium_variant,528,2056,88.194,female
medium_variant,528,2057,88.305,female
medium_variant,528,2058,88.415,female
medium_variant,528,2059,88.526,female
medium_variant,528,2060,88.636,female
medium_variant,528,2061,88.746,female
medium_variant,528,2062,88.855,female
medium_variant,528,2063,88.964,female
medium_variant,528,2064,89.073,female
medium_variant,528,2065,89.182,female
medium_variant,528,2066,89.289,female
medium_variant,528,2067,89.397,female
medium_variant,528,2068,89.504,female
medium_variant,528,2069,89.61,female
medium_variant,528,2070,89.717,female
medium_variant,528,2071,89.822,female
medium_variant,528,2072,89.927,female
medium_variant,528,2073,90.031,female
medium_variant,528,2074,90.135,female
medium_variant,528,2075,90.239,female
medium_variant,528,2076,90.344,female
medium_variant,528,2077,90.449,female
medium_variant,528,2078,90.554,female
medium_variant,528,2079,90.661,female
medium_variant,528,2080,90.769,female
medium_variant,528,2081,90.877,female
medium_variant,528,2082,90.985,female
medium_variant,528,2083,91.094,female
medium_variant,528,2084,91.202,female
medium_variant,528,2085,91.311,female
medium_variant,528,2086,91.419,female
medium_variant,528,2087,91.526,female
medium_variant,528,2088,91.633,female
medium_variant,528,2089,91.74,female
medium_variant,528,2090,91.846,female
medium_variant,528,2091,91.952,female
medium_variant,528,2092,92.058,female
medium_variant,528,2093,92.163,female
medium_variant,528,2094,92.269,female
medium_variant,528,2095,92.375,female
medium_variant,528,2096,92.481,female
medium_variant,528,2097,92.587,female
medium_variant,528,2098,92.693,female
medium_variant,528,2099,92.799,female
