variant,country,year,lifeexpectancyatbirth,gender
medium_variant,690,2075,80.471,male
medium_variant,690,2076,80.622,male
medium_variant,690,2077,80.77,male
medium_variant,690,2078,80.916,male
medium_variant,690,2079,81.059,male
medium_variant,690,2080,81.2,male
medium_variant,690,2081,81.339,male
medium_variant,690,2082,81.474,male
medium_variant,690,2083,81.607,male
medium_variant,690,2084,81.736,male
medium_variant,690,2085,81.864,male
medium_variant,690,2086,81.988,male
medium_variant,690,2087,82.111,male
medium_variant,690,2088,82.232,male
medium_variant,690,2089,82.351,male
medium_variant,690,2090,82.469,male
medium_variant,690,2091,82.587,male
medium_variant,690,2092,82.703,male
medium_variant,690,2093,82.82,male
medium_variant,690,2094,82.936,male
medium_variant,690,2095,83.052,male
medium_variant,690,2096,83.167,male
medium_variant,690,2097,83.283,male
medium_variant,690,2098,83.398,male
medium_variant,690,2099,83.513,male
estimates,690,1950,60.257,female
estimates,690,1951,60.154,female
estimates,690,1952,60.019,female
estimates,690,1953,60.027,female
estimates,690,1954,60.178,female
estimates,690,1955,60.47,female
estimates,690,1956,60.897,female
estimates,690,1957,61.448,female
estimates,690,1958,62.104,female
estimates,690,1959,62.831,female
estimates,690,1960,63.591,female
estimates,690,1961,64.341,female
estimates,690,1962,65.041,female
estimates,690,1963,65.661,female
estimates,690,1964,66.193,female
estimates,690,1965,66.649,female
estimates,690,1966,67.062,female
estimates,690,1967,67.476,female
estimates,690,1968,67.926,female
estimates,690,1969,68.423,female
estimates,690,1970,68.965,female
estimates,690,1971,69.544,female
estimates,690,1972,70.132,female
estimates,690,1973,70.707,female
estimates,690,1974,71.256,female
estimates,690,1975,71.772,female
estimates,690,1976,72.249,female
estimates,690,1977,72.689,female
estimates,690,1978,73.095,female
estimates,690,1979,73.465,female
estimates,690,1980,73.798,female
estimates,690,1981,74.094,female
estimates,690,1982,74.356,female
estimates,690,1983,74.589,female
estimates,690,1984,74.795,female
estimates,690,1985,74.977,female
estimates,690,1986,75.138,female
estimates,690,1987,75.28,female
estimates,690,1988,75.407,female
estimates,690,1989,75.522,female
estimates,690,1990,75.631,female
estimates,690,1991,75.735,female
estimates,690,1992,75.835,female
estimates,690,1993,75.933,female
estimates,690,1994,76.03,female
estimates,690,1995,76.128,female
estimates,690,1996,76.226,female
estimates,690,1997,76.322,female
estimates,690,1998,76.416,female
estimates,690,1999,76.508,female
estimates,690,2000,76.598,female
estimates,690,2001,76.686,female
estimates,690,2002,76.772,female
estimates,690,2003,76.856,female
estimates,690,2004,76.942,female
estimates,690,2005,77.03,female
estimates,690,2006,77.123,female
estimates,690,2007,77.223,female
estimates,690,2008,77.329,female
estimates,690,2009,77.444,female
estimates,690,2010,77.567,female
estimates,690,2011,77.699,female
estimates,690,2012,77.837,female
estimates,690,2013,77.981,female
estimates,690,2014,78.129,female
estimates,690,2015,78.278,female
medium_variant,690,2015,78.278,female
medium_variant,690,2016,78.429,female
medium_variant,690,2017,78.58,female
medium_variant,690,2018,78.73,female
medium_variant,690,2019,78.878,female
medium_variant,690,2020,79.024,female
medium_variant,690,2021,79.168,female
medium_variant,690,2022,79.31,female
medium_variant,690,2023,79.451,female
medium_variant,690,2024,79.59,female
medium_variant,690,2025,79.729,female
medium_variant,690,2026,79.867,female
medium_variant,690,2027,80.004,female
medium_variant,690,2028,80.141,female
medium_variant,690,2029,80.276,female
medium_variant,690,2030,80.41,female
medium_variant,690,2031,80.543,female
medium_variant,690,2032,80.673,female
medium_variant,690,2033,80.802,female
medium_variant,690,2034,80.928,female
medium_variant,690,2035,81.053,female
medium_variant,690,2036,81.177,female
medium_variant,690,2037,81.302,female
medium_variant,690,2038,81.426,female
medium_variant,690,2039,81.551,female
medium_variant,690,2040,81.677,female
medium_variant,690,2041,81.802,female
medium_variant,690,2042,81.926,female
medium_variant,690,2043,82.05,female
medium_variant,690,2044,82.171,female
medium_variant,690,2045,82.292,female
medium_variant,690,2046,82.413,female
medium_variant,690,2047,82.533,female
medium_variant,690,2048,82.653,female
medium_variant,690,2049,82.773,female
medium_variant,690,2050,82.892,female
medium_variant,690,2051,83.012,female
medium_variant,690,2052,83.13,female
medium_variant,690,2053,83.247,female
medium_variant,690,2054,83.363,female
medium_variant,690,2055,83.477,female
medium_variant,690,2056,83.591,female
medium_variant,690,2057,83.705,female
medium_variant,690,2058,83.819,female
medium_variant,690,2059,83.933,female
medium_variant,690,2060,84.047,female
medium_variant,690,2061,84.16,female
medium_variant,690,2062,84.273,female
medium_variant,690,2063,84.385,female
medium_variant,690,2064,84.496,female
medium_variant,690,2065,84.607,female
medium_variant,690,2066,84.716,female
medium_variant,690,2067,84.826,female
medium_variant,690,2068,84.936,female
medium_variant,690,2069,85.045,female
medium_variant,690,2070,85.155,female
medium_variant,690,2071,85.265,female
medium_variant,690,2072,85.376,female
medium_variant,690,2073,85.487,female
medium_variant,690,2074,85.597,female
medium_variant,690,2075,85.707,female
medium_variant,690,2076,85.816,female
medium_variant,690,2077,85.924,female
medium_variant,690,2078,86.031,female
medium_variant,690,2079,86.136,female
medium_variant,690,2080,86.241,female
medium_variant,690,2081,86.345,female
medium_variant,690,2082,86.45,female
medium_variant,690,2083,86.556,female
medium_variant,690,2084,86.662,female
medium_variant,690,2085,86.769,female
medium_variant,690,2086,86.877,female
medium_variant,690,2087,86.985,female
medium_variant,690,2088,87.093,female
medium_variant,690,2089,87.2,female
medium_variant,690,2090,87.307,female
medium_variant,690,2091,87.412,female
medium_variant,690,2092,87.518,female
medium_variant,690,2093,87.623,female
medium_variant,690,2094,87.727,female
medium_variant,690,2095,87.831,female
medium_variant,690,2096,87.935,female
medium_variant,690,2097,88.039,female
medium_variant,690,2098,88.142,female
medium_variant,690,2099,88.245,female
