variant,country,year,lifeexpectancyatbirth,gender
estimates,328,1950,61.196,female
estimates,328,1951,61.297,female
estimates,328,1952,61.496,female
estimates,328,1953,61.691,female
estimates,328,1954,61.881,female
estimates,328,1955,62.066,female
estimates,328,1956,62.247,female
estimates,328,1957,62.424,female
estimates,328,1958,62.597,female
estimates,328,1959,62.767,female
estimates,328,1960,62.936,female
estimates,328,1961,63.104,female
estimates,328,1962,63.272,female
estimates,328,1963,63.439,female
estimates,328,1964,63.604,female
estimates,328,1965,63.763,female
estimates,328,1966,63.911,female
estimates,328,1967,64.045,female
estimates,328,1968,64.165,female
estimates,328,1969,64.273,female
estimates,328,1970,64.371,female
estimates,328,1971,64.465,female
estimates,328,1972,64.562,female
estimates,328,1973,64.666,female
estimates,328,1974,64.779,female
estimates,328,1975,64.901,female
estimates,328,1976,65.03,female
estimates,328,1977,65.163,female
estimates,328,1978,65.297,female
estimates,328,1979,65.431,female
estimates,328,1980,65.565,female
estimates,328,1981,65.701,female
estimates,328,1982,65.839,female
estimates,328,1983,65.98,female
estimates,328,1984,66.122,female
estimates,328,1985,66.264,female
estimates,328,1986,66.403,female
estimates,328,1987,66.535,female
estimates,328,1988,66.661,female
estimates,328,1989,66.78,female
estimates,328,1990,66.893,female
estimates,328,1991,67.002,female
estimates,328,1992,67.11,female
estimates,328,1993,67.217,female
estimates,328,1994,67.325,female
estimates,328,1995,67.432,female
estimates,328,1996,67.538,female
estimates,328,1997,67.639,female
estimates,328,1998,67.734,female
estimates,328,1999,67.823,female
estimates,328,2000,67.905,female
estimates,328,2001,67.98,female
estimates,328,2002,68.05,female
estimates,328,2003,68.115,female
estimates,328,2004,68.176,female
estimates,328,2005,68.231,female
estimates,328,2006,68.28,female
estimates,328,2007,68.323,female
estimates,328,2008,68.362,female
estimates,328,2009,68.401,female
estimates,328,2010,68.445,female
estimates,328,2011,68.501,female
estimates,328,2012,68.573,female
estimates,328,2013,68.663,female
estimates,328,2014,68.772,female
estimates,328,2015,68.897,female
medium_variant,328,2015,68.897,female
medium_variant,328,2016,69.035,female
medium_variant,328,2017,69.178,female
medium_variant,328,2018,69.322,female
medium_variant,328,2019,69.463,female
medium_variant,328,2020,69.601,female
medium_variant,328,2021,69.734,female
medium_variant,328,2022,69.865,female
medium_variant,328,2023,69.995,female
medium_variant,328,2024,70.125,female
medium_variant,328,2025,70.255,female
medium_variant,328,2026,70.386,female
medium_variant,328,2027,70.518,female
medium_variant,328,2028,70.65,female
medium_variant,328,2029,70.782,female
medium_variant,328,2030,70.914,female
medium_variant,328,2031,71.044,female
medium_variant,328,2032,71.172,female
medium_variant,328,2033,71.297,female
medium_variant,328,2034,71.42,female
medium_variant,328,2035,71.542,female
medium_variant,328,2036,71.662,female
medium_variant,328,2037,71.784,female
medium_variant,328,2038,71.907,female
medium_variant,328,2039,72.031,female
medium_variant,328,2040,72.158,female
medium_variant,328,2041,72.286,female
medium_variant,328,2042,72.415,female
medium_variant,328,2043,72.543,female
medium_variant,328,2044,72.671,female
medium_variant,328,2045,72.798,female
medium_variant,328,2046,72.923,female
medium_variant,328,2047,73.047,female
medium_variant,328,2048,73.17,female
medium_variant,328,2049,73.292,female
medium_variant,328,2050,73.412,female
medium_variant,328,2051,73.532,female
medium_variant,328,2052,73.652,female
medium_variant,328,2053,73.771,female
medium_variant,328,2054,73.891,female
medium_variant,328,2055,74.011,female
medium_variant,328,2056,74.13,female
medium_variant,328,2057,74.249,female
medium_variant,328,2058,74.368,female
medium_variant,328,2059,74.486,female
medium_variant,328,2060,74.604,female
medium_variant,328,2061,74.723,female
medium_variant,328,2062,74.842,female
medium_variant,328,2063,74.963,female
medium_variant,328,2064,75.084,female
medium_variant,328,2065,75.205,female
medium_variant,328,2066,75.327,female
medium_variant,328,2067,75.448,female
medium_variant,328,2068,75.568,female
medium_variant,328,2069,75.688,female
medium_variant,328,2070,75.806,female
medium_variant,328,2071,75.924,female
medium_variant,328,2072,76.042,female
medium_variant,328,2073,76.16,female
medium_variant,328,2074,76.277,female
medium_variant,328,2075,76.395,female
medium_variant,328,2076,76.513,female
medium_variant,328,2077,76.631,female
medium_variant,328,2078,76.75,female
medium_variant,328,2079,76.868,female
medium_variant,328,2080,76.986,female
medium_variant,328,2081,77.104,female
medium_variant,328,2082,77.221,female
medium_variant,328,2083,77.338,female
medium_variant,328,2084,77.455,female
medium_variant,328,2085,77.571,female
medium_variant,328,2086,77.687,female
medium_variant,328,2087,77.802,female
medium_variant,328,2088,77.916,female
medium_variant,328,2089,78.03,female
medium_variant,328,2090,78.143,female
medium_variant,328,2091,78.258,female
medium_variant,328,2092,78.373,female
medium_variant,328,2093,78.489,female
medium_variant,328,2094,78.606,female
medium_variant,328,2095,78.725,female
medium_variant,328,2096,78.845,female
medium_variant,328,2097,78.967,female
medium_variant,328,2098,79.091,female
medium_variant,328,2099,79.215,female
