variant,country,year,lifeexpectancyatbirth,gender
medium_variant,554,2025,81.904,male
medium_variant,554,2026,82.101,male
medium_variant,554,2027,82.296,male
medium_variant,554,2028,82.489,male
medium_variant,554,2029,82.678,male
medium_variant,554,2030,82.863,male
medium_variant,554,2031,83.042,male
medium_variant,554,2032,83.215,male
medium_variant,554,2033,83.382,male
medium_variant,554,2034,83.542,male
medium_variant,554,2035,83.695,male
medium_variant,554,2036,83.843,male
medium_variant,554,2037,83.985,male
medium_variant,554,2038,84.122,male
medium_variant,554,2039,84.256,male
medium_variant,554,2040,84.387,male
medium_variant,554,2041,84.515,male
medium_variant,554,2042,84.641,male
medium_variant,554,2043,84.764,male
medium_variant,554,2044,84.886,male
medium_variant,554,2045,85.006,male
medium_variant,554,2046,85.125,male
medium_variant,554,2047,85.242,male
medium_variant,554,2048,85.359,male
medium_variant,554,2049,85.475,male
medium_variant,554,2050,85.591,male
medium_variant,554,2051,85.707,male
medium_variant,554,2052,85.823,male
medium_variant,554,2053,85.94,male
medium_variant,554,2054,86.057,male
medium_variant,554,2055,86.174,male
medium_variant,554,2056,86.292,male
medium_variant,554,2057,86.411,male
medium_variant,554,2058,86.529,male
medium_variant,554,2059,86.648,male
medium_variant,554,2060,86.766,male
medium_variant,554,2061,86.884,male
medium_variant,554,2062,87.002,male
medium_variant,554,2063,87.119,male
medium_variant,554,2064,87.236,male
medium_variant,554,2065,87.352,male
medium_variant,554,2066,87.468,male
medium_variant,554,2067,87.582,male
medium_variant,554,2068,87.696,male
medium_variant,554,2069,87.808,male
medium_variant,554,2070,87.921,male
medium_variant,554,2071,88.033,male
medium_variant,554,2072,88.145,male
medium_variant,554,2073,88.257,male
medium_variant,554,2074,88.37,male
medium_variant,554,2075,88.484,male
medium_variant,554,2076,88.598,male
medium_variant,554,2077,88.713,male
medium_variant,554,2078,88.828,male
medium_variant,554,2079,88.944,male
medium_variant,554,2080,89.06,male
medium_variant,554,2081,89.176,male
medium_variant,554,2082,89.291,male
medium_variant,554,2083,89.407,male
medium_variant,554,2084,89.521,male
medium_variant,554,2085,89.636,male
medium_variant,554,2086,89.75,male
medium_variant,554,2087,89.863,male
medium_variant,554,2088,89.977,male
medium_variant,554,2089,90.09,male
medium_variant,554,2090,90.204,male
medium_variant,554,2091,90.318,male
medium_variant,554,2092,90.433,male
medium_variant,554,2093,90.548,male
medium_variant,554,2094,90.663,male
medium_variant,554,2095,90.778,male
medium_variant,554,2096,90.895,male
medium_variant,554,2097,91.011,male
medium_variant,554,2098,91.128,male
medium_variant,554,2099,91.246,male
estimates,554,1950,71.498,female
estimates,554,1951,71.658,female
estimates,554,1952,71.968,female
estimates,554,1953,72.26,female
estimates,554,1954,72.533,female
estimates,554,1955,72.788,female
estimates,554,1956,73.024,female
estimates,554,1957,73.241,female
estimates,554,1958,73.439,female
estimates,554,1959,73.618,female
estimates,554,1960,73.776,female
estimates,554,1961,73.914,female
estimates,554,1962,74.033,female
estimates,554,1963,74.135,female
estimates,554,1964,74.224,female
estimates,554,1965,74.304,female
estimates,554,1966,74.377,female
estimates,554,1967,74.447,female
estimates,554,1968,74.521,female
estimates,554,1969,74.602,female
estimates,554,1970,74.697,female
estimates,554,1971,74.811,female
estimates,554,1972,74.943,female
estimates,554,1973,75.094,female
estimates,554,1974,75.262,female
estimates,554,1975,75.446,female
estimates,554,1976,75.645,female
estimates,554,1977,75.852,female
estimates,554,1978,76.063,female
estimates,554,1979,76.271,female
estimates,554,1980,76.468,female
estimates,554,1981,76.644,female
estimates,554,1982,76.797,female
estimates,554,1983,76.932,female
estimates,554,1984,77.055,female
estimates,554,1985,77.181,female
estimates,554,1986,77.33,female
estimates,554,1987,77.516,female
estimates,554,1988,77.746,female
estimates,554,1989,78.018,female
estimates,554,1990,78.32,female
estimates,554,1991,78.636,female
estimates,554,1992,78.943,female
estimates,554,1993,79.227,female
estimates,554,1994,79.481,female
estimates,554,1995,79.707,female
estimates,554,1996,79.911,female
estimates,554,1997,80.108,female
estimates,554,1998,80.308,female
estimates,554,1999,80.516,female
estimates,554,2000,80.731,female
estimates,554,2001,80.954,female
estimates,554,2002,81.178,female
estimates,554,2003,81.399,female
estimates,554,2004,81.616,female
estimates,554,2005,81.825,female
estimates,554,2006,82.026,female
estimates,554,2007,82.218,female
estimates,554,2008,82.402,female
estimates,554,2009,82.576,female
estimates,554,2010,82.741,female
estimates,554,2011,82.896,female
estimates,554,2012,83.041,female
estimates,554,2013,83.178,female
estimates,554,2014,83.309,female
estimates,554,2015,83.435,female
medium_variant,554,2015,83.435,female
medium_variant,554,2016,83.557,female
medium_variant,554,2017,83.678,female
medium_variant,554,2018,83.798,female
medium_variant,554,2019,83.919,female
medium_variant,554,2020,84.041,female
medium_variant,554,2021,84.165,female
medium_variant,554,2022,84.288,female
medium_variant,554,2023,84.411,female
medium_variant,554,2024,84.534,female
medium_variant,554,2025,84.656,female
medium_variant,554,2026,84.778,female
medium_variant,554,2027,84.9,female
medium_variant,554,2028,85.022,female
medium_variant,554,2029,85.144,female
medium_variant,554,2030,85.266,female
medium_variant,554,2031,85.387,female
medium_variant,554,2032,85.509,female
medium_variant,554,2033,85.629,female
medium_variant,554,2034,85.75,female
medium_variant,554,2035,85.87,female
medium_variant,554,2036,85.99,female
medium_variant,554,2037,86.111,female
medium_variant,554,2038,86.232,female
medium_variant,554,2039,86.354,female
medium_variant,554,2040,86.476,female
medium_variant,554,2041,86.597,female
medium_variant,554,2042,86.718,female
medium_variant,554,2043,86.839,female
medium_variant,554,2044,86.958,female
medium_variant,554,2045,87.077,female
medium_variant,554,2046,87.194,female
medium_variant,554,2047,87.312,female
medium_variant,554,2048,87.43,female
medium_variant,554,2049,87.547,female
medium_variant,554,2050,87.665,female
medium_variant,554,2051,87.783,female
medium_variant,554,2052,87.901,female
medium_variant,554,2053,88.019,female
medium_variant,554,2054,88.137,female
medium_variant,554,2055,88.255,female
medium_variant,554,2056,88.373,female
medium_variant,554,2057,88.491,female
medium_variant,554,2058,88.609,female
medium_variant,554,2059,88.727,female
medium_variant,554,2060,88.845,female
medium_variant,554,2061,88.963,female
medium_variant,554,2062,89.081,female
medium_variant,554,2063,89.199,female
medium_variant,554,2064,89.317,female
medium_variant,554,2065,89.435,female
medium_variant,554,2066,89.553,female
medium_variant,554,2067,89.671,female
medium_variant,554,2068,89.789,female
medium_variant,554,2069,89.907,female
medium_variant,554,2070,90.025,female
medium_variant,554,2071,90.143,female
medium_variant,554,2072,90.261,female
medium_variant,554,2073,90.38,female
medium_variant,554,2074,90.498,female
medium_variant,554,2075,90.616,female
medium_variant,554,2076,90.733,female
medium_variant,554,2077,90.851,female
medium_variant,554,2078,90.967,female
medium_variant,554,2079,91.084,female
medium_variant,554,2080,91.2,female
medium_variant,554,2081,91.316,female
medium_variant,554,2082,91.433,female
medium_variant,554,2083,91.55,female
medium_variant,554,2084,91.667,female
medium_variant,554,2085,91.785,female
medium_variant,554,2086,91.903,female
medium_variant,554,2087,92.021,female
medium_variant,554,2088,92.138,female
medium_variant,554,2089,92.255,female
medium_variant,554,2090,92.372,female
medium_variant,554,2091,92.487,female
medium_variant,554,2092,92.603,female
medium_variant,554,2093,92.718,female
medium_variant,554,2094,92.832,female
medium_variant,554,2095,92.946,female
medium_variant,554,2096,93.06,female
medium_variant,554,2097,93.174,female
medium_variant,554,2098,93.287,female
medium_variant,554,2099,93.4,female
