variant,country,year,lifeexpectancyatbirth,gender
medium_variant,124,2029,82.977,male
medium_variant,124,2030,83.127,male
medium_variant,124,2031,83.271,male
medium_variant,124,2032,83.409,male
medium_variant,124,2033,83.545,male
medium_variant,124,2034,83.678,male
medium_variant,124,2035,83.81,male
medium_variant,124,2036,83.94,male
medium_variant,124,2037,84.068,male
medium_variant,124,2038,84.194,male
medium_variant,124,2039,84.317,male
medium_variant,124,2040,84.44,male
medium_variant,124,2041,84.561,male
medium_variant,124,2042,84.682,male
medium_variant,124,2043,84.803,male
medium_variant,124,2044,84.923,male
medium_variant,124,2045,85.042,male
medium_variant,124,2046,85.162,male
medium_variant,124,2047,85.28,male
medium_variant,124,2048,85.398,male
medium_variant,124,2049,85.515,male
medium_variant,124,2050,85.632,male
medium_variant,124,2051,85.748,male
medium_variant,124,2052,85.864,male
medium_variant,124,2053,85.98,male
medium_variant,124,2054,86.096,male
medium_variant,124,2055,86.212,male
medium_variant,124,2056,86.327,male
medium_variant,124,2057,86.441,male
medium_variant,124,2058,86.553,male
medium_variant,124,2059,86.664,male
medium_variant,124,2060,86.775,male
medium_variant,124,2061,86.886,male
medium_variant,124,2062,86.998,male
medium_variant,124,2063,87.111,male
medium_variant,124,2064,87.225,male
medium_variant,124,2065,87.34,male
medium_variant,124,2066,87.455,male
medium_variant,124,2067,87.569,male
medium_variant,124,2068,87.682,male
medium_variant,124,2069,87.794,male
medium_variant,124,2070,87.905,male
medium_variant,124,2071,88.016,male
medium_variant,124,2072,88.127,male
medium_variant,124,2073,88.24,male
medium_variant,124,2074,88.354,male
medium_variant,124,2075,88.469,male
medium_variant,124,2076,88.585,male
medium_variant,124,2077,88.701,male
medium_variant,124,2078,88.816,male
medium_variant,124,2079,88.93,male
medium_variant,124,2080,89.043,male
medium_variant,124,2081,89.154,male
medium_variant,124,2082,89.265,male
medium_variant,124,2083,89.374,male
medium_variant,124,2084,89.483,male
medium_variant,124,2085,89.591,male
medium_variant,124,2086,89.699,male
medium_variant,124,2087,89.808,male
medium_variant,124,2088,89.917,male
medium_variant,124,2089,90.026,male
medium_variant,124,2090,90.136,male
medium_variant,124,2091,90.246,male
medium_variant,124,2092,90.355,male
medium_variant,124,2093,90.464,male
medium_variant,124,2094,90.572,male
medium_variant,124,2095,90.678,male
medium_variant,124,2096,90.784,male
medium_variant,124,2097,90.889,male
medium_variant,124,2098,90.993,male
medium_variant,124,2099,91.095,male
estimates,124,1950,70.941,female
estimates,124,1951,71.133,female
estimates,124,1952,71.509,female
estimates,124,1953,71.872,female
estimates,124,1954,72.22,female
estimates,124,1955,72.554,female
estimates,124,1956,72.874,female
estimates,124,1957,73.179,female
estimates,124,1958,73.47,female
estimates,124,1959,73.748,female
estimates,124,1960,74.014,female
estimates,124,1961,74.267,female
estimates,124,1962,74.509,female
estimates,124,1963,74.742,female
estimates,124,1964,74.968,female
estimates,124,1965,75.186,female
estimates,124,1966,75.397,female
estimates,124,1967,75.601,female
estimates,124,1968,75.8,female
estimates,124,1969,75.997,female
estimates,124,1970,76.2,female
estimates,124,1971,76.412,female
estimates,124,1972,76.637,female
estimates,124,1973,76.877,female
estimates,124,1974,77.13,female
estimates,124,1975,77.398,female
estimates,124,1976,77.676,female
estimates,124,1977,77.96,female
estimates,124,1978,78.243,female
estimates,124,1979,78.518,female
estimates,124,1980,78.781,female
estimates,124,1981,79.024,female
estimates,124,1982,79.247,female
estimates,124,1983,79.45,female
estimates,124,1984,79.631,female
estimates,124,1985,79.795,female
estimates,124,1986,79.945,female
estimates,124,1987,80.088,female
estimates,124,1988,80.228,female
estimates,124,1989,80.366,female
estimates,124,1990,80.502,female
estimates,124,1991,80.632,female
estimates,124,1992,80.752,female
estimates,124,1993,80.862,female
estimates,124,1994,80.964,female
estimates,124,1995,81.063,female
estimates,124,1996,81.164,female
estimates,124,1997,81.273,female
estimates,124,1998,81.393,female
estimates,124,1999,81.527,female
estimates,124,2000,81.675,female
estimates,124,2001,81.837,female
estimates,124,2002,82.007,female
estimates,124,2003,82.183,female
estimates,124,2004,82.361,female
estimates,124,2005,82.539,female
estimates,124,2006,82.716,female
estimates,124,2007,82.891,female
estimates,124,2008,83.064,female
estimates,124,2009,83.233,female
estimates,124,2010,83.397,female
estimates,124,2011,83.554,female
estimates,124,2012,83.704,female
estimates,124,2013,83.849,female
estimates,124,2014,83.988,female
estimates,124,2015,84.123,female
medium_variant,124,2015,84.123,female
medium_variant,124,2016,84.253,female
medium_variant,124,2017,84.382,female
medium_variant,124,2018,84.509,female
medium_variant,124,2019,84.636,female
medium_variant,124,2020,84.763,female
medium_variant,124,2021,84.89,female
medium_variant,124,2022,85.017,female
medium_variant,124,2023,85.144,female
medium_variant,124,2024,85.271,female
medium_variant,124,2025,85.397,female
medium_variant,124,2026,85.522,female
medium_variant,124,2027,85.647,female
medium_variant,124,2028,85.772,female
medium_variant,124,2029,85.897,female
medium_variant,124,2030,86.021,female
medium_variant,124,2031,86.145,female
medium_variant,124,2032,86.269,female
medium_variant,124,2033,86.394,female
medium_variant,124,2034,86.518,female
medium_variant,124,2035,86.642,female
medium_variant,124,2036,86.765,female
medium_variant,124,2037,86.888,female
medium_variant,124,2038,87.008,female
medium_variant,124,2039,87.128,female
medium_variant,124,2040,87.247,female
medium_variant,124,2041,87.365,female
medium_variant,124,2042,87.483,female
medium_variant,124,2043,87.602,female
medium_variant,124,2044,87.721,female
medium_variant,124,2045,87.841,female
medium_variant,124,2046,87.96,female
medium_variant,124,2047,88.08,female
medium_variant,124,2048,88.198,female
medium_variant,124,2049,88.316,female
medium_variant,124,2050,88.432,female
medium_variant,124,2051,88.548,female
medium_variant,124,2052,88.663,female
medium_variant,124,2053,88.777,female
medium_variant,124,2054,88.891,female
medium_variant,124,2055,89.005,female
medium_variant,124,2056,89.119,female
medium_variant,124,2057,89.234,female
medium_variant,124,2058,89.349,female
medium_variant,124,2059,89.465,female
medium_variant,124,2060,89.581,female
medium_variant,124,2061,89.696,female
medium_variant,124,2062,89.811,female
medium_variant,124,2063,89.925,female
medium_variant,124,2064,90.038,female
medium_variant,124,2065,90.151,female
medium_variant,124,2066,90.263,female
medium_variant,124,2067,90.375,female
medium_variant,124,2068,90.487,female
medium_variant,124,2069,90.6,female
medium_variant,124,2070,90.714,female
medium_variant,124,2071,90.828,female
medium_variant,124,2072,90.943,female
medium_variant,124,2073,91.059,female
medium_variant,124,2074,91.175,female
medium_variant,124,2075,91.291,female
medium_variant,124,2076,91.407,female
medium_variant,124,2077,91.521,female
medium_variant,124,2078,91.634,female
medium_variant,124,2079,91.746,female
medium_variant,124,2080,91.857,female
medium_variant,124,2081,91.967,female
medium_variant,124,2082,92.077,female
medium_variant,124,2083,92.188,female
medium_variant,124,2084,92.299,female
medium_variant,124,2085,92.41,female
medium_variant,124,2086,92.522,female
medium_variant,124,2087,92.633,female
medium_variant,124,2088,92.744,female
medium_variant,124,2089,92.855,female
medium_variant,124,2090,92.965,female
medium_variant,124,2091,93.075,female
medium_variant,124,2092,93.185,female
medium_variant,124,2093,93.296,female
medium_variant,124,2094,93.407,female
medium_variant,124,2095,93.518,female
medium_variant,124,2096,93.63,female
medium_variant,124,2097,93.743,female
medium_variant,124,2098,93.856,female
medium_variant,124,2099,93.97,female
