variant,country,year,lifeexpectancyatbirth,gender
medium_variant,51,2052,82.721,female
medium_variant,51,2053,82.845,female
medium_variant,51,2054,82.969,female
medium_variant,51,2055,83.092,female
medium_variant,51,2056,83.215,female
medium_variant,51,2057,83.337,female
medium_variant,51,2058,83.457,female
medium_variant,51,2059,83.576,female
medium_variant,51,2060,83.695,female
medium_variant,51,2061,83.814,female
medium_variant,51,2062,83.934,female
medium_variant,51,2063,84.056,female
medium_variant,51,2064,84.178,female
medium_variant,51,2065,84.302,female
medium_variant,51,2066,84.424,female
medium_variant,51,2067,84.546,female
medium_variant,51,2068,84.665,female
medium_variant,51,2069,84.783,female
medium_variant,51,2070,84.898,female
medium_variant,51,2071,85.012,female
medium_variant,51,2072,85.126,female
medium_variant,51,2073,85.24,female
medium_variant,51,2074,85.355,female
medium_variant,51,2075,85.47,female
medium_variant,51,2076,85.586,female
medium_variant,51,2077,85.701,female
medium_variant,51,2078,85.816,female
medium_variant,51,2079,85.931,female
medium_variant,51,2080,86.045,female
medium_variant,51,2081,86.159,female
medium_variant,51,2082,86.274,female
medium_variant,51,2083,86.389,female
medium_variant,51,2084,86.504,female
medium_variant,51,2085,86.62,female
medium_variant,51,2086,86.736,female
medium_variant,51,2087,86.852,female
medium_variant,51,2088,86.967,female
medium_variant,51,2089,87.082,female
medium_variant,51,2090,87.197,female
medium_variant,51,2091,87.31,female
medium_variant,51,2092,87.424,female
medium_variant,51,2093,87.537,female
medium_variant,51,2094,87.649,female
medium_variant,51,2095,87.761,female
medium_variant,51,2096,87.873,female
medium_variant,51,2097,87.985,female
medium_variant,51,2098,88.096,female
medium_variant,51,2099,88.207,female
