variant,country,year,lifeexpectancyatbirth,gender
medium_variant,56,2050,84.456,male
medium_variant,56,2051,84.575,male
medium_variant,56,2052,84.694,male
medium_variant,56,2053,84.815,male
medium_variant,56,2054,84.936,male
medium_variant,56,2055,85.057,male
medium_variant,56,2056,85.178,male
medium_variant,56,2057,85.297,male
medium_variant,56,2058,85.415,male
medium_variant,56,2059,85.53,male
medium_variant,56,2060,85.643,male
medium_variant,56,2061,85.755,male
medium_variant,56,2062,85.867,male
medium_variant,56,2063,85.979,male
medium_variant,56,2064,86.092,male
medium_variant,56,2065,86.205,male
medium_variant,56,2066,86.319,male
medium_variant,56,2067,86.432,male
medium_variant,56,2068,86.546,male
medium_variant,56,2069,86.658,male
medium_variant,56,2070,86.771,male
medium_variant,56,2071,86.883,male
medium_variant,56,2072,86.995,male
medium_variant,56,2073,87.106,male
medium_variant,56,2074,87.218,male
medium_variant,56,2075,87.33,male
medium_variant,56,2076,87.442,male
medium_variant,56,2077,87.554,male
medium_variant,56,2078,87.667,male
medium_variant,56,2079,87.779,male
medium_variant,56,2080,87.891,male
medium_variant,56,2081,88.003,male
medium_variant,56,2082,88.114,male
medium_variant,56,2083,88.225,male
medium_variant,56,2084,88.336,male
medium_variant,56,2085,88.446,male
medium_variant,56,2086,88.556,male
medium_variant,56,2087,88.665,male
medium_variant,56,2088,88.773,male
medium_variant,56,2089,88.881,male
medium_variant,56,2090,88.989,male
medium_variant,56,2091,89.097,male
medium_variant,56,2092,89.206,male
medium_variant,56,2093,89.315,male
medium_variant,56,2094,89.426,male
medium_variant,56,2095,89.537,male
medium_variant,56,2096,89.649,male
medium_variant,56,2097,89.762,male
medium_variant,56,2098,89.876,male
medium_variant,56,2099,89.992,male
estimates,56,1950,69.451,female
estimates,56,1951,69.692,female
estimates,56,1952,70.161,female
estimates,56,1953,70.601,female
estimates,56,1954,71.014,female
estimates,56,1955,71.397,female
estimates,56,1956,71.752,female
estimates,56,1957,72.078,female
estimates,56,1958,72.374,female
estimates,56,1959,72.639,female
estimates,56,1960,72.872,female
estimates,56,1961,73.072,female
estimates,56,1962,73.243,female
estimates,56,1963,73.386,female
estimates,56,1964,73.511,female
estimates,56,1965,73.623,female
estimates,56,1966,73.733,female
estimates,56,1967,73.847,female
estimates,56,1968,73.974,female
estimates,56,1969,74.117,female
estimates,56,1970,74.281,female
estimates,56,1971,74.467,female
estimates,56,1972,74.67,female
estimates,56,1973,74.887,female
estimates,56,1974,75.116,female
estimates,56,1975,75.354,female
estimates,56,1976,75.6,female
estimates,56,1977,75.852,female
estimates,56,1978,76.108,female
estimates,56,1979,76.366,female
estimates,56,1980,76.626,female
estimates,56,1981,76.888,female
estimates,56,1982,77.153,female
estimates,56,1983,77.42,female
estimates,56,1984,77.687,female
estimates,56,1985,77.953,female
estimates,56,1986,78.216,female
estimates,56,1987,78.474,female
estimates,56,1988,78.725,female
estimates,56,1989,78.968,female
estimates,56,1990,79.2,female
estimates,56,1991,79.42,female
estimates,56,1992,79.629,female
estimates,56,1993,79.828,female
estimates,56,1994,80.016,female
estimates,56,1995,80.194,female
estimates,56,1996,80.362,female
estimates,56,1997,80.522,female
estimates,56,1998,80.676,female
estimates,56,1999,80.827,female
estimates,56,2000,80.978,female
estimates,56,2001,81.134,female
estimates,56,2002,81.296,female
estimates,56,2003,81.465,female
estimates,56,2004,81.639,female
estimates,56,2005,81.818,female
estimates,56,2006,81.997,female
estimates,56,2007,82.172,female
estimates,56,2008,82.34,female
estimates,56,2009,82.5,female
estimates,56,2010,82.652,female
estimates,56,2011,82.797,female
estimates,56,2012,82.937,female
estimates,56,2013,83.074,female
estimates,56,2014,83.21,female
estimates,56,2015,83.345,female
medium_variant,56,2015,83.345,female
medium_variant,56,2016,83.481,female
medium_variant,56,2017,83.616,female
medium_variant,56,2018,83.751,female
medium_variant,56,2019,83.885,female
medium_variant,56,2020,84.019,female
medium_variant,56,2021,84.152,female
medium_variant,56,2022,84.283,female
medium_variant,56,2023,84.413,female
medium_variant,56,2024,84.541,female
medium_variant,56,2025,84.668,female
medium_variant,56,2026,84.794,female
medium_variant,56,2027,84.919,female
medium_variant,56,2028,85.045,female
medium_variant,56,2029,85.17,female
medium_variant,56,2030,85.296,female
medium_variant,56,2031,85.422,female
medium_variant,56,2032,85.547,female
medium_variant,56,2033,85.672,female
medium_variant,56,2034,85.797,female
medium_variant,56,2035,85.922,female
medium_variant,56,2036,86.046,female
medium_variant,56,2037,86.169,female
medium_variant,56,2038,86.292,female
medium_variant,56,2039,86.415,female
medium_variant,56,2040,86.537,female
medium_variant,56,2041,86.659,female
medium_variant,56,2042,86.779,female
medium_variant,56,2043,86.899,female
medium_variant,56,2044,87.017,female
medium_variant,56,2045,87.136,female
medium_variant,56,2046,87.254,female
medium_variant,56,2047,87.372,female
medium_variant,56,2048,87.491,female
medium_variant,56,2049,87.61,female
medium_variant,56,2050,87.73,female
medium_variant,56,2051,87.85,female
medium_variant,56,2052,87.97,female
medium_variant,56,2053,88.09,female
medium_variant,56,2054,88.21,female
medium_variant,56,2055,88.328,female
medium_variant,56,2056,88.445,female
medium_variant,56,2057,88.561,female
medium_variant,56,2058,88.676,female
medium_variant,56,2059,88.789,female
medium_variant,56,2060,88.902,female
medium_variant,56,2061,89.013,female
medium_variant,56,2062,89.125,female
medium_variant,56,2063,89.237,female
medium_variant,56,2064,89.35,female
medium_variant,56,2065,89.464,female
medium_variant,56,2066,89.578,female
medium_variant,56,2067,89.693,female
medium_variant,56,2068,89.809,female
medium_variant,56,2069,89.925,female
medium_variant,56,2070,90.041,female
medium_variant,56,2071,90.156,female
medium_variant,56,2072,90.271,female
medium_variant,56,2073,90.385,female
medium_variant,56,2074,90.497,female
medium_variant,56,2075,90.61,female
medium_variant,56,2076,90.723,female
medium_variant,56,2077,90.836,female
medium_variant,56,2078,90.95,female
medium_variant,56,2079,91.065,female
medium_variant,56,2080,91.18,female
medium_variant,56,2081,91.296,female
medium_variant,56,2082,91.411,female
medium_variant,56,2083,91.526,female
medium_variant,56,2084,91.64,female
medium_variant,56,2085,91.752,female
medium_variant,56,2086,91.864,female
medium_variant,56,2087,91.974,female
medium_variant,56,2088,92.085,female
medium_variant,56,2089,92.194,female
medium_variant,56,2090,92.304,female
medium_variant,56,2091,92.414,female
medium_variant,56,2092,92.525,female
medium_variant,56,2093,92.636,female
medium_variant,56,2094,92.749,female
medium_variant,56,2095,92.862,female
medium_variant,56,2096,92.976,female
medium_variant,56,2097,93.091,female
medium_variant,56,2098,93.207,female
medium_variant,56,2099,93.325,female
