variant,country,year,lifeexpectancyatbirth,gender
estimates,748,1973,51.741,female
estimates,748,1974,52.344,female
estimates,748,1975,52.946,female
estimates,748,1976,53.556,female
estimates,748,1977,54.184,female
estimates,748,1978,54.836,female
estimates,748,1979,55.513,female
estimates,748,1980,56.225,female
estimates,748,1981,56.983,female
estimates,748,1982,57.777,female
estimates,748,1983,58.588,female
estimates,748,1984,59.39,female
estimates,748,1985,60.159,female
estimates,748,1986,60.877,female
estimates,748,1987,61.512,female
estimates,748,1988,62.022,female
estimates,748,1989,62.366,female
estimates,748,1990,62.483,female
estimates,748,1991,62.315,female
estimates,748,1992,61.852,female
estimates,748,1993,61.103,female
estimates,748,1994,60.088,female
estimates,748,1995,58.813,female
estimates,748,1996,57.292,female
estimates,748,1997,55.597,female
estimates,748,1998,53.83,female
estimates,748,1999,52.094,female
estimates,748,2000,50.514,female
estimates,748,2001,49.201,female
estimates,748,2002,48.222,female
estimates,748,2003,47.624,female
estimates,748,2004,47.445,female
estimates,748,2005,47.72,female
estimates,748,2006,48.457,female
estimates,748,2007,49.571,female
estimates,748,2008,50.952,female
estimates,748,2009,52.508,female
estimates,748,2010,54.128,female
estimates,748,2011,55.705,female
estimates,748,2012,57.164,female
estimates,748,2013,58.446,female
estimates,748,2014,59.505,female
estimates,748,2015,60.32,female
medium_variant,748,2015,60.32,female
medium_variant,748,2016,60.908,female
medium_variant,748,2017,61.34,female
medium_variant,748,2018,61.682,female
medium_variant,748,2019,61.965,female
medium_variant,748,2020,62.217,female
medium_variant,748,2021,62.455,female
medium_variant,748,2022,62.684,female
medium_variant,748,2023,62.911,female
medium_variant,748,2024,63.149,female
medium_variant,748,2025,63.406,female
medium_variant,748,2026,63.684,female
medium_variant,748,2027,63.974,female
medium_variant,748,2028,64.272,female
medium_variant,748,2029,64.576,female
medium_variant,748,2030,64.887,female
medium_variant,748,2031,65.204,female
medium_variant,748,2032,65.525,female
medium_variant,748,2033,65.849,female
medium_variant,748,2034,66.176,female
medium_variant,748,2035,66.503,female
medium_variant,748,2036,66.831,female
medium_variant,748,2037,67.159,female
medium_variant,748,2038,67.488,female
medium_variant,748,2039,67.814,female
medium_variant,748,2040,68.136,female
medium_variant,748,2041,68.452,female
medium_variant,748,2042,68.762,female
medium_variant,748,2043,69.064,female
medium_variant,748,2044,69.359,female
medium_variant,748,2045,69.647,female
medium_variant,748,2046,69.93,female
medium_variant,748,2047,70.21,female
medium_variant,748,2048,70.488,female
medium_variant,748,2049,70.764,female
medium_variant,748,2050,71.04,female
medium_variant,748,2051,71.314,female
medium_variant,748,2052,71.585,female
medium_variant,748,2053,71.853,female
medium_variant,748,2054,72.118,female
medium_variant,748,2055,72.38,female
medium_variant,748,2056,72.639,female
medium_variant,748,2057,72.896,female
medium_variant,748,2058,73.151,female
medium_variant,748,2059,73.405,female
medium_variant,748,2060,73.657,female
medium_variant,748,2061,73.909,female
medium_variant,748,2062,74.159,female
medium_variant,748,2063,74.407,female
medium_variant,748,2064,74.653,female
medium_variant,748,2065,74.897,female
medium_variant,748,2066,75.138,female
medium_variant,748,2067,75.378,female
medium_variant,748,2068,75.614,female
medium_variant,748,2069,75.846,female
medium_variant,748,2070,76.073,female
medium_variant,748,2071,76.292,female
medium_variant,748,2072,76.504,female
medium_variant,748,2073,76.708,female
medium_variant,748,2074,76.903,female
medium_variant,748,2075,77.091,female
medium_variant,748,2076,77.272,female
medium_variant,748,2077,77.449,female
medium_variant,748,2078,77.622,female
medium_variant,748,2079,77.793,female
medium_variant,748,2080,77.963,female
medium_variant,748,2081,78.132,female
medium_variant,748,2082,78.3,female
medium_variant,748,2083,78.467,female
medium_variant,748,2084,78.633,female
medium_variant,748,2085,78.799,female
medium_variant,748,2086,78.964,female
medium_variant,748,2087,79.129,female
medium_variant,748,2088,79.292,female
medium_variant,748,2089,79.453,female
medium_variant,748,2090,79.614,female
medium_variant,748,2091,79.774,female
medium_variant,748,2092,79.932,female
medium_variant,748,2093,80.09,female
medium_variant,748,2094,80.247,female
medium_variant,748,2095,80.403,female
medium_variant,748,2096,80.559,female
medium_variant,748,2097,80.713,female
medium_variant,748,2098,80.868,female
medium_variant,748,2099,81.021,female
