variant,country,year,lifeexpectancyatbirth,gender
medium_variant,170,2049,77.188,male
medium_variant,170,2050,77.388,male
medium_variant,170,2051,77.588,male
medium_variant,170,2052,77.79,male
medium_variant,170,2053,77.992,male
medium_variant,170,2054,78.196,male
medium_variant,170,2055,78.399,male
medium_variant,170,2056,78.604,male
medium_variant,170,2057,78.809,male
medium_variant,170,2058,79.014,male
medium_variant,170,2059,79.218,male
medium_variant,170,2060,79.421,male
medium_variant,170,2061,79.623,male
medium_variant,170,2062,79.823,male
medium_variant,170,2063,80.02,male
medium_variant,170,2064,80.215,male
medium_variant,170,2065,80.405,male
medium_variant,170,2066,80.591,male
medium_variant,170,2067,80.772,male
medium_variant,170,2068,80.948,male
medium_variant,170,2069,81.12,male
medium_variant,170,2070,81.287,male
medium_variant,170,2071,81.448,male
medium_variant,170,2072,81.606,male
medium_variant,170,2073,81.759,male
medium_variant,170,2074,81.909,male
medium_variant,170,2075,82.056,male
medium_variant,170,2076,82.201,male
medium_variant,170,2077,82.343,male
medium_variant,170,2078,82.482,male
medium_variant,170,2079,82.62,male
medium_variant,170,2080,82.757,male
medium_variant,170,2081,82.892,male
medium_variant,170,2082,83.026,male
medium_variant,170,2083,83.16,male
medium_variant,170,2084,83.292,male
medium_variant,170,2085,83.422,male
medium_variant,170,2086,83.551,male
medium_variant,170,2087,83.677,male
medium_variant,170,2088,83.8,male
medium_variant,170,2089,83.921,male
medium_variant,170,2090,84.041,male
medium_variant,170,2091,84.158,male
medium_variant,170,2092,84.275,male
medium_variant,170,2093,84.39,male
medium_variant,170,2094,84.506,male
medium_variant,170,2095,84.621,male
medium_variant,170,2096,84.737,male
medium_variant,170,2097,84.852,male
medium_variant,170,2098,84.968,male
medium_variant,170,2099,85.083,male
estimates,170,1950,50.084,female
estimates,170,1951,50.687,female
estimates,170,1952,51.854,female
estimates,170,1953,52.943,female
estimates,170,1954,53.955,female
estimates,170,1955,54.889,female
estimates,170,1956,55.747,female
estimates,170,1957,56.529,female
estimates,170,1958,57.241,female
estimates,170,1959,57.885,female
estimates,170,1960,58.47,female
estimates,170,1961,59.002,female
estimates,170,1962,59.494,female
estimates,170,1963,59.954,female
estimates,170,1964,60.394,female
estimates,170,1965,60.819,female
estimates,170,1966,61.234,female
estimates,170,1967,61.637,female
estimates,170,1968,62.032,female
estimates,170,1969,62.425,female
estimates,170,1970,62.818,female
estimates,170,1971,63.211,female
estimates,170,1972,63.607,female
estimates,170,1973,64.012,female
estimates,170,1974,64.438,female
estimates,170,1975,64.909,female
estimates,170,1976,65.453,female
estimates,170,1977,66.078,female
estimates,170,1978,66.777,female
estimates,170,1979,67.532,female
estimates,170,1980,68.306,female
estimates,170,1981,69.052,female
estimates,170,1982,69.73,female
estimates,170,1983,70.311,female
estimates,170,1984,70.784,female
estimates,170,1985,71.153,female
estimates,170,1986,71.439,female
estimates,170,1987,71.68,female
estimates,170,1988,71.909,female
estimates,170,1989,72.141,female
estimates,170,1990,72.384,female
estimates,170,1991,72.638,female
estimates,170,1992,72.894,female
estimates,170,1993,73.144,female
estimates,170,1994,73.389,female
estimates,170,1995,73.63,female
estimates,170,1996,73.87,female
estimates,170,1997,74.107,female
estimates,170,1998,74.345,female
estimates,170,1999,74.583,female
estimates,170,2000,74.823,female
estimates,170,2001,75.066,female
estimates,170,2002,75.313,female
estimates,170,2003,75.561,female
estimates,170,2004,75.807,female
estimates,170,2005,76.047,female
estimates,170,2006,76.275,female
estimates,170,2007,76.486,female
estimates,170,2008,76.681,female
estimates,170,2009,76.86,female
estimates,170,2010,77.025,female
estimates,170,2011,77.181,female
estimates,170,2012,77.336,female
estimates,170,2013,77.493,female
estimates,170,2014,77.656,female
estimates,170,2015,77.823,female
medium_variant,170,2015,77.823,female
medium_variant,170,2016,77.996,female
medium_variant,170,2017,78.169,female
medium_variant,170,2018,78.341,female
medium_variant,170,2019,78.51,female
medium_variant,170,2020,78.677,female
medium_variant,170,2021,78.84,female
medium_variant,170,2022,79.002,female
medium_variant,170,2023,79.162,female
medium_variant,170,2024,79.32,female
medium_variant,170,2025,79.477,female
medium_variant,170,2026,79.632,female
medium_variant,170,2027,79.785,female
medium_variant,170,2028,79.936,female
medium_variant,170,2029,80.084,female
medium_variant,170,2030,80.231,female
medium_variant,170,2031,80.377,female
medium_variant,170,2032,80.52,female
medium_variant,170,2033,80.663,female
medium_variant,170,2034,80.804,female
medium_variant,170,2035,80.944,female
medium_variant,170,2036,81.084,female
medium_variant,170,2037,81.222,female
medium_variant,170,2038,81.36,female
medium_variant,170,2039,81.497,female
medium_variant,170,2040,81.633,female
medium_variant,170,2041,81.769,female
medium_variant,170,2042,81.904,female
medium_variant,170,2043,82.038,female
medium_variant,170,2044,82.171,female
medium_variant,170,2045,82.303,female
medium_variant,170,2046,82.435,female
medium_variant,170,2047,82.565,female
medium_variant,170,2048,82.695,female
medium_variant,170,2049,82.824,female
medium_variant,170,2050,82.952,female
medium_variant,170,2051,83.08,female
medium_variant,170,2052,83.208,female
medium_variant,170,2053,83.335,female
medium_variant,170,2054,83.461,female
medium_variant,170,2055,83.587,female
medium_variant,170,2056,83.713,female
medium_variant,170,2057,83.838,female
medium_variant,170,2058,83.962,female
medium_variant,170,2059,84.086,female
medium_variant,170,2060,84.208,female
medium_variant,170,2061,84.329,female
medium_variant,170,2062,84.45,female
medium_variant,170,2063,84.569,female
medium_variant,170,2064,84.688,female
medium_variant,170,2065,84.806,female
medium_variant,170,2066,84.924,female
medium_variant,170,2067,85.043,female
medium_variant,170,2068,85.162,female
medium_variant,170,2069,85.282,female
medium_variant,170,2070,85.402,female
medium_variant,170,2071,85.52,female
medium_variant,170,2072,85.638,female
medium_variant,170,2073,85.755,female
medium_variant,170,2074,85.87,female
medium_variant,170,2075,85.985,female
medium_variant,170,2076,86.1,female
medium_variant,170,2077,86.216,female
medium_variant,170,2078,86.333,female
medium_variant,170,2079,86.452,female
medium_variant,170,2080,86.571,female
medium_variant,170,2081,86.69,female
medium_variant,170,2082,86.808,female
medium_variant,170,2083,86.924,female
medium_variant,170,2084,87.039,female
medium_variant,170,2085,87.152,female
medium_variant,170,2086,87.264,female
medium_variant,170,2087,87.376,female
medium_variant,170,2088,87.488,female
medium_variant,170,2089,87.601,female
medium_variant,170,2090,87.714,female
medium_variant,170,2091,87.828,female
medium_variant,170,2092,87.942,female
medium_variant,170,2093,88.057,female
medium_variant,170,2094,88.171,female
medium_variant,170,2095,88.285,female
medium_variant,170,2096,88.399,female
medium_variant,170,2097,88.513,female
medium_variant,170,2098,88.627,female
medium_variant,170,2099,88.74,female
