variant,country,year,lifeexpectancyatbirth,gender
estimates,533,1978,74.43,female
estimates,533,1979,74.647,female
estimates,533,1980,74.839,female
estimates,533,1981,75.01,female
estimates,533,1982,75.164,female
estimates,533,1983,75.305,female
estimates,533,1984,75.436,female
estimates,533,1985,75.556,female
estimates,533,1986,75.663,female
estimates,533,1987,75.754,female
estimates,533,1988,75.827,female
estimates,533,1989,75.886,female
estimates,533,1990,75.932,female
estimates,533,1991,75.969,female
estimates,533,1992,76.002,female
estimates,533,1993,76.033,female
estimates,533,1994,76.066,female
estimates,533,1995,76.1,female
estimates,533,1996,76.133,female
estimates,533,1997,76.164,female
estimates,533,1998,76.192,female
estimates,533,1999,76.221,female
estimates,533,2000,76.257,female
estimates,533,2001,76.307,female
estimates,533,2002,76.375,female
estimates,533,2003,76.465,female
estimates,533,2004,76.575,female
estimates,533,2005,76.703,female
estimates,533,2006,76.845,female
estimates,533,2007,76.992,female
estimates,533,2008,77.14,female
estimates,533,2009,77.285,female
estimates,533,2010,77.425,female
estimates,533,2011,77.561,female
estimates,533,2012,77.695,female
estimates,533,2013,77.83,female
estimates,533,2014,77.965,female
estimates,533,2015,78.1,female
medium_variant,533,2015,78.1,female
medium_variant,533,2016,78.236,female
medium_variant,533,2017,78.373,female
medium_variant,533,2018,78.509,female
medium_variant,533,2019,78.644,female
medium_variant,533,2020,78.779,female
medium_variant,533,2021,78.912,female
medium_variant,533,2022,79.044,female
medium_variant,533,2023,79.174,female
medium_variant,533,2024,79.302,female
medium_variant,533,2025,79.429,female
medium_variant,533,2026,79.555,female
medium_variant,533,2027,79.68,female
medium_variant,533,2028,79.804,female
medium_variant,533,2029,79.929,female
medium_variant,533,2030,80.053,female
medium_variant,533,2031,80.176,female
medium_variant,533,2032,80.299,female
medium_variant,533,2033,80.422,female
medium_variant,533,2034,80.543,female
medium_variant,533,2035,80.664,female
medium_variant,533,2036,80.783,female
medium_variant,533,2037,80.901,female
medium_variant,533,2038,81.017,female
medium_variant,533,2039,81.133,female
medium_variant,533,2040,81.247,female
medium_variant,533,2041,81.361,female
medium_variant,533,2042,81.475,female
medium_variant,533,2043,81.588,female
medium_variant,533,2044,81.702,female
medium_variant,533,2045,81.816,female
medium_variant,533,2046,81.93,female
medium_variant,533,2047,82.044,female
medium_variant,533,2048,82.157,female
medium_variant,533,2049,82.27,female
medium_variant,533,2050,82.382,female
medium_variant,533,2051,82.494,female
medium_variant,533,2052,82.604,female
medium_variant,533,2053,82.714,female
medium_variant,533,2054,82.823,female
medium_variant,533,2055,82.932,female
medium_variant,533,2056,83.04,female
medium_variant,533,2057,83.147,female
medium_variant,533,2058,83.255,female
medium_variant,533,2059,83.363,female
medium_variant,533,2060,83.471,female
medium_variant,533,2061,83.579,female
medium_variant,533,2062,83.686,female
medium_variant,533,2063,83.793,female
medium_variant,533,2064,83.9,female
medium_variant,533,2065,84.007,female
medium_variant,533,2066,84.112,female
medium_variant,533,2067,84.217,female
medium_variant,533,2068,84.322,female
medium_variant,533,2069,84.427,female
medium_variant,533,2070,84.531,female
medium_variant,533,2071,84.635,female
medium_variant,533,2072,84.739,female
medium_variant,533,2073,84.843,female
medium_variant,533,2074,84.948,female
medium_variant,533,2075,85.052,female
medium_variant,533,2076,85.155,female
medium_variant,533,2077,85.258,female
medium_variant,533,2078,85.359,female
medium_variant,533,2079,85.46,female
medium_variant,533,2080,85.561,female
medium_variant,533,2081,85.661,female
medium_variant,533,2082,85.761,female
medium_variant,533,2083,85.862,female
medium_variant,533,2084,85.963,female
medium_variant,533,2085,86.064,female
medium_variant,533,2086,86.167,female
medium_variant,533,2087,86.269,female
medium_variant,533,2088,86.372,female
medium_variant,533,2089,86.474,female
medium_variant,533,2090,86.577,female
medium_variant,533,2091,86.678,female
medium_variant,533,2092,86.78,female
medium_variant,533,2093,86.88,female
medium_variant,533,2094,86.98,female
medium_variant,533,2095,87.078,female
medium_variant,533,2096,87.176,female
medium_variant,533,2097,87.273,female
medium_variant,533,2098,87.369,female
medium_variant,533,2099,87.464,female
