variant,country,year,lifeexpectancyatbirth,gender
medium_variant,4,2062,70.712,male
medium_variant,4,2063,70.829,male
medium_variant,4,2064,70.945,male
medium_variant,4,2065,71.063,male
medium_variant,4,2066,71.181,male
medium_variant,4,2067,71.301,male
medium_variant,4,2068,71.421,male
medium_variant,4,2069,71.543,male
medium_variant,4,2070,71.664,male
medium_variant,4,2071,71.785,male
medium_variant,4,2072,71.906,male
medium_variant,4,2073,72.026,male
medium_variant,4,2074,72.146,male
medium_variant,4,2075,72.266,male
medium_variant,4,2076,72.387,male
medium_variant,4,2077,72.511,male
medium_variant,4,2078,72.637,male
medium_variant,4,2079,72.765,male
medium_variant,4,2080,72.895,male
medium_variant,4,2081,73.027,male
medium_variant,4,2082,73.16,male
medium_variant,4,2083,73.292,male
medium_variant,4,2084,73.424,male
medium_variant,4,2085,73.557,male
medium_variant,4,2086,73.689,male
medium_variant,4,2087,73.823,male
medium_variant,4,2088,73.958,male
medium_variant,4,2089,74.095,male
medium_variant,4,2090,74.234,male
medium_variant,4,2091,74.374,male
medium_variant,4,2092,74.517,male
medium_variant,4,2093,74.661,male
medium_variant,4,2094,74.807,male
medium_variant,4,2095,74.954,male
medium_variant,4,2096,75.103,male
medium_variant,4,2097,75.253,male
medium_variant,4,2098,75.405,male
medium_variant,4,2099,75.558,male
estimates,4,1950,28.36,female
estimates,4,1951,28.632,female
estimates,4,1952,29.172,female
estimates,4,1953,29.703,female
estimates,4,1954,30.223,female
estimates,4,1955,30.733,female
estimates,4,1956,31.232,female
estimates,4,1957,31.722,female
estimates,4,1958,32.202,female
estimates,4,1959,32.672,female
estimates,4,1960,33.133,female
estimates,4,1961,33.586,female
estimates,4,1962,34.03,female
estimates,4,1963,34.469,female
estimates,4,1964,34.904,female
estimates,4,1965,35.337,female
estimates,4,1966,35.768,female
estimates,4,1967,36.2,female
estimates,4,1968,36.634,female
estimates,4,1969,37.072,female
estimates,4,1970,37.518,female
estimates,4,1971,37.97,female
estimates,4,1972,38.432,female
estimates,4,1973,38.904,female
estimates,4,1974,39.39,female
estimates,4,1975,39.891,female
estimates,4,1976,40.409,female
estimates,4,1977,40.945,female
estimates,4,1978,41.503,female
estimates,4,1979,42.086,female
estimates,4,1980,42.705,female
estimates,4,1981,43.369,female
estimates,4,1982,44.08,female
estimates,4,1983,44.837,female
estimates,4,1984,45.636,female
estimates,4,1985,46.473,female
estimates,4,1986,47.345,female
estimates,4,1987,48.239,female
estimates,4,1988,49.138,female
estimates,4,1989,50.024,female
estimates,4,1990,50.874,female
estimates,4,1991,51.667,female
estimates,4,1992,52.393,female
estimates,4,1993,53.051,female
estimates,4,1994,53.643,female
estimates,4,1995,54.179,female
estimates,4,1996,54.676,female
estimates,4,1997,55.156,female
estimates,4,1998,55.642,female
estimates,4,1999,56.145,female
estimates,4,2000,56.678,female
estimates,4,2001,57.249,female
estimates,4,2002,57.849,female
estimates,4,2003,58.468,female
estimates,4,2004,59.1,female
estimates,4,2005,59.73,female
estimates,4,2006,60.346,female
estimates,4,2007,60.933,female
estimates,4,2008,61.486,female
estimates,4,2009,61.999,female
estimates,4,2010,62.476,female
estimates,4,2011,62.924,female
estimates,4,2012,63.354,female
estimates,4,2013,63.778,female
estimates,4,2014,64.197,female
estimates,4,2015,64.613,female
medium_variant,4,2015,64.613,female
medium_variant,4,2016,65.024,female
medium_variant,4,2017,65.425,female
medium_variant,4,2018,65.812,female
medium_variant,4,2019,66.184,female
medium_variant,4,2020,66.54,female
medium_variant,4,2021,66.882,female
medium_variant,4,2022,67.211,female
medium_variant,4,2023,67.528,female
medium_variant,4,2024,67.834,female
medium_variant,4,2025,68.13,female
medium_variant,4,2026,68.416,female
medium_variant,4,2027,68.693,female
medium_variant,4,2028,68.96,female
medium_variant,4,2029,69.219,female
medium_variant,4,2030,69.47,female
medium_variant,4,2031,69.713,female
medium_variant,4,2032,69.95,female
medium_variant,4,2033,70.18,female
medium_variant,4,2034,70.405,female
medium_variant,4,2035,70.624,female
medium_variant,4,2036,70.84,female
medium_variant,4,2037,71.052,female
medium_variant,4,2038,71.26,female
medium_variant,4,2039,71.464,female
medium_variant,4,2040,71.665,female
medium_variant,4,2041,71.863,female
medium_variant,4,2042,72.057,female
medium_variant,4,2043,72.246,female
medium_variant,4,2044,72.432,female
medium_variant,4,2045,72.613,female
medium_variant,4,2046,72.791,female
medium_variant,4,2047,72.965,female
medium_variant,4,2048,73.135,female
medium_variant,4,2049,73.303,female
medium_variant,4,2050,73.47,female
medium_variant,4,2051,73.637,female
medium_variant,4,2052,73.804,female
medium_variant,4,2053,73.971,female
medium_variant,4,2054,74.139,female
medium_variant,4,2055,74.306,female
medium_variant,4,2056,74.473,female
medium_variant,4,2057,74.636,female
medium_variant,4,2058,74.796,female
medium_variant,4,2059,74.953,female
medium_variant,4,2060,75.105,female
medium_variant,4,2061,75.254,female
medium_variant,4,2062,75.4,female
medium_variant,4,2063,75.545,female
medium_variant,4,2064,75.688,female
medium_variant,4,2065,75.83,female
medium_variant,4,2066,75.972,female
medium_variant,4,2067,76.112,female
medium_variant,4,2068,76.252,female
medium_variant,4,2069,76.392,female
medium_variant,4,2070,76.53,female
medium_variant,4,2071,76.667,female
medium_variant,4,2072,76.802,female
medium_variant,4,2073,76.935,female
medium_variant,4,2074,77.067,female
medium_variant,4,2075,77.198,female
medium_variant,4,2076,77.328,female
medium_variant,4,2077,77.458,female
medium_variant,4,2078,77.587,female
medium_variant,4,2079,77.717,female
medium_variant,4,2080,77.847,female
medium_variant,4,2081,77.976,female
medium_variant,4,2082,78.105,female
medium_variant,4,2083,78.233,female
medium_variant,4,2084,78.361,female
medium_variant,4,2085,78.487,female
medium_variant,4,2086,78.613,female
medium_variant,4,2087,78.738,female
medium_variant,4,2088,78.863,female
medium_variant,4,2089,78.987,female
medium_variant,4,2090,79.111,female
medium_variant,4,2091,79.235,female
medium_variant,4,2092,79.359,female
medium_variant,4,2093,79.482,female
medium_variant,4,2094,79.606,female
medium_variant,4,2095,79.73,female
medium_variant,4,2096,79.854,female
medium_variant,4,2097,79.978,female
medium_variant,4,2098,80.102,female
medium_variant,4,2099,80.226,female
