variant,country,year,lifeexpectancyatbirth,gender
medium_variant,804,2041,71.482,male
medium_variant,804,2042,71.668,male
medium_variant,804,2043,71.854,male
medium_variant,804,2044,72.041,male
medium_variant,804,2045,72.228,male
medium_variant,804,2046,72.416,male
medium_variant,804,2047,72.605,male
medium_variant,804,2048,72.794,male
medium_variant,804,2049,72.983,male
medium_variant,804,2050,73.173,male
medium_variant,804,2051,73.363,male
medium_variant,804,2052,73.555,male
medium_variant,804,2053,73.747,male
medium_variant,804,2054,73.94,male
medium_variant,804,2055,74.133,male
medium_variant,804,2056,74.327,male
medium_variant,804,2057,74.521,male
medium_variant,804,2058,74.715,male
medium_variant,804,2059,74.909,male
medium_variant,804,2060,75.103,male
medium_variant,804,2061,75.297,male
medium_variant,804,2062,75.493,male
medium_variant,804,2063,75.689,male
medium_variant,804,2064,75.887,male
medium_variant,804,2065,76.086,male
medium_variant,804,2066,76.288,male
medium_variant,804,2067,76.491,male
medium_variant,804,2068,76.696,male
medium_variant,804,2069,76.901,male
medium_variant,804,2070,77.106,male
medium_variant,804,2071,77.309,male
medium_variant,804,2072,77.509,male
medium_variant,804,2073,77.706,male
medium_variant,804,2074,77.899,male
medium_variant,804,2075,78.088,male
medium_variant,804,2076,78.273,male
medium_variant,804,2077,78.453,male
medium_variant,804,2078,78.63,male
medium_variant,804,2079,78.804,male
medium_variant,804,2080,78.976,male
medium_variant,804,2081,79.145,male
medium_variant,804,2082,79.312,male
medium_variant,804,2083,79.478,male
medium_variant,804,2084,79.641,male
medium_variant,804,2085,79.802,male
medium_variant,804,2086,79.96,male
medium_variant,804,2087,80.114,male
medium_variant,804,2088,80.264,male
medium_variant,804,2089,80.41,male
medium_variant,804,2090,80.552,male
medium_variant,804,2091,80.691,male
medium_variant,804,2092,80.827,male
medium_variant,804,2093,80.961,male
medium_variant,804,2094,81.092,male
medium_variant,804,2095,81.223,male
medium_variant,804,2096,81.351,male
medium_variant,804,2097,81.478,male
medium_variant,804,2098,81.604,male
medium_variant,804,2099,81.728,male
estimates,804,1950,61.553,female
estimates,804,1951,62.295,female
estimates,804,1952,63.722,female
estimates,804,1953,65.032,female
estimates,804,1954,66.227,female
estimates,804,1955,67.306,female
estimates,804,1956,68.27,female
estimates,804,1957,69.124,female
estimates,804,1958,69.873,female
estimates,804,1959,70.525,female
estimates,804,1960,71.091,female
estimates,804,1961,71.584,female
estimates,804,1962,72.019,female
estimates,804,1963,72.41,female
estimates,804,1964,72.765,female
estimates,804,1965,73.092,female
estimates,804,1966,73.394,female
estimates,804,1967,73.663,female
estimates,804,1968,73.895,female
estimates,804,1969,74.088,female
estimates,804,1970,74.237,female
estimates,804,1971,74.335,female
estimates,804,1972,74.381,female
estimates,804,1973,74.376,female
estimates,804,1974,74.33,female
estimates,804,1975,74.249,female
estimates,804,1976,74.143,female
estimates,804,1977,74.023,female
estimates,804,1978,73.905,female
estimates,804,1979,73.803,female
estimates,804,1980,73.739,female
estimates,804,1981,73.732,female
estimates,804,1982,73.784,female
estimates,804,1983,73.887,female
estimates,804,1984,74.028,female
estimates,804,1985,74.183,female
estimates,804,1986,74.317,female
estimates,804,1987,74.401,female
estimates,804,1988,74.418,female
estimates,804,1989,74.361,female
estimates,804,1990,74.232,female
estimates,804,1991,74.044,female
estimates,804,1992,73.827,female
estimates,804,1993,73.609,female
estimates,804,1994,73.407,female
estimates,804,1995,73.239,female
estimates,804,1996,73.119,female
estimates,804,1997,73.044,female
estimates,804,1998,73.013,female
estimates,804,1999,73.026,female
estimates,804,2000,73.071,female
estimates,804,2001,73.133,female
estimates,804,2002,73.199,female
estimates,804,2003,73.264,female
estimates,804,2004,73.334,female
estimates,804,2005,73.428,female
estimates,804,2006,73.575,female
estimates,804,2007,73.794,female
estimates,804,2008,74.091,female
estimates,804,2009,74.456,female
estimates,804,2010,74.868,female
estimates,804,2011,75.293,female
estimates,804,2012,75.697,female
estimates,804,2013,76.052,female
estimates,804,2014,76.348,female
estimates,804,2015,76.582,female
medium_variant,804,2015,76.582,female
medium_variant,804,2016,76.764,female
medium_variant,804,2017,76.919,female
medium_variant,804,2018,77.067,female
medium_variant,804,2019,77.216,female
medium_variant,804,2020,77.37,female
medium_variant,804,2021,77.531,female
medium_variant,804,2022,77.693,female
medium_variant,804,2023,77.854,female
medium_variant,804,2024,78.012,female
medium_variant,804,2025,78.169,female
medium_variant,804,2026,78.323,female
medium_variant,804,2027,78.476,female
medium_variant,804,2028,78.625,female
medium_variant,804,2029,78.773,female
medium_variant,804,2030,78.918,female
medium_variant,804,2031,79.061,female
medium_variant,804,2032,79.202,female
medium_variant,804,2033,79.342,female
medium_variant,804,2034,79.48,female
medium_variant,804,2035,79.616,female
medium_variant,804,2036,79.751,female
medium_variant,804,2037,79.884,female
medium_variant,804,2038,80.016,female
medium_variant,804,2039,80.145,female
medium_variant,804,2040,80.274,female
medium_variant,804,2041,80.402,female
medium_variant,804,2042,80.528,female
medium_variant,804,2043,80.655,female
medium_variant,804,2044,80.781,female
medium_variant,804,2045,80.907,female
medium_variant,804,2046,81.033,female
medium_variant,804,2047,81.159,female
medium_variant,804,2048,81.284,female
medium_variant,804,2049,81.41,female
medium_variant,804,2050,81.534,female
medium_variant,804,2051,81.657,female
medium_variant,804,2052,81.778,female
medium_variant,804,2053,81.898,female
medium_variant,804,2054,82.016,female
medium_variant,804,2055,82.133,female
medium_variant,804,2056,82.249,female
medium_variant,804,2057,82.364,female
medium_variant,804,2058,82.48,female
medium_variant,804,2059,82.595,female
medium_variant,804,2060,82.711,female
medium_variant,804,2061,82.827,female
medium_variant,804,2062,82.942,female
medium_variant,804,2063,83.057,female
medium_variant,804,2064,83.172,female
medium_variant,804,2065,83.287,female
medium_variant,804,2066,83.4,female
medium_variant,804,2067,83.514,female
medium_variant,804,2068,83.627,female
medium_variant,804,2069,83.739,female
medium_variant,804,2070,83.852,female
medium_variant,804,2071,83.964,female
medium_variant,804,2072,84.075,female
medium_variant,804,2073,84.186,female
medium_variant,804,2074,84.297,female
medium_variant,804,2075,84.407,female
medium_variant,804,2076,84.517,female
medium_variant,804,2077,84.625,female
medium_variant,804,2078,84.733,female
medium_variant,804,2079,84.839,female
medium_variant,804,2080,84.946,female
medium_variant,804,2081,85.052,female
medium_variant,804,2082,85.158,female
medium_variant,804,2083,85.265,female
medium_variant,804,2084,85.372,female
medium_variant,804,2085,85.48,female
medium_variant,804,2086,85.588,female
medium_variant,804,2087,85.696,female
medium_variant,804,2088,85.803,female
medium_variant,804,2089,85.91,female
medium_variant,804,2090,86.017,female
medium_variant,804,2091,86.122,female
medium_variant,804,2092,86.228,female
medium_variant,804,2093,86.333,female
medium_variant,804,2094,86.437,female
medium_variant,804,2095,86.541,female
medium_variant,804,2096,86.645,female
medium_variant,804,2097,86.749,female
medium_variant,804,2098,86.852,female
medium_variant,804,2099,86.955,female
