variant,country,year,lifeexpectancyatbirth,gender
estimates,728,1966,35.696,female
estimates,728,1967,36.105,female
estimates,728,1968,36.499,female
estimates,728,1969,36.88,female
estimates,728,1970,37.256,female
estimates,728,1971,37.636,female
estimates,728,1972,38.028,female
estimates,728,1973,38.431,female
estimates,728,1974,38.84,female
estimates,728,1975,39.234,female
estimates,728,1976,39.589,female
estimates,728,1977,39.89,female
estimates,728,1978,40.133,female
estimates,728,1979,40.327,female
estimates,728,1980,40.494,female
estimates,728,1981,40.66,female
estimates,728,1982,40.859,female
estimates,728,1983,41.116,female
estimates,728,1984,41.447,female
estimates,728,1985,41.865,female
estimates,728,1986,42.374,female
estimates,728,1987,42.956,female
estimates,728,1988,43.591,female
estimates,728,1989,44.263,female
estimates,728,1990,44.957,female
estimates,728,1991,45.657,female
estimates,728,1992,46.347,female
estimates,728,1993,47.015,female
estimates,728,1994,47.647,female
estimates,728,1995,48.231,female
estimates,728,1996,48.761,female
estimates,728,1997,49.244,female
estimates,728,1998,49.687,female
estimates,728,1999,50.096,female
estimates,728,2000,50.476,female
estimates,728,2001,50.834,female
estimates,728,2002,51.18,female
estimates,728,2003,51.525,female
estimates,728,2004,51.879,female
estimates,728,2005,52.256,female
estimates,728,2006,52.665,female
estimates,728,2007,53.108,female
estimates,728,2008,53.583,female
estimates,728,2009,54.089,female
estimates,728,2010,54.62,female
estimates,728,2011,55.167,female
estimates,728,2012,55.72,female
estimates,728,2013,56.267,female
estimates,728,2014,56.805,female
estimates,728,2015,57.328,female
medium_variant,728,2015,57.328,female
medium_variant,728,2016,57.839,female
medium_variant,728,2017,58.34,female
medium_variant,728,2018,58.835,female
medium_variant,728,2019,59.324,female
medium_variant,728,2020,59.807,female
medium_variant,728,2021,60.284,female
medium_variant,728,2022,60.755,female
medium_variant,728,2023,61.219,female
medium_variant,728,2024,61.675,female
medium_variant,728,2025,62.123,female
medium_variant,728,2026,62.563,female
medium_variant,728,2027,62.993,female
medium_variant,728,2028,63.413,female
medium_variant,728,2029,63.824,female
medium_variant,728,2030,64.225,female
medium_variant,728,2031,64.618,female
medium_variant,728,2032,65.003,female
medium_variant,728,2033,65.381,female
medium_variant,728,2034,65.75,female
medium_variant,728,2035,66.11,female
medium_variant,728,2036,66.458,female
medium_variant,728,2037,66.795,female
medium_variant,728,2038,67.12,female
medium_variant,728,2039,67.432,female
medium_variant,728,2040,67.734,female
medium_variant,728,2041,68.027,female
medium_variant,728,2042,68.313,female
medium_variant,728,2043,68.594,female
medium_variant,728,2044,68.87,female
medium_variant,728,2045,69.141,female
medium_variant,728,2046,69.406,female
medium_variant,728,2047,69.663,female
medium_variant,728,2048,69.913,female
medium_variant,728,2049,70.155,female
medium_variant,728,2050,70.391,female
medium_variant,728,2051,70.621,female
medium_variant,728,2052,70.848,female
medium_variant,728,2053,71.071,female
medium_variant,728,2054,71.292,female
medium_variant,728,2055,71.51,female
medium_variant,728,2056,71.726,female
medium_variant,728,2057,71.937,female
medium_variant,728,2058,72.143,female
medium_variant,728,2059,72.345,female
medium_variant,728,2060,72.542,female
medium_variant,728,2061,72.733,female
medium_variant,728,2062,72.921,female
medium_variant,728,2063,73.105,female
medium_variant,728,2064,73.285,female
medium_variant,728,2065,73.462,female
medium_variant,728,2066,73.636,female
medium_variant,728,2067,73.807,female
medium_variant,728,2068,73.976,female
medium_variant,728,2069,74.142,female
medium_variant,728,2070,74.307,female
medium_variant,728,2071,74.47,female
medium_variant,728,2072,74.632,female
medium_variant,728,2073,74.793,female
medium_variant,728,2074,74.954,female
medium_variant,728,2075,75.114,female
medium_variant,728,2076,75.274,female
medium_variant,728,2077,75.433,female
medium_variant,728,2078,75.592,female
medium_variant,728,2079,75.749,female
medium_variant,728,2080,75.903,female
medium_variant,728,2081,76.055,female
medium_variant,728,2082,76.204,female
medium_variant,728,2083,76.349,female
medium_variant,728,2084,76.491,female
medium_variant,728,2085,76.631,female
medium_variant,728,2086,76.769,female
medium_variant,728,2087,76.907,female
medium_variant,728,2088,77.045,female
medium_variant,728,2089,77.183,female
medium_variant,728,2090,77.323,female
medium_variant,728,2091,77.462,female
medium_variant,728,2092,77.6,female
medium_variant,728,2093,77.738,female
medium_variant,728,2094,77.873,female
medium_variant,728,2095,78.007,female
medium_variant,728,2096,78.139,female
medium_variant,728,2097,78.268,female
medium_variant,728,2098,78.395,female
medium_variant,728,2099,78.52,female
