variant,country,year,lifeexpectancyatbirth,gender
medium_variant,788,2016,73.718,male
medium_variant,788,2017,73.919,male
medium_variant,788,2018,74.119,male
medium_variant,788,2019,74.317,male
medium_variant,788,2020,74.511,male
medium_variant,788,2021,74.7,male
medium_variant,788,2022,74.886,male
medium_variant,788,2023,75.07,male
medium_variant,788,2024,75.252,male
medium_variant,788,2025,75.432,male
medium_variant,788,2026,75.613,male
medium_variant,788,2027,75.793,male
medium_variant,788,2028,75.975,male
medium_variant,788,2029,76.157,male
medium_variant,788,2030,76.34,male
medium_variant,788,2031,76.524,male
medium_variant,788,2032,76.707,male
medium_variant,788,2033,76.89,male
medium_variant,788,2034,77.072,male
medium_variant,788,2035,77.252,male
medium_variant,788,2036,77.432,male
medium_variant,788,2037,77.61,male
medium_variant,788,2038,77.789,male
medium_variant,788,2039,77.966,male
medium_variant,788,2040,78.144,male
medium_variant,788,2041,78.323,male
medium_variant,788,2042,78.501,male
medium_variant,788,2043,78.681,male
medium_variant,788,2044,78.861,male
medium_variant,788,2045,79.043,male
medium_variant,788,2046,79.225,male
medium_variant,788,2047,79.408,male
medium_variant,788,2048,79.592,male
medium_variant,788,2049,79.776,male
medium_variant,788,2050,79.96,male
medium_variant,788,2051,80.144,male
medium_variant,788,2052,80.328,male
medium_variant,788,2053,80.512,male
medium_variant,788,2054,80.695,male
medium_variant,788,2055,80.877,male
medium_variant,788,2056,81.06,male
medium_variant,788,2057,81.241,male
medium_variant,788,2058,81.422,male
medium_variant,788,2059,81.603,male
medium_variant,788,2060,81.781,male
medium_variant,788,2061,81.959,male
medium_variant,788,2062,82.135,male
medium_variant,788,2063,82.308,male
medium_variant,788,2064,82.479,male
medium_variant,788,2065,82.647,male
medium_variant,788,2066,82.811,male
medium_variant,788,2067,82.973,male
medium_variant,788,2068,83.13,male
medium_variant,788,2069,83.284,male
medium_variant,788,2070,83.434,male
medium_variant,788,2071,83.58,male
medium_variant,788,2072,83.723,male
medium_variant,788,2073,83.862,male
medium_variant,788,2074,83.997,male
medium_variant,788,2075,84.128,male
medium_variant,788,2076,84.256,male
medium_variant,788,2077,84.38,male
medium_variant,788,2078,84.501,male
medium_variant,788,2079,84.619,male
medium_variant,788,2080,84.734,male
medium_variant,788,2081,84.847,male
medium_variant,788,2082,84.958,male
medium_variant,788,2083,85.068,male
medium_variant,788,2084,85.177,male
medium_variant,788,2085,85.285,male
medium_variant,788,2086,85.392,male
medium_variant,788,2087,85.497,male
medium_variant,788,2088,85.602,male
medium_variant,788,2089,85.705,male
medium_variant,788,2090,85.807,male
medium_variant,788,2091,85.909,male
medium_variant,788,2092,86.011,male
medium_variant,788,2093,86.112,male
medium_variant,788,2094,86.213,male
medium_variant,788,2095,86.315,male
medium_variant,788,2096,86.417,male
medium_variant,788,2097,86.519,male
medium_variant,788,2098,86.621,male
medium_variant,788,2099,86.723,male
estimates,788,1950,39.458,female
estimates,788,1951,39.546,female
estimates,788,1952,39.744,female
estimates,788,1953,39.988,female
estimates,788,1954,40.277,female
estimates,788,1955,40.611,female
estimates,788,1956,40.99,female
estimates,788,1957,41.417,female
estimates,788,1958,41.893,female
estimates,788,1959,42.421,female
estimates,788,1960,43.007,female
estimates,788,1961,43.653,female
estimates,788,1962,44.363,female
estimates,788,1963,45.139,female
estimates,788,1964,45.98,female
estimates,788,1965,46.889,female
estimates,788,1966,47.869,female
estimates,788,1967,48.913,female
estimates,788,1968,50.008,female
estimates,788,1969,51.14,female
estimates,788,1970,52.288,female
estimates,788,1971,53.43,female
estimates,788,1972,54.553,female
estimates,788,1973,55.648,female
estimates,788,1974,56.713,female
estimates,788,1975,57.76,female
estimates,788,1976,58.814,female
estimates,788,1977,59.893,female
estimates,788,1978,61.001,female
estimates,788,1979,62.127,female
estimates,788,1980,63.242,female
estimates,788,1981,64.307,female
estimates,788,1982,65.288,female
estimates,788,1983,66.169,female
estimates,788,1984,66.948,female
estimates,788,1985,67.645,female
estimates,788,1986,68.293,female
estimates,788,1987,68.931,female
estimates,788,1988,69.586,female
estimates,788,1989,70.265,female
estimates,788,1990,70.965,female
estimates,788,1991,71.669,female
estimates,788,1992,72.348,female
estimates,788,1993,72.979,female
estimates,788,1994,73.552,female
estimates,788,1995,74.06,female
estimates,788,1996,74.501,female
estimates,788,1997,74.886,female
estimates,788,1998,75.223,female
estimates,788,1999,75.52,female
estimates,788,2000,75.781,female
estimates,788,2001,76.015,female
estimates,788,2002,76.225,female
estimates,788,2003,76.416,female
estimates,788,2004,76.59,female
estimates,788,2005,76.743,female
estimates,788,2006,76.866,female
estimates,788,2007,76.954,female
estimates,788,2008,77.011,female
estimates,788,2009,77.044,female
estimates,788,2010,77.068,female
estimates,788,2011,77.104,female
estimates,788,2012,77.165,female
estimates,788,2013,77.263,female
estimates,788,2014,77.4,female
estimates,788,2015,77.574,female
medium_variant,788,2015,77.574,female
medium_variant,788,2016,77.777,female
medium_variant,788,2017,77.992,female
medium_variant,788,2018,78.207,female
medium_variant,788,2019,78.414,female
medium_variant,788,2020,78.611,female
medium_variant,788,2021,78.796,female
medium_variant,788,2022,78.974,female
medium_variant,788,2023,79.148,female
medium_variant,788,2024,79.319,female
medium_variant,788,2025,79.486,female
medium_variant,788,2026,79.651,female
medium_variant,788,2027,79.814,female
medium_variant,788,2028,79.974,female
medium_variant,788,2029,80.133,female
medium_variant,788,2030,80.29,female
medium_variant,788,2031,80.444,female
medium_variant,788,2032,80.595,female
medium_variant,788,2033,80.744,female
medium_variant,788,2034,80.89,female
medium_variant,788,2035,81.033,female
medium_variant,788,2036,81.174,female
medium_variant,788,2037,81.313,female
medium_variant,788,2038,81.451,female
medium_variant,788,2039,81.588,female
medium_variant,788,2040,81.724,female
medium_variant,788,2041,81.86,female
medium_variant,788,2042,81.994,female
medium_variant,788,2043,82.128,female
medium_variant,788,2044,82.262,female
medium_variant,788,2045,82.394,female
medium_variant,788,2046,82.525,female
medium_variant,788,2047,82.655,female
medium_variant,788,2048,82.784,female
medium_variant,788,2049,82.912,female
medium_variant,788,2050,83.038,female
medium_variant,788,2051,83.164,female
medium_variant,788,2052,83.29,female
medium_variant,788,2053,83.415,female
medium_variant,788,2054,83.539,female
medium_variant,788,2055,83.663,female
medium_variant,788,2056,83.787,female
medium_variant,788,2057,83.909,female
medium_variant,788,2058,84.03,female
medium_variant,788,2059,84.15,female
medium_variant,788,2060,84.269,female
medium_variant,788,2061,84.386,female
medium_variant,788,2062,84.503,female
medium_variant,788,2063,84.618,female
medium_variant,788,2064,84.733,female
medium_variant,788,2065,84.847,female
medium_variant,788,2066,84.961,female
medium_variant,788,2067,85.074,female
medium_variant,788,2068,85.187,female
medium_variant,788,2069,85.299,female
medium_variant,788,2070,85.411,female
medium_variant,788,2071,85.523,female
medium_variant,788,2072,85.635,female
medium_variant,788,2073,85.748,female
medium_variant,788,2074,85.86,female
medium_variant,788,2075,85.972,female
medium_variant,788,2076,86.083,female
medium_variant,788,2077,86.193,female
medium_variant,788,2078,86.301,female
medium_variant,788,2079,86.408,female
medium_variant,788,2080,86.515,female
medium_variant,788,2081,86.622,female
medium_variant,788,2082,86.729,female
medium_variant,788,2083,86.838,female
medium_variant,788,2084,86.948,female
medium_variant,788,2085,87.059,female
medium_variant,788,2086,87.171,female
medium_variant,788,2087,87.282,female
medium_variant,788,2088,87.392,female
medium_variant,788,2089,87.502,female
medium_variant,788,2090,87.611,female
medium_variant,788,2091,87.719,female
medium_variant,788,2092,87.827,female
medium_variant,788,2093,87.935,female
medium_variant,788,2094,88.044,female
medium_variant,788,2095,88.153,female
medium_variant,788,2096,88.263,female
medium_variant,788,2097,88.374,female
medium_variant,788,2098,88.485,female
medium_variant,788,2099,88.597,female
