variant,country,year,lifeexpectancyatbirth,gender
estimates,702,1987,77.011,female
estimates,702,1988,77.394,female
estimates,702,1989,77.801,female
estimates,702,1990,78.212,female
estimates,702,1991,78.601,female
estimates,702,1992,78.947,female
estimates,702,1993,79.239,female
estimates,702,1994,79.48,female
estimates,702,1995,79.68,female
estimates,702,1996,79.862,female
estimates,702,1997,80.052,female
estimates,702,1998,80.273,female
estimates,702,1999,80.534,female
estimates,702,2000,80.841,female
estimates,702,2001,81.195,female
estimates,702,2002,81.58,female
estimates,702,2003,81.98,female
estimates,702,2004,82.382,female
estimates,702,2005,82.771,female
estimates,702,2006,83.132,female
estimates,702,2007,83.457,female
estimates,702,2008,83.74,female
estimates,702,2009,83.98,female
estimates,702,2010,84.178,female
estimates,702,2011,84.344,female
estimates,702,2012,84.49,female
estimates,702,2013,84.628,female
estimates,702,2014,84.764,female
estimates,702,2015,84.904,female
medium_variant,702,2015,84.904,female
medium_variant,702,2016,85.048,female
medium_variant,702,2017,85.193,female
medium_variant,702,2018,85.337,female
medium_variant,702,2019,85.481,female
medium_variant,702,2020,85.624,female
medium_variant,702,2021,85.767,female
medium_variant,702,2022,85.91,female
medium_variant,702,2023,86.051,female
medium_variant,702,2024,86.19,female
medium_variant,702,2025,86.329,female
medium_variant,702,2026,86.466,female
medium_variant,702,2027,86.602,female
medium_variant,702,2028,86.737,female
medium_variant,702,2029,86.872,female
medium_variant,702,2030,87.006,female
medium_variant,702,2031,87.14,female
medium_variant,702,2032,87.275,female
medium_variant,702,2033,87.41,female
medium_variant,702,2034,87.546,female
medium_variant,702,2035,87.682,female
medium_variant,702,2036,87.817,female
medium_variant,702,2037,87.951,female
medium_variant,702,2038,88.085,female
medium_variant,702,2039,88.216,female
medium_variant,702,2040,88.347,female
medium_variant,702,2041,88.478,female
medium_variant,702,2042,88.608,female
medium_variant,702,2043,88.738,female
medium_variant,702,2044,88.868,female
medium_variant,702,2045,88.998,female
medium_variant,702,2046,89.127,female
medium_variant,702,2047,89.254,female
medium_variant,702,2048,89.379,female
medium_variant,702,2049,89.503,female
medium_variant,702,2050,89.626,female
medium_variant,702,2051,89.749,female
medium_variant,702,2052,89.872,female
medium_variant,702,2053,89.997,female
medium_variant,702,2054,90.123,female
medium_variant,702,2055,90.25,female
medium_variant,702,2056,90.377,female
medium_variant,702,2057,90.504,female
medium_variant,702,2058,90.629,female
medium_variant,702,2059,90.753,female
medium_variant,702,2060,90.876,female
medium_variant,702,2061,90.999,female
medium_variant,702,2062,91.121,female
medium_variant,702,2063,91.243,female
medium_variant,702,2064,91.366,female
medium_variant,702,2065,91.489,female
medium_variant,702,2066,91.614,female
medium_variant,702,2067,91.738,female
medium_variant,702,2068,91.863,female
medium_variant,702,2069,91.987,female
medium_variant,702,2070,92.112,female
medium_variant,702,2071,92.235,female
medium_variant,702,2072,92.358,female
medium_variant,702,2073,92.48,female
medium_variant,702,2074,92.601,female
medium_variant,702,2075,92.722,female
medium_variant,702,2076,92.841,female
medium_variant,702,2077,92.961,female
medium_variant,702,2078,93.08,female
medium_variant,702,2079,93.2,female
medium_variant,702,2080,93.319,female
medium_variant,702,2081,93.44,female
medium_variant,702,2082,93.56,female
medium_variant,702,2083,93.682,female
medium_variant,702,2084,93.803,female
medium_variant,702,2085,93.925,female
medium_variant,702,2086,94.047,female
medium_variant,702,2087,94.169,female
medium_variant,702,2088,94.29,female
medium_variant,702,2089,94.411,female
medium_variant,702,2090,94.532,female
medium_variant,702,2091,94.651,female
medium_variant,702,2092,94.771,female
medium_variant,702,2093,94.89,female
medium_variant,702,2094,95.008,female
medium_variant,702,2095,95.126,female
medium_variant,702,2096,95.244,female
medium_variant,702,2097,95.362,female
medium_variant,702,2098,95.479,female
medium_variant,702,2099,95.596,female
