variant,region,year,oldagedependencyratio2064
no_change,957,2035,21.0679156908665
high_variant,957,2040,25.7133851601162
low_variant,957,2040,26.4484479604707
constant_fertility,957,2040,25.8182254994363
instant_replacement,957,2040,27.1369985747273
zero_migration,957,2040,22.3220361274238
constant_mortality,957,2040,22.7808978800383
no_change,957,2040,22.5536995633801
high_variant,957,2045,26.8314616647748
low_variant,957,2045,28.8636449856788
constant_fertility,957,2045,27.0588130691758
instant_replacement,957,2045,29.945586129875
zero_migration,957,2045,23.3070148528085
constant_mortality,957,2045,23.2450817652174
no_change,957,2045,22.6104516663011
high_variant,957,2050,27.2685389712843
low_variant,957,2050,31.0017244307107
constant_fertility,957,2050,27.5775279560193
instant_replacement,957,2050,32.1834257381001
zero_migration,957,2050,23.9652762302222
constant_mortality,957,2050,23.1767603022827
no_change,957,2050,22.0142821429736
high_variant,957,2055,27.9419843751262
low_variant,957,2055,33.5860608973892
constant_fertility,957,2055,28.1607943638921
instant_replacement,957,2055,34.7577137889709
zero_migration,957,2055,25.1154994399299
constant_mortality,957,2055,23.4051375473276
no_change,957,2055,21.580019429037
high_variant,957,2060,29.8701247666765
low_variant,957,2060,38.1737737355678
constant_fertility,957,2060,29.8322007390153
instant_replacement,957,2060,39.2957859338126
zero_migration,957,2060,27.7750232414007
constant_mortality,957,2060,25.0023332627664
no_change,957,2060,22.2041851052948
high_variant,957,2065,31.4839079362048
low_variant,957,2065,43.1902862862443
constant_fertility,957,2065,31.0401385972676
instant_replacement,957,2065,44.2398119122257
zero_migration,957,2065,30.7738907243999
constant_mortality,957,2065,26.4516513925665
no_change,957,2065,22.4466191824352
high_variant,957,2070,32.8928319192676
low_variant,957,2070,49.2239578565425
constant_fertility,957,2070,31.9282853328247
instant_replacement,957,2070,50.1936246708098
zero_migration,957,2070,33.7076642254853
constant_mortality,957,2070,27.9002557544757
no_change,957,2070,22.4086931514728
high_variant,957,2075,33.3095400824079
low_variant,957,2075,55.2122432922483
constant_fertility,957,2075,31.734058251899
instant_replacement,957,2075,55.8053251855085
zero_migration,957,2075,35.507782903921
constant_mortality,957,2075,28.4764661482643
no_change,957,2075,21.4575278971782
high_variant,957,2080,34.1273262048681
low_variant,957,2080,63.893945849634
constant_fertility,957,2080,31.7333034082529
instant_replacement,957,2080,63.4054152746236
zero_migration,957,2080,37.3059349840988
constant_mortality,957,2080,29.7689345930791
no_change,957,2080,20.8085143511046
high_variant,957,2085,35.4151174709086
low_variant,957,2085,69.6442044581359
constant_fertility,957,2085,31.5782740102109
instant_replacement,957,2085,61.8304519702556
zero_migration,957,2085,38.7382199957774
constant_mortality,957,2085,30.4290111158103
no_change,957,2085,20.2045724230678
high_variant,957,2090,37.0605362581599
low_variant,957,2090,73.6426334625708
constant_fertility,957,2090,31.4539523947799
instant_replacement,957,2090,60.9137994209941
zero_migration,957,2090,40.5788119138088
constant_mortality,957,2090,30.9538289747859
no_change,957,2090,19.7707241800577
high_variant,957,2095,39.0167642149843
low_variant,957,2095,77.1014074225597
constant_fertility,957,2095,31.4538139273152
instant_replacement,957,2095,61.2998869043374
zero_migration,957,2095,42.8761328171586
constant_mortality,957,2095,31.6345562589142
no_change,957,2095,19.4873141761863
high_variant,957,2100,40.7878952295675
low_variant,957,2100,82.1984593598057
constant_fertility,957,2100,31.5601254424107
instant_replacement,957,2100,63.3838455331738
zero_migration,957,2100,45.3689813856254
constant_mortality,957,2100,32.502670176166
no_change,957,2100,19.2520059625938
