variant,region,year,oldagedependencyratio2064
medium_variant,916,2042,24.279
medium_variant,916,2043,24.985
medium_variant,916,2044,25.719
medium_variant,916,2045,26.477
medium_variant,916,2046,27.161
medium_variant,916,2047,27.874
medium_variant,916,2048,28.615
medium_variant,916,2049,29.385
medium_variant,916,2050,30.186
medium_variant,916,2051,30.907
medium_variant,916,2052,31.662
medium_variant,916,2053,32.458
medium_variant,916,2054,33.301
medium_variant,916,2055,34.195
medium_variant,916,2056,34.996
medium_variant,916,2057,35.846
medium_variant,916,2058,36.749
medium_variant,916,2059,37.703
medium_variant,916,2060,38.703
medium_variant,916,2061,39.578
medium_variant,916,2062,40.506
medium_variant,916,2063,41.475
medium_variant,916,2064,42.468
medium_variant,916,2065,43.472
medium_variant,916,2066,44.294
medium_variant,916,2067,45.135
medium_variant,916,2068,45.994
medium_variant,916,2069,46.87
medium_variant,916,2070,47.761
medium_variant,916,2071,48.45
medium_variant,916,2072,49.162
medium_variant,916,2073,49.905
medium_variant,916,2074,50.687
medium_variant,916,2075,51.513
medium_variant,916,2076,52.132
medium_variant,916,2077,52.806
medium_variant,916,2078,53.533
medium_variant,916,2079,54.306
medium_variant,916,2080,55.118
medium_variant,916,2081,55.689
medium_variant,916,2082,56.312
medium_variant,916,2083,56.986
medium_variant,916,2084,57.704
medium_variant,916,2085,58.458
medium_variant,916,2086,58.948
medium_variant,916,2087,59.491
medium_variant,916,2088,60.084
medium_variant,916,2089,60.715
medium_variant,916,2090,61.377
medium_variant,916,2091,61.758
medium_variant,916,2092,62.192
medium_variant,916,2093,62.674
medium_variant,916,2094,63.195
medium_variant,916,2095,63.753
medium_variant,916,2096,64.024
medium_variant,916,2097,64.347
medium_variant,916,2098,64.721
medium_variant,916,2099,65.148
medium_variant,916,2100,65.63
high_variant,916,2015,11.4291850416956
low_variant,916,2015,11.4291850416956
constant_fertility,916,2015,11.4291850416956
instant_replacement,916,2015,11.4291850416956
zero_migration,916,2015,11.4291850416956
constant_mortality,916,2015,11.4291850416956
no_change,916,2015,11.4291850416956
high_variant,916,2020,12.8259878317497
low_variant,916,2020,12.8259878317497
constant_fertility,916,2020,12.8259878317497
instant_replacement,916,2020,12.8259878317497
zero_migration,916,2020,12.795161489481
constant_mortality,916,2020,12.7158959272145
no_change,916,2020,12.7158959272145
high_variant,916,2025,14.5766717169468
low_variant,916,2025,14.5766717169468
constant_fertility,916,2025,14.5766717169468
instant_replacement,916,2025,14.5766717169468
zero_migration,916,2025,14.5027773150275
constant_mortality,916,2025,14.2686596163148
no_change,916,2025,14.2686596163148
high_variant,916,2030,16.7498466386683
low_variant,916,2030,16.7498466386683
constant_fertility,916,2030,16.7498466386683
instant_replacement,916,2030,16.7498466386683
zero_migration,916,2030,16.6186786488082
constant_mortality,916,2030,16.1447953811699
no_change,916,2030,16.1447953811699
high_variant,916,2035,19.5820930844152
low_variant,916,2035,19.5820930844152
constant_fertility,916,2035,19.5820930844152
instant_replacement,916,2035,19.5820930844152
zero_migration,916,2035,19.3724198859004
constant_mortality,916,2035,18.5464954922906
no_change,916,2035,18.5464954922906
high_variant,916,2040,22.615633720939
low_variant,916,2040,23.256119664782
constant_fertility,916,2040,22.7288069615669
instant_replacement,916,2040,23.0711632465733
zero_migration,916,2040,22.6122075330122
constant_mortality,916,2040,21.3029700198308
no_change,916,2040,21.1137975375159
high_variant,916,2045,25.5487065269789
low_variant,916,2045,27.4759255584126
constant_fertility,916,2045,25.8172358857522
instant_replacement,916,2045,26.6106064818349
zero_migration,916,2045,26.0140430634485
constant_mortality,916,2045,24.0698428702413
no_change,916,2045,23.4661413329322
high_variant,916,2050,28.3580230363111
low_variant,916,2050,32.2659215686136
constant_fertility,916,2050,28.7851286168019
instant_replacement,916,2050,30.1344334527132
zero_migration,916,2050,29.5563797471104
constant_mortality,916,2050,26.8055992448282
no_change,916,2050,25.5524629405951
high_variant,916,2055,31.2572773350751
low_variant,916,2055,37.7249192546181
constant_fertility,916,2055,31.7261790132682
instant_replacement,916,2055,33.7796312834708
zero_migration,916,2055,33.4024712198785
constant_mortality,916,2055,29.6342449315147
no_change,916,2055,27.4767667568914
high_variant,916,2060,34.3053119686085
low_variant,916,2060,44.2735144891454
constant_fertility,916,2060,34.7260056047173
instant_replacement,916,2060,37.7460152806825
zero_migration,916,2060,37.7715138060742
constant_mortality,916,2060,32.7441619012695
no_change,916,2060,29.3496421922683
high_variant,916,2065,37.143119633075
low_variant,916,2065,51.9511997523865
constant_fertility,916,2065,37.4489043245026
instant_replacement,916,2065,41.7661099610594
zero_migration,916,2065,42.4427519695418
constant_mortality,916,2065,35.9222609278104
no_change,916,2065,30.9009998934385
high_variant,916,2070,39.0898398950813
low_variant,916,2070,60.1583532718823
constant_fertility,916,2070,39.2282530427857
instant_replacement,916,2070,45.0746200504697
zero_migration,916,2070,46.6745903110087
constant_mortality,916,2070,38.5233663140638
no_change,916,2070,31.5840127555811
high_variant,916,2075,40.1755471275912
low_variant,916,2075,69.067538922835
constant_fertility,916,2075,40.085401840287
instant_replacement,916,2075,47.5836069697296
zero_migration,916,2075,50.36334756116
constant_mortality,916,2075,40.5303776517015
no_change,916,2075,31.4720454580365
high_variant,916,2080,40.7866282687229
low_variant,916,2080,79.5758795392818
constant_fertility,916,2080,40.3769307189394
instant_replacement,916,2080,49.6310209248183
zero_migration,916,2080,53.8327674786619
constant_mortality,916,2080,42.3387397931684
no_change,916,2080,30.9479324011562
high_variant,916,2085,42.3306165404528
low_variant,916,2085,87.8380342186758
constant_fertility,916,2085,40.9545124466742
instant_replacement,916,2085,50.3441644238885
zero_migration,916,2085,57.0016394178412
constant_mortality,916,2085,43.8564062597342
no_change,916,2085,30.7645780128496
high_variant,916,2090,44.195327224179
low_variant,916,2090,93.9063466943921
constant_fertility,916,2090,41.6416236167667
instant_replacement,916,2090,51.3944483935521
zero_migration,916,2090,59.8008926753584
constant_mortality,916,2090,44.9916597102486
no_change,916,2090,30.7508143349137
high_variant,916,2095,45.98373611184
low_variant,916,2095,97.8019984652706
constant_fertility,916,2095,42.2376330211989
instant_replacement,916,2095,52.6132438061782
zero_migration,916,2095,62.1067000527506
constant_mortality,916,2095,45.6818069987123
no_change,916,2095,30.7054301983133
high_variant,916,2100,47.1530149445867
low_variant,916,2100,101.420643357869
constant_fertility,916,2100,42.6781625160892
instant_replacement,916,2100,53.8269448993244
zero_migration,916,2100,63.9435259087312
constant_mortality,916,2100,45.9803137036408
no_change,916,2100,30.5322501695718
