variant,region,year,oldagedependencyratio2064
low_variant,913,2040,13.3169884691587
constant_fertility,913,2040,13.0274725385935
instant_replacement,913,2040,13.1913517688175
zero_migration,913,2040,13.2014361837873
constant_mortality,913,2040,12.3342464915804
no_change,913,2040,12.2450023335945
high_variant,913,2045,13.4368435932181
low_variant,913,2045,14.4689094598711
constant_fertility,913,2045,13.6451239672808
instant_replacement,913,2045,14.013906181082
zero_migration,913,2045,14.0241411350444
constant_mortality,913,2045,12.9506954949469
no_change,913,2045,12.6763335256045
high_variant,913,2050,15.0603872788846
low_variant,913,2050,17.1345920713251
constant_fertility,913,2050,15.4042382757159
instant_replacement,913,2050,16.0787836379971
zero_migration,913,2050,16.1411657802066
constant_mortality,913,2050,14.5937818080981
no_change,913,2050,14.0040069100003
high_variant,913,2055,17.3003770388507
low_variant,913,2055,20.8270261309367
constant_fertility,913,2055,17.7400459679248
instant_replacement,913,2055,18.8542028396127
zero_migration,913,2055,19.0332220998652
constant_mortality,913,2055,16.6219784462639
no_change,913,2055,15.5587554886176
high_variant,913,2060,19.0704053495475
low_variant,913,2060,24.405732310324
constant_fertility,913,2060,19.5481109193941
instant_replacement,913,2060,21.2120456853357
zero_migration,913,2060,21.5575923030547
constant_mortality,913,2060,18.0306097250243
no_change,913,2060,16.3824037112124
high_variant,913,2065,20.4252104525813
low_variant,913,2065,28.0602899188715
constant_fertility,913,2065,20.9035208612186
instant_replacement,913,2065,23.2535149840033
zero_migration,913,2065,23.8217540287176
constant_mortality,913,2065,19.0314420920097
no_change,913,2065,16.6860042890366
high_variant,913,2070,21.0162494861148
low_variant,913,2070,31.3182928448313
constant_fertility,913,2070,21.4495527486162
instant_replacement,913,2070,24.5522350373891
zero_migration,913,2070,25.4188539293773
constant_mortality,913,2070,19.4488105741637
no_change,913,2070,16.3564374641863
high_variant,913,2075,21.9851917897779
low_variant,913,2075,36.0291425922115
constant_fertility,913,2075,22.3311154818782
instant_replacement,913,2075,26.4130879821291
zero_migration,913,2075,27.7643295646748
constant_mortality,913,2075,20.4065584088727
no_change,913,2075,16.3458363025542
high_variant,913,2080,22.8100105751762
low_variant,913,2080,41.5299667603765
constant_fertility,913,2080,22.9841184656008
instant_replacement,913,2080,28.170346332657
zero_migration,913,2080,30.1728860895932
constant_mortality,913,2080,21.2534997154895
no_change,913,2080,16.1279811940872
high_variant,913,2085,24.4152668175404
low_variant,913,2085,45.9020738865292
constant_fertility,913,2085,23.8707284135073
instant_replacement,913,2085,29.3857114769288
zero_migration,913,2085,32.6223809895835
constant_mortality,913,2085,22.0516256027625
no_change,913,2085,16.1072370024667
high_variant,913,2090,26.0794030031999
low_variant,913,2090,48.9406371884461
constant_fertility,913,2090,24.6712311506599
instant_replacement,913,2090,30.5361854158927
zero_migration,913,2090,34.6872769509025
constant_mortality,913,2090,22.5804815560318
no_change,913,2090,16.0848260422476
high_variant,913,2095,27.6275036909748
low_variant,913,2095,51.0569407862123
constant_fertility,913,2095,25.3491680423025
instant_replacement,913,2095,31.6133268832497
zero_migration,913,2095,36.463625761233
constant_mortality,913,2095,22.9415578505912
no_change,913,2095,16.0279834996944
high_variant,913,2100,28.8062838030421
low_variant,913,2100,53.5609347357314
constant_fertility,913,2100,25.9531882439346
instant_replacement,913,2100,32.7564855889759
zero_migration,913,2100,38.1532803275868
constant_mortality,913,2100,23.280701796644
no_change,913,2100,15.9581527863372
