variant,region,year,oldagedependencyratio2064
medium_variant,910,2077,18.638
medium_variant,910,2078,19.005
medium_variant,910,2079,19.384
medium_variant,910,2080,19.774
medium_variant,910,2081,20.128
medium_variant,910,2082,20.49
medium_variant,910,2083,20.861
medium_variant,910,2084,21.241
medium_variant,910,2085,21.631
medium_variant,910,2086,21.978
medium_variant,910,2087,22.331
medium_variant,910,2088,22.693
medium_variant,910,2089,23.068
medium_variant,910,2090,23.455
medium_variant,910,2091,23.796
medium_variant,910,2092,24.148
medium_variant,910,2093,24.513
medium_variant,910,2094,24.891
medium_variant,910,2095,25.284
medium_variant,910,2096,25.628
medium_variant,910,2097,25.985
medium_variant,910,2098,26.357
medium_variant,910,2099,26.744
medium_variant,910,2100,27.147
high_variant,910,2015,7.36759037947491
low_variant,910,2015,7.36759037947491
constant_fertility,910,2015,7.36759037947491
instant_replacement,910,2015,7.36759037947491
zero_migration,910,2015,7.36759037947491
constant_mortality,910,2015,7.36759037947491
no_change,910,2015,7.36759037947491
high_variant,910,2020,7.37150755560639
low_variant,910,2020,7.37150755560639
constant_fertility,910,2020,7.37150755560639
instant_replacement,910,2020,7.37154721310523
zero_migration,910,2020,7.35597493840428
constant_mortality,910,2020,7.34207460416085
no_change,910,2020,7.34206931291198
high_variant,910,2025,7.39473783406838
low_variant,910,2025,7.39473783406838
constant_fertility,910,2025,7.39473783406838
instant_replacement,910,2025,7.3948928066048
zero_migration,910,2025,7.3694441138195
constant_mortality,910,2025,7.30507819907073
no_change,910,2025,7.30505768325058
high_variant,910,2030,7.44141187926197
low_variant,910,2030,7.44141187926197
constant_fertility,910,2030,7.44141187926197
instant_replacement,910,2030,7.44177742617127
zero_migration,910,2030,7.41290376419838
constant_mortality,910,2030,7.26592834797669
no_change,910,2030,7.26587284442998
high_variant,910,2035,7.65829217897969
low_variant,910,2035,7.65829217897969
constant_fertility,910,2035,7.65829217897969
instant_replacement,910,2035,7.65824102325094
zero_migration,910,2035,7.62960729757472
constant_mortality,910,2035,7.37029374327025
no_change,910,2035,7.37024172179386
high_variant,910,2040,8.1179538746501
low_variant,910,2040,8.2856908756446
constant_fertility,910,2040,8.07256805683671
instant_replacement,910,2040,9.0203021554603
zero_migration,910,2040,8.17138300713258
constant_mortality,910,2040,7.76659950460476
no_change,910,2040,7.64376734974266
high_variant,910,2045,8.85909287711398
low_variant,910,2045,9.33032803692061
constant_fertility,910,2045,8.68923893592442
instant_replacement,910,2045,10.8189875701951
zero_migration,910,2045,9.05679041641854
constant_mortality,910,2045,8.43091742153885
no_change,910,2045,8.05642339942345
high_variant,910,2050,9.83686855056886
low_variant,910,2050,10.7622955797944
constant_fertility,910,2050,9.44975910018027
instant_replacement,910,2050,13.0603871605851
zero_migration,910,2050,10.2460423289656
constant_mortality,910,2050,9.29926689487694
no_change,910,2050,8.5404404162782
high_variant,910,2055,10.8949902471006
low_variant,910,2055,12.3694325656146
constant_fertility,910,2055,10.1586737056092
instant_replacement,910,2055,15.5787317095601
zero_migration,910,2055,11.5591621233862
constant_mortality,910,2055,10.206930951985
no_change,910,2055,8.93478402275654
high_variant,910,2060,11.9536012562547
low_variant,910,2060,14.1159696640995
constant_fertility,910,2060,10.7317974871225
instant_replacement,910,2060,18.4746011166806
zero_migration,910,2060,12.9368375032567
constant_mortality,910,2060,11.1285094688121
no_change,910,2060,9.2019458785466
high_variant,910,2065,13.0728568078725
low_variant,910,2065,16.155205904152
constant_fertility,910,2065,11.2087000057553
instant_replacement,910,2065,22.164187964965
zero_migration,910,2065,14.4710230272249
constant_mortality,910,2065,12.1751319938081
no_change,910,2065,9.40499228555823
high_variant,910,2070,14.2243986393518
low_variant,910,2070,18.5351276983935
constant_fertility,910,2070,11.5500944577271
instant_replacement,910,2070,26.8413964873122
zero_migration,910,2070,16.1480140017429
constant_mortality,910,2070,13.3341324119445
no_change,910,2070,9.50840844118591
high_variant,910,2075,15.3624148992044
low_variant,910,2075,21.2504245091943
constant_fertility,910,2075,11.7126433378019
instant_replacement,910,2075,32.5040746636427
zero_migration,910,2075,17.9221484060045
constant_mortality,910,2075,14.5550871984019
no_change,910,2075,9.47241494250818
high_variant,910,2080,16.4453567766411
low_variant,910,2080,24.2760357701278
constant_fertility,910,2080,11.673259022634
instant_replacement,910,2080,39.1165035975133
zero_migration,910,2080,19.7476831119833
constant_mortality,910,2080,15.775201081847
no_change,910,2080,9.27374038589435
high_variant,910,2085,17.8021502979055
low_variant,910,2085,26.9676436304612
constant_fertility,910,2085,11.7890776762543
instant_replacement,910,2085,36.6436984359194
zero_migration,910,2085,21.5922596120232
constant_mortality,910,2085,16.904095383329
no_change,910,2085,9.21258869387648
high_variant,910,2090,19.2585058150292
low_variant,910,2090,29.4063209761584
constant_fertility,910,2090,11.9803625529306
instant_replacement,910,2090,35.3672332304356
zero_migration,910,2090,23.4140274889737
constant_mortality,910,2090,17.9400246225638
no_change,910,2090,9.22677545194573
high_variant,910,2095,20.7583993839313
low_variant,910,2095,31.7350661995439
constant_fertility,910,2095,12.1757186424037
instant_replacement,910,2095,35.5819748320745
zero_migration,910,2095,25.2429895059639
constant_mortality,910,2095,18.9445015666235
no_change,910,2095,9.25050653132188
high_variant,910,2100,22.1397451103679
low_variant,910,2100,34.3380682631658
constant_fertility,910,2100,12.3308329394467
instant_replacement,910,2100,37.2063165382128
zero_migration,910,2100,27.102192204241
constant_mortality,910,2100,19.9489459999897
no_change,910,2100,9.23622957516892
