variant,region,year,oldagedependencyratio2064
constant_fertility,5500,2030,14.4915235898005
instant_replacement,5500,2030,14.4915235898005
zero_migration,5500,2030,14.2493214326707
constant_mortality,5500,2030,14.2379377159365
no_change,5500,2030,14.2379377159365
high_variant,5500,2035,15.4396074513107
low_variant,5500,2035,15.4396074513107
constant_fertility,5500,2035,15.4396074513107
instant_replacement,5500,2035,15.4396074513107
zero_migration,5500,2035,15.1187145679496
constant_mortality,5500,2035,15.0014556501623
no_change,5500,2035,15.0014556501623
high_variant,5500,2040,16.2497994335704
low_variant,5500,2040,16.7152275014537
constant_fertility,5500,2040,16.3437739850608
instant_replacement,5500,2040,16.8477687712898
zero_migration,5500,2040,16.0650671714161
constant_mortality,5500,2040,15.8111179979655
no_change,5500,2040,15.6806883374737
high_variant,5500,2045,17.0969270098951
low_variant,5500,2045,18.3343678821497
constant_fertility,5500,2045,17.3168360912806
instant_replacement,5500,2045,18.3532618551047
zero_migration,5500,2045,17.1707626514801
constant_mortality,5500,2045,16.7499304910876
no_change,5500,2045,16.3913838923823
high_variant,5500,2050,18.7888357759957
low_variant,5500,2050,21.1968980129432
constant_fertility,5500,2050,19.1293791857387
instant_replacement,5500,2050,20.8583346717463
zero_migration,5500,2050,19.2474415131449
constant_mortality,5500,2050,18.6173744738602
no_change,5500,2050,17.8742895383383
high_variant,5500,2055,21.8180693569727
low_variant,5500,2055,26.004768985115
constant_fertility,5500,2055,22.1794716977115
instant_replacement,5500,2055,25.01781335482
zero_migration,5500,2055,22.8461970700918
constant_mortality,5500,2055,21.9086713393319
no_change,5500,2055,20.4687439550238
high_variant,5500,2060,23.4501110512344
low_variant,5500,2060,29.7123869016974
constant_fertility,5500,2060,23.6958182965198
instant_replacement,5500,2060,27.8186344048977
zero_migration,5500,2060,25.2823103970328
constant_mortality,5500,2060,23.8122883082024
no_change,5500,2060,21.4973185785073
high_variant,5500,2065,22.9260652485525
low_variant,5500,2065,31.085774916371
constant_fertility,5500,2065,23.0182649468203
instant_replacement,5500,2065,28.249849652938
zero_migration,5500,2065,25.6575033879918
constant_mortality,5500,2065,23.4917758435421
no_change,5500,2065,20.4209948211923
high_variant,5500,2070,21.7419918214906
low_variant,5500,2070,31.823703273087
constant_fertility,5500,2070,21.69987198951
instant_replacement,5500,2070,27.9476074108131
zero_migration,5500,2070,25.3760479086228
constant_mortality,5500,2070,22.5122890698469
no_change,5500,2070,18.7773167176056
high_variant,5500,2075,22.0014487978859
low_variant,5500,2075,35.2960838023607
constant_fertility,5500,2075,21.7773009028153
instant_replacement,5500,2075,29.6506087008806
zero_migration,5500,2075,26.7616371550854
constant_mortality,5500,2075,23.2950775499445
no_change,5500,2075,18.4900176440526
high_variant,5500,2080,23.7058791587851
low_variant,5500,2080,42.4524725307494
constant_fertility,5500,2080,23.135833967941
instant_replacement,5500,2080,33.6201924884599
zero_migration,5500,2080,30.0209370725276
constant_mortality,5500,2080,25.9681659614313
no_change,5500,2080,19.38635007527
high_variant,5500,2085,25.7838131058477
low_variant,5500,2085,47.6302169651073
constant_fertility,5500,2085,24.261116624879
instant_replacement,5500,2085,34.3827121046519
zero_migration,5500,2085,32.8372862224848
constant_mortality,5500,2085,27.9622333317163
no_change,5500,2085,19.9812520765761
high_variant,5500,2090,27.3532381343284
low_variant,5500,2090,50.4362759347937
constant_fertility,5500,2090,24.6811591921545
instant_replacement,5500,2090,34.7182705743774
zero_migration,5500,2090,34.7201175917961
constant_mortality,5500,2090,28.6915440106567
no_change,5500,2090,19.8012127005593
high_variant,5500,2095,28.2571154782087
low_variant,5500,2095,51.3008837262475
constant_fertility,5500,2095,24.6065135889292
instant_replacement,5500,2095,34.7223709253897
zero_migration,5500,2095,35.7338405506354
constant_mortality,5500,2095,28.3902007087384
no_change,5500,2095,19.1234386880963
high_variant,5500,2100,28.8234152248195
low_variant,5500,2100,52.5505471935232
constant_fertility,5500,2100,24.6998615912686
instant_replacement,5500,2100,35.152053786974
zero_migration,5500,2100,36.6662508525545
constant_mortality,5500,2100,28.0836527593219
no_change,5500,2100,18.6448636025831
