variant,region,year,oldagedependencyratio2064
medium_variant,906,2095,70.304
medium_variant,906,2096,70.079
medium_variant,906,2097,70.007
medium_variant,906,2098,70.091
medium_variant,906,2099,70.276
medium_variant,906,2100,70.495
high_variant,906,2015,16.6026163455903
low_variant,906,2015,16.6026163455903
constant_fertility,906,2015,16.6026163455903
instant_replacement,906,2015,16.6026163455903
zero_migration,906,2015,16.6026163455903
constant_mortality,906,2015,16.6026163455903
no_change,906,2015,16.6026163455903
high_variant,906,2020,20.8532420959054
low_variant,906,2020,20.8532420959054
constant_fertility,906,2020,20.8532420959054
instant_replacement,906,2020,20.8532420959054
zero_migration,906,2020,20.8414981542639
constant_mortality,906,2020,20.5606928066468
no_change,906,2020,20.5606928066468
high_variant,906,2025,24.5915451723095
low_variant,906,2025,24.5915451723095
constant_fertility,906,2025,24.5915451723095
instant_replacement,906,2025,24.5915451723095
zero_migration,906,2025,24.561429160285
constant_mortality,906,2025,23.6834059066201
no_change,906,2025,23.6834059066201
high_variant,906,2030,29.9920115700383
low_variant,906,2030,29.9920115700383
constant_fertility,906,2030,29.9920115700383
instant_replacement,906,2030,29.9920115700383
zero_migration,906,2030,29.9339647349851
constant_mortality,906,2030,28.0376039963038
no_change,906,2030,28.0376039963038
high_variant,906,2035,37.8017961919267
low_variant,906,2035,37.8017961919267
constant_fertility,906,2035,37.8017961919267
instant_replacement,906,2035,37.8017961919267
zero_migration,906,2035,37.6984433279273
constant_mortality,906,2035,34.2366297099124
no_change,906,2035,34.2366297099124
high_variant,906,2040,44.3727342226665
low_variant,906,2040,45.7662300474644
constant_fertility,906,2040,45.2048991222058
instant_replacement,906,2040,43.4418895992989
zero_migration,906,2040,44.8933217471778
constant_mortality,906,2040,39.3066996760574
no_change,906,2040,39.4350894629973
high_variant,906,2045,46.8851893534561
low_variant,906,2045,50.6149864362605
constant_fertility,906,2045,49.1249801308078
instant_replacement,906,2045,45.5261763711453
zero_migration,906,2045,48.4542485194745
constant_mortality,906,2045,40.4783112979614
no_change,906,2045,40.8525321691083
high_variant,906,2050,49.5413073102454
low_variant,906,2050,56.602109928146
constant_fertility,906,2050,53.7543105556362
instant_replacement,906,2050,48.0586957682643
zero_migration,906,2050,52.5417085978206
constant_mortality,906,2050,41.8369559987497
no_change,906,2050,42.5712850109026
high_variant,906,2055,56.534828611514
low_variant,906,2055,69.1119721610828
constant_fertility,906,2055,63.922708910658
instant_replacement,906,2055,54.8283974115549
zero_migration,906,2055,61.7775799703397
constant_mortality,906,2055,47.4971609302683
no_change,906,2055,48.8304341192732
high_variant,906,2060,59.4913940237859
low_variant,906,2060,78.4244164995371
constant_fertility,906,2060,70.3979458447284
instant_replacement,906,2060,57.6719909408348
zero_migration,906,2060,67.2012188491354
constant_mortality,906,2060,49.5531280710647
no_change,906,2060,51.5429283409827
high_variant,906,2065,57.2190796303036
low_variant,906,2065,81.7789086490641
constant_fertility,906,2065,71.2875160268181
instant_replacement,906,2065,55.3779118005256
zero_migration,906,2065,67.0126122664151
constant_mortality,906,2065,46.8413845009564
no_change,906,2065,49.4746100202437
high_variant,906,2070,54.067040391561
low_variant,906,2070,84.8964789249888
constant_fertility,906,2070,71.7861575982022
instant_replacement,906,2070,52.2271159288431
zero_migration,906,2070,66.0219300247703
constant_mortality,906,2070,43.7318938077752
no_change,906,2070,47.21017812403
high_variant,906,2075,51.5990357487744
low_variant,906,2075,90.773419682528
constant_fertility,906,2075,73.9386807658802
instant_replacement,906,2075,49.8349635677167
zero_migration,906,2075,66.142845835546
constant_mortality,906,2075,42.0041506586615
no_change,906,2075,46.5894496168337
high_variant,906,2080,50.2573641394676
low_variant,906,2080,101.552060588872
constant_fertility,906,2080,78.5232580112782
instant_replacement,906,2080,48.7782457162499
zero_migration,906,2080,68.0977743298461
constant_mortality,906,2080,42.3565489253346
no_change,906,2080,48.3740422840097
high_variant,906,2085,50.9294996550141
low_variant,906,2085,107.3673003142
constant_fertility,906,2085,82.2891766912103
instant_replacement,906,2085,53.1150664392406
zero_migration,906,2085,69.8396502733871
constant_mortality,906,2085,42.9332862237161
no_change,906,2085,49.8315527258107
high_variant,906,2090,51.3726077167765
low_variant,906,2090,107.719805987773
constant_fertility,906,2090,83.7825618070637
instant_replacement,906,2090,55.2854110173077
zero_migration,906,2090,70.0213090003927
constant_mortality,906,2090,42.216439988211
no_change,906,2090,49.3934750756649
high_variant,906,2095,51.7852014841139
low_variant,906,2095,105.648330839765
constant_fertility,906,2095,84.7328755822399
instant_replacement,906,2095,56.1441123209344
zero_migration,906,2095,69.768700636395
constant_mortality,906,2095,40.7640098006635
no_change,906,2095,48.0020504850871
high_variant,906,2100,52.020085423099
low_variant,906,2100,105.282517101196
constant_fertility,906,2100,86.7701904028694
instant_replacement,906,2100,56.4895310542191
zero_migration,906,2100,69.9759813091116
constant_mortality,906,2100,39.535543296259
no_change,906,2100,47.1685366565004
