variant,region,year,oldagedependencyratio2064
constant_fertility,934,2025,15.8586563418047
instant_replacement,934,2025,15.858669426212
zero_migration,934,2025,15.8256623658542
constant_mortality,934,2025,15.3976792199248
no_change,934,2025,15.3976764474788
high_variant,934,2030,18.5370242243186
low_variant,934,2030,18.5370242243186
constant_fertility,934,2030,18.5370242243186
instant_replacement,934,2030,18.5370600757811
zero_migration,934,2030,18.4769198209923
constant_mortality,934,2030,17.5965210442455
no_change,934,2030,17.5965121165431
high_variant,934,2035,21.6531429232852
low_variant,934,2035,21.6531429232852
constant_fertility,934,2035,21.6531429232852
instant_replacement,934,2035,21.6531930142277
zero_migration,934,2035,21.5632230157319
constant_mortality,934,2035,20.0442256230323
no_change,934,2035,20.0442082371144
high_variant,934,2040,24.1528673093759
low_variant,934,2040,24.8168280682892
constant_fertility,934,2040,24.3511672877508
instant_replacement,934,2040,24.5876575957713
zero_migration,934,2040,24.370798311877
constant_mortality,934,2040,22.0277142801537
no_change,934,2040,21.9117524641809
high_variant,934,2045,25.7843697692625
low_variant,934,2045,27.6184196837489
constant_fertility,934,2045,26.2564651066474
instant_replacement,934,2045,26.8667907309068
zero_migration,934,2045,26.5441000429196
constant_mortality,934,2045,23.2465632689858
no_change,934,2045,22.8879595298259
high_variant,934,2050,27.6605509792972
low_variant,934,2050,31.1977489561258
constant_fertility,934,2050,28.4346388332572
instant_replacement,934,2050,29.5878580588885
zero_migration,934,2050,29.1640127746079
constant_mortality,934,2050,24.7911412920428
no_change,934,2050,24.045293115036
high_variant,934,2055,30.2537120044297
low_variant,934,2055,36.0266301771825
constant_fertility,934,2055,31.2476849895458
instant_replacement,934,2055,33.2144537675374
zero_migration,934,2055,32.6709294449435
constant_mortality,934,2055,27.0933988126133
no_change,934,2055,25.7513792513305
high_variant,934,2060,31.7252137568247
low_variant,934,2060,40.0912369695451
constant_fertility,934,2060,32.8001876222406
instant_replacement,934,2060,35.8075239671221
zero_migration,934,2060,35.1639654480978
constant_mortality,934,2060,28.382637266205
no_change,934,2060,26.2870704031992
high_variant,934,2065,31.9645139092953
low_variant,934,2065,43.2456166728804
constant_fertility,934,2065,33.0132478008353
instant_replacement,934,2065,37.225231100326
zero_migration,934,2065,36.5420280557954
constant_mortality,934,2065,28.5899827919718
no_change,934,2065,25.6511022585918
high_variant,934,2070,31.8218032531503
low_variant,934,2070,46.6391431718588
constant_fertility,934,2070,32.7697126682187
instant_replacement,934,2070,38.3829185041695
zero_migration,934,2070,37.740046025497
constant_mortality,934,2070,28.6284837106069
no_change,934,2070,24.7169921391285
high_variant,934,2075,31.7013974628447
low_variant,934,2075,50.9469905959574
constant_fertility,934,2075,32.4278258395128
instant_replacement,934,2075,39.7111422251952
zero_migration,934,2075,39.1806405654801
constant_mortality,934,2075,28.9819820676946
no_change,934,2075,23.8914033575051
high_variant,934,2080,31.8003284488218
low_variant,934,2080,56.6946352163044
constant_fertility,934,2080,32.1136274485323
instant_replacement,934,2080,41.4572537010185
zero_migration,934,2080,41.0809786059454
constant_mortality,934,2080,29.8802343517035
no_change,934,2080,23.3101729742074
high_variant,934,2085,32.8475000118516
low_variant,934,2085,60.4329231080843
constant_fertility,934,2085,31.7889073345539
instant_replacement,934,2085,42.7542583597263
zero_migration,934,2085,42.8547626751821
constant_mortality,934,2085,30.6697098570859
no_change,934,2085,22.820548094579
high_variant,934,2090,34.0697206037007
low_variant,934,2090,62.4738689475478
constant_fertility,934,2090,31.2631059152583
instant_replacement,934,2090,43.8078063958842
zero_migration,934,2090,44.2815398381468
constant_mortality,934,2090,31.0099627646718
no_change,934,2090,22.1473140446946
high_variant,934,2095,35.2966333305501
low_variant,934,2095,63.5276986266533
constant_fertility,934,2095,30.6191365232289
instant_replacement,934,2095,44.8202555247519
zero_migration,934,2095,45.5357299424128
constant_mortality,934,2095,31.0442273917322
no_change,934,2095,21.3426376363615
high_variant,934,2100,36.2161018410195
low_variant,934,2100,65.1168858512874
constant_fertility,934,2100,29.9462056864536
instant_replacement,934,2100,45.9427924711878
zero_migration,934,2100,46.8088696786262
constant_mortality,934,2100,31.061161840414
no_change,934,2100,20.5529513345874
