country,year,variant,freq,agebroad,totaldeaths
776,2010,estimates,5yearly,85_89,0.302
776,2010,estimates,5yearly,90_94,0.14
776,2010,estimates,5yearly,95plus,0.049
776,2010,estimates,5yearly,0_14,0.366
776,2010,estimates,5yearly,0_19,0.392
776,2010,estimates,5yearly,0_24,0.423
776,2010,estimates,5yearly,5_14,0.034
776,2010,estimates,5yearly,15plus,2.837
776,2010,estimates,5yearly,15_24,0.057
776,2010,estimates,5yearly,15_49,0.34
776,2010,estimates,5yearly,15_59,0.664
776,2010,estimates,5yearly,15_64,0.879
776,2010,estimates,5yearly,20plus,2.811
776,2010,estimates,5yearly,20_64,0.853
776,2010,estimates,5yearly,20_69,1.137
776,2010,estimates,5yearly,25plus,2.78
776,2010,estimates,5yearly,25_69,1.106
776,2010,estimates,5yearly,40plus,2.661
776,2010,estimates,5yearly,50plus,2.497
776,2010,estimates,5yearly,60plus,2.173
776,2010,estimates,5yearly,65plus,1.958
776,2010,estimates,5yearly,70plus,1.674
776,2010,estimates,5yearly,80plus,0.904
776,2010,estimates,5yearly,90plus,0.189
776,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Tonga
776,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Tonga
776,2015,high_variant,5yearly,"Region, subregion, country or area *",Tonga
776,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Tonga
776,2015,low_variant,5yearly,"Region, subregion, country or area *",Tonga
776,2015,medium_variant,5yearly,"Region, subregion, country or area *",Tonga
776,2015,momentum,5yearly,"Region, subregion, country or area *",Tonga
776,2015,no_change,5yearly,"Region, subregion, country or area *",Tonga
776,2015,zero_migration,5yearly,"Region, subregion, country or area *",Tonga
776,2015,constant_fertility,5yearly,0_4,0.307
776,2015,constant_mortality,5yearly,0_4,0.313
776,2015,high_variant,5yearly,0_4,0.309
776,2015,instant_replacement,5yearly,0_4,0.184
776,2015,low_variant,5yearly,0_4,0.272
776,2015,medium_variant,5yearly,0_4,0.29
776,2015,momentum,5yearly,0_4,0.21
776,2015,no_change,5yearly,0_4,0.331
776,2015,zero_migration,5yearly,0_4,0.307
776,2015,constant_fertility,5yearly,5_9,0.016
776,2015,high_variant,5yearly,5_9,0.016
776,2015,low_variant,5yearly,5_9,0.016
776,2015,medium_variant,5yearly,5_9,0.016
776,2015,constant_fertility,5yearly,10_14,0.016
776,2015,high_variant,5yearly,10_14,0.016
776,2015,low_variant,5yearly,10_14,0.016
776,2015,medium_variant,5yearly,10_14,0.016
776,2015,constant_fertility,5yearly,15_19,0.025
776,2015,high_variant,5yearly,15_19,0.025
776,2015,low_variant,5yearly,15_19,0.025
776,2015,medium_variant,5yearly,15_19,0.025
776,2015,constant_fertility,5yearly,20_24,0.032
776,2015,high_variant,5yearly,20_24,0.032
776,2015,low_variant,5yearly,20_24,0.032
776,2015,medium_variant,5yearly,20_24,0.032
776,2015,constant_fertility,5yearly,25_29,0.031
776,2015,high_variant,5yearly,25_29,0.031
776,2015,low_variant,5yearly,25_29,0.031
776,2015,medium_variant,5yearly,25_29,0.031
776,2015,constant_fertility,5yearly,30_34,0.031
776,2015,high_variant,5yearly,30_34,0.031
776,2015,low_variant,5yearly,30_34,0.031
776,2015,medium_variant,5yearly,30_34,0.031
776,2015,constant_fertility,5yearly,35_39,0.043
776,2015,high_variant,5yearly,35_39,0.043
776,2015,low_variant,5yearly,35_39,0.043
776,2015,medium_variant,5yearly,35_39,0.043
776,2015,constant_fertility,5yearly,40_44,0.066
776,2015,high_variant,5yearly,40_44,0.066
776,2015,low_variant,5yearly,40_44,0.066
776,2015,medium_variant,5yearly,40_44,0.066
776,2015,constant_fertility,5yearly,45_49,0.099
776,2015,high_variant,5yearly,45_49,0.099
776,2015,low_variant,5yearly,45_49,0.099
776,2015,medium_variant,5yearly,45_49,0.099
776,2015,constant_fertility,5yearly,50_54,0.136
776,2015,high_variant,5yearly,50_54,0.136
776,2015,low_variant,5yearly,50_54,0.136
776,2015,medium_variant,5yearly,50_54,0.136
776,2015,constant_fertility,5yearly,55_59,0.202
776,2015,high_variant,5yearly,55_59,0.202
776,2015,low_variant,5yearly,55_59,0.202
776,2015,medium_variant,5yearly,55_59,0.202
776,2015,constant_fertility,5yearly,60_64,0.259
776,2015,high_variant,5yearly,60_64,0.259
776,2015,low_variant,5yearly,60_64,0.259
776,2015,medium_variant,5yearly,60_64,0.258
776,2015,constant_fertility,5yearly,65_69,0.283
776,2015,high_variant,5yearly,65_69,0.283
776,2015,low_variant,5yearly,65_69,0.283
776,2015,medium_variant,5yearly,65_69,0.283
776,2015,constant_fertility,5yearly,70_74,0.337
776,2015,high_variant,5yearly,70_74,0.337
