region,year,variant,freq,age1yearinterval,lifeexpectancy
931,2070,medium_variant,5yearly,0,84.9990717009924
931,2070,medium_variant,5yearly,1,84.3683907688317
931,2070,medium_variant,5yearly,5,80.4578751289202
931,2070,medium_variant,5yearly,10,75.4967893966715
931,2070,medium_variant,5yearly,15,70.5366859571622
931,2070,medium_variant,5yearly,20,65.6192703226634
931,2070,medium_variant,5yearly,25,60.7430498066771
931,2070,medium_variant,5yearly,30,55.8780864875878
931,2070,medium_variant,5yearly,35,51.0208377556778
931,2070,medium_variant,5yearly,40,46.1852440578383
931,2070,medium_variant,5yearly,45,41.3941213670733
931,2070,medium_variant,5yearly,50,36.6752187933284
931,2070,medium_variant,5yearly,55,32.0530368297857
931,2070,medium_variant,5yearly,60,27.5501030374207
931,2070,medium_variant,5yearly,65,23.2002978387024
931,2070,medium_variant,5yearly,70,19.0639927275006
931,2070,medium_variant,5yearly,75,15.2513834439408
931,2070,medium_variant,5yearly,80,11.8596350801388
931,2070,medium_variant,5yearly,85,8.96073233873017
931,2070,medium_variant,5yearly,90,6.59890048535724
931,2070,medium_variant,5yearly,95,4.77614862209825
931,2070,medium_variant,5yearly,100plus,3.4479193474239
931,2075,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2075,medium_variant,5yearly,0,85.6199958853896
931,2075,medium_variant,5yearly,1,84.9621694571887
931,2075,medium_variant,5yearly,5,81.0438030750086
931,2075,medium_variant,5yearly,10,76.0795502952549
931,2075,medium_variant,5yearly,15,71.1159599442861
931,2075,medium_variant,5yearly,20,66.1905195679372
931,2075,medium_variant,5yearly,25,61.3020148338808
931,2075,medium_variant,5yearly,30,56.4237194884917
931,2075,medium_variant,5yearly,35,51.5528150504428
931,2075,medium_variant,5yearly,40,46.7024716145239
931,2075,medium_variant,5yearly,45,41.8939907119948
931,2075,medium_variant,5yearly,50,37.153475302347
931,2075,medium_variant,5yearly,55,32.5043977208735
931,2075,medium_variant,5yearly,60,27.9684510970561
931,2075,medium_variant,5yearly,65,23.5779576634489
931,2075,medium_variant,5yearly,70,19.3941507335476
931,2075,medium_variant,5yearly,75,15.5275354212928
931,2075,medium_variant,5yearly,80,12.076980962809
931,2075,medium_variant,5yearly,85,9.11903781662588
931,2075,medium_variant,5yearly,90,6.70338518847556
931,2075,medium_variant,5yearly,95,4.83679489370513
931,2075,medium_variant,5yearly,100plus,3.47717180458328
931,2080,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2080,medium_variant,5yearly,0,86.2263445274192
931,2080,medium_variant,5yearly,1,85.5445914353632
931,2080,medium_variant,5yearly,5,81.6191732955635
931,2080,medium_variant,5yearly,10,76.6521548226488
931,2080,medium_variant,5yearly,15,71.6853776895172
931,2080,medium_variant,5yearly,20,66.7529090104318
931,2080,medium_variant,5yearly,25,61.853363227273
931,2080,medium_variant,5yearly,30,56.9628846487122
931,2080,medium_variant,5yearly,35,52.0795245329303
931,2080,medium_variant,5yearly,40,47.2155426457155
931,2080,medium_variant,5yearly,45,42.3908505527691
931,2080,medium_variant,5yearly,50,37.6300139345243
931,2080,medium_variant,5yearly,55,32.9553962041597
931,2080,medium_variant,5yearly,60,28.3876442474542
931,2080,medium_variant,5yearly,65,23.9587223552023
931,2080,medium_variant,5yearly,70,19.7291763603558
931,2080,medium_variant,5yearly,75,15.8097717081317
931,2080,medium_variant,5yearly,80,12.3010041939018
931,2080,medium_variant,5yearly,85,9.28388484627986
931,2080,medium_variant,5yearly,90,6.81364736778654
931,2080,medium_variant,5yearly,95,4.90211700341712
931,2080,medium_variant,5yearly,100plus,3.51000670303678
931,2085,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2085,medium_variant,5yearly,0,86.8077180572334
931,2085,medium_variant,5yearly,1,86.1032955609996
931,2085,medium_variant,5yearly,5,82.1715873055383
931,2085,medium_variant,5yearly,10,77.2019003723237
931,2085,medium_variant,5yearly,15,72.2322541557521
931,2085,medium_variant,5yearly,20,67.2933495878725
931,2085,medium_variant,5yearly,25,62.3839298540066
931,2085,medium_variant,5yearly,30,57.4827742602465
931,2085,medium_variant,5yearly,35,52.5882039662422
931,2085,medium_variant,5yearly,40,47.7117885278875
931,2085,medium_variant,5yearly,45,42.8723271137157
931,2085,medium_variant,5yearly,50,38.0926563343693
931,2085,medium_variant,5yearly,55,33.3941305001885
931,2085,medium_variant,5yearly,60,28.7965110064856
931,2085,medium_variant,5yearly,65,24.3310832942699
931,2085,medium_variant,5yearly,70,20.0590751996198
931,2085,medium_variant,5yearly,75,16.090179394573
931,2085,medium_variant,5yearly,80,12.5259868881977
931,2085,medium_variant,5yearly,85,9.45161045234182
931,2085,medium_variant,5yearly,90,6.92766725177461
931,2085,medium_variant,5yearly,95,4.97114105791255
931,2085,medium_variant,5yearly,100plus,3.54587980371564
931,2090,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2090,medium_variant,5yearly,0,87.3781821624508
931,2090,medium_variant,5yearly,1,86.6533556257837
931,2090,medium_variant,5yearly,5,82.7162635374663
931,2090,medium_variant,5yearly,10,77.7445236883887
931,2090,medium_variant,5yearly,15,72.7723644454915
931,2090,medium_variant,5yearly,20,67.827670231857
931,2090,medium_variant,5yearly,25,62.9092512159154
931,2090,medium_variant,5yearly,30,57.9981715604127
931,2090,medium_variant,5yearly,35,53.0933104117095
931,2090,medium_variant,5yearly,40,48.2054770631967
931,2090,medium_variant,5yearly,45,43.3521427306055
931,2090,medium_variant,5yearly,50,38.5547318700074
931,2090,medium_variant,5yearly,55,33.8336192088363
931,2090,medium_variant,5yearly,60,29.2074500283526
931,2090,medium_variant,5yearly,65,24.7069017606411
931,2090,medium_variant,5yearly,70,20.3932900396454
931,2090,medium_variant,5yearly,75,16.3752102303931
931,2090,medium_variant,5yearly,80,12.7553831720176
931,2090,medium_variant,5yearly,85,9.62299405366136
931,2090,medium_variant,5yearly,90,7.04419906281132
931,2090,medium_variant,5yearly,95,5.04145216391947
931,2090,medium_variant,5yearly,100plus,3.5820594842328
931,2095,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2095,medium_variant,5yearly,0,87.941596914038
931,2095,medium_variant,5yearly,1,87.1973464273036
931,2095,medium_variant,5yearly,5,83.25430180138
931,2095,medium_variant,5yearly,10,78.2801152217162
931,2095,medium_variant,5yearly,15,73.3055341890564
931,2095,medium_variant,5yearly,20,68.3555751350903
931,2095,medium_variant,5yearly,25,63.4290726963294
931,2095,medium_variant,5yearly,30,58.5090801607678
931,2095,medium_variant,5yearly,35,53.5949007915864
931,2095,medium_variant,5yearly,40,48.6965002101826
931,2095,medium_variant,5yearly,45,43.8301441468188
931,2095,medium_variant,5yearly,50,39.0159810873712
931,2095,medium_variant,5yearly,55,34.2732335586637
931,2095,medium_variant,5yearly,60,29.6195440298804
931,2095,medium_variant,5yearly,65,25.0849801235062
931,2095,medium_variant,5yearly,70,20.7311654167801
931,2095,medium_variant,5yearly,75,16.6655107219629
931,2095,medium_variant,5yearly,80,12.9911144447849
931,2095,medium_variant,5yearly,85,9.80100551498169
931,2095,medium_variant,5yearly,90,7.16684595970371
931,2095,medium_variant,5yearly,95,5.11677862070982
931,2095,medium_variant,5yearly,100plus,3.62194670360974
