region,year,variant,freq,age1yearinterval,lifeexpectancy
5500,2065,medium_variant,5yearly,0,77.8601011779475
5500,2065,medium_variant,5yearly,1,77.5149708138597
5500,2065,medium_variant,5yearly,5,73.6484561987797
5500,2065,medium_variant,5yearly,10,68.7019565446614
5500,2065,medium_variant,5yearly,15,63.7511538605295
5500,2065,medium_variant,5yearly,20,58.8368891985508
5500,2065,medium_variant,5yearly,25,53.9627479434725
5500,2065,medium_variant,5yearly,30,49.1192361973668
5500,2065,medium_variant,5yearly,35,44.3151185150411
5500,2065,medium_variant,5yearly,40,39.5633374363611
5500,2065,medium_variant,5yearly,45,34.8822551382158
5500,2065,medium_variant,5yearly,50,30.3154471450479
5500,2065,medium_variant,5yearly,55,25.9149948689802
5500,2065,medium_variant,5yearly,60,21.74064372841
5500,2065,medium_variant,5yearly,65,17.864897655784
5500,2065,medium_variant,5yearly,70,14.3429686843555
5500,2065,medium_variant,5yearly,75,11.2321999626587
5500,2065,medium_variant,5yearly,80,8.59244849792993
5500,2065,medium_variant,5yearly,85,6.44419969360286
5500,2065,medium_variant,5yearly,90,4.77398521676729
5500,2065,medium_variant,5yearly,95,3.53509897150591
5500,2065,medium_variant,5yearly,100plus,2.65686868239507
5500,2070,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2070,medium_variant,5yearly,0,78.5947862130833
5500,2070,medium_variant,5yearly,1,78.2031511771669
5500,2070,medium_variant,5yearly,5,74.3269472201411
5500,2070,medium_variant,5yearly,10,69.3771256585339
5500,2070,medium_variant,5yearly,15,64.4230631635715
5500,2070,medium_variant,5yearly,20,59.5028825144594
5500,2070,medium_variant,5yearly,25,54.6199394016438
5500,2070,medium_variant,5yearly,30,49.7647335844748
5500,2070,medium_variant,5yearly,35,44.9449982124042
5500,2070,medium_variant,5yearly,40,40.1737390863548
5500,2070,medium_variant,5yearly,45,35.469459888492
5500,2070,medium_variant,5yearly,50,30.8737629797607
5500,2070,medium_variant,5yearly,55,26.4358748934257
5500,2070,medium_variant,5yearly,60,22.21789478384
5500,2070,medium_variant,5yearly,65,18.2795367054568
5500,2070,medium_variant,5yearly,70,14.6877492827439
5500,2070,medium_variant,5yearly,75,11.5084557749258
5500,2070,medium_variant,5yearly,80,8.80127673572495
5500,2070,medium_variant,5yearly,85,6.59168970905305
5500,2070,medium_variant,5yearly,90,4.87034872878579
5500,2070,medium_variant,5yearly,95,3.59268720073915
5500,2070,medium_variant,5yearly,100plus,2.68781452548821
5500,2075,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2075,medium_variant,5yearly,0,79.3564779923493
5500,2075,medium_variant,5yearly,1,78.9215218417429
5500,2075,medium_variant,5yearly,5,75.0363920938676
5500,2075,medium_variant,5yearly,10,70.0835170250792
5500,2075,medium_variant,5yearly,15,65.1262203956312
5500,2075,medium_variant,5yearly,20,60.2004521644882
5500,2075,medium_variant,5yearly,25,55.3088960536487
5500,2075,medium_variant,5yearly,30,50.4421222495294
5500,2075,medium_variant,5yearly,35,45.6073450778207
5500,2075,medium_variant,5yearly,40,40.8171355430775
5500,2075,medium_variant,5yearly,45,36.0901495019418
5500,2075,medium_variant,5yearly,50,31.4658348446585
5500,2075,medium_variant,5yearly,55,26.9910986597139
5500,2075,medium_variant,5yearly,60,22.7252386459421
5500,2075,medium_variant,5yearly,65,18.7277682156219
5500,2075,medium_variant,5yearly,70,15.0584211204971
5500,2075,medium_variant,5yearly,75,11.8002608838614
5500,2075,medium_variant,5yearly,80,9.01598699553254
5500,2075,medium_variant,5yearly,85,6.7371255196912
5500,2075,medium_variant,5yearly,90,4.95922491220806
5500,2075,medium_variant,5yearly,95,3.64006219885299
5500,2075,medium_variant,5yearly,100plus,2.70811998003241
5500,2080,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2080,medium_variant,5yearly,0,80.1137551595865
5500,2080,medium_variant,5yearly,1,79.6406315261602
5500,2080,medium_variant,5yearly,5,75.7474855638235
5500,2080,medium_variant,5yearly,10,70.7918845867781
5500,2080,medium_variant,5yearly,15,65.8314846000885
5500,2080,medium_variant,5yearly,20,60.9000946294839
5500,2080,medium_variant,5yearly,25,56.0002950631591
5500,2080,medium_variant,5yearly,30,51.1226366261706
5500,2080,medium_variant,5yearly,35,46.2735078107561
5500,2080,medium_variant,5yearly,40,41.4652741388294
5500,2080,medium_variant,5yearly,45,36.7165504938595
5500,2080,medium_variant,5yearly,50,32.0646658088915
5500,2080,medium_variant,5yearly,55,27.5540058457008
5500,2080,medium_variant,5yearly,60,23.2406122885666
5500,2080,medium_variant,5yearly,65,19.1840411944779
5500,2080,medium_variant,5yearly,70,15.445571945723
5500,2080,medium_variant,5yearly,75,12.110528226915
5500,2080,medium_variant,5yearly,80,9.24945647452849
5500,2080,medium_variant,5yearly,85,6.89999833311736
5500,2080,medium_variant,5yearly,90,5.06304017506474
5500,2080,medium_variant,5yearly,95,3.69935622048582
5500,2080,medium_variant,5yearly,100plus,2.73740724465265
5500,2085,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2085,medium_variant,5yearly,0,80.864660589717
5500,2085,medium_variant,5yearly,1,80.3580223357272
5500,2085,medium_variant,5yearly,5,76.4583550923544
5500,2085,medium_variant,5yearly,10,71.5003844626854
5500,2085,medium_variant,5yearly,15,66.5372165609396
5500,2085,medium_variant,5yearly,20,61.6008975039537
5500,2085,medium_variant,5yearly,25,56.6937214373481
5500,2085,medium_variant,5yearly,30,51.8062132338596
5500,2085,medium_variant,5yearly,35,46.9439927941443
5500,2085,medium_variant,5yearly,40,42.1193514741917
5500,2085,medium_variant,5yearly,45,37.3507311029637
5500,2085,medium_variant,5yearly,50,32.6732531045707
5500,2085,medium_variant,5yearly,55,28.128672916274
5500,2085,medium_variant,5yearly,60,23.7692531000932
5500,2085,medium_variant,5yearly,65,19.6527171787134
5500,2085,medium_variant,5yearly,70,15.8454672150602
5500,2085,medium_variant,5yearly,75,12.435240427075
5500,2085,medium_variant,5yearly,80,9.49765370968604
5500,2085,medium_variant,5yearly,85,7.07649782951708
5500,2085,medium_variant,5yearly,90,5.17837562389959
5500,2085,medium_variant,5yearly,95,3.76763988289496
5500,2085,medium_variant,5yearly,100plus,2.77327095658272
5500,2090,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2090,medium_variant,5yearly,0,81.6034205158808
5500,2090,medium_variant,5yearly,1,81.0665362494068
5500,2090,medium_variant,5yearly,5,77.160827130415
5500,2090,medium_variant,5yearly,10,72.2003495267184
5500,2090,medium_variant,5yearly,15,67.2344988277077
5500,2090,medium_variant,5yearly,20,62.2935234210681
5500,2090,medium_variant,5yearly,25,57.3795348724708
5500,2090,medium_variant,5yearly,30,52.4829559370984
5500,2090,medium_variant,5yearly,35,47.6088704290084
5500,2090,medium_variant,5yearly,40,42.7690438219978
5500,2090,medium_variant,5yearly,45,37.981751242033
5500,2090,medium_variant,5yearly,50,33.2802014857809
5500,2090,medium_variant,5yearly,55,28.7034827653139
5500,2090,medium_variant,5yearly,60,24.2999539053387
5500,2090,medium_variant,5yearly,65,20.1249348501991
5500,2090,medium_variant,5yearly,70,16.2482948895847
5500,2090,medium_variant,5yearly,75,12.7624828782125
5500,2090,medium_variant,5yearly,80,9.74734128156567
5500,2090,medium_variant,5yearly,85,7.25306896918188
5500,2090,medium_variant,5yearly,90,5.29239634782386
5500,2090,medium_variant,5yearly,95,3.83364038641319
5500,2090,medium_variant,5yearly,100plus,2.80647971235856
5500,2095,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2095,medium_variant,5yearly,0,82.3035873681365
5500,2095,medium_variant,5yearly,1,81.74106935886
5500,2095,medium_variant,5yearly,5,77.8297823486337
5500,2095,medium_variant,5yearly,10,72.867592695259
5500,2095,medium_variant,5yearly,15,67.8994917497575
5500,2095,medium_variant,5yearly,20,62.9543723306549
5500,2095,medium_variant,5yearly,25,58.0341918655913
5500,2095,medium_variant,5yearly,30,53.1295973160997
5500,2095,medium_variant,5yearly,35,48.2450444120979
5500,2095,medium_variant,5yearly,40,43.3917609155262
5500,2095,medium_variant,5yearly,45,38.587506462719
5500,2095,medium_variant,5yearly,50,33.8636731030994
5500,2095,medium_variant,5yearly,55,29.2572942681395
5500,2095,medium_variant,5yearly,60,24.8132696782809
5500,2095,medium_variant,5yearly,65,20.5837586394121
5500,2095,medium_variant,5yearly,70,16.6411862091816
5500,2095,medium_variant,5yearly,75,13.083214188519
5500,2095,medium_variant,5yearly,80,9.99312563383857
5500,2095,medium_variant,5yearly,85,7.4274127197739
5500,2095,medium_variant,5yearly,90,5.4050698708634
5500,2095,medium_variant,5yearly,95,3.89868456426457
5500,2095,medium_variant,5yearly,100plus,2.83893641705385
