region,year,variant,freq,age1yearinterval,lifeexpectancy
941,2075,medium_variant,5yearly,30,49.3886671931825
941,2075,medium_variant,5yearly,35,44.6888899181707
941,2075,medium_variant,5yearly,40,40.0267860406611
941,2075,medium_variant,5yearly,45,35.4235897698093
941,2075,medium_variant,5yearly,50,30.9197308207991
941,2075,medium_variant,5yearly,55,26.555319016796
941,2075,medium_variant,5yearly,60,22.3639145527427
941,2075,medium_variant,5yearly,65,18.4272299746072
941,2075,medium_variant,5yearly,70,14.8703219435618
941,2075,medium_variant,5yearly,75,11.7569702637474
941,2075,medium_variant,5yearly,80,9.09458477486915
941,2075,medium_variant,5yearly,85,6.9033951186049
941,2075,medium_variant,5yearly,90,5.17383435829593
941,2075,medium_variant,5yearly,95,3.86647898640909
941,2075,medium_variant,5yearly,100plus,2.91909256658352
941,2080,medium_variant,5yearly,0,77.3623094309106
941,2080,medium_variant,5yearly,1,77.4760704762219
941,2080,medium_variant,5yearly,5,73.8223217429713
941,2080,medium_variant,5yearly,10,68.9873391821159
941,2080,medium_variant,5yearly,15,64.1106469032365
941,2080,medium_variant,5yearly,20,59.3014216319545
941,2080,medium_variant,5yearly,25,54.5573194546273
941,2080,medium_variant,5yearly,30,49.830205184981
941,2080,medium_variant,5yearly,35,45.1148407401849
941,2080,medium_variant,5yearly,40,40.434891234902
941,2080,medium_variant,5yearly,45,35.8116269413575
941,2080,medium_variant,5yearly,50,31.285440283637
941,2080,medium_variant,5yearly,55,26.8957399469824
941,2080,medium_variant,5yearly,60,22.6733923692296
941,2080,medium_variant,5yearly,65,18.6980020486319
941,2080,medium_variant,5yearly,70,15.0924541317637
941,2080,medium_variant,5yearly,75,11.9283589541622
941,2080,medium_variant,5yearly,80,9.21758697948399
941,2080,medium_variant,5yearly,85,6.98382873466388
941,2080,medium_variant,5yearly,90,5.22012369845944
941,2080,medium_variant,5yearly,95,3.88812486455582
941,2080,medium_variant,5yearly,100plus,2.92500576397047
941,2085,medium_variant,5yearly,0,77.9446332155857
941,2085,medium_variant,5yearly,1,77.9957771926275
941,2085,medium_variant,5yearly,5,74.3152676535308
941,2085,medium_variant,5yearly,10,69.4691275746915
941,2085,medium_variant,5yearly,15,64.5850411812134
941,2085,medium_variant,5yearly,20,59.7660788190163
941,2085,medium_variant,5yearly,25,55.0094506460566
941,2085,medium_variant,5yearly,30,50.2687092522734
941,2085,medium_variant,5yearly,35,45.538492402664
941,2085,medium_variant,5yearly,40,40.8415114031964
941,2085,medium_variant,5yearly,45,36.198810815862
941,2085,medium_variant,5yearly,50,31.6505815446929
941,2085,medium_variant,5yearly,55,27.2355909568193
941,2085,medium_variant,5yearly,60,22.982656012576
941,2085,medium_variant,5yearly,65,18.969782429607
941,2085,medium_variant,5yearly,70,15.3162816889395
941,2085,medium_variant,5yearly,75,12.1001433210993
941,2085,medium_variant,5yearly,80,9.33962441620384
941,2085,medium_variant,5yearly,85,7.06211676649389
941,2085,medium_variant,5yearly,90,5.26348054586277
941,2085,medium_variant,5yearly,95,3.90654766521165
941,2085,medium_variant,5yearly,100plus,2.92785615986316
941,2090,medium_variant,5yearly,0,78.531403564928
941,2090,medium_variant,5yearly,1,78.52471974278
941,2090,medium_variant,5yearly,5,74.8208782693066
941,2090,medium_variant,5yearly,10,69.9646751905312
941,2090,medium_variant,5yearly,15,65.0735593938023
941,2090,medium_variant,5yearly,20,60.2450893442706
941,2090,medium_variant,5yearly,25,55.4762113748657
941,2090,medium_variant,5yearly,30,50.72209257545
941,2090,medium_variant,5yearly,35,45.9774054224559
941,2090,medium_variant,5yearly,40,41.2637871732818
941,2090,medium_variant,5yearly,45,36.6018977943211
941,2090,medium_variant,5yearly,50,32.0313221024732
941,2090,medium_variant,5yearly,55,27.5901452735681
941,2090,medium_variant,5yearly,60,23.3054285082083
941,2090,medium_variant,5yearly,65,19.2539488872709
941,2090,medium_variant,5yearly,70,15.5511340541847
941,2090,medium_variant,5yearly,75,12.2793882126153
941,2090,medium_variant,5yearly,80,9.46560560951941
941,2090,medium_variant,5yearly,85,7.14131745409527
941,2090,medium_variant,5yearly,90,5.30557141204131
941,2090,medium_variant,5yearly,95,3.92253651544939
941,2090,medium_variant,5yearly,100plus,2.92801562195081
941,2095,medium_variant,5yearly,0,79.1076138549546
941,2095,medium_variant,5yearly,1,79.0474017270375
941,2095,medium_variant,5yearly,5,75.3220026370421
941,2095,medium_variant,5yearly,10,70.456457396378
941,2095,medium_variant,5yearly,15,65.5589267129533
941,2095,medium_variant,5yearly,20,60.7216171198357
941,2095,medium_variant,5yearly,25,55.9412120167882
941,2095,medium_variant,5yearly,30,51.1746454214249
941,2095,medium_variant,5yearly,35,46.416569599693
941,2095,medium_variant,5yearly,40,41.6874023036094
941,2095,medium_variant,5yearly,45,37.0074243781415
941,2095,medium_variant,5yearly,50,32.415455757724
941,2095,medium_variant,5yearly,55,27.9485581436679
941,2095,medium_variant,5yearly,60,23.63229051299
941,2095,medium_variant,5yearly,65,19.5424161530466
941,2095,medium_variant,5yearly,70,15.7904684628424
941,2095,medium_variant,5yearly,75,12.4620860872226
941,2095,medium_variant,5yearly,80,9.59364580848071
941,2095,medium_variant,5yearly,85,7.22108135547017
941,2095,medium_variant,5yearly,90,5.34692797808249
941,2095,medium_variant,5yearly,95,3.9369078886525
941,2095,medium_variant,5yearly,100plus,2.92613972342909
