region,year,variant,freq,age1yearinterval,lifeexpectancy
5501,2070,medium_variant,5yearly,35,44.995122780854
5501,2070,medium_variant,5yearly,40,40.2425889075503
5501,2070,medium_variant,5yearly,45,35.5626964503627
5501,2070,medium_variant,5yearly,50,30.9934201706967
5501,2070,medium_variant,5yearly,55,26.5753390728935
5501,2070,medium_variant,5yearly,60,22.3639950112627
5501,2070,medium_variant,5yearly,65,18.4328190443468
5501,2070,medium_variant,5yearly,70,14.8837499529071
5501,2070,medium_variant,5yearly,75,11.7602379659665
5501,2070,medium_variant,5yearly,80,9.08907733078942
5501,2070,medium_variant,5yearly,85,6.89120176259011
5501,2070,medium_variant,5yearly,90,5.15739729067664
5501,2070,medium_variant,5yearly,95,3.84814049318287
5501,2070,medium_variant,5yearly,100plus,2.90070785131612
5501,2075,medium_variant,5yearly,0,78.8222351906562
5501,2075,medium_variant,5yearly,1,78.58056041099
5501,2075,medium_variant,5yearly,5,74.755345164773
5501,2075,medium_variant,5yearly,10,69.8404782679844
5501,2075,medium_variant,5yearly,15,64.9101478800957
5501,2075,medium_variant,5yearly,20,60.0200276214305
5501,2075,medium_variant,5yearly,25,55.1722601472561
5501,2075,medium_variant,5yearly,30,50.3401416318956
5501,2075,medium_variant,5yearly,35,45.5275825552941
5501,2075,medium_variant,5yearly,40,40.7568130907221
5501,2075,medium_variant,5yearly,45,36.0555913773101
5501,2075,medium_variant,5yearly,50,31.4616440411809
5501,2075,medium_variant,5yearly,55,27.0148405522569
5501,2075,medium_variant,5yearly,60,22.768400085159
5501,2075,medium_variant,5yearly,65,18.7905850060499
5501,2075,medium_variant,5yearly,70,15.1812838027557
5501,2075,medium_variant,5yearly,75,11.9934512081367
5501,2075,medium_variant,5yearly,80,9.26028487129217
5501,2075,medium_variant,5yearly,85,7.00715354341519
5501,2075,medium_variant,5yearly,90,5.22831683630598
5501,2075,medium_variant,5yearly,95,3.88585973007857
5501,2075,medium_variant,5yearly,100plus,2.91655349157237
5501,2080,medium_variant,5yearly,0,79.4932992327023
5501,2080,medium_variant,5yearly,1,79.1874302754698
5501,2080,medium_variant,5yearly,5,75.3461058746142
5501,2080,medium_variant,5yearly,10,70.4237909292597
5501,2080,medium_variant,5yearly,15,65.4879566099282
5501,2080,medium_variant,5yearly,20,60.5896870263066
5501,2080,medium_variant,5yearly,25,55.7307337832694
5501,2080,medium_variant,5yearly,30,50.8861916334513
5501,2080,medium_variant,5yearly,35,46.0596022821607
5501,2080,medium_variant,5yearly,40,41.2717375171151
5501,2080,medium_variant,5yearly,45,36.5499536160063
5501,2080,medium_variant,5yearly,50,31.9313564287008
5501,2080,medium_variant,5yearly,55,27.4552172632374
5501,2080,medium_variant,5yearly,60,23.1730213085909
5501,2080,medium_variant,5yearly,65,19.1504543856433
5501,2080,medium_variant,5yearly,70,15.4829520324247
5501,2080,medium_variant,5yearly,75,12.2312107689123
5501,2080,medium_variant,5yearly,80,9.43575323955244
5501,2080,medium_variant,5yearly,85,7.12654097873522
5501,2080,medium_variant,5yearly,90,5.30158240470122
5501,2080,medium_variant,5yearly,95,3.92485763899844
5501,2080,medium_variant,5yearly,100plus,2.93282481122477
5501,2085,medium_variant,5yearly,0,80.1831418008675
5501,2085,medium_variant,5yearly,1,79.8216807391536
5501,2085,medium_variant,5yearly,5,75.9664383566634
5501,2085,medium_variant,5yearly,10,71.037413407792
5501,2085,medium_variant,5yearly,15,66.0963607677033
5501,2085,medium_variant,5yearly,20,61.1904642555715
5501,2085,medium_variant,5yearly,25,56.3208826207771
5501,2085,medium_variant,5yearly,30,51.4646025907708
5501,2085,medium_variant,5yearly,35,46.6248737241972
5501,2085,medium_variant,5yearly,40,41.8212394931765
5501,2085,medium_variant,5yearly,45,37.0796982327556
5501,2085,medium_variant,5yearly,50,32.4363116080029
5501,2085,medium_variant,5yearly,55,27.9297642343275
5501,2085,medium_variant,5yearly,60,23.6095166609823
5501,2085,medium_variant,5yearly,65,19.5395214928204
5501,2085,medium_variant,5yearly,70,15.8140059948536
5501,2085,medium_variant,5yearly,75,12.4980259939031
5501,2085,medium_variant,5yearly,80,9.6385092010353
5501,2085,medium_variant,5yearly,85,7.27015085882133
5501,2085,medium_variant,5yearly,90,5.39513739885331
5501,2085,medium_variant,5yearly,95,3.97993265215876
5501,2085,medium_variant,5yearly,100plus,2.96122923698097
5501,2090,medium_variant,5yearly,0,80.8535830697488
5501,2090,medium_variant,5yearly,1,80.4433604803398
5501,2090,medium_variant,5yearly,5,76.5758391573704
5501,2090,medium_variant,5yearly,10,71.6407171841211
5501,2090,medium_variant,5yearly,15,66.6952103717146
5501,2090,medium_variant,5yearly,20,61.7822106111049
5501,2090,medium_variant,5yearly,25,56.9027164672342
5501,2090,medium_variant,5yearly,30,52.0352978507474
5501,2090,medium_variant,5yearly,35,47.183081625929
5501,2090,medium_variant,5yearly,40,42.3645937401207
5501,2090,medium_variant,5yearly,45,37.6048252119656
5501,2090,medium_variant,5yearly,50,32.9380662101547
5501,2090,medium_variant,5yearly,55,28.4018846597828
5501,2090,medium_variant,5yearly,60,24.0437101206822
5501,2090,medium_variant,5yearly,65,19.9256997121693
5501,2090,medium_variant,5yearly,70,16.1434618046857
5501,2090,medium_variant,5yearly,75,12.7664990948543
5501,2090,medium_variant,5yearly,80,9.84523929394157
5501,2090,medium_variant,5yearly,85,7.41897414088359
5501,2090,medium_variant,5yearly,90,5.49415909886712
5501,2090,medium_variant,5yearly,95,4.04002004582645
5501,2090,medium_variant,5yearly,100plus,2.99382842039733
5501,2095,medium_variant,5yearly,0,81.5656000488978
5501,2095,medium_variant,5yearly,1,81.1103102559455
5501,2095,medium_variant,5yearly,5,77.2310135488311
5501,2095,medium_variant,5yearly,10,72.2903163970539
5501,2095,medium_variant,5yearly,15,67.3401503114212
5501,2095,medium_variant,5yearly,20,62.4199548101744
5501,2095,medium_variant,5yearly,25,57.5302685906699
5501,2095,medium_variant,5yearly,30,52.6514690230972
5501,2095,medium_variant,5yearly,35,47.7865053613586
5501,2095,medium_variant,5yearly,40,42.9528077007311
5501,2095,medium_variant,5yearly,45,38.1743488407959
5501,2095,medium_variant,5yearly,50,33.483492067946
5501,2095,medium_variant,5yearly,55,28.9160039800716
5501,2095,medium_variant,5yearly,60,24.5171158308763
5501,2095,medium_variant,5yearly,65,20.3468191844265
5501,2095,medium_variant,5yearly,70,16.5016411275108
5501,2095,medium_variant,5yearly,75,13.0568699852409
5501,2095,medium_variant,5yearly,80,10.0668440774029
5501,2095,medium_variant,5yearly,85,7.57617262308496
5501,2095,medium_variant,5yearly,90,5.59628651122853
5501,2095,medium_variant,5yearly,95,4.09962069258605
5501,2095,medium_variant,5yearly,100plus,3.02405646732672
