region,year,variant,freq,age1yearinterval,lifeexpectancy
1502,2070,medium_variant,5yearly,40,45.0478679734134
1502,2070,medium_variant,5yearly,45,40.2526081220516
1502,2070,medium_variant,5yearly,50,35.5257472541931
1502,2070,medium_variant,5yearly,55,30.8881852359137
1502,2070,medium_variant,5yearly,60,26.3648613492064
1502,2070,medium_variant,5yearly,65,22.0045044825593
1502,2070,medium_variant,5yearly,70,17.8853136309279
1502,2070,medium_variant,5yearly,75,14.1244769346716
1502,2070,medium_variant,5yearly,80,10.8155370968786
1502,2070,medium_variant,5yearly,85,8.03272917242856
1502,2070,medium_variant,5yearly,90,5.81503974332283
1502,2070,medium_variant,5yearly,95,4.15110722637406
1502,2070,medium_variant,5yearly,100plus,2.97842137251857
1502,2075,medium_variant,5yearly,0,84.5820644105474
1502,2075,medium_variant,5yearly,1,83.9223211902147
1502,2075,medium_variant,5yearly,5,79.9897931147372
1502,2075,medium_variant,5yearly,10,75.0297672566144
1502,2075,medium_variant,5yearly,15,70.0655336134295
1502,2075,medium_variant,5yearly,20,65.1247470703699
1502,2075,medium_variant,5yearly,25,60.2122654866265
1502,2075,medium_variant,5yearly,30,55.3173975848697
1502,2075,medium_variant,5yearly,35,50.4405197625335
1502,2075,medium_variant,5yearly,40,45.5900231019457
1502,2075,medium_variant,5yearly,45,40.7808006159344
1502,2075,medium_variant,5yearly,50,36.0369927553761
1502,2075,medium_variant,5yearly,55,31.3797110600076
1502,2075,medium_variant,5yearly,60,26.8309551781545
1502,2075,medium_variant,5yearly,65,22.4387889530671
1502,2075,medium_variant,5yearly,70,18.2773484466537
1502,2075,medium_variant,5yearly,75,14.460508406389
1502,2075,medium_variant,5yearly,80,11.0887112676233
1502,2075,medium_variant,5yearly,85,8.24088735459856
1502,2075,medium_variant,5yearly,90,5.96207897004205
1502,2075,medium_variant,5yearly,95,4.24655910263273
1502,2075,medium_variant,5yearly,100plus,3.03508084297717
1502,2080,medium_variant,5yearly,0,85.166852482404
1502,2080,medium_variant,5yearly,1,84.4867642113979
1502,2080,medium_variant,5yearly,5,80.5503437476303
1502,2080,medium_variant,5yearly,10,75.5874147640564
1502,2080,medium_variant,5yearly,15,70.6205852734435
1502,2080,medium_variant,5yearly,20,65.6756577351451
1502,2080,medium_variant,5yearly,25,60.7569937743103
1502,2080,medium_variant,5yearly,30,55.8541800778565
1502,2080,medium_variant,5yearly,35,50.9678447531426
1502,2080,medium_variant,5yearly,40,46.1063417800107
1502,2080,medium_variant,5yearly,45,41.2842637367331
1502,2080,medium_variant,5yearly,50,36.5246145931059
1502,2080,medium_variant,5yearly,55,31.8479847053911
1502,2080,medium_variant,5yearly,60,27.2766101911931
1502,2080,medium_variant,5yearly,65,22.8550155497881
1502,2080,medium_variant,5yearly,70,18.6589244340052
1502,2080,medium_variant,5yearly,75,14.8010125498516
1502,2080,medium_variant,5yearly,80,11.3799160586743
1502,2080,medium_variant,5yearly,85,8.47717526726647
1502,2080,medium_variant,5yearly,90,6.14232455714655
1502,2080,medium_variant,5yearly,95,4.37498782675959
1502,2080,medium_variant,5yearly,100plus,3.12037380131595
1502,2085,medium_variant,5yearly,0,85.7339797668165
1502,2085,medium_variant,5yearly,1,85.0361397853953
1502,2085,medium_variant,5yearly,5,81.0962351261679
1502,2085,medium_variant,5yearly,10,76.1307737873605
1502,2085,medium_variant,5yearly,15,71.1614968719632
1502,2085,medium_variant,5yearly,20,66.2123054346595
1502,2085,medium_variant,5yearly,25,61.287330708836
1502,2085,medium_variant,5yearly,30,56.3770693528364
1502,2085,medium_variant,5yearly,35,51.4818553843639
1502,2085,medium_variant,5yearly,40,46.6098331744732
1502,2085,medium_variant,5yearly,45,41.7751714990026
1502,2085,medium_variant,5yearly,50,36.9998844811578
1502,2085,medium_variant,5yearly,55,32.3039002930532
1502,2085,medium_variant,5yearly,60,27.7087035011713
1502,2085,medium_variant,5yearly,65,23.2582684552686
1502,2085,medium_variant,5yearly,70,19.0271251538102
1502,2085,medium_variant,5yearly,75,15.1290949113292
1502,2085,medium_variant,5yearly,80,11.6600333777675
1502,2085,medium_variant,5yearly,85,8.70406160998327
1502,2085,medium_variant,5yearly,90,6.31509264940726
1502,2085,medium_variant,5yearly,95,4.49792824545742
1502,2085,medium_variant,5yearly,100plus,3.20205514177011
1502,2090,medium_variant,5yearly,0,86.2667833256108
1502,2090,medium_variant,5yearly,1,85.552367364058
1502,2090,medium_variant,5yearly,5,81.6089798384756
1502,2090,medium_variant,5yearly,10,76.6411245871988
1502,2090,medium_variant,5yearly,15,71.6694824367854
1502,2090,medium_variant,5yearly,20,66.7163386882158
1502,2090,medium_variant,5yearly,25,61.7852982991527
1502,2090,medium_variant,5yearly,30,56.8676990392318
1502,2090,medium_variant,5yearly,35,51.9639910429551
1502,2090,medium_variant,5yearly,40,47.0818944129096
1502,2090,medium_variant,5yearly,45,42.2349935644544
1502,2090,medium_variant,5yearly,50,37.4441796488683
1502,2090,medium_variant,5yearly,55,32.7290937688172
1502,2090,medium_variant,5yearly,60,28.1103054747737
1502,2090,medium_variant,5yearly,65,23.6300166897224
1502,2090,medium_variant,5yearly,70,19.3627303548728
1502,2090,medium_variant,5yearly,75,15.4206777571387
1502,2090,medium_variant,5yearly,80,11.9008772751137
1502,2090,medium_variant,5yearly,85,8.89089495256405
1502,2090,medium_variant,5yearly,90,6.44959709054356
1502,2090,medium_variant,5yearly,95,4.58690563865433
1502,2090,medium_variant,5yearly,100plus,3.2558064889499
1502,2095,medium_variant,5yearly,0,86.8067841764279
1502,2095,medium_variant,5yearly,1,86.0780160955949
1502,2095,medium_variant,5yearly,5,82.1315892067077
1502,2095,medium_variant,5yearly,10,77.1615638347662
1502,2095,medium_variant,5yearly,15,72.187746533938
1502,2095,medium_variant,5yearly,20,67.230890844482
1502,2095,medium_variant,5yearly,25,62.2941722624553
1502,2095,medium_variant,5yearly,30,57.3695490068387
1502,2095,medium_variant,5yearly,35,52.4576474484702
1502,2095,medium_variant,5yearly,40,47.5658722440221
1502,2095,medium_variant,5yearly,45,42.7070915202107
1502,2095,medium_variant,5yearly,50,37.9011100208092
1502,2095,medium_variant,5yearly,55,33.1669437241094
1502,2095,medium_variant,5yearly,60,28.5246541144715
1502,2095,medium_variant,5yearly,65,24.0146560543262
1502,2095,medium_variant,5yearly,70,19.7096775825576
1502,2095,medium_variant,5yearly,75,15.7205117723004
1502,2095,medium_variant,5yearly,80,12.1465294220888
1502,2095,medium_variant,5yearly,85,9.07913049601218
1502,2095,medium_variant,5yearly,90,6.58264594767789
1502,2095,medium_variant,5yearly,95,4.67257084054651
1502,2095,medium_variant,5yearly,100plus,3.30556678935762
