region,year,variant,freq,age1yearinterval,lifeexpectancy
901,2075,medium_variant,5yearly,35,53.199695995526
901,2075,medium_variant,5yearly,40,48.328096152465
901,2075,medium_variant,5yearly,45,43.4913581797289
901,2075,medium_variant,5yearly,50,38.7197230362828
901,2075,medium_variant,5yearly,55,34.0406137002567
901,2075,medium_variant,5yearly,60,29.4659785852721
901,2075,medium_variant,5yearly,65,25.0033244166235
901,2075,medium_variant,5yearly,70,20.5987734518567
901,2075,medium_variant,5yearly,75,16.3547812807432
901,2075,medium_variant,5yearly,80,12.5051749332629
901,2075,medium_variant,5yearly,85,9.17484998719505
901,2075,medium_variant,5yearly,90,6.46769718748481
901,2075,medium_variant,5yearly,95,4.42870171493203
901,2075,medium_variant,5yearly,100plus,3.01869946333717
901,2080,medium_variant,5yearly,0,88.299471038035
901,2080,medium_variant,5yearly,1,87.4116875654949
901,2080,medium_variant,5yearly,5,83.4348037636282
901,2080,medium_variant,5yearly,10,78.4478906263322
901,2080,medium_variant,5yearly,15,73.463409315331
901,2080,medium_variant,5yearly,20,68.5032371322074
901,2080,medium_variant,5yearly,25,63.5745153164648
901,2080,medium_variant,5yearly,30,58.6640004039191
901,2080,medium_variant,5yearly,35,53.7659587245575
901,2080,medium_variant,5yearly,40,48.8854144901717
901,2080,medium_variant,5yearly,45,44.0381457766813
901,2080,medium_variant,5yearly,50,39.2505291332885
901,2080,medium_variant,5yearly,55,34.5463953199118
901,2080,medium_variant,5yearly,60,29.9383074003895
901,2080,medium_variant,5yearly,65,25.433903636233
901,2080,medium_variant,5yearly,70,20.9995359636669
901,2080,medium_variant,5yearly,75,16.7202056236206
901,2080,medium_variant,5yearly,80,12.8236302005993
901,2080,medium_variant,5yearly,85,9.43588714283782
901,2080,medium_variant,5yearly,90,6.66547830710386
901,2080,medium_variant,5yearly,95,4.56494904185632
901,2080,medium_variant,5yearly,100plus,3.10291134224652
901,2085,medium_variant,5yearly,0,88.857942048298
901,2085,medium_variant,5yearly,1,87.9630521329492
901,2085,medium_variant,5yearly,5,83.9844487259028
901,2085,medium_variant,5yearly,10,78.9965278469648
901,2085,medium_variant,5yearly,15,74.0110555327173
901,2085,medium_variant,5yearly,20,69.0482857960709
901,2085,medium_variant,5yearly,25,64.1145557891621
901,2085,medium_variant,5yearly,30,59.1971463211815
901,2085,medium_variant,5yearly,35,54.2907055139123
901,2085,medium_variant,5yearly,40,49.4008152616837
901,2085,medium_variant,5yearly,45,44.5432708927311
901,2085,medium_variant,5yearly,50,39.7422969170227
901,2085,medium_variant,5yearly,55,35.0178175685093
901,2085,medium_variant,5yearly,60,30.3787987376192
901,2085,medium_variant,5yearly,65,25.8350114654499
901,2085,medium_variant,5yearly,70,21.3670435216651
901,2085,medium_variant,5yearly,75,17.0731786309315
901,2085,medium_variant,5yearly,80,13.1522828360641
901,2085,medium_variant,5yearly,85,9.72808590884248
901,2085,medium_variant,5yearly,90,6.9093095969104
901,2085,medium_variant,5yearly,95,4.75282678792547
901,2085,medium_variant,5yearly,100plus,3.23505484054117
901,2090,medium_variant,5yearly,0,89.4327788214116
901,2090,medium_variant,5yearly,1,88.5311094239234
901,2090,medium_variant,5yearly,5,84.551081621316
901,2090,medium_variant,5yearly,10,79.5626004803411
901,2090,medium_variant,5yearly,15,74.5760603883241
901,2090,medium_variant,5yearly,20,69.6103654574961
901,2090,medium_variant,5yearly,25,64.6714560749662
901,2090,medium_variant,5yearly,30,59.7471323847914
901,2090,medium_variant,5yearly,35,54.8321106664914
901,2090,medium_variant,5yearly,40,49.9318397546917
901,2090,medium_variant,5yearly,45,45.0620385883058
901,2090,medium_variant,5yearly,50,40.2460382838064
901,2090,medium_variant,5yearly,55,35.5020614746819
901,2090,medium_variant,5yearly,60,30.8353831476737
901,2090,medium_variant,5yearly,65,26.2519877808859
901,2090,medium_variant,5yearly,70,21.7385132730638
901,2090,medium_variant,5yearly,75,17.3927999361062
901,2090,medium_variant,5yearly,80,13.4083216582851
901,2090,medium_variant,5yearly,85,9.91352896648496
901,2090,medium_variant,5yearly,90,7.02569650589772
901,2090,medium_variant,5yearly,95,4.81160710848745
901,2090,medium_variant,5yearly,100plus,3.25440562730703
901,2095,medium_variant,5yearly,0,89.9888650062851
901,2095,medium_variant,5yearly,1,89.0817335183833
901,2095,medium_variant,5yearly,5,85.1005114831772
901,2095,medium_variant,5yearly,10,80.1112238207019
901,2095,medium_variant,5yearly,15,75.1236309702871
901,2095,medium_variant,5yearly,20,70.1553605282279
901,2095,medium_variant,5yearly,25,65.2117284260345
901,2095,medium_variant,5yearly,30,60.281294415026
901,2095,medium_variant,5yearly,35,55.3588451891611
901,2095,medium_variant,5yearly,40,50.449239805283
901,2095,medium_variant,5yearly,45,45.5673925511456
901,2095,medium_variant,5yearly,50,40.7357876570576
901,2095,medium_variant,5yearly,55,35.9727020542533
901,2095,medium_variant,5yearly,60,31.2830789878069
901,2095,medium_variant,5yearly,65,26.6687327702939
901,2095,medium_variant,5yearly,70,22.1134268988407
901,2095,medium_variant,5yearly,75,17.716851891478
901,2095,medium_variant,5yearly,80,13.6689678316674
901,2095,medium_variant,5yearly,85,10.1026934665692
901,2095,medium_variant,5yearly,90,7.14404723364922
901,2095,medium_variant,5yearly,95,4.8704235812428
901,2095,medium_variant,5yearly,100plus,3.27250337805818
