region,year,variant,freq,age1yearinterval,lifeexpectancy
957,2065,medium_variant,5yearly,95,4.4090848937064
957,2065,medium_variant,5yearly,100plus,3.19917834737263
957,2070,medium_variant,5yearly,"Region, subregion, country or area *",Polynesia
957,2070,medium_variant,5yearly,0,84.5666693919124
957,2070,medium_variant,5yearly,1,84.079229366721
957,2070,medium_variant,5yearly,5,80.1646304174145
957,2070,medium_variant,5yearly,10,75.195305054279
957,2070,medium_variant,5yearly,15,70.219863571019
957,2070,medium_variant,5yearly,20,65.2606396527256
957,2070,medium_variant,5yearly,25,60.3172286429148
957,2070,medium_variant,5yearly,30,55.3839757634562
957,2070,medium_variant,5yearly,35,50.4628563473386
957,2070,medium_variant,5yearly,40,45.567161303659
957,2070,medium_variant,5yearly,45,40.7168581448945
957,2070,medium_variant,5yearly,50,35.9422685484526
957,2070,medium_variant,5yearly,55,31.2742893242513
957,2070,medium_variant,5yearly,60,26.7426513381982
957,2070,medium_variant,5yearly,65,22.4109734451532
957,2070,medium_variant,5yearly,70,18.3440029583413
957,2070,medium_variant,5yearly,75,14.6098445236312
957,2070,medium_variant,5yearly,80,11.3099828026993
957,2070,medium_variant,5yearly,85,8.511607492271
957,2070,medium_variant,5yearly,90,6.25139256144745
957,2070,medium_variant,5yearly,95,4.52266998450301
957,2070,medium_variant,5yearly,100plus,3.27365115877679
957,2075,medium_variant,5yearly,"Region, subregion, country or area *",Polynesia
957,2075,medium_variant,5yearly,0,85.178318886508
957,2075,medium_variant,5yearly,1,84.6569794993013
957,2075,medium_variant,5yearly,5,80.7365753883624
957,2075,medium_variant,5yearly,10,75.7652689269707
957,2075,medium_variant,5yearly,15,70.7879927951403
957,2075,medium_variant,5yearly,20,65.8257629006029
957,2075,medium_variant,5yearly,25,60.8783071114535
957,2075,medium_variant,5yearly,30,55.9403302413966
957,2075,medium_variant,5yearly,35,51.0134988997892
957,2075,medium_variant,5yearly,40,46.1102615430484
957,2075,medium_variant,5yearly,45,41.249643029495
957,2075,medium_variant,5yearly,50,36.4610401452072
957,2075,medium_variant,5yearly,55,31.7743463620477
957,2075,medium_variant,5yearly,60,27.2151206993033
957,2075,medium_variant,5yearly,65,22.8370118254305
957,2075,medium_variant,5yearly,70,18.7152621163835
957,2075,medium_variant,5yearly,75,14.9254141255531
957,2075,medium_variant,5yearly,80,11.5644239707872
957,2075,medium_variant,5yearly,85,8.7039414012077
957,2075,medium_variant,5yearly,90,6.38606804730907
957,2075,medium_variant,5yearly,95,4.6090149041304596
957,2075,medium_variant,5yearly,100plus,3.3237502175915
957,2080,medium_variant,5yearly,"Region, subregion, country or area *",Polynesia
957,2080,medium_variant,5yearly,0,85.7792026402934
957,2080,medium_variant,5yearly,1,85.2270471966786
957,2080,medium_variant,5yearly,5,81.3015178680882
957,2080,medium_variant,5yearly,10,76.3280035413882
957,2080,medium_variant,5yearly,15,71.349240330092
957,2080,medium_variant,5yearly,20,66.384350310558
957,2080,medium_variant,5yearly,25,61.4331655638546
957,2080,medium_variant,5yearly,30,56.4908391604835
957,2080,medium_variant,5yearly,35,51.5589418859727
957,2080,medium_variant,5yearly,40,46.6489433305519
957,2080,medium_variant,5yearly,45,41.778549381981
957,2080,medium_variant,5yearly,50,36.9760087645012
957,2080,medium_variant,5yearly,55,32.2706917281415
957,2080,medium_variant,5yearly,60,27.6877488370984
957,2080,medium_variant,5yearly,65,23.2753772950097
957,2080,medium_variant,5yearly,70,19.1003410516811
957,2080,medium_variant,5yearly,75,15.2505451813224
957,2080,medium_variant,5yearly,80,11.8237493061408
957,2080,medium_variant,5yearly,85,8.89659787974088
957,2080,medium_variant,5yearly,90,6.51728009227711
957,2080,medium_variant,5yearly,95,4.68943593671101
957,2080,medium_variant,5yearly,100plus,3.36698084957709
957,2085,medium_variant,5yearly,"Region, subregion, country or area *",Polynesia
957,2085,medium_variant,5yearly,0,86.3834031006923
957,2085,medium_variant,5yearly,1,85.8039311636864
957,2085,medium_variant,5yearly,5,81.8739718962303
957,2085,medium_variant,5yearly,10,76.898772967125
957,2085,medium_variant,5yearly,15,71.9183564505924
957,2085,medium_variant,5yearly,20,66.9506882164837
957,2085,medium_variant,5yearly,25,61.9958349075449
957,2085,medium_variant,5yearly,30,57.0494102360616
957,2085,medium_variant,5yearly,35,52.1128817478349
957,2085,medium_variant,5yearly,40,47.196721601173
957,2085,medium_variant,5yearly,45,42.3172966674671
957,2085,medium_variant,5yearly,50,37.5011981591263
957,2085,medium_variant,5yearly,55,32.7770077064097
957,2085,medium_variant,5yearly,60,28.1702289943347
957,2085,medium_variant,5yearly,65,23.7290541779546
957,2085,medium_variant,5yearly,70,19.5136526462883
957,2085,medium_variant,5yearly,75,15.6104560496224
957,2085,medium_variant,5yearly,80,12.1226562672667
957,2085,medium_variant,5yearly,85,9.1308232246763
957,2085,medium_variant,5yearly,90,6.68867384404822
957,2085,medium_variant,5yearly,95,4.80557305858511
957,2085,medium_variant,5yearly,100plus,3.43949498990998
957,2090,medium_variant,5yearly,"Region, subregion, country or area *",Polynesia
957,2090,medium_variant,5yearly,0,86.9796757787748
957,2090,medium_variant,5yearly,1,86.3747592316559
957,2090,medium_variant,5yearly,5,82.4405979348669
957,2090,medium_variant,5yearly,10,77.4638598919725
957,2090,medium_variant,5yearly,15,72.4823115883848
957,2090,medium_variant,5yearly,20,67.5125205868947
957,2090,medium_variant,5yearly,25,62.5543367647009
957,2090,medium_variant,5yearly,30,57.6038573232502
957,2090,medium_variant,5yearly,35,52.6628217640119
957,2090,medium_variant,5yearly,40,47.741006079672
957,2090,medium_variant,5yearly,45,42.8534649720233
957,2090,medium_variant,5yearly,50,38.0247422494092
957,2090,medium_variant,5yearly,55,33.2821362506936
957,2090,medium_variant,5yearly,60,28.6508221050633
957,2090,medium_variant,5yearly,65,24.1799868478768
957,2090,medium_variant,5yearly,70,19.9291216552751
957,2090,medium_variant,5yearly,75,15.9784613979686
957,2090,medium_variant,5yearly,80,12.4348945596182
957,2090,medium_variant,5yearly,85,9.3820664962631
957,2090,medium_variant,5yearly,90,6.87859990577292
957,2090,medium_variant,5yearly,95,4.93949963330731
957,2090,medium_variant,5yearly,100plus,3.52733522323287
957,2095,medium_variant,5yearly,"Region, subregion, country or area *",Polynesia
957,2095,medium_variant,5yearly,0,87.5537967019765
957,2095,medium_variant,5yearly,1,86.9248595764427
957,2095,medium_variant,5yearly,5,82.9865591682717
957,2095,medium_variant,5yearly,10,78.0085193720748
957,2095,medium_variant,5yearly,15,73.0257698867858
957,2095,medium_variant,5yearly,20,68.0539578159265
957,2095,medium_variant,5yearly,25,63.0927895138017
957,2095,medium_variant,5yearly,30,58.1386900367186
957,2095,medium_variant,5yearly,35,53.1933321352988
957,2095,medium_variant,5yearly,40,48.2662039704116
957,2095,medium_variant,5yearly,45,43.371399511805
957,2095,medium_variant,5yearly,50,38.5315203647426
957,2095,medium_variant,5yearly,55,33.7720498031519
957,2095,medium_variant,5yearly,60,29.1172118655928
957,2095,medium_variant,5yearly,65,24.6167507164246
957,2095,medium_variant,5yearly,70,20.3333945260373
957,2095,medium_variant,5yearly,75,16.3442208620549
957,2095,medium_variant,5yearly,80,12.7534830065476
957,2095,medium_variant,5yearly,85,9.64668040636704
957,2095,medium_variant,5yearly,90,7.08623572129789
957,2095,medium_variant,5yearly,95,5.09228296344916
957,2095,medium_variant,5yearly,100plus,3.63235627520796
