region,year,variant,freq,age1yearinterval,lifeexpectancy
928,2075,medium_variant,5yearly,30,46.3699125082903
928,2075,medium_variant,5yearly,35,41.6187782381194
928,2075,medium_variant,5yearly,40,36.9284364595974
928,2075,medium_variant,5yearly,45,32.3470513667813
928,2075,medium_variant,5yearly,50,27.935609469828
928,2075,medium_variant,5yearly,55,23.7522772158245
928,2075,medium_variant,5yearly,60,19.8486295399057
928,2075,medium_variant,5yearly,65,16.2856670794327
928,2075,medium_variant,5yearly,70,13.1017577299188
928,2075,medium_variant,5yearly,75,10.3199449485101
928,2075,medium_variant,5yearly,80,7.98045592884518
928,2075,medium_variant,5yearly,85,6.0834146028992
928,2075,medium_variant,5yearly,90,4.6030573147597
928,2075,medium_variant,5yearly,95,3.4913396776917
928,2075,medium_variant,5yearly,100plus,2.68615382831316
928,2080,medium_variant,5yearly,0,74.7913252134728
928,2080,medium_variant,5yearly,1,74.823565715573
928,2080,medium_variant,5yearly,5,71.0772915194749
928,2080,medium_variant,5yearly,10,66.1913936465474
928,2080,medium_variant,5yearly,15,61.2860933307989
928,2080,medium_variant,5yearly,20,56.4232092009107
928,2080,medium_variant,5yearly,25,51.6046815066899
928,2080,medium_variant,5yearly,30,46.8140090449711
928,2080,medium_variant,5yearly,35,42.0526600809037
928,2080,medium_variant,5yearly,40,37.3494052934418
928,2080,medium_variant,5yearly,45,32.7509610099381
928,2080,medium_variant,5yearly,50,28.3167895232892
928,2080,medium_variant,5yearly,55,24.1039707959393
928,2080,medium_variant,5yearly,60,20.1644352938781
928,2080,medium_variant,5yearly,65,16.5602869348893
928,2080,medium_variant,5yearly,70,13.3286518324334
928,2080,medium_variant,5yearly,75,10.4970925779079
928,2080,medium_variant,5yearly,80,8.11118703659617
928,2080,medium_variant,5yearly,85,6.17379234676019
928,2080,medium_variant,5yearly,90,4.66096043293564
928,2080,medium_variant,5yearly,95,3.52517928797134
928,2080,medium_variant,5yearly,100plus,2.70364616505009
928,2085,medium_variant,5yearly,0,75.3658913569715
928,2085,medium_variant,5yearly,1,75.3305623647406
928,2085,medium_variant,5yearly,5,71.5621395585251
928,2085,medium_variant,5yearly,10,66.6689950550253
928,2085,medium_variant,5yearly,15,61.7584969273613
928,2085,medium_variant,5yearly,20,56.8894521893522
928,2085,medium_variant,5yearly,25,52.0637220246949
928,2085,medium_variant,5yearly,30,47.2641463860259
928,2085,medium_variant,5yearly,35,42.4920380423728
928,2085,medium_variant,5yearly,40,37.7750934946437
928,2085,medium_variant,5yearly,45,33.1588244909885
928,2085,medium_variant,5yearly,50,28.7010015465902
928,2085,medium_variant,5yearly,55,24.4573225048833
928,2085,medium_variant,5yearly,60,20.4791464857842
928,2085,medium_variant,5yearly,65,16.8297353986927
928,2085,medium_variant,5yearly,70,13.5504867134134
928,2085,medium_variant,5yearly,75,10.669736660876
928,2085,medium_variant,5yearly,80,8.23784280053772
928,2085,medium_variant,5yearly,85,6.26046801089723
928,2085,medium_variant,5yearly,90,4.71555246135076
928,2085,medium_variant,5yearly,95,3.55615614217374
928,2085,medium_variant,5yearly,100plus,2.7187740960216
928,2090,medium_variant,5yearly,0,75.9630777591587
928,2090,medium_variant,5yearly,1,75.8619828372795
928,2090,medium_variant,5yearly,5,72.073319773108
928,2090,medium_variant,5yearly,10,67.1728997173065
928,2090,medium_variant,5yearly,15,62.257104343324
928,2090,medium_variant,5yearly,20,57.3819364315447
928,2090,medium_variant,5yearly,25,52.5487139742067
928,2090,medium_variant,5yearly,30,47.7397946248301
928,2090,medium_variant,5yearly,35,42.9563358898682
928,2090,medium_variant,5yearly,40,38.2250832654546
928,2090,medium_variant,5yearly,45,33.5902745624816
928,2090,medium_variant,5yearly,50,29.1080095233093
928,2090,medium_variant,5yearly,55,24.8327437966307
928,2090,medium_variant,5yearly,60,20.815113376785
928,2090,medium_variant,5yearly,65,17.1178701043916
928,2090,medium_variant,5yearly,70,13.7894197930447
928,2090,medium_variant,5yearly,75,10.861592501424
928,2090,medium_variant,5yearly,80,8.38440756450735
928,2090,medium_variant,5yearly,85,6.36634307477963
928,2090,medium_variant,5yearly,90,4.78748794128618
928,2090,medium_variant,5yearly,95,3.60190683153292
928,2090,medium_variant,5yearly,100plus,2.74586101474051
928,2095,medium_variant,5yearly,0,76.5722240123849
928,2095,medium_variant,5yearly,1,76.4069330924864
928,2095,medium_variant,5yearly,5,72.5984875401858
928,2095,medium_variant,5yearly,10,67.6906575634034
928,2095,medium_variant,5yearly,15,62.7696252036579
928,2095,medium_variant,5yearly,20,57.8881450097694
928,2095,medium_variant,5yearly,25,53.0468496199375
928,2095,medium_variant,5yearly,30,48.2277266325601
928,2095,medium_variant,5yearly,35,43.4322212194711
928,2095,medium_variant,5yearly,40,38.6859182777564
928,2095,medium_variant,5yearly,45,34.0315852232772
928,2095,medium_variant,5yearly,50,29.5239279937036
928,2095,medium_variant,5yearly,55,25.2161708374196
928,2095,medium_variant,5yearly,60,21.1580931098841
928,2095,medium_variant,5yearly,65,17.4117349676708
928,2095,medium_variant,5yearly,70,14.0319779225076
928,2095,medium_variant,5yearly,75,11.0566230333604
928,2095,medium_variant,5yearly,80,8.53348918511063
928,2095,medium_variant,5yearly,85,6.47397646715312
928,2095,medium_variant,5yearly,90,4.86045244938822
928,2095,medium_variant,5yearly,95,3.64809507962182
928,2095,medium_variant,5yearly,100plus,2.77298490869576
