region,year,variant,freq,age1yearinterval,lifeexpectancy
915,1980,estimates,5yearly,100plus,2.39946978576882
915,1985,estimates,5yearly,0,66.8371648731275
915,1985,estimates,5yearly,1,69.6499373474581
915,1985,estimates,5yearly,5,66.9660449117891
915,1985,estimates,5yearly,10,62.4440665960969
915,1985,estimates,5yearly,15,57.7399085487404
915,1985,estimates,5yearly,20,53.1529003026185
915,1985,estimates,5yearly,25,48.6824367779747
915,1985,estimates,5yearly,30,44.2657467937314
915,1985,estimates,5yearly,35,39.8733128991018
915,1985,estimates,5yearly,40,35.5133083722623
915,1985,estimates,5yearly,45,31.2364289705608
915,1985,estimates,5yearly,50,27.08200872753
915,1985,estimates,5yearly,55,23.0896686993108
915,1985,estimates,5yearly,60,19.3170238121203
915,1985,estimates,5yearly,65,15.8330780357188
915,1985,estimates,5yearly,70,12.6760807763027
915,1985,estimates,5yearly,75,9.91953531715679
915,1985,estimates,5yearly,80,7.61715728151006
915,1985,estimates,5yearly,85,5.76681234571202
915,1985,estimates,5yearly,90,4.338641573477
915,1985,estimates,5yearly,95,3.2796697229755
915,1985,estimates,5yearly,100plus,2.52332883131637
915,1990,estimates,5yearly,0,67.7261183792186
915,1990,estimates,5yearly,1,69.9478126092504
915,1990,estimates,5yearly,5,67.1520999918464
915,1990,estimates,5yearly,10,62.6034967761795
915,1990,estimates,5yearly,15,57.9354782955138
915,1990,estimates,5yearly,20,53.3614609803185
915,1990,estimates,5yearly,25,48.8950687915324
915,1990,estimates,5yearly,30,44.4716928272649
915,1990,estimates,5yearly,35,40.0862336636833
915,1990,estimates,5yearly,40,35.7523320146887
915,1990,estimates,5yearly,45,31.474167756659
915,1990,estimates,5yearly,50,27.3019550413038
915,1990,estimates,5yearly,55,23.2898738183698
915,1990,estimates,5yearly,60,19.4993546339753
915,1990,estimates,5yearly,65,15.994417894266
915,1990,estimates,5yearly,70,12.8137841837918
915,1990,estimates,5yearly,75,10.0393038086963
915,1990,estimates,5yearly,80,7.71772329180263
915,1990,estimates,5yearly,85,5.8480827523047
915,1990,estimates,5yearly,90,4.40177689016893
915,1990,estimates,5yearly,95,3.32687291877556
915,1990,estimates,5yearly,100plus,2.55741165865982
915,1995,estimates,5yearly,0,68.9267297914034
915,1995,estimates,5yearly,1,70.7371324965699
915,1995,estimates,5yearly,5,67.8223059328779
915,1995,estimates,5yearly,10,63.2523904743536
915,1995,estimates,5yearly,15,58.5893594505154
915,1995,estimates,5yearly,20,54.034648822244
915,1995,estimates,5yearly,25,49.572367938255
915,1995,estimates,5yearly,30,45.1430456809898
915,1995,estimates,5yearly,35,40.7326646473523
915,1995,estimates,5yearly,40,36.3785108084615
915,1995,estimates,5yearly,45,32.1014511390448
915,1995,estimates,5yearly,50,27.9046851205811
915,1995,estimates,5yearly,55,23.8544707026552
915,1995,estimates,5yearly,60,20.0191907693112
915,1995,estimates,5yearly,65,16.4634352000233
915,1995,estimates,5yearly,70,13.2371506327746
915,1995,estimates,5yearly,75,10.4136449282289
915,1995,estimates,5yearly,80,8.03767124777646
915,1995,estimates,5yearly,85,6.11151971310131
915,1995,estimates,5yearly,90,4.61040429588545
915,1995,estimates,5yearly,95,3.48589804045333
915,1995,estimates,5yearly,100plus,2.67443441982357
915,2000,estimates,5yearly,0,69.9688903748036
915,2000,estimates,5yearly,1,71.348985139993
915,2000,estimates,5yearly,5,68.3977248164649
915,2000,estimates,5yearly,10,63.8306937520034
915,2000,estimates,5yearly,15,59.15810385792
915,2000,estimates,5yearly,20,54.6040556236622
915,2000,estimates,5yearly,25,50.1845892272183
915,2000,estimates,5yearly,30,45.7792846714299
915,2000,estimates,5yearly,35,41.3577736401497
915,2000,estimates,5yearly,40,36.9630540832302
915,2000,estimates,5yearly,45,32.6511383493796
915,2000,estimates,5yearly,50,28.4442315861104
915,2000,estimates,5yearly,55,24.3609545247432
915,2000,estimates,5yearly,60,20.4757123323854
915,2000,estimates,5yearly,65,16.8642735325345
915,2000,estimates,5yearly,70,13.5880722929046
915,2000,estimates,5yearly,75,10.7143117466313
915,2000,estimates,5yearly,80,8.2862249706008
915,2000,estimates,5yearly,85,6.30916977394046
915,2000,estimates,5yearly,90,4.76139890997133
915,2000,estimates,5yearly,95,3.59682207323085
915,2000,estimates,5yearly,100plus,2.75304794605753
915,2005,estimates,5yearly,0,71.301107945567
915,2005,estimates,5yearly,1,72.5330087110911
915,2005,estimates,5yearly,5,69.5395747911968
915,2005,estimates,5yearly,10,64.9468903852628
915,2005,estimates,5yearly,15,60.2649020967552
915,2005,estimates,5yearly,20,55.6737505695541
915,2005,estimates,5yearly,25,51.2101527081888
915,2005,estimates,5yearly,30,46.8176814150972
915,2005,estimates,5yearly,35,42.4057955122872
915,2005,estimates,5yearly,40,37.9781757980348
915,2005,estimates,5yearly,45,33.5965671928239
915,2005,estimates,5yearly,50,29.3243641524922
915,2005,estimates,5yearly,55,25.2026334311304
915,2005,estimates,5yearly,60,21.2713685911962
915,2005,estimates,5yearly,65,17.617940194606
915,2005,estimates,5yearly,70,14.3206828172419
915,2005,estimates,5yearly,75,11.4283683611083
915,2005,estimates,5yearly,80,8.95777041435905
915,2005,estimates,5yearly,85,6.91595872684718
915,2005,estimates,5yearly,90,5.28685477008219
915,2005,estimates,5yearly,95,4.03277340893043
915,2005,estimates,5yearly,100plus,3.10025463176624
915,2010,estimates,5yearly,0,72.4498962070336
915,2010,estimates,5yearly,1,73.4554096491305
915,2010,estimates,5yearly,5,70.372148618403
915,2010,estimates,5yearly,10,65.7701532291109
915,2010,estimates,5yearly,15,61.0724216263167
915,2010,estimates,5yearly,20,56.4624307899317
915,2010,estimates,5yearly,25,51.9593624999099
915,2010,estimates,5yearly,30,47.5307708814699
915,2010,estimates,5yearly,35,43.1312128399153
915,2010,estimates,5yearly,40,38.7064525478702
915,2010,estimates,5yearly,45,34.2980643503398
915,2010,estimates,5yearly,50,29.9770831909153
915,2010,estimates,5yearly,55,25.8032980227853
915,2010,estimates,5yearly,60,21.8349192983217
915,2010,estimates,5yearly,65,18.122183110224
915,2010,estimates,5yearly,70,14.7595971204113
915,2010,estimates,5yearly,75,11.8027835390398
915,2010,estimates,5yearly,80,9.266497116874
915,2010,estimates,5yearly,85,7.16129697882156
915,2010,estimates,5yearly,90,5.47445447194577
915,2010,estimates,5yearly,95,4.17082615210501
915,2010,estimates,5yearly,100plus,3.19822915351374
915,2015,medium_variant,5yearly,0,73.4374931656944
915,2015,medium_variant,5yearly,1,74.2541392732324
915,2015,medium_variant,5yearly,5,71.0888716520344
915,2015,medium_variant,5yearly,10,66.4465243388264
915,2015,medium_variant,5yearly,15,61.7254964197503
915,2015,medium_variant,5yearly,20,57.0870704278707
915,2015,medium_variant,5yearly,25,52.5599449365154
915,2015,medium_variant,5yearly,30,48.0929139368211
915,2015,medium_variant,5yearly,35,43.6636034763498
915,2015,medium_variant,5yearly,40,39.2567364552495
915,2015,medium_variant,5yearly,45,34.8569331906628
915,2015,medium_variant,5yearly,50,30.5156740891997
915,2015,medium_variant,5yearly,55,26.2994928618025
915,2015,medium_variant,5yearly,60,22.2866427042333
915,2015,medium_variant,5yearly,65,18.54530427502
915,2015,medium_variant,5yearly,70,15.1296297551831
915,2015,medium_variant,5yearly,75,12.1160187547449
915,2015,medium_variant,5yearly,80,9.52233121023832
915,2015,medium_variant,5yearly,85,7.36222462855502
915,2015,medium_variant,5yearly,90,5.62588176305125
915,2015,medium_variant,5yearly,95,4.28029480414104
915,2015,medium_variant,5yearly,100plus,3.27425729692294
915,2020,medium_variant,5yearly,0,74.3722337171155
915,2020,medium_variant,5yearly,1,75.0243673810708
915,2020,medium_variant,5yearly,5,71.7831373657211
915,2020,medium_variant,5yearly,10,67.1065872601967
915,2020,medium_variant,5yearly,15,62.3611209843053
915,2020,medium_variant,5yearly,20,57.6991851209345
915,2020,medium_variant,5yearly,25,53.1424194127154
915,2020,medium_variant,5yearly,30,48.6457859400511
915,2020,medium_variant,5yearly,35,44.1742501559924
915,2020,medium_variant,5yearly,40,39.7335109034815
915,2020,medium_variant,5yearly,45,35.3442251136863
915,2020,medium_variant,5yearly,50,31.003272751336
915,2020,medium_variant,5yearly,55,26.7591992620307
915,2020,medium_variant,5yearly,60,22.6935141705356
915,2020,medium_variant,5yearly,65,18.8987650554537
915,2020,medium_variant,5yearly,70,15.4424220171428
915,2020,medium_variant,5yearly,75,12.3748552951107
915,2020,medium_variant,5yearly,80,9.72779207273172
915,2020,medium_variant,5yearly,85,7.51790236353346
915,2020,medium_variant,5yearly,90,5.73801096510392
915,2020,medium_variant,5yearly,95,4.35682852413129
915,2020,medium_variant,5yearly,100plus,3.32364866011069
915,2025,medium_variant,5yearly,0,75.2608124063257
915,2025,medium_variant,5yearly,1,75.7683556733583
915,2025,medium_variant,5yearly,5,72.4599229411849
915,2025,medium_variant,5yearly,10,67.7559425312228
915,2025,medium_variant,5yearly,15,62.9872304957468
915,2025,medium_variant,5yearly,20,58.2999535562411
915,2025,medium_variant,5yearly,25,53.7177932071086
915,2025,medium_variant,5yearly,30,49.1924147753327
915,2025,medium_variant,5yearly,35,44.6945124367589
915,2025,medium_variant,5yearly,40,40.2178310523879
915,2025,medium_variant,5yearly,45,35.8005530092944
915,2025,medium_variant,5yearly,50,31.4734621289696
915,2025,medium_variant,5yearly,55,27.2327654138568
915,2025,medium_variant,5yearly,60,23.1412346526304
915,2025,medium_variant,5yearly,65,19.289651031159
915,2025,medium_variant,5yearly,70,15.7793104975875
915,2025,medium_variant,5yearly,75,12.6608633695776
915,2025,medium_variant,5yearly,80,9.96185005310559
915,2025,medium_variant,5yearly,85,7.70179501718647
915,2025,medium_variant,5yearly,90,5.87630872137145
915,2025,medium_variant,5yearly,95,4.4562419479605
915,2025,medium_variant,5yearly,100plus,3.39196689463496
915,2030,medium_variant,5yearly,0,76.1172875938073
915,2030,medium_variant,5yearly,1,76.4892208667113
915,2030,medium_variant,5yearly,5,73.1193974508137
915,2030,medium_variant,5yearly,10,68.3904852103355
915,2030,medium_variant,5yearly,15,63.6020391094373
915,2030,medium_variant,5yearly,20,58.8888831797032
915,2030,medium_variant,5yearly,25,54.2774960749808
915,2030,medium_variant,5yearly,30,49.7248366361837
915,2030,medium_variant,5yearly,35,45.19876479745
915,2030,medium_variant,5yearly,40,40.6981313936762
915,2030,medium_variant,5yearly,45,36.2466848627915
915,2030,medium_variant,5yearly,50,31.8933369025698
915,2030,medium_variant,5yearly,55,27.6693069604244
915,2030,medium_variant,5yearly,60,23.5811722744061
915,2030,medium_variant,5yearly,65,19.7003053770257
915,2030,medium_variant,5yearly,70,16.1269158946209
915,2030,medium_variant,5yearly,75,12.949327628719
915,2030,medium_variant,5yearly,80,10.191216464167
915,2030,medium_variant,5yearly,85,7.87554469419126
915,2030,medium_variant,5yearly,90,6.00105872577378
915,2030,medium_variant,5yearly,95,4.54076403286542
915,2030,medium_variant,5yearly,100plus,3.44579313685516
915,2035,medium_variant,5yearly,0,76.9076668166927
915,2035,medium_variant,5yearly,1,77.1544436966836
915,2035,medium_variant,5yearly,5,73.7243123328663
915,2035,medium_variant,5yearly,10,68.9741653862615
915,2035,medium_variant,5yearly,15,64.1695464498518
915,2035,medium_variant,5yearly,20,59.436794141438
915,2035,medium_variant,5yearly,25,54.7981549262817
915,2035,medium_variant,5yearly,30,50.2181121773978
915,2035,medium_variant,5yearly,35,45.6693951345402
915,2035,medium_variant,5yearly,40,41.1463776150716
915,2035,medium_variant,5yearly,45,36.6756740075535
915,2035,medium_variant,5yearly,50,32.2901278499759
915,2035,medium_variant,5yearly,55,28.0420578677737
915,2035,medium_variant,5yearly,60,23.9776773189677
915,2035,medium_variant,5yearly,65,20.1031193043848
915,2035,medium_variant,5yearly,70,16.4929892090706
915,2035,medium_variant,5yearly,75,13.2586687735173
915,2035,medium_variant,5yearly,80,10.4425827513846
915,2035,medium_variant,5yearly,85,8.07100562424257
915,2035,medium_variant,5yearly,90,6.14593868364366
915,2035,medium_variant,5yearly,95,4.64288568900482
915,2035,medium_variant,5yearly,100plus,3.51420532736294
915,2040,medium_variant,5yearly,0,77.6375237818755
915,2040,medium_variant,5yearly,1,77.7755802175555
915,2040,medium_variant,5yearly,5,74.2885090321371
915,2040,medium_variant,5yearly,10,69.5182192288313
915,2040,medium_variant,5yearly,15,64.6989488410507
915,2040,medium_variant,5yearly,20,59.9481197065905
915,2040,medium_variant,5yearly,25,55.2856374405167
915,2040,medium_variant,5yearly,30,50.6750833551127
915,2040,medium_variant,5yearly,35,46.0976549245112
915,2040,medium_variant,5yearly,40,41.5527520648691
915,2040,medium_variant,5yearly,45,37.0600856910857
915,2040,medium_variant,5yearly,50,32.6543865635489
915,2040,medium_variant,5yearly,55,28.3698515221251
915,2040,medium_variant,5yearly,60,24.2778400370879
915,2040,medium_variant,5yearly,65,20.4364918102293
915,2040,medium_variant,5yearly,70,16.8274803938319
915,2040,medium_variant,5yearly,75,13.5601168101423
915,2040,medium_variant,5yearly,80,10.7064309790482
915,2040,medium_variant,5yearly,85,8.29435848488288
915,2040,medium_variant,5yearly,90,6.32822580797324
915,2040,medium_variant,5yearly,95,4.78610443096295
915,2040,medium_variant,5yearly,100plus,3.6225966642452
915,2045,medium_variant,5yearly,0,78.27307122909
915,2045,medium_variant,5yearly,1,78.315766946127
915,2045,medium_variant,5yearly,5,74.7776672242206
915,2045,medium_variant,5yearly,10,69.989156200881
915,2045,medium_variant,5yearly,15,65.1569051909699
915,2045,medium_variant,5yearly,20,60.3906359370499
915,2045,medium_variant,5yearly,25,55.7074451320963
915,2045,medium_variant,5yearly,30,51.0725859922617
915,2045,medium_variant,5yearly,35,46.4666521416902
915,2045,medium_variant,5yearly,40,41.8964283740343
915,2045,medium_variant,5yearly,45,37.3853758149479
915,2045,medium_variant,5yearly,50,32.9604455030597
915,2045,medium_variant,5yearly,55,28.6568904864178
915,2045,medium_variant,5yearly,60,24.5230118471499
915,2045,medium_variant,5yearly,65,20.652461906717
915,2045,medium_variant,5yearly,70,17.0811613774192
915,2045,medium_variant,5yearly,75,13.8263254154611
915,2045,medium_variant,5yearly,80,10.9753839134041
915,2045,medium_variant,5yearly,85,8.55476426953649
915,2045,medium_variant,5yearly,90,6.56904915841939
915,2045,medium_variant,5yearly,95,4.9984949500598
915,2045,medium_variant,5yearly,100plus,3.80132219524995
915,2050,medium_variant,5yearly,0,78.8787916423374
915,2050,medium_variant,5yearly,1,78.8319601371785
915,2050,medium_variant,5yearly,5,75.2470374681997
915,2050,medium_variant,5yearly,10,70.4389231361064
915,2050,medium_variant,5yearly,15,65.5941130237078
915,2050,medium_variant,5yearly,20,60.8131353326122
915,2050,medium_variant,5yearly,25,56.1106666898215
915,2050,medium_variant,5yearly,30,51.452438741064
915,2050,medium_variant,5yearly,35,46.8220112753904
915,2050,medium_variant,5yearly,40,42.2251809039478
915,2050,medium_variant,5yearly,45,37.6907428515575
915,2050,medium_variant,5yearly,50,33.2494802671223
915,2050,medium_variant,5yearly,55,28.9278453679482
915,2050,medium_variant,5yearly,60,24.7738259710208
915,2050,medium_variant,5yearly,65,20.8533310178635
915,2050,medium_variant,5yearly,70,17.2679464658115
915,2050,medium_variant,5yearly,75,14.0387694270781
915,2050,medium_variant,5yearly,80,11.2036911913693
915,2050,medium_variant,5yearly,85,8.78696996179812
915,2050,medium_variant,5yearly,90,6.79273434377347
915,2050,medium_variant,5yearly,95,5.20279962947119
915,2050,medium_variant,5yearly,100plus,3.97862089520201
915,2055,medium_variant,5yearly,0,79.4048091320117
915,2055,medium_variant,5yearly,1,79.2820776634052
915,2055,medium_variant,5yearly,5,75.6568724864266
915,2055,medium_variant,5yearly,10,70.8322086187029
915,2055,medium_variant,5yearly,15,65.9753602789295
915,2055,medium_variant,5yearly,20,61.1799842676342
915,2055,medium_variant,5yearly,25,56.4591348419265
915,2055,medium_variant,5yearly,30,51.7792864466973
915,2055,medium_variant,5yearly,35,47.1251268469584
915,2055,medium_variant,5yearly,40,42.5045670441502
915,2055,medium_variant,5yearly,45,37.9437385824003
915,2055,medium_variant,5yearly,50,33.4788138470475
915,2055,medium_variant,5yearly,55,29.1402174322046
915,2055,medium_variant,5yearly,60,24.9637616274226
915,2055,medium_variant,5yearly,65,21.0160046444293
915,2055,medium_variant,5yearly,70,17.3846453398021
915,2055,medium_variant,5yearly,75,14.1423104651319
915,2055,medium_variant,5yearly,80,11.2929352195453
915,2055,medium_variant,5yearly,85,8.86140187623266
915,2055,medium_variant,5yearly,90,6.85260065288978
915,2055,medium_variant,5yearly,95,5.24911636222101
915,2055,medium_variant,5yearly,100plus,4.01303173717987
915,2060,medium_variant,5yearly,0,79.9400067388128
915,2060,medium_variant,5yearly,1,79.7475109255261
915,2060,medium_variant,5yearly,5,76.0850067127125
915,2060,medium_variant,5yearly,10,71.2450728240722
915,2060,medium_variant,5yearly,15,66.3763444324275
915,2060,medium_variant,5yearly,20,61.5656487519549
915,2060,medium_variant,5yearly,25,56.8251611659573
915,2060,medium_variant,5yearly,30,52.1229575525429
915,2060,medium_variant,5yearly,35,47.4447896967414
915,2060,medium_variant,5yearly,40,42.7994504797711
915,2060,medium_variant,5yearly,45,38.2125777754412
915,2060,medium_variant,5yearly,50,33.7175993200192
915,2060,medium_variant,5yearly,55,29.3511223179989
915,2060,medium_variant,5yearly,60,25.1513173552769
915,2060,medium_variant,5yearly,65,21.1718164908438
915,2060,medium_variant,5yearly,70,17.5029455907711
915,2060,medium_variant,5yearly,75,14.2170432180578
915,2060,medium_variant,5yearly,80,11.3279713328331
915,2060,medium_variant,5yearly,85,8.86334103222215
915,2060,medium_variant,5yearly,90,6.82998745037705
915,2060,medium_variant,5yearly,95,5.21117244184305
915,2060,medium_variant,5yearly,100plus,3.9682579060251
915,2065,medium_variant,5yearly,0,80.4981303666641
915,2065,medium_variant,5yearly,1,80.2434168852512
915,2065,medium_variant,5yearly,5,76.5484119274708
915,2065,medium_variant,5yearly,10,71.6958082568901
915,2065,medium_variant,5yearly,15,66.817054951212
915,2065,medium_variant,5yearly,20,61.9935843412712
915,2065,medium_variant,5yearly,25,57.2360764226411
915,2065,medium_variant,5yearly,30,52.5145939643901
915,2065,medium_variant,5yearly,35,47.8163750578386
915,2065,medium_variant,5yearly,40,43.1499466517684
915,2065,medium_variant,5yearly,45,38.5399871362227
915,2065,medium_variant,5yearly,50,34.0190807223227
915,2065,medium_variant,5yearly,55,29.6208146531271
915,2065,medium_variant,5yearly,60,25.3891008422894
915,2065,medium_variant,5yearly,65,21.3814597381683
915,2065,medium_variant,5yearly,70,17.6649681769203
915,2065,medium_variant,5yearly,75,14.315328428312
915,2065,medium_variant,5yearly,80,11.3681828894924
915,2065,medium_variant,5yearly,85,8.85542545905407
915,2065,medium_variant,5yearly,90,6.78696958658191
915,2065,medium_variant,5yearly,95,5.14713777825337
915,2065,medium_variant,5yearly,100plus,3.8961042583724
915,2070,medium_variant,5yearly,0,81.0542254429787
915,2070,medium_variant,5yearly,1,80.7413317659544
915,2070,medium_variant,5yearly,5,77.0164419084074
915,2070,medium_variant,5yearly,10,72.1519470183015
915,2070,medium_variant,5yearly,15,67.2647010972936
915,2070,medium_variant,5yearly,20,62.4304285377826
915,2070,medium_variant,5yearly,25,57.6582313993579
915,2070,medium_variant,5yearly,30,52.9194942867017
915,2070,medium_variant,5yearly,35,48.2031908946975
915,2070,medium_variant,5yearly,40,43.5186603559216
915,2070,medium_variant,5yearly,45,38.8894403180035
915,2070,medium_variant,5yearly,50,34.3472345463295
915,2070,medium_variant,5yearly,55,29.9239168784912
915,2070,medium_variant,5yearly,60,25.6590631418364
915,2070,medium_variant,5yearly,65,21.6204998547811
915,2070,medium_variant,5yearly,70,17.8769711374332
915,2070,medium_variant,5yearly,75,14.4907228648259
915,2070,medium_variant,5yearly,80,11.5065651097275
915,2070,medium_variant,5yearly,85,8.95860028538498
915,2070,medium_variant,5yearly,90,6.85887810642678
915,2070,medium_variant,5yearly,95,5.19331354261592
915,2070,medium_variant,5yearly,100plus,3.92278086311922
915,2075,medium_variant,5yearly,0,81.6243072893465
915,2075,medium_variant,5yearly,1,81.2652645790026
915,2075,medium_variant,5yearly,5,77.516037222608
915,2075,medium_variant,5yearly,10,72.6416534609419
915,2075,medium_variant,5yearly,15,67.7475723633496
915,2075,medium_variant,5yearly,20,62.9047856087084
915,2075,medium_variant,5yearly,25,58.1211473073824
