region,year,variant,freq,age1yearinterval,lifeexpectancy
921,2075,medium_variant,5yearly,30,50.3448071751861
921,2075,medium_variant,5yearly,35,45.5312607981279
921,2075,medium_variant,5yearly,40,40.759644344189
921,2075,medium_variant,5yearly,45,36.057374703934
921,2075,medium_variant,5yearly,50,31.4622479188262
921,2075,medium_variant,5yearly,55,27.0143403002725
921,2075,medium_variant,5yearly,60,22.7670700769058
921,2075,medium_variant,5yearly,65,18.7882970414246
921,2075,medium_variant,5yearly,70,15.1767639308344
921,2075,medium_variant,5yearly,75,11.9866837990464
921,2075,medium_variant,5yearly,80,9.25190508685931
921,2075,medium_variant,5yearly,85,6.99798106112082
921,2075,medium_variant,5yearly,90,5.2192050679945
921,2075,medium_variant,5yearly,95,3.8775254698488
921,2075,medium_variant,5yearly,100plus,2.90945506270569
921,2080,medium_variant,5yearly,0,79.5211780400204
921,2080,medium_variant,5yearly,1,79.2077648091878
921,2080,medium_variant,5yearly,5,75.3640968291675
921,2080,medium_variant,5yearly,10,70.4402731800067
921,2080,medium_variant,5yearly,15,65.5033387832066
921,2080,medium_variant,5yearly,20,60.6036255006144
921,2080,medium_variant,5yearly,25,55.7429220427069
921,2080,medium_variant,5yearly,30,50.8969593683738
921,2080,medium_variant,5yearly,35,46.0693815087436
921,2080,medium_variant,5yearly,40,41.2806096561359
921,2080,medium_variant,5yearly,45,36.5576659059494
921,2080,medium_variant,5yearly,50,31.9377214923326
921,2080,medium_variant,5yearly,55,27.4602575574408
921,2080,medium_variant,5yearly,60,23.1768558164418
921,2080,medium_variant,5yearly,65,19.1528958138531
921,2080,medium_variant,5yearly,70,15.4822959424355
921,2080,medium_variant,5yearly,75,12.2270066741411
921,2080,medium_variant,5yearly,80,9.42872738559416
921,2080,medium_variant,5yearly,85,7.11772221599397
921,2080,medium_variant,5yearly,90,5.29211594086936
921,2080,medium_variant,5yearly,95,3.91577122011933
921,2080,medium_variant,5yearly,100plus,2.9248413926672
921,2085,medium_variant,5yearly,0,80.2135615509888
921,2085,medium_variant,5yearly,1,79.8455746170613
921,2085,medium_variant,5yearly,5,75.9883309665635
921,2085,medium_variant,5yearly,10,71.0579944292954
921,2085,medium_variant,5yearly,15,66.1159357477447
921,2085,medium_variant,5yearly,20,61.2086787563344
921,2085,medium_variant,5yearly,25,56.3374555747771
921,2085,medium_variant,5yearly,30,51.4798366540356
921,2085,medium_variant,5yearly,35,46.6391407541834
921,2085,medium_variant,5yearly,40,41.8345829155421
921,2085,medium_variant,5yearly,45,37.0918422598986
921,2085,medium_variant,5yearly,50,32.4469886755366
921,2085,medium_variant,5yearly,55,27.9389063546888
921,2085,medium_variant,5yearly,60,23.6171693494796
921,2085,medium_variant,5yearly,65,19.5454060242944
921,2085,medium_variant,5yearly,70,15.8167049779764
921,2085,medium_variant,5yearly,75,12.4971477079852
921,2085,medium_variant,5yearly,80,9.63462745057241
921,2085,medium_variant,5yearly,85,7.26415626959779
921,2085,medium_variant,5yearly,90,5.38807991191372
921,2085,medium_variant,5yearly,95,3.97280330861647
921,2085,medium_variant,5yearly,100plus,2.95476924727023
921,2090,medium_variant,5yearly,0,80.8864525770768
921,2090,medium_variant,5yearly,1,80.4705184345023
921,2090,medium_variant,5yearly,5,76.60127233481
921,2090,medium_variant,5yearly,10,71.6650121837556
921,2090,medium_variant,5yearly,15,66.7185796289449
921,2090,medium_variant,5yearly,20,61.8043079113065
921,2090,medium_variant,5yearly,25,56.9232690271032
921,2090,medium_variant,5yearly,30,52.0545738905291
921,2090,medium_variant,5yearly,35,47.201418022753
921,2090,medium_variant,5yearly,40,42.3820103564852
921,2090,medium_variant,5yearly,45,37.6210331825844
921,2090,medium_variant,5yearly,50,32.9527318383975
921,2090,medium_variant,5yearly,55,28.4147995420487
921,2090,medium_variant,5yearly,60,24.0547877508906
921,2090,medium_variant,5yearly,65,19.9346219214918
921,2090,medium_variant,5yearly,70,16.1486883908474
921,2090,medium_variant,5yearly,75,12.7672964438964
921,2090,medium_variant,5yearly,80,9.84220875184186
921,2090,medium_variant,5yearly,85,7.41312554276828
921,2090,medium_variant,5yearly,90,5.48673644140578
921,2090,medium_variant,5yearly,95,4.03223872312257
921,2090,medium_variant,5yearly,100plus,2.98663016495645
921,2095,medium_variant,5yearly,0,81.5980185559931
921,2095,medium_variant,5yearly,1,81.1378458569847
921,2095,medium_variant,5yearly,5,77.2570906718904
921,2095,medium_variant,5yearly,10,72.3154331083865
921,2095,medium_variant,5yearly,15,67.364453457726
921,2095,medium_variant,5yearly,20,62.4431190154696
921,2095,medium_variant,5yearly,25,57.5520402889331
921,2095,medium_variant,5yearly,30,52.672075588952
921,2095,medium_variant,5yearly,35,47.8062446520343
921,2095,medium_variant,5yearly,40,42.9716955479789
921,2095,medium_variant,5yearly,45,38.192114434681
921,2095,medium_variant,5yearly,50,33.4997936927839
921,2095,medium_variant,5yearly,55,28.9305521396432
921,2095,medium_variant,5yearly,60,24.5296695445497
921,2095,medium_variant,5yearly,65,20.3569350992805
921,2095,medium_variant,5yearly,70,16.5078710559461
921,2095,medium_variant,5yearly,75,13.0584293910801
921,2095,medium_variant,5yearly,80,10.0642936319598
921,2095,medium_variant,5yearly,85,7.57052716026078
921,2095,medium_variant,5yearly,90,5.58884401784365
921,2095,medium_variant,5yearly,95,4.09168238408609
921,2095,medium_variant,5yearly,100plus,3.01665158809558
