region,year,variant,freq,age1yearinterval,lifeexpectancy
916,2075,medium_variant,5yearly,35,52.194155371972
916,2075,medium_variant,5yearly,40,47.3422241272092
916,2075,medium_variant,5yearly,45,42.5290075197132
916,2075,medium_variant,5yearly,50,37.7742947282368
916,2075,medium_variant,5yearly,55,33.0987710369246
916,2075,medium_variant,5yearly,60,28.5242773319529
916,2075,medium_variant,5yearly,65,24.0839423918234
916,2075,medium_variant,5yearly,70,19.829282614712
916,2075,medium_variant,5yearly,75,15.8727356391839
916,2075,medium_variant,5yearly,80,12.3261395164616
916,2075,medium_variant,5yearly,85,9.27481823770408
916,2075,medium_variant,5yearly,90,6.7783860243738
916,2075,medium_variant,5yearly,95,4.85147861340278
916,2075,medium_variant,5yearly,100plus,3.4548063938169
916,2080,medium_variant,5yearly,0,86.8382329124253
916,2080,medium_variant,5yearly,1,86.1899957795909
916,2080,medium_variant,5yearly,5,82.2705704689008
916,2080,medium_variant,5yearly,10,77.3063042340036
916,2080,medium_variant,5yearly,15,72.3391338473922
916,2080,medium_variant,5yearly,20,67.3960782256418
916,2080,medium_variant,5yearly,25,62.4809252608505
916,2080,medium_variant,5yearly,30,57.581434553315
916,2080,medium_variant,5yearly,35,52.694916464282
916,2080,medium_variant,5yearly,40,47.8292988074808
916,2080,medium_variant,5yearly,45,42.9999302951991
916,2080,medium_variant,5yearly,50,38.2259039443874
916,2080,medium_variant,5yearly,55,33.5271476229807
916,2080,medium_variant,5yearly,60,28.9240066878547
916,2080,medium_variant,5yearly,65,24.4485038953468
916,2080,medium_variant,5yearly,70,20.1514553264225
916,2080,medium_variant,5yearly,75,16.1449480683078
916,2080,medium_variant,5yearly,80,12.5423178748356
916,2080,medium_variant,5yearly,85,9.43324863740323
916,2080,medium_variant,5yearly,90,6.88308581704792
916,2080,medium_variant,5yearly,95,4.91189215809123
916,2080,medium_variant,5yearly,100plus,3.48351480996119
916,2085,medium_variant,5yearly,0,87.3872182163205
916,2085,medium_variant,5yearly,1,86.7125245901022
916,2085,medium_variant,5yearly,5,82.7860591765615
916,2085,medium_variant,5yearly,10,77.8186937181629
916,2085,medium_variant,5yearly,15,72.8485976138967
916,2085,medium_variant,5yearly,20,67.9004298669464
916,2085,medium_variant,5yearly,25,62.9773974839909
916,2085,medium_variant,5yearly,30,58.0681526375245
916,2085,medium_variant,5yearly,35,53.1705508546637
916,2085,medium_variant,5yearly,40,48.2924199008275
916,2085,medium_variant,5yearly,45,43.4484740388594
916,2085,medium_variant,5yearly,50,38.6568369397865
916,2085,medium_variant,5yearly,55,33.9362720280198
916,2085,medium_variant,5yearly,60,29.3060262215629
916,2085,medium_variant,5yearly,65,24.7973224032033
916,2085,medium_variant,5yearly,70,20.4613596901825
916,2085,medium_variant,5yearly,75,16.4084094759379
916,2085,medium_variant,5yearly,80,12.7529666938641
916,2085,medium_variant,5yearly,85,9.58870072717704
916,2085,medium_variant,5yearly,90,6.98645698824961
916,2085,medium_variant,5yearly,95,4.97174197009293
916,2085,medium_variant,5yearly,100plus,3.51177651742361
916,2090,medium_variant,5yearly,0,87.953713642287
916,2090,medium_variant,5yearly,1,87.2535060891671
916,2090,medium_variant,5yearly,5,83.3199351754368
916,2090,medium_variant,5yearly,10,78.3498640124262
916,2090,medium_variant,5yearly,15,73.3772474544955
916,2090,medium_variant,5yearly,20,68.4243744061636
916,2090,medium_variant,5yearly,25,63.494068424831
916,2090,medium_variant,5yearly,30,58.5757499002259
916,2090,medium_variant,5yearly,35,53.6678793402994
916,2090,medium_variant,5yearly,40,48.7780703736211
916,2090,medium_variant,5yearly,45,43.9201263777606
916,2090,medium_variant,5yearly,50,39.1112140083503
916,2090,medium_variant,5yearly,55,34.3691822485027
916,2090,medium_variant,5yearly,60,29.7121276339528
916,2090,medium_variant,5yearly,65,25.1702924622761
916,2090,medium_variant,5yearly,70,20.7952715743204
916,2090,medium_variant,5yearly,75,16.6955109243034
916,2090,medium_variant,5yearly,80,12.985930814767
916,2090,medium_variant,5yearly,85,9.76405670816018
916,2090,medium_variant,5yearly,90,7.10640457306186
916,2090,medium_variant,5yearly,95,5.04441817810669
916,2090,medium_variant,5yearly,100plus,3.54932693273391
916,2095,medium_variant,5yearly,0,88.494765700441
916,2095,medium_variant,5yearly,1,87.7715602189061
916,2095,medium_variant,5yearly,5,83.8326149282833
916,2095,medium_variant,5yearly,10,78.8601315578232
916,2095,medium_variant,5yearly,15,73.8850583020251
916,2095,medium_variant,5yearly,20,68.9279322505939
916,2095,medium_variant,5yearly,25,63.9909954581521
916,2095,medium_variant,5yearly,30,59.0644415953721
916,2095,medium_variant,5yearly,35,54.1472748222364
916,2095,medium_variant,5yearly,40,49.2469259552142
916,2095,medium_variant,5yearly,45,44.3763601729258
916,2095,medium_variant,5yearly,50,39.5517368326029
916,2095,medium_variant,5yearly,55,34.7900902673021
916,2095,medium_variant,5yearly,60,30.1081839186867
916,2095,medium_variant,5yearly,65,25.5353988713467
916,2095,medium_variant,5yearly,70,21.1245214084541
916,2095,medium_variant,5yearly,75,16.9824216207622
916,2095,medium_variant,5yearly,80,13.2228425629639
916,2095,medium_variant,5yearly,85,9.94652014183167
916,2095,medium_variant,5yearly,90,7.23512845574612
916,2095,medium_variant,5yearly,95,5.12592469684504
916,2095,medium_variant,5yearly,100plus,3.59449805553536
