region,year,variant,freq,age1yearinterval,lifeexpectancy
902,2065,medium_variant,5yearly,95,4.11878099597102
902,2065,medium_variant,5yearly,100plus,3.08650175295274
902,2070,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2070,medium_variant,5yearly,0,78.9869367806344
902,2070,medium_variant,5yearly,1,78.9000867008083
902,2070,medium_variant,5yearly,5,75.1885303586603
902,2070,medium_variant,5yearly,10,70.3328543654757
902,2070,medium_variant,5yearly,15,65.4427594378042
902,2070,medium_variant,5yearly,20,60.6065611063327
902,2070,medium_variant,5yearly,25,55.8264101908296
902,2070,medium_variant,5yearly,30,51.0632837183916
902,2070,medium_variant,5yearly,35,46.3150057892456
902,2070,medium_variant,5yearly,40,41.602985875002
902,2070,medium_variant,5yearly,45,36.9502533588802
902,2070,medium_variant,5yearly,50,32.3926424147748
902,2070,medium_variant,5yearly,55,27.9644606718033
902,2070,medium_variant,5yearly,60,23.702036740813
902,2070,medium_variant,5yearly,65,19.685733193306
902,2070,medium_variant,5yearly,70,16.0117815855449
902,2070,medium_variant,5yearly,75,12.7346221347653
902,2070,medium_variant,5yearly,80,9.89947852674483
902,2070,medium_variant,5yearly,85,7.53711107601071
902,2070,medium_variant,5yearly,90,5.64915836038984
902,2070,medium_variant,5yearly,95,4.20545530000067
902,2070,medium_variant,5yearly,100plus,3.14892141696634
902,2075,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2075,medium_variant,5yearly,0,79.5322160500338
902,2075,medium_variant,5yearly,1,79.385252824237
902,2075,medium_variant,5yearly,5,75.6489911853448
902,2075,medium_variant,5yearly,10,70.7824490941436
902,2075,medium_variant,5yearly,15,65.8852228212046
902,2075,medium_variant,5yearly,20,61.040400126157
902,2075,medium_variant,5yearly,25,56.2493762494591
902,2075,medium_variant,5yearly,30,51.4741167428933
902,2075,medium_variant,5yearly,35,46.7122028211707
902,2075,medium_variant,5yearly,40,41.9846860930365
902,2075,medium_variant,5yearly,45,37.3150485707833
902,2075,medium_variant,5yearly,50,32.7396263988239
902,2075,medium_variant,5yearly,55,28.2926555368197
902,2075,medium_variant,5yearly,60,24.0077521249102
902,2075,medium_variant,5yearly,65,19.9532265504319
902,2075,medium_variant,5yearly,70,16.233225069654
902,2075,medium_variant,5yearly,75,12.9175659837406
902,2075,medium_variant,5yearly,80,10.0433420124807
902,2075,medium_variant,5yearly,85,7.64394977212562
902,2075,medium_variant,5yearly,90,5.72352441068752
902,2075,medium_variant,5yearly,95,4.25362954007332
902,2075,medium_variant,5yearly,100plus,3.17774715860704
902,2080,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2080,medium_variant,5yearly,0,80.0650777899103
902,2080,medium_variant,5yearly,1,79.8665744985757
902,2080,medium_variant,5yearly,5,76.1100640234384
902,2080,medium_variant,5yearly,10,71.2342219442613
902,2080,medium_variant,5yearly,15,66.3307231951068
902,2080,medium_variant,5yearly,20,61.4783177242049
902,2080,medium_variant,5yearly,25,56.6779220664418
902,2080,medium_variant,5yearly,30,51.8924749610055
902,2080,medium_variant,5yearly,35,47.1189080898481
902,2080,medium_variant,5yearly,40,42.3771706324327
902,2080,medium_variant,5yearly,45,37.6905625376011
902,2080,medium_variant,5yearly,50,33.0956735563588
902,2080,medium_variant,5yearly,55,28.6271523669681
902,2080,medium_variant,5yearly,60,24.3174769148343
902,2080,medium_variant,5yearly,65,20.2327209460751
902,2080,medium_variant,5yearly,70,16.4646310750641
902,2080,medium_variant,5yearly,75,13.0973585745707
902,2080,medium_variant,5yearly,80,10.1727898077824
902,2080,medium_variant,5yearly,85,7.72815608759292
902,2080,medium_variant,5yearly,90,5.77080401711339
902,2080,medium_variant,5yearly,95,4.27399366315073
902,2080,medium_variant,5yearly,100plus,3.18100638370027
902,2085,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2085,medium_variant,5yearly,0,80.5813093572099
902,2085,medium_variant,5yearly,1,80.3373119557518
902,2085,medium_variant,5yearly,5,76.5632458129296
902,2085,medium_variant,5yearly,10,71.6791946825215
902,2085,medium_variant,5yearly,15,66.7699828797814
902,2085,medium_variant,5yearly,20,61.9103068738167
902,2085,medium_variant,5yearly,25,57.1007589910189
902,2085,medium_variant,5yearly,30,52.3057336771553
902,2085,medium_variant,5yearly,35,47.5216506160119
902,2085,medium_variant,5yearly,40,42.7671863443099
902,2085,medium_variant,5yearly,45,38.0645440644665
902,2085,medium_variant,5yearly,50,33.4498958594754
902,2085,medium_variant,5yearly,55,28.9583051538011
902,2085,medium_variant,5yearly,60,24.6217654460163
902,2085,medium_variant,5yearly,65,20.5062329788845
902,2085,medium_variant,5yearly,70,16.6988920374102
902,2085,medium_variant,5yearly,75,13.2817654463538
902,2085,medium_variant,5yearly,80,10.3078733733608
902,2085,medium_variant,5yearly,85,7.818243347752
902,2085,medium_variant,5yearly,90,5.82355100932342
902,2085,medium_variant,5yearly,95,4.29898174698613
902,2085,medium_variant,5yearly,100plus,3.18786726519273
902,2090,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2090,medium_variant,5yearly,0,81.1160369718484
902,2090,medium_variant,5yearly,1,80.8303765575093
902,2090,medium_variant,5yearly,5,77.0403834752678
902,2090,medium_variant,5yearly,10,72.1489228327348
902,2090,medium_variant,5yearly,15,67.2343023377502
902,2090,medium_variant,5yearly,20,62.3673985947535
902,2090,medium_variant,5yearly,25,57.5484949203208
902,2090,medium_variant,5yearly,30,52.7434863137146
902,2090,medium_variant,5yearly,35,47.9488160732351
902,2090,medium_variant,5yearly,40,43.1821233715837
902,2090,medium_variant,5yearly,45,38.4643188198904
902,2090,medium_variant,5yearly,50,33.8301706399474
902,2090,medium_variant,5yearly,55,29.3143733099173
902,2090,medium_variant,5yearly,60,24.9484752331396
902,2090,medium_variant,5yearly,65,20.7991851150401
902,2090,medium_variant,5yearly,70,16.9534283706578
902,2090,medium_variant,5yearly,75,13.4913536449684
902,2090,medium_variant,5yearly,80,10.471344572094
902,2090,medium_variant,5yearly,85,7.93777839970761
902,2090,medium_variant,5yearly,90,5.90461753965577
902,2090,medium_variant,5yearly,95,4.3493821991501
902,2090,medium_variant,5yearly,100plus,3.21617667747597
902,2095,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2095,medium_variant,5yearly,0,81.6563686354064
902,2095,medium_variant,5yearly,1,81.3327732604411
902,2095,medium_variant,5yearly,5,77.5278297000718
902,2095,medium_variant,5yearly,10,72.6294951494729
902,2095,medium_variant,5yearly,15,67.7099172717173
902,2095,medium_variant,5yearly,20,62.8362536888785
902,2095,medium_variant,5yearly,25,58.0083299112453
902,2095,medium_variant,5yearly,30,53.1935147265581
902,2095,medium_variant,5yearly,35,48.3883928874371
902,2095,medium_variant,5yearly,40,43.6097877779538
902,2095,medium_variant,5yearly,45,38.8776892498296
902,2095,medium_variant,5yearly,50,34.2252553658651
902,2095,medium_variant,5yearly,55,29.685670083476
902,2095,medium_variant,5yearly,60,25.2892636181107
902,2095,medium_variant,5yearly,65,21.1034596528173
902,2095,medium_variant,5yearly,70,17.2186680250261
902,2095,medium_variant,5yearly,75,13.7152140532141
902,2095,medium_variant,5yearly,80,10.6515191090031
902,2095,medium_variant,5yearly,85,8.07495314310185
902,2095,medium_variant,5yearly,90,6.00269368380882
902,2095,medium_variant,5yearly,95,4.41486281902642
902,2095,medium_variant,5yearly,100plus,3.25685242118169
