region,year,variant,freq,age1yearinterval,lifeexpectancy
914,2065,medium_variant,5yearly,95,2.23458269438301
914,2065,medium_variant,5yearly,100plus,1.7333208038816
914,2070,medium_variant,5yearly,"Region, subregion, country or area *",Western Africa
914,2070,medium_variant,5yearly,0,71.7243803532897
914,2070,medium_variant,5yearly,1,71.7272776584282
914,2070,medium_variant,5yearly,5,68.2186463026529
914,2070,medium_variant,5yearly,10,63.4827113973491
914,2070,medium_variant,5yearly,15,58.6680687644935
914,2070,medium_variant,5yearly,20,53.9210268744121
914,2070,medium_variant,5yearly,25,49.2573749307823
914,2070,medium_variant,5yearly,30,44.6185980007254
914,2070,medium_variant,5yearly,35,39.9923054361319
914,2070,medium_variant,5yearly,40,35.4056893011804
914,2070,medium_variant,5yearly,45,30.8875205611798
914,2070,medium_variant,5yearly,50,26.479807242389
914,2070,medium_variant,5yearly,55,22.2341568444904
914,2070,medium_variant,5yearly,60,18.203088694147
914,2070,medium_variant,5yearly,65,14.4774573797032
914,2070,medium_variant,5yearly,70,11.1523541420961
914,2070,medium_variant,5yearly,75,8.32770103708099
914,2070,medium_variant,5yearly,80,6.06011960250465
914,2070,medium_variant,5yearly,85,4.3431140358045
914,2070,medium_variant,5yearly,90,3.12011893789873
914,2070,medium_variant,5yearly,95,2.29865883580525
914,2070,medium_variant,5yearly,100plus,1.77441473176836
914,2075,medium_variant,5yearly,"Region, subregion, country or area *",Western Africa
914,2075,medium_variant,5yearly,0,72.4421090959112
914,2075,medium_variant,5yearly,1,72.3650492850605
914,2075,medium_variant,5yearly,5,68.8022369272594
914,2075,medium_variant,5yearly,10,64.0385982763722
914,2075,medium_variant,5yearly,15,59.2077855199459
914,2075,medium_variant,5yearly,20,54.4437362881462
914,2075,medium_variant,5yearly,25,49.7595287902951
914,2075,medium_variant,5yearly,30,45.0994891809374
914,2075,medium_variant,5yearly,35,40.4518995760954
914,2075,medium_variant,5yearly,40,35.8431302591824
914,2075,medium_variant,5yearly,45,31.3018372768703
914,2075,medium_variant,5yearly,50,26.8706917204421
914,2075,medium_variant,5yearly,55,22.6001321305041
914,2075,medium_variant,5yearly,60,18.5400685918745
914,2075,medium_variant,5yearly,65,14.7805055967317
914,2075,medium_variant,5yearly,70,11.4161293577188
914,2075,medium_variant,5yearly,75,8.54893073507431
914,2075,medium_variant,5yearly,80,6.2358500698167
914,2075,medium_variant,5yearly,85,4.47457363643928
914,2075,medium_variant,5yearly,90,3.21260968580953
914,2075,medium_variant,5yearly,95,2.36008115068874
914,2075,medium_variant,5yearly,100plus,1.81319491822617
914,2080,medium_variant,5yearly,"Region, subregion, country or area *",Western Africa
914,2080,medium_variant,5yearly,0,73.1723513443715
914,2080,medium_variant,5yearly,1,73.0351942230385
914,2080,medium_variant,5yearly,5,69.4318975761937
914,2080,medium_variant,5yearly,10,64.6486090318733
914,2080,medium_variant,5yearly,15,59.8062391202567
914,2080,medium_variant,5yearly,20,55.0310121929383
914,2080,medium_variant,5yearly,25,50.3341677932788
914,2080,medium_variant,5yearly,30,45.6612046415589
914,2080,medium_variant,5yearly,35,41.0001957877846
914,2080,medium_variant,5yearly,40,36.3762830496622
914,2080,medium_variant,5yearly,45,31.8172162127517
914,2080,medium_variant,5yearly,50,27.3654716775017
914,2080,medium_variant,5yearly,55,23.069716273801
914,2080,medium_variant,5yearly,60,18.9762246733718
914,2080,medium_variant,5yearly,65,15.1744913222003
914,2080,medium_variant,5yearly,70,11.7586911604378
914,2080,medium_variant,5yearly,75,8.83335897753318
914,2080,medium_variant,5yearly,80,6.45946902670611
914,2080,medium_variant,5yearly,85,4.64021473815155
914,2080,medium_variant,5yearly,90,3.32817801485541
914,2080,medium_variant,5yearly,95,2.43645859652041
914,2080,medium_variant,5yearly,100plus,1.86153958300159
914,2085,medium_variant,5yearly,"Region, subregion, country or area *",Western Africa
914,2085,medium_variant,5yearly,0,73.8646573555505
914,2085,medium_variant,5yearly,1,73.6755044483014
914,2085,medium_variant,5yearly,5,70.0376106301971
914,2085,medium_variant,5yearly,10,65.2372612600468
914,2085,medium_variant,5yearly,15,60.3849643185576
914,2085,medium_variant,5yearly,20,55.5997805476665
914,2085,medium_variant,5yearly,25,50.8912775364445
914,2085,medium_variant,5yearly,30,46.2064604108317
914,2085,medium_variant,5yearly,35,41.5331144827383
914,2085,medium_variant,5yearly,40,36.8952047229507
914,2085,medium_variant,5yearly,45,32.3196494649123
914,2085,medium_variant,5yearly,50,27.8485985246306
914,2085,medium_variant,5yearly,55,23.5290729730734
914,2085,medium_variant,5yearly,60,19.4039723521346
914,2085,medium_variant,5yearly,65,15.5619264584903
914,2085,medium_variant,5yearly,70,12.0973775995769
914,2085,medium_variant,5yearly,75,9.11616363946998
914,2085,medium_variant,5yearly,80,6.683170208733
914,2085,medium_variant,5yearly,85,4.80688366522188
914,2085,medium_variant,5yearly,90,3.44497728708225
914,2085,medium_variant,5yearly,95,2.51375771544251
914,2085,medium_variant,5yearly,100plus,1.91028325173454
914,2090,medium_variant,5yearly,"Region, subregion, country or area *",Western Africa
914,2090,medium_variant,5yearly,0,74.5494530969657
914,2090,medium_variant,5yearly,1,74.313454297933
914,2090,medium_variant,5yearly,5,70.6442673348302
914,2090,medium_variant,5yearly,10,65.8282869081227
914,2090,medium_variant,5yearly,15,60.9666862216951
914,2090,medium_variant,5yearly,20,56.1718056336042
914,2090,medium_variant,5yearly,25,51.4516704439933
914,2090,medium_variant,5yearly,30,46.7547034085968
914,2090,medium_variant,5yearly,35,42.0689587522766
914,2090,medium_variant,5yearly,40,37.417235675675
914,2090,medium_variant,5yearly,45,32.825241729941
914,2090,medium_variant,5yearly,50,28.3348328693867
914,2090,medium_variant,5yearly,55,23.9915447865962
914,2090,medium_variant,5yearly,60,19.8349661836477
914,2090,medium_variant,5yearly,65,15.9529589948905
914,2090,medium_variant,5yearly,70,12.4401026979446
914,2090,medium_variant,5yearly,75,9.40395855836988
914,2090,medium_variant,5yearly,80,6.91229888944175
914,2090,medium_variant,5yearly,85,4.97879039468041
914,2090,medium_variant,5yearly,90,3.56628432904354
914,2090,medium_variant,5yearly,95,2.59454711500442
914,2090,medium_variant,5yearly,100plus,1.96149478424866
914,2095,medium_variant,5yearly,"Region, subregion, country or area *",Western Africa
914,2095,medium_variant,5yearly,0,75.2062275216865
914,2095,medium_variant,5yearly,1,74.9284871065301
914,2095,medium_variant,5yearly,5,71.231177057915
914,2095,medium_variant,5yearly,10,66.4008141125433
914,2095,medium_variant,5yearly,15,61.5308598661094
914,2095,medium_variant,5yearly,20,56.7270881109949
914,2095,medium_variant,5yearly,25,51.9962311283985
914,2095,medium_variant,5yearly,30,47.2878696635787
914,2095,medium_variant,5yearly,35,42.5902618352662
914,2095,medium_variant,5yearly,40,37.9251875112653
914,2095,medium_variant,5yearly,45,33.3174506148132
914,2095,medium_variant,5yearly,50,28.8086820966626
914,2095,medium_variant,5yearly,55,24.4428630348086
914,2095,medium_variant,5yearly,60,20.2563959545467
914,2095,medium_variant,5yearly,65,16.3363822838857
914,2095,medium_variant,5yearly,70,12.7778783305464
914,2095,medium_variant,5yearly,75,9.68976356684804
914,2095,medium_variant,5yearly,80,7.14178342974456
914,2095,medium_variant,5yearly,85,5.15247631032327
914,2095,medium_variant,5yearly,90,3.689825212303
914,2095,medium_variant,5yearly,95,2.67728905778626
914,2095,medium_variant,5yearly,100plus,2.01400751078005
