region,year,variant,freq,age1yearinterval,lifeexpectancy
911,2075,medium_variant,5yearly,35,43.305146753057
911,2075,medium_variant,5yearly,40,38.6921065825382
911,2075,medium_variant,5yearly,45,34.1288680503489
911,2075,medium_variant,5yearly,50,29.6631562606803
911,2075,medium_variant,5yearly,55,25.3339900332335
911,2075,medium_variant,5yearly,60,21.1530789093313
911,2075,medium_variant,5yearly,65,17.2172695577154
911,2075,medium_variant,5yearly,70,13.6255604096399
911,2075,medium_variant,5yearly,75,10.4726916860448
911,2075,medium_variant,5yearly,80,7.83312566179677
911,2075,medium_variant,5yearly,85,5.7312511249096
911,2075,medium_variant,5yearly,90,4.14700154323004
911,2075,medium_variant,5yearly,95,3.01810797899404
911,2075,medium_variant,5yearly,100plus,2.25513106005845
911,2080,medium_variant,5yearly,0,75.3813137849727
911,2080,medium_variant,5yearly,1,75.7943815965274
911,2080,medium_variant,5yearly,5,72.196711712627
911,2080,medium_variant,5yearly,10,67.403819398781
911,2080,medium_variant,5yearly,15,62.5603009658799
911,2080,medium_variant,5yearly,20,57.8071877253388
911,2080,medium_variant,5yearly,25,53.1356038330692
911,2080,medium_variant,5yearly,30,48.4768344450477
911,2080,medium_variant,5yearly,35,43.8177777432217
911,2080,medium_variant,5yearly,40,39.1839279455159
911,2080,medium_variant,5yearly,45,34.5981914113797
911,2080,medium_variant,5yearly,50,30.1077857032805
911,2080,medium_variant,5yearly,55,25.7511261687025
911,2080,medium_variant,5yearly,60,21.5396081721287
911,2080,medium_variant,5yearly,65,17.5690224141719
911,2080,medium_variant,5yearly,70,13.9369262744256
911,2080,medium_variant,5yearly,75,10.7384348053747
911,2080,medium_variant,5yearly,80,8.04933723918255
911,2080,medium_variant,5yearly,85,5.8978465757623
911,2080,medium_variant,5yearly,90,4.26810688796562
911,2080,medium_variant,5yearly,95,3.10117783919453
911,2080,medium_variant,5yearly,100plus,2.30912138564229
911,2085,medium_variant,5yearly,0,76.1290000522079
911,2085,medium_variant,5yearly,1,76.4560922631204
911,2085,medium_variant,5yearly,5,72.827575961259
911,2085,medium_variant,5yearly,10,68.0201287779871
911,2085,medium_variant,5yearly,15,63.1669382610288
911,2085,medium_variant,5yearly,20,58.4001248143683
911,2085,medium_variant,5yearly,25,53.7105736837626
911,2085,medium_variant,5yearly,30,49.0329742700139
911,2085,medium_variant,5yearly,35,44.3549962988248
911,2085,medium_variant,5yearly,40,39.701132279294
911,2085,medium_variant,5yearly,45,35.0936548732619
911,2085,medium_variant,5yearly,50,30.5788951946904
911,2085,medium_variant,5yearly,55,26.1942517081996
911,2085,medium_variant,5yearly,60,21.950852461015
911,2085,medium_variant,5yearly,65,17.9436543953573
911,2085,medium_variant,5yearly,70,14.2700346781165
911,2085,medium_variant,5yearly,75,11.0241866772284
911,2085,medium_variant,5yearly,80,8.2832684812085
911,2085,medium_variant,5yearly,85,6.0794162600635
911,2085,medium_variant,5yearly,90,4.40122730681488
911,2085,medium_variant,5yearly,95,3.19341614923239
911,2085,medium_variant,5yearly,100plus,2.36983636811877
911,2090,medium_variant,5yearly,0,76.8548244917963
911,2090,medium_variant,5yearly,1,77.1031590347367
911,2090,medium_variant,5yearly,5,73.4482502804625
911,2090,medium_variant,5yearly,10,68.6279539917054
911,2090,medium_variant,5yearly,15,63.7658443443225
911,2090,medium_variant,5yearly,20,58.986320252197
911,2090,medium_variant,5yearly,25,54.2803653098154
911,2090,medium_variant,5yearly,30,49.5852983373095
911,2090,medium_variant,5yearly,35,44.8898041603326
911,2090,medium_variant,5yearly,40,40.2174610256706
911,2090,medium_variant,5yearly,45,35.5896681812871
911,2090,medium_variant,5yearly,50,31.0518083441623
911,2090,medium_variant,5yearly,55,26.6402600759456
911,2090,medium_variant,5yearly,60,22.3654578136177
911,2090,medium_variant,5yearly,65,18.3210540847434
911,2090,medium_variant,5yearly,70,14.6052826342504
911,2090,medium_variant,5yearly,75,11.3124027990589
911,2090,medium_variant,5yearly,80,8.51981445879612
911,2090,medium_variant,5yearly,85,6.26350504778587
911,2090,medium_variant,5yearly,90,4.53652626727926
911,2090,medium_variant,5yearly,95,3.28733467571942
911,2090,medium_variant,5yearly,100plus,2.43170667429298
911,2095,medium_variant,5yearly,0,77.5710367412648
911,2095,medium_variant,5yearly,1,77.7450628565225
911,2095,medium_variant,5yearly,5,74.0657777137063
911,2095,medium_variant,5yearly,10,69.2337301913067
911,2095,medium_variant,5yearly,15,64.3636027388738
911,2095,medium_variant,5yearly,20,59.5723406711555
911,2095,medium_variant,5yearly,25,54.8509269003767
911,2095,medium_variant,5yearly,30,50.1398563383185
911,2095,medium_variant,5yearly,35,45.4283623720989
911,2095,medium_variant,5yearly,40,40.7387986046437
911,2095,medium_variant,5yearly,45,36.0920041127246
911,2095,medium_variant,5yearly,50,31.5320475317702
911,2095,medium_variant,5yearly,55,27.0943547272015
911,2095,medium_variant,5yearly,60,22.7887406387561
911,2095,medium_variant,5yearly,65,18.7069623103459
911,2095,medium_variant,5yearly,70,14.9476960925582
911,2095,medium_variant,5yearly,75,11.6061511361577
911,2095,medium_variant,5yearly,80,8.76027131088043
911,2095,medium_variant,5yearly,85,6.45001273519429
911,2095,medium_variant,5yearly,90,4.67299653203069
911,2095,medium_variant,5yearly,95,3.38150486271375
911,2095,medium_variant,5yearly,100plus,2.49326004247059
