region,year,variant,freq,age1yearinterval,lifeexpectancy
954,2075,medium_variant,5yearly,35,48.0383856447901
954,2075,medium_variant,5yearly,40,43.2002421175866
954,2075,medium_variant,5yearly,45,38.4169971887247
954,2075,medium_variant,5yearly,50,33.7341377114457
954,2075,medium_variant,5yearly,55,29.2010057072504
954,2075,medium_variant,5yearly,60,24.8597073330872
954,2075,medium_variant,5yearly,65,20.7452654121664
954,2075,medium_variant,5yearly,70,16.9334615942254
954,2075,medium_variant,5yearly,75,13.4904447199535
954,2075,medium_variant,5yearly,80,10.4872440494733
954,2075,medium_variant,5yearly,85,7.96646157417276
954,2075,medium_variant,5yearly,90,5.94091322477494
954,2075,medium_variant,5yearly,95,4.38802063511816
954,2075,medium_variant,5yearly,100plus,3.25286021361006
954,2080,medium_variant,5yearly,0,81.8497886115247
954,2080,medium_variant,5yearly,1,81.6981743610099
954,2080,medium_variant,5yearly,5,77.8345316092936
954,2080,medium_variant,5yearly,10,72.9093321171099
954,2080,medium_variant,5yearly,15,67.9704006354298
954,2080,medium_variant,5yearly,20,63.0672863059649
954,2080,medium_variant,5yearly,25,58.1929010939019
954,2080,medium_variant,5yearly,30,53.3205826793388
954,2080,medium_variant,5yearly,35,48.4532334664851
954,2080,medium_variant,5yearly,40,43.608940024767
954,2080,medium_variant,5yearly,45,38.8168132482042
954,2080,medium_variant,5yearly,50,34.1159581514462
954,2080,medium_variant,5yearly,55,29.5546797748963
954,2080,medium_variant,5yearly,60,25.1828380588917
954,2080,medium_variant,5yearly,65,21.0524516278549
954,2080,medium_variant,5yearly,70,17.2379790162193
954,2080,medium_variant,5yearly,75,13.8033535418291
954,2080,medium_variant,5yearly,80,10.7972840216064
954,2080,medium_variant,5yearly,85,8.260322370589
954,2080,medium_variant,5yearly,90,6.20567789116386
954,2080,medium_variant,5yearly,95,4.61394164379858
954,2080,medium_variant,5yearly,100plus,3.4353297362309
954,2085,medium_variant,5yearly,0,82.3685543605763
954,2085,medium_variant,5yearly,1,82.1506881683828
954,2085,medium_variant,5yearly,5,78.2743260720945
954,2085,medium_variant,5yearly,10,73.3442691114271
954,2085,medium_variant,5yearly,15,68.4014745930336
954,2085,medium_variant,5yearly,20,63.4914633989117
954,2085,medium_variant,5yearly,25,58.6069307735812
954,2085,medium_variant,5yearly,30,53.7239417618021
954,2085,medium_variant,5yearly,35,48.8467821097408
954,2085,medium_variant,5yearly,40,43.9935190670178
954,2085,medium_variant,5yearly,45,39.1932749601738
954,2085,medium_variant,5yearly,50,34.4804814797661
954,2085,medium_variant,5yearly,55,29.8943089710798
954,2085,medium_variant,5yearly,60,25.4836302999893
954,2085,medium_variant,5yearly,65,21.3106763372046
954,2085,medium_variant,5yearly,70,17.4794793648069
954,2085,medium_variant,5yearly,75,14.0404495545507
954,2085,medium_variant,5yearly,80,11.0232131466803
954,2085,medium_variant,5yearly,85,8.46778225131865
954,2085,medium_variant,5yearly,90,6.38817291498655
954,2085,medium_variant,5yearly,95,4.76717193715771
954,2085,medium_variant,5yearly,100plus,3.55805639407819
954,2090,medium_variant,5yearly,0,82.8593173227649
954,2090,medium_variant,5yearly,1,82.5767820905068
954,2090,medium_variant,5yearly,5,78.6888377570619
954,2090,medium_variant,5yearly,10,73.7534137383555
954,2090,medium_variant,5yearly,15,68.8068617232819
954,2090,medium_variant,5yearly,20,63.8908701655203
954,2090,medium_variant,5yearly,25,58.9984300244433
954,2090,medium_variant,5yearly,30,54.1061613802576
954,2090,medium_variant,5yearly,35,49.218857901161
954,2090,medium_variant,5yearly,40,44.3564133299164
954,2090,medium_variant,5yearly,45,39.5460606895858
954,2090,medium_variant,5yearly,50,34.8223211317054
954,2090,medium_variant,5yearly,55,30.2202857328501
954,2090,medium_variant,5yearly,60,25.7770402616705
954,2090,medium_variant,5yearly,65,21.5539219661467
954,2090,medium_variant,5yearly,70,17.6791990861643
954,2090,medium_variant,5yearly,75,14.2146746578524
954,2090,medium_variant,5yearly,80,11.1696735247922
954,2090,medium_variant,5yearly,85,8.58572968585413
954,2090,medium_variant,5yearly,90,6.47870066159947
954,2090,medium_variant,5yearly,95,4.83314131021146
954,2090,medium_variant,5yearly,100plus,3.60359453402337
954,2095,medium_variant,5yearly,0,83.3806447168114
954,2095,medium_variant,5yearly,1,83.0402814864381
954,2095,medium_variant,5yearly,5,79.1424792463231
954,2095,medium_variant,5yearly,10,74.2014630778244
954,2095,medium_variant,5yearly,15,69.2507765118675
954,2095,medium_variant,5yearly,20,64.3289933799245
954,2095,medium_variant,5yearly,25,59.4288179129597
954,2095,medium_variant,5yearly,30,54.5284375931102
954,2095,medium_variant,5yearly,35,49.631631944714
954,2095,medium_variant,5yearly,40,44.7569909337834
954,2095,medium_variant,5yearly,45,39.9343136909639
954,2095,medium_variant,5yearly,50,35.196708702008
954,2095,medium_variant,5yearly,55,30.5795969791022
954,2095,medium_variant,5yearly,60,26.1140951372426
954,2095,medium_variant,5yearly,65,21.8464991727618
954,2095,medium_variant,5yearly,70,17.9073586734975
954,2095,medium_variant,5yearly,75,14.3790521561123
954,2095,medium_variant,5yearly,80,11.2726841916687
954,2095,medium_variant,5yearly,85,8.63489060940112
954,2095,medium_variant,5yearly,90,6.48580389286745
954,2095,medium_variant,5yearly,95,4.81216819877877
954,2095,medium_variant,5yearly,100plus,3.56802262262651
