variant,region,year,gender,oldagedependencyratio2569
medium_variant,5501,2034,male,9.773
medium_variant,5501,2035,male,9.968
medium_variant,5501,2036,male,10.242
medium_variant,5501,2037,male,10.497
medium_variant,5501,2038,male,10.736
medium_variant,5501,2039,male,10.96
medium_variant,5501,2040,male,11.173
medium_variant,5501,2041,male,11.471
medium_variant,5501,2042,male,11.746
medium_variant,5501,2043,male,12.007
medium_variant,5501,2044,male,12.26
medium_variant,5501,2045,male,12.513
medium_variant,5501,2046,male,12.868
medium_variant,5501,2047,male,13.207
medium_variant,5501,2048,male,13.54
medium_variant,5501,2049,male,13.877
medium_variant,5501,2050,male,14.226
medium_variant,5501,2051,male,14.694
medium_variant,5501,2052,male,15.153
medium_variant,5501,2053,male,15.605
medium_variant,5501,2054,male,16.048
medium_variant,5501,2055,male,16.484
medium_variant,5501,2056,male,17.022
medium_variant,5501,2057,male,17.534
medium_variant,5501,2058,male,18.021
medium_variant,5501,2059,male,18.486
medium_variant,5501,2060,male,18.933
medium_variant,5501,2061,male,19.474
medium_variant,5501,2062,male,19.975
medium_variant,5501,2063,male,20.445
medium_variant,5501,2064,male,20.895
medium_variant,5501,2065,male,21.332
medium_variant,5501,2066,male,21.869
medium_variant,5501,2067,male,22.369
medium_variant,5501,2068,male,22.84
medium_variant,5501,2069,male,23.289
medium_variant,5501,2070,male,23.723
medium_variant,5501,2071,male,24.268
medium_variant,5501,2072,male,24.773
medium_variant,5501,2073,male,25.245
medium_variant,5501,2074,male,25.691
medium_variant,5501,2075,male,26.119
medium_variant,5501,2076,male,26.665
medium_variant,5501,2077,male,27.165
medium_variant,5501,2078,male,27.623
medium_variant,5501,2079,male,28.039
medium_variant,5501,2080,male,28.421
medium_variant,5501,2081,male,28.91
medium_variant,5501,2082,male,29.335
medium_variant,5501,2083,male,29.715
medium_variant,5501,2084,male,30.071
medium_variant,5501,2085,male,30.418
medium_variant,5501,2086,male,30.899
medium_variant,5501,2087,male,31.337
medium_variant,5501,2088,male,31.743
medium_variant,5501,2089,male,32.122
medium_variant,5501,2090,male,32.483
medium_variant,5501,2091,male,32.958
medium_variant,5501,2092,male,33.383
medium_variant,5501,2093,male,33.768
medium_variant,5501,2094,male,34.126
medium_variant,5501,2095,male,34.469
medium_variant,5501,2096,male,34.923
medium_variant,5501,2097,male,35.327
medium_variant,5501,2098,male,35.693
medium_variant,5501,2099,male,36.034
medium_variant,5501,2100,male,36.363
estimates,5501,1950,female,5.732
estimates,5501,1951,female,5.663
estimates,5501,1952,female,5.53
estimates,5501,1953,female,5.358
estimates,5501,1954,female,5.181
estimates,5501,1955,female,5.01
estimates,5501,1956,female,5.086
estimates,5501,1957,female,5.153
estimates,5501,1958,female,5.185
estimates,5501,1959,female,5.151
estimates,5501,1960,female,5.044
estimates,5501,1961,female,5.076
estimates,5501,1962,female,5.05
estimates,5501,1963,female,4.988
estimates,5501,1964,female,4.921
estimates,5501,1965,female,4.859
estimates,5501,1966,female,4.962
estimates,5501,1967,female,5.056
estimates,5501,1968,female,5.126
estimates,5501,1969,female,5.155
estimates,5501,1970,female,5.139
estimates,5501,1971,female,5.23
estimates,5501,1972,female,5.281
estimates,5501,1973,female,5.302
estimates,5501,1974,female,5.306
estimates,5501,1975,female,5.297
estimates,5501,1976,female,5.404
estimates,5501,1977,female,5.487
estimates,5501,1978,female,5.544
estimates,5501,1979,female,5.574
estimates,5501,1980,female,5.576
estimates,5501,1981,female,5.662
estimates,5501,1982,female,5.715
estimates,5501,1983,female,5.738
estimates,5501,1984,female,5.736
estimates,5501,1985,female,5.714
estimates,5501,1986,female,5.781
estimates,5501,1987,female,5.819
estimates,5501,1988,female,5.833
estimates,5501,1989,female,5.828
estimates,5501,1990,female,5.807
estimates,5501,1991,female,5.902
estimates,5501,1992,female,5.974
estimates,5501,1993,female,6.029
estimates,5501,1994,female,6.068
estimates,5501,1995,female,6.096
estimates,5501,1996,female,6.217
estimates,5501,1997,female,6.318
estimates,5501,1998,female,6.403
estimates,5501,1999,female,6.477
estimates,5501,2000,female,6.543
estimates,5501,2001,female,6.677
estimates,5501,2002,female,6.79
estimates,5501,2003,female,6.884
estimates,5501,2004,female,6.959
estimates,5501,2005,female,7.021
estimates,5501,2006,female,7.134
estimates,5501,2007,female,7.222
estimates,5501,2008,female,7.284
estimates,5501,2009,female,7.32
estimates,5501,2010,female,7.336
estimates,5501,2011,female,7.427
estimates,5501,2012,female,7.495
estimates,5501,2013,female,7.546
estimates,5501,2014,female,7.588
estimates,5501,2015,female,7.627
medium_variant,5501,2015,female,7.627
medium_variant,5501,2016,female,7.735
medium_variant,5501,2017,female,7.832
medium_variant,5501,2018,female,7.927
medium_variant,5501,2019,female,8.034
medium_variant,5501,2020,female,8.159
medium_variant,5501,2021,female,8.358
medium_variant,5501,2022,female,8.562
medium_variant,5501,2023,female,8.767
medium_variant,5501,2024,female,8.971
medium_variant,5501,2025,female,9.175
medium_variant,5501,2026,female,9.434
medium_variant,5501,2027,female,9.682
medium_variant,5501,2028,female,9.923
medium_variant,5501,2029,female,10.165
medium_variant,5501,2030,female,10.411
medium_variant,5501,2031,female,10.71
medium_variant,5501,2032,female,11
medium_variant,5501,2033,female,11.283
medium_variant,5501,2034,female,11.563
medium_variant,5501,2035,female,11.845
medium_variant,5501,2036,female,12.173
medium_variant,5501,2037,female,12.493
medium_variant,5501,2038,female,12.807
medium_variant,5501,2039,female,13.117
medium_variant,5501,2040,female,13.43
medium_variant,5501,2041,female,13.8
medium_variant,5501,2042,female,14.16
medium_variant,5501,2043,female,14.519
medium_variant,5501,2044,female,14.889
medium_variant,5501,2045,female,15.283
medium_variant,5501,2046,female,15.75
medium_variant,5501,2047,female,16.222
medium_variant,5501,2048,female,16.707
medium_variant,5501,2049,female,17.215
medium_variant,5501,2050,female,17.757
medium_variant,5501,2051,female,18.377
medium_variant,5501,2052,female,19.007
medium_variant,5501,2053,female,19.646
medium_variant,5501,2054,female,20.29
medium_variant,5501,2055,female,20.941
medium_variant,5501,2056,female,21.637
medium_variant,5501,2057,female,22.315
medium_variant,5501,2058,female,22.977
medium_variant,5501,2059,female,23.623
medium_variant,5501,2060,female,24.256
medium_variant,5501,2061,female,24.903
medium_variant,5501,2062,female,25.511
medium_variant,5501,2063,female,26.093
medium_variant,5501,2064,female,26.663
medium_variant,5501,2065,female,27.235
medium_variant,5501,2066,female,27.827
medium_variant,5501,2067,female,28.391
medium_variant,5501,2068,female,28.938
medium_variant,5501,2069,female,29.481
medium_variant,5501,2070,female,30.029
medium_variant,5501,2071,female,30.607
medium_variant,5501,2072,female,31.16
medium_variant,5501,2073,female,31.698
medium_variant,5501,2074,female,32.232
medium_variant,5501,2075,female,32.774
medium_variant,5501,2076,female,33.353
medium_variant,5501,2077,female,33.904
medium_variant,5501,2078,female,34.431
medium_variant,5501,2079,female,34.94
medium_variant,5501,2080,female,35.441
medium_variant,5501,2081,female,35.958
medium_variant,5501,2082,female,36.428
medium_variant,5501,2083,female,36.872
medium_variant,5501,2084,female,37.316
medium_variant,5501,2085,female,37.784
medium_variant,5501,2086,female,38.278
medium_variant,5501,2087,female,38.75
medium_variant,5501,2088,female,39.215
medium_variant,5501,2089,female,39.682
medium_variant,5501,2090,female,40.161
medium_variant,5501,2091,female,40.64
medium_variant,5501,2092,female,41.09
medium_variant,5501,2093,female,41.527
medium_variant,5501,2094,female,41.963
medium_variant,5501,2095,female,42.415
medium_variant,5501,2096,female,42.858
medium_variant,5501,2097,female,43.274
medium_variant,5501,2098,female,43.677
medium_variant,5501,2099,female,44.083
medium_variant,5501,2100,female,44.507
