variant,region,year,gender,oldagedependencyratio2569
medium_variant,928,2042,female,10.752
medium_variant,928,2043,female,10.946
medium_variant,928,2044,female,11.14
medium_variant,928,2045,female,11.339
medium_variant,928,2046,female,11.578
medium_variant,928,2047,female,11.806
medium_variant,928,2048,female,12.025
medium_variant,928,2049,female,12.24
medium_variant,928,2050,female,12.452
medium_variant,928,2051,female,12.7
medium_variant,928,2052,female,12.933
medium_variant,928,2053,female,13.15
medium_variant,928,2054,female,13.35
medium_variant,928,2055,female,13.537
medium_variant,928,2056,female,13.748
medium_variant,928,2057,female,13.934
medium_variant,928,2058,female,14.105
medium_variant,928,2059,female,14.273
medium_variant,928,2060,female,14.448
medium_variant,928,2061,female,14.669
medium_variant,928,2062,female,14.878
medium_variant,928,2063,female,15.086
medium_variant,928,2064,female,15.304
medium_variant,928,2065,female,15.538
medium_variant,928,2066,female,15.837
medium_variant,928,2067,female,16.132
medium_variant,928,2068,female,16.425
medium_variant,928,2069,female,16.719
medium_variant,928,2070,female,17.017
medium_variant,928,2071,female,17.362
medium_variant,928,2072,female,17.69
medium_variant,928,2073,female,18.01
medium_variant,928,2074,female,18.329
medium_variant,928,2075,female,18.655
medium_variant,928,2076,female,19.023
medium_variant,928,2077,female,19.375
medium_variant,928,2078,female,19.716
medium_variant,928,2079,female,20.045
medium_variant,928,2080,female,20.369
medium_variant,928,2081,female,20.717
medium_variant,928,2082,female,21.037
medium_variant,928,2083,female,21.34
medium_variant,928,2084,female,21.637
medium_variant,928,2085,female,21.936
medium_variant,928,2086,female,22.261
medium_variant,928,2087,female,22.563
medium_variant,928,2088,female,22.854
medium_variant,928,2089,female,23.142
medium_variant,928,2090,female,23.436
medium_variant,928,2091,female,23.765
medium_variant,928,2092,female,24.074
medium_variant,928,2093,female,24.374
medium_variant,928,2094,female,24.675
medium_variant,928,2095,female,24.988
medium_variant,928,2096,female,25.335
medium_variant,928,2097,female,25.665
medium_variant,928,2098,female,25.988
medium_variant,928,2099,female,26.314
medium_variant,928,2100,female,26.654
