variant,region,year,gender,oldagedependencyratio2569
medium_variant,948,2039,male,10.958
medium_variant,948,2040,male,11.165
medium_variant,948,2041,male,11.435
medium_variant,948,2042,male,11.687
medium_variant,948,2043,male,11.925
medium_variant,948,2044,male,12.155
medium_variant,948,2045,male,12.381
medium_variant,948,2046,male,12.676
medium_variant,948,2047,male,12.953
medium_variant,948,2048,male,13.219
medium_variant,948,2049,male,13.483
medium_variant,948,2050,male,13.753
medium_variant,948,2051,male,14.102
medium_variant,948,2052,male,14.437
medium_variant,948,2053,male,14.761
medium_variant,948,2054,male,15.074
medium_variant,948,2055,male,15.379
medium_variant,948,2056,male,15.749
medium_variant,948,2057,male,16.093
medium_variant,948,2058,male,16.415
medium_variant,948,2059,male,16.721
medium_variant,948,2060,male,17.015
medium_variant,948,2061,male,17.37
medium_variant,948,2062,male,17.694
medium_variant,948,2063,male,17.994
medium_variant,948,2064,male,18.274
medium_variant,948,2065,male,18.543
medium_variant,948,2066,male,18.867
medium_variant,948,2067,male,19.159
medium_variant,948,2068,male,19.426
medium_variant,948,2069,male,19.676
medium_variant,948,2070,male,19.919
medium_variant,948,2071,male,20.225
medium_variant,948,2072,male,20.5
medium_variant,948,2073,male,20.756
medium_variant,948,2074,male,21
medium_variant,948,2075,male,21.244
medium_variant,948,2076,male,21.557
medium_variant,948,2077,male,21.844
medium_variant,948,2078,male,22.114
medium_variant,948,2079,male,22.373
medium_variant,948,2080,male,22.632
medium_variant,948,2081,male,22.96
medium_variant,948,2082,male,23.26
medium_variant,948,2083,male,23.541
medium_variant,948,2084,male,23.809
medium_variant,948,2085,male,24.072
medium_variant,948,2086,male,24.395
medium_variant,948,2087,male,24.686
medium_variant,948,2088,male,24.953
medium_variant,948,2089,male,25.207
medium_variant,948,2090,male,25.457
medium_variant,948,2091,male,25.76
medium_variant,948,2092,male,26.029
medium_variant,948,2093,male,26.278
medium_variant,948,2094,male,26.517
medium_variant,948,2095,male,26.757
medium_variant,948,2096,male,27.045
medium_variant,948,2097,male,27.304
medium_variant,948,2098,male,27.546
medium_variant,948,2099,male,27.782
medium_variant,948,2100,male,28.023
estimates,948,1950,female,5.852
estimates,948,1951,female,5.854
estimates,948,1952,female,5.807
estimates,948,1953,female,5.727
estimates,948,1954,female,5.632
estimates,948,1955,female,5.528
estimates,948,1956,female,5.619
estimates,948,1957,female,5.69
estimates,948,1958,female,5.729
estimates,948,1959,female,5.722
estimates,948,1960,female,5.668
estimates,948,1961,female,5.738
estimates,948,1962,female,5.763
estimates,948,1963,female,5.759
estimates,948,1964,female,5.744
estimates,948,1965,female,5.728
estimates,948,1966,female,5.844
estimates,948,1967,female,5.945
estimates,948,1968,female,6.023
estimates,948,1969,female,6.073
estimates,948,1970,female,6.093
estimates,948,1971,female,6.204
estimates,948,1972,female,6.279
estimates,948,1973,female,6.327
estimates,948,1974,female,6.352
estimates,948,1975,female,6.361
estimates,948,1976,female,6.474
estimates,948,1977,female,6.559
estimates,948,1978,female,6.615
estimates,948,1979,female,6.646
estimates,948,1980,female,6.654
estimates,948,1981,female,6.734
estimates,948,1982,female,6.784
estimates,948,1983,female,6.807
estimates,948,1984,female,6.802
estimates,948,1985,female,6.774
estimates,948,1986,female,6.816
estimates,948,1987,female,6.828
estimates,948,1988,female,6.819
estimates,948,1989,female,6.798
estimates,948,1990,female,6.774
estimates,948,1991,female,6.842
estimates,948,1992,female,6.896
estimates,948,1993,female,6.937
estimates,948,1994,female,6.97
estimates,948,1995,female,6.998
estimates,948,1996,female,7.107
estimates,948,1997,female,7.2
estimates,948,1998,female,7.279
estimates,948,1999,female,7.347
estimates,948,2000,female,7.405
estimates,948,2001,female,7.519
estimates,948,2002,female,7.611
estimates,948,2003,female,7.684
estimates,948,2004,female,7.742
estimates,948,2005,female,7.785
estimates,948,2006,female,7.881
estimates,948,2007,female,7.957
estimates,948,2008,female,8.014
estimates,948,2009,female,8.053
estimates,948,2010,female,8.076
estimates,948,2011,female,8.145
estimates,948,2012,female,8.196
estimates,948,2013,female,8.237
estimates,948,2014,female,8.277
estimates,948,2015,female,8.321
medium_variant,948,2015,female,8.321
medium_variant,948,2016,female,8.418
medium_variant,948,2017,female,8.51
medium_variant,948,2018,female,8.606
medium_variant,948,2019,female,8.717
medium_variant,948,2020,female,8.85
medium_variant,948,2021,female,9.047
medium_variant,948,2022,female,9.251
medium_variant,948,2023,female,9.463
medium_variant,948,2024,female,9.685
medium_variant,948,2025,female,9.919
medium_variant,948,2026,female,10.198
medium_variant,948,2027,female,10.475
medium_variant,948,2028,female,10.753
medium_variant,948,2029,female,11.034
medium_variant,948,2030,female,11.322
medium_variant,948,2031,female,11.639
medium_variant,948,2032,female,11.948
medium_variant,948,2033,female,12.252
medium_variant,948,2034,female,12.553
medium_variant,948,2035,female,12.857
medium_variant,948,2036,female,13.177
medium_variant,948,2037,female,13.485
medium_variant,948,2038,female,13.787
medium_variant,948,2039,female,14.089
medium_variant,948,2040,female,14.396
medium_variant,948,2041,female,14.723
medium_variant,948,2042,female,15.041
medium_variant,948,2043,female,15.358
medium_variant,948,2044,female,15.68
medium_variant,948,2045,female,16.017
medium_variant,948,2046,female,16.378
medium_variant,948,2047,female,16.733
medium_variant,948,2048,female,17.093
medium_variant,948,2049,female,17.466
medium_variant,948,2050,female,17.863
medium_variant,948,2051,female,18.289
medium_variant,948,2052,female,18.714
medium_variant,948,2053,female,19.141
medium_variant,948,2054,female,19.568
medium_variant,948,2055,female,20
medium_variant,948,2056,female,20.434
medium_variant,948,2057,female,20.849
medium_variant,948,2058,female,21.25
medium_variant,948,2059,female,21.645
medium_variant,948,2060,female,22.04
medium_variant,948,2061,female,22.423
medium_variant,948,2062,female,22.781
medium_variant,948,2063,female,23.123
medium_variant,948,2064,female,23.459
medium_variant,948,2065,female,23.797
medium_variant,948,2066,female,24.12
medium_variant,948,2067,female,24.42
medium_variant,948,2068,female,24.708
medium_variant,948,2069,female,24.997
medium_variant,948,2070,female,25.3
medium_variant,948,2071,female,25.593
medium_variant,948,2072,female,25.872
medium_variant,948,2073,female,26.149
medium_variant,948,2074,female,26.436
medium_variant,948,2075,female,26.745
medium_variant,948,2076,female,27.054
medium_variant,948,2077,female,27.355
medium_variant,948,2078,female,27.657
medium_variant,948,2079,female,27.97
medium_variant,948,2080,female,28.307
medium_variant,948,2081,female,28.635
medium_variant,948,2082,female,28.953
medium_variant,948,2083,female,29.271
medium_variant,948,2084,female,29.601
medium_variant,948,2085,female,29.951
medium_variant,948,2086,female,30.277
medium_variant,948,2087,female,30.588
medium_variant,948,2088,female,30.898
medium_variant,948,2089,female,31.217
medium_variant,948,2090,female,31.56
medium_variant,948,2091,female,31.864
medium_variant,948,2092,female,32.155
medium_variant,948,2093,female,32.446
medium_variant,948,2094,female,32.752
medium_variant,948,2095,female,33.084
medium_variant,948,2096,female,33.371
medium_variant,948,2097,female,33.648
medium_variant,948,2098,female,33.931
medium_variant,948,2099,female,34.231
medium_variant,948,2100,female,34.562
