variant,region,year,gender,oldagedependencyratio2569
medium_variant,925,2097,male,58.853
medium_variant,925,2098,male,58.85
medium_variant,925,2099,male,58.951
medium_variant,925,2100,male,59.206
estimates,925,1950,female,10.809
estimates,925,1951,female,10.928
estimates,925,1952,female,11.017
estimates,925,1953,female,11.087
estimates,925,1954,female,11.145
estimates,925,1955,female,11.197
estimates,925,1956,female,11.408
estimates,925,1957,female,11.602
estimates,925,1958,female,11.779
estimates,925,1959,female,11.936
estimates,925,1960,female,12.073
estimates,925,1961,female,12.303
estimates,925,1962,female,12.499
estimates,925,1963,female,12.681
estimates,925,1964,female,12.868
estimates,925,1965,female,13.073
estimates,925,1966,female,13.412
estimates,925,1967,female,13.759
estimates,925,1968,female,14.118
estimates,925,1969,female,14.485
estimates,925,1970,female,14.858
estimates,925,1971,female,15.25
estimates,925,1972,female,15.606
estimates,925,1973,female,15.941
estimates,925,1974,female,16.272
estimates,925,1975,female,16.611
estimates,925,1976,female,17.039
estimates,925,1977,female,17.449
estimates,925,1978,female,17.846
estimates,925,1979,female,18.227
estimates,925,1980,female,18.589
estimates,925,1981,female,18.991
estimates,925,1982,female,19.361
estimates,925,1983,female,19.67
estimates,925,1984,female,19.873
estimates,925,1985,female,19.957
estimates,925,1986,female,20.053
estimates,925,1987,female,20.028
estimates,925,1988,female,19.971
estimates,925,1989,female,20.003
estimates,925,1990,female,20.19
estimates,925,1991,female,20.54
estimates,925,1992,female,21.002
estimates,925,1993,female,21.537
estimates,925,1994,female,22.082
estimates,925,1995,female,22.605
estimates,925,1996,female,23.089
estimates,925,1997,female,23.538
estimates,925,1998,female,23.969
estimates,925,1999,female,24.407
estimates,925,2000,female,24.868
estimates,925,2001,female,25.264
estimates,925,2002,female,25.639
estimates,925,2003,female,25.994
estimates,925,2004,female,26.329
estimates,925,2005,female,26.647
estimates,925,2006,female,27.004
estimates,925,2007,female,27.333
estimates,925,2008,female,27.641
estimates,925,2009,female,27.938
estimates,925,2010,female,28.241
estimates,925,2011,female,28.606
estimates,925,2012,female,28.96
estimates,925,2013,female,29.35
estimates,925,2014,female,29.82
estimates,925,2015,female,30.395
medium_variant,925,2015,female,30.395
medium_variant,925,2016,female,30.931
medium_variant,925,2017,female,31.539
medium_variant,925,2018,female,32.198
medium_variant,925,2019,female,32.886
medium_variant,925,2020,female,33.606
medium_variant,925,2021,female,34.299
medium_variant,925,2022,female,34.99
medium_variant,925,2023,female,35.715
medium_variant,925,2024,female,36.514
medium_variant,925,2025,female,37.416
medium_variant,925,2026,female,38.32
medium_variant,925,2027,female,39.281
medium_variant,925,2028,female,40.315
medium_variant,925,2029,female,41.436
medium_variant,925,2030,female,42.663
medium_variant,925,2031,female,43.857
medium_variant,925,2032,female,45.105
medium_variant,925,2033,female,46.422
medium_variant,925,2034,female,47.828
medium_variant,925,2035,female,49.346
medium_variant,925,2036,female,50.745
medium_variant,925,2037,female,52.195
medium_variant,925,2038,female,53.721
medium_variant,925,2039,female,55.342
medium_variant,925,2040,female,57.064
medium_variant,925,2041,female,58.614
medium_variant,925,2042,female,60.188
medium_variant,925,2043,female,61.768
medium_variant,925,2044,female,63.345
medium_variant,925,2045,female,64.935
medium_variant,925,2046,female,66.192
medium_variant,925,2047,female,67.352
medium_variant,925,2048,female,68.441
medium_variant,925,2049,female,69.476
medium_variant,925,2050,female,70.472
medium_variant,925,2051,female,71.005
medium_variant,925,2052,female,71.394
medium_variant,925,2053,female,71.681
medium_variant,925,2054,female,71.931
medium_variant,925,2055,female,72.214
medium_variant,925,2056,female,72.081
medium_variant,925,2057,female,71.867
medium_variant,925,2058,female,71.622
medium_variant,925,2059,female,71.412
medium_variant,925,2060,female,71.315
medium_variant,925,2061,female,70.837
medium_variant,925,2062,female,70.342
medium_variant,925,2063,female,69.897
medium_variant,925,2064,female,69.566
medium_variant,925,2065,female,69.41
medium_variant,925,2066,female,68.912
medium_variant,925,2067,female,68.438
medium_variant,925,2068,female,68.051
medium_variant,925,2069,female,67.829
medium_variant,925,2070,female,67.859
medium_variant,925,2071,female,67.617
medium_variant,925,2072,female,67.447
medium_variant,925,2073,female,67.405
medium_variant,925,2074,female,67.546
medium_variant,925,2075,female,67.928
medium_variant,925,2076,female,67.978
medium_variant,925,2077,female,68.089
medium_variant,925,2078,female,68.316
medium_variant,925,2079,female,68.688
medium_variant,925,2080,female,69.225
medium_variant,925,2081,female,69.318
medium_variant,925,2082,female,69.423
medium_variant,925,2083,female,69.593
medium_variant,925,2084,female,69.885
medium_variant,925,2085,female,70.348
medium_variant,925,2086,female,70.368
medium_variant,925,2087,female,70.42
medium_variant,925,2088,female,70.54
medium_variant,925,2089,female,70.777
medium_variant,925,2090,female,71.191
medium_variant,925,2091,female,71.119
medium_variant,925,2092,female,71.072
medium_variant,925,2093,female,71.111
medium_variant,925,2094,female,71.298
medium_variant,925,2095,female,71.696
medium_variant,925,2096,female,71.585
medium_variant,925,2097,female,71.516
medium_variant,925,2098,female,71.542
medium_variant,925,2099,female,71.726
medium_variant,925,2100,female,72.148
