variant,region,year,gender,oldagedependencyratio2569
estimates,913,2010,female,7.709
estimates,913,2011,female,7.795
estimates,913,2012,female,7.871
estimates,913,2013,female,7.939
estimates,913,2014,female,8.001
estimates,913,2015,female,8.061
medium_variant,913,2015,female,8.061
medium_variant,913,2016,female,8.168
medium_variant,913,2017,female,8.259
medium_variant,913,2018,female,8.352
medium_variant,913,2019,female,8.464
medium_variant,913,2020,female,8.605
medium_variant,913,2021,female,8.838
medium_variant,913,2022,female,9.083
medium_variant,913,2023,female,9.331
medium_variant,913,2024,female,9.574
medium_variant,913,2025,female,9.807
medium_variant,913,2026,female,10.091
medium_variant,913,2027,female,10.357
medium_variant,913,2028,female,10.608
medium_variant,913,2029,female,10.847
medium_variant,913,2030,female,11.077
medium_variant,913,2031,female,11.348
medium_variant,913,2032,female,11.599
medium_variant,913,2033,female,11.832
medium_variant,913,2034,female,12.047
medium_variant,913,2035,female,12.249
medium_variant,913,2036,female,12.487
medium_variant,913,2037,female,12.701
medium_variant,913,2038,female,12.896
medium_variant,913,2039,female,13.077
medium_variant,913,2040,female,13.249
medium_variant,913,2041,female,13.465
medium_variant,913,2042,female,13.665
medium_variant,913,2043,female,13.855
medium_variant,913,2044,female,14.04
medium_variant,913,2045,female,14.225
medium_variant,913,2046,female,14.47
medium_variant,913,2047,female,14.704
medium_variant,913,2048,female,14.94
medium_variant,913,2049,female,15.2
medium_variant,913,2050,female,15.498
medium_variant,913,2051,female,15.899
medium_variant,913,2052,female,16.316
medium_variant,913,2053,female,16.751
medium_variant,913,2054,female,17.203
medium_variant,913,2055,female,17.673
medium_variant,913,2056,female,18.219
medium_variant,913,2057,female,18.765
medium_variant,913,2058,female,19.307
medium_variant,913,2059,female,19.839
medium_variant,913,2060,female,20.359
medium_variant,913,2061,female,20.909
medium_variant,913,2062,female,21.43
medium_variant,913,2063,female,21.927
medium_variant,913,2064,female,22.408
medium_variant,913,2065,female,22.879
medium_variant,913,2066,female,23.358
medium_variant,913,2067,female,23.808
medium_variant,913,2068,female,24.238
medium_variant,913,2069,female,24.656
medium_variant,913,2070,female,25.073
medium_variant,913,2071,female,25.491
medium_variant,913,2072,female,25.887
medium_variant,913,2073,female,26.278
medium_variant,913,2074,female,26.679
medium_variant,913,2075,female,27.106
medium_variant,913,2076,female,27.559
medium_variant,913,2077,female,28.011
medium_variant,913,2078,female,28.472
medium_variant,913,2079,female,28.959
medium_variant,913,2080,female,29.489
medium_variant,913,2081,female,30.057
medium_variant,913,2082,female,30.631
medium_variant,913,2083,female,31.215
medium_variant,913,2084,female,31.806
medium_variant,913,2085,female,32.413
medium_variant,913,2086,female,33.008
medium_variant,913,2087,female,33.578
medium_variant,913,2088,female,34.139
medium_variant,913,2089,female,34.703
medium_variant,913,2090,female,35.282
medium_variant,913,2091,female,35.822
medium_variant,913,2092,female,36.336
medium_variant,913,2093,female,36.84
medium_variant,913,2094,female,37.347
medium_variant,913,2095,female,37.871
medium_variant,913,2096,female,38.332
medium_variant,913,2097,female,38.772
medium_variant,913,2098,female,39.208
medium_variant,913,2099,female,39.654
medium_variant,913,2100,female,40.127
