variant,region,year,gender,oldagedependencyratio2569
medium_variant,923,2050,male,26.419
medium_variant,923,2051,male,27.362
medium_variant,923,2052,male,28.28
medium_variant,923,2053,male,29.178
medium_variant,923,2054,male,30.054
medium_variant,923,2055,male,30.902
medium_variant,923,2056,male,31.954
medium_variant,923,2057,male,32.936
medium_variant,923,2058,male,33.794
medium_variant,923,2059,male,34.451
medium_variant,923,2060,male,34.863
medium_variant,923,2061,male,35.246
medium_variant,923,2062,male,35.387
medium_variant,923,2063,male,35.316
medium_variant,923,2064,male,35.068
medium_variant,923,2065,male,34.671
medium_variant,923,2066,male,34.343
medium_variant,923,2067,male,33.858
medium_variant,923,2068,male,33.272
medium_variant,923,2069,male,32.657
medium_variant,923,2070,male,32.064
medium_variant,923,2071,male,31.727
medium_variant,923,2072,male,31.384
medium_variant,923,2073,male,31.063
medium_variant,923,2074,male,30.792
medium_variant,923,2075,male,30.599
medium_variant,923,2076,male,30.72
medium_variant,923,2077,male,30.883
medium_variant,923,2078,male,31.093
medium_variant,923,2079,male,31.352
medium_variant,923,2080,male,31.662
medium_variant,923,2081,male,32.231
medium_variant,923,2082,male,32.805
medium_variant,923,2083,male,33.376
medium_variant,923,2084,male,33.928
medium_variant,923,2085,male,34.459
medium_variant,923,2086,male,35.082
medium_variant,923,2087,male,35.636
medium_variant,923,2088,male,36.139
medium_variant,923,2089,male,36.605
medium_variant,923,2090,male,37.04
medium_variant,923,2091,male,37.448
medium_variant,923,2092,male,37.785
medium_variant,923,2093,male,38.065
medium_variant,923,2094,male,38.294
medium_variant,923,2095,male,38.477
medium_variant,923,2096,male,38.581
medium_variant,923,2097,male,38.618
medium_variant,923,2098,male,38.609
medium_variant,923,2099,male,38.573
medium_variant,923,2100,male,38.53
estimates,923,1950,female,8.504
estimates,923,1951,female,8.633
estimates,923,1952,female,8.732
estimates,923,1953,female,8.819
estimates,923,1954,female,8.914
estimates,923,1955,female,9.025
estimates,923,1956,female,9.201
estimates,923,1957,female,9.39
estimates,923,1958,female,9.576
estimates,923,1959,female,9.734
estimates,923,1960,female,9.853
estimates,923,1961,female,10.079
estimates,923,1962,female,10.25
estimates,923,1963,female,10.398
estimates,923,1964,female,10.573
estimates,923,1965,female,10.806
estimates,923,1966,female,11.135
estimates,923,1967,female,11.502
estimates,923,1968,female,11.905
estimates,923,1969,female,12.328
estimates,923,1970,female,12.758
estimates,923,1971,female,13.271
estimates,923,1972,female,13.762
estimates,923,1973,female,14.235
estimates,923,1974,female,14.701
estimates,923,1975,female,15.168
estimates,923,1976,female,15.708
estimates,923,1977,female,16.204
estimates,923,1978,female,16.666
estimates,923,1979,female,17.106
estimates,923,1980,female,17.524
estimates,923,1981,female,17.962
estimates,923,1982,female,18.361
estimates,923,1983,female,18.668
estimates,923,1984,female,18.807
estimates,923,1985,female,18.754
estimates,923,1986,female,18.68
estimates,923,1987,female,18.422
estimates,923,1988,female,18.101
estimates,923,1989,female,17.878
estimates,923,1990,female,17.841
estimates,923,1991,female,18.037
estimates,923,1992,female,18.347
estimates,923,1993,female,18.734
estimates,923,1994,female,19.14
estimates,923,1995,female,19.535
estimates,923,1996,female,20.084
estimates,923,1997,female,20.607
estimates,923,1998,female,21.058
estimates,923,1999,female,21.378
estimates,923,2000,female,21.54
estimates,923,2001,female,21.818
estimates,923,2002,female,21.909
estimates,923,2003,female,21.896
estimates,923,2004,female,21.894
estimates,923,2005,female,21.962
estimates,923,2006,female,22.369
estimates,923,2007,female,22.836
estimates,923,2008,female,23.269
estimates,923,2009,female,23.531
estimates,923,2010,female,23.565
estimates,923,2011,female,23.547
estimates,923,2012,female,23.323
estimates,923,2013,female,23.02
estimates,923,2014,female,22.792
estimates,923,2015,female,22.715
medium_variant,923,2015,female,22.715
medium_variant,923,2016,female,22.834
medium_variant,923,2017,female,23.058
medium_variant,923,2018,female,23.398
medium_variant,923,2019,female,23.873
medium_variant,923,2020,female,24.495
medium_variant,923,2021,female,25.424
medium_variant,923,2022,female,26.486
medium_variant,923,2023,female,27.638
medium_variant,923,2024,female,28.813
medium_variant,923,2025,female,29.967
medium_variant,923,2026,female,31.21
medium_variant,923,2027,female,32.389
medium_variant,923,2028,female,33.506
medium_variant,923,2029,female,34.549
medium_variant,923,2030,female,35.502
medium_variant,923,2031,female,36.413
medium_variant,923,2032,female,37.187
medium_variant,923,2033,female,37.823
medium_variant,923,2034,female,38.329
medium_variant,923,2035,female,38.73
medium_variant,923,2036,female,39.017
medium_variant,923,2037,female,39.17
medium_variant,923,2038,female,39.275
medium_variant,923,2039,female,39.43
medium_variant,923,2040,female,39.688
medium_variant,923,2041,female,40.04
medium_variant,923,2042,female,40.47
medium_variant,923,2043,female,40.967
medium_variant,923,2044,female,41.513
medium_variant,923,2045,female,42.114
medium_variant,923,2046,female,42.866
medium_variant,923,2047,female,43.63
medium_variant,923,2048,female,44.427
medium_variant,923,2049,female,45.291
medium_variant,923,2050,female,46.255
medium_variant,923,2051,female,47.397
medium_variant,923,2052,female,48.557
medium_variant,923,2053,female,49.751
medium_variant,923,2054,female,50.979
medium_variant,923,2055,female,52.233
medium_variant,923,2056,female,53.482
medium_variant,923,2057,female,54.665
medium_variant,923,2058,female,55.728
medium_variant,923,2059,female,56.585
medium_variant,923,2060,female,57.193
medium_variant,923,2061,female,57.426
medium_variant,923,2062,female,57.355
medium_variant,923,2063,female,57.053
medium_variant,923,2064,female,56.598
medium_variant,923,2065,female,56.042
medium_variant,923,2066,female,55.257
medium_variant,923,2067,female,54.334
medium_variant,923,2068,female,53.335
medium_variant,923,2069,female,52.355
medium_variant,923,2070,female,51.477
medium_variant,923,2071,female,50.631
medium_variant,923,2072,female,49.829
medium_variant,923,2073,female,49.113
medium_variant,923,2074,female,48.526
medium_variant,923,2075,female,48.108
medium_variant,923,2076,female,47.82
medium_variant,923,2077,female,47.627
medium_variant,923,2078,female,47.55
medium_variant,923,2079,female,47.599
medium_variant,923,2080,female,47.784
medium_variant,923,2081,female,48.085
medium_variant,923,2082,female,48.431
medium_variant,923,2083,female,48.819
medium_variant,923,2084,female,49.252
medium_variant,923,2085,female,49.757
medium_variant,923,2086,female,50.208
medium_variant,923,2087,female,50.619
medium_variant,923,2088,female,51.037
medium_variant,923,2089,female,51.495
medium_variant,923,2090,female,52.003
medium_variant,923,2091,female,52.277
medium_variant,923,2092,female,52.525
medium_variant,923,2093,female,52.769
medium_variant,923,2094,female,53.021
medium_variant,923,2095,female,53.284
medium_variant,923,2096,female,53.235
medium_variant,923,2097,female,53.171
medium_variant,923,2098,female,53.112
medium_variant,923,2099,female,53.072
medium_variant,923,2100,female,53.072
